TIME,CH1
-4.760000e+00,-0.133047
-4.759000e+00,-0.0278906
-4.758000e+00,-0.001875
-4.757000e+00,0.0165625
-4.756000e+00,-0.0084375
-4.755000e+00,0.0296094
-4.754000e+00,0.0585938
-4.753000e+00,0.0717969
-4.752000e+00,0.0895312
-4.751000e+00,0.01875
-4.750000e+00,-0.0148438
-4.749000e+00,-0.0550781
-4.748000e+00,-0.113281
-4.747000e+00,0.0121094
-4.746000e+00,-0.0566406
-4.745000e+00,0.0200781
-4.744000e+00,0.0421094
-4.743000e+00,0.0476563
-4.742000e+00,-0.0504687
-4.741000e+00,0.115
-4.740000e+00,0.00257812
-4.739000e+00,0.104531
-4.738000e+00,0.0467969
-4.737000e+00,0.0448438
-4.736000e+00,0.0200781
-4.735000e+00,0.0504687
-4.734000e+00,0.0195312
-4.733000e+00,-0.139922
-4.732000e+00,-0.0648438
-4.731000e+00,-0.0555469
-4.730000e+00,-0.0364844
-4.729000e+00,0.0053125
-4.728000e+00,0.0109375
-4.727000e+00,-0.0333594
-4.726000e+00,0.0478906
-4.725000e+00,0.0840625
-4.724000e+00,0.0739062
-4.723000e+00,0.0278906
-4.722000e+00,-0.0671875
-4.721000e+00,-0.0521875
-4.720000e+00,-0.0342969
-4.719000e+00,0.0127344
-4.718000e+00,-0.0119531
-4.717000e+00,-0.0148438
-4.716000e+00,0.0182031
-4.715000e+00,-0.00554687
-4.714000e+00,0.0350781
-4.713000e+00,0.0486719
-4.712000e+00,0.0632812
-4.711000e+00,0.0261719
-4.710000e+00,0.139609
-4.709000e+00,0.104688
-4.708000e+00,-0.0192969
-4.707000e+00,0.0229688
-4.706000e+00,-0.0372656
-4.705000e+00,-0.0129687
-4.704000e+00,-0.0575
-4.703000e+00,-0.131719
-4.702000e+00,-0.00648437
-4.701000e+00,-0.0439063
-4.700000e+00,0.0146094
-4.699000e+00,0.00179687
-4.698000e+00,0.0105469
-4.697000e+00,0.0822656
-4.696000e+00,0.0724219
-4.695000e+00,0.0303906
-4.694000e+00,-0.0477344
-4.693000e+00,0.00382812
-4.692000e+00,0.0174219
-4.691000e+00,-0.0180469
-4.690000e+00,-0.0485156
-4.689000e+00,-0.0407031
-4.688000e+00,-0.00164062
-4.687000e+00,0.0722656
-4.686000e+00,-0.0374219
-4.685000e+00,-0.076875
-4.684000e+00,0.0922656
-4.683000e+00,0.101797
-4.682000e+00,0.103281
-4.681000e+00,0.0319531
-4.680000e+00,0.131719
-4.679000e+00,-0.00476563
-4.678000e+00,0.0209375
-4.677000e+00,-0.0316406
-4.676000e+00,-0.0761719
-4.675000e+00,-0.0335156
-4.674000e+00,-0.121172
-4.673000e+00,-0.004375
-4.672000e+00,-0.0103906
-4.671000e+00,0.0189844
-4.670000e+00,-0.0121875
-4.669000e+00,0.0119531
-4.668000e+00,0.0830469
-4.667000e+00,0.0720313
-4.666000e+00,0.0422656
-4.665000e+00,0.0203125
-4.664000e+00,0.0217188
-4.663000e+00,-0.0225
-4.662000e+00,-0.065625
-4.661000e+00,-0.0551562
-4.660000e+00,-0.0648438
-4.659000e+00,-0.00515625
-4.658000e+00,0.0899219
-4.657000e+00,-0.00164062
-4.656000e+00,-0.0708594
-4.655000e+00,0.0914062
-4.654000e+00,0.117344
-4.653000e+00,0.0967187
-4.652000e+00,0.0484375
-4.651000e+00,0.0511719
-4.650000e+00,-0.0417187
-4.649000e+00,0.0302344
-4.648000e+00,0.0264844
-4.647000e+00,-0.114063
-4.646000e+00,-0.01375
-4.645000e+00,-0.0714844
-4.644000e+00,-0.0559375
-4.643000e+00,-0.0310156
-4.642000e+00,0.0264844
-4.641000e+00,0.0034375
-4.640000e+00,0.05
-4.639000e+00,0.064375
-4.638000e+00,0.0310156
-4.637000e+00,0.0317969
-4.636000e+00,0.0166406
-4.635000e+00,-0.0125
-4.634000e+00,-0.0302344
-4.633000e+00,-0.0617187
-4.632000e+00,0.0582031
-4.631000e+00,-0.0460156
-4.630000e+00,-0.0308594
-4.629000e+00,-0.030625
-4.628000e+00,0.0294531
-4.627000e+00,0.0332812
-4.626000e+00,0.145078
-4.625000e+00,-0.0236719
-4.624000e+00,0.148594
-4.623000e+00,0.105703
-4.622000e+00,-0.0407812
-4.621000e+00,0.0507812
-4.620000e+00,-0.000546875
-4.619000e+00,0.005
-4.618000e+00,-0.135
-4.617000e+00,-0.0922656
-4.616000e+00,0.00320313
-4.615000e+00,-0.0584375
-4.614000e+00,0.0325
-4.613000e+00,0.00710938
-4.612000e+00,0.0110156
-4.611000e+00,0.0358594
-4.610000e+00,0.0175781
-4.609000e+00,0.0523438
-4.608000e+00,0.0178125
-4.607000e+00,0.00460937
-4.606000e+00,0.0340625
-4.605000e+00,-0.033125
-4.604000e+00,-0.0282813
-4.603000e+00,-0.0448438
-4.602000e+00,-0.008125
-4.601000e+00,-0.0090625
-4.600000e+00,-0.0407812
-4.599000e+00,0.0276563
-4.598000e+00,0.0660156
-4.597000e+00,0.140391
-4.596000e+00,0.0767188
-4.595000e+00,0.106016
-4.594000e+00,0.0821094
-4.593000e+00,-0.070625
-4.592000e+00,0.0426562
-4.591000e+00,-0.0407031
-4.590000e+00,-0.0379688
-4.589000e+00,-0.0276563
-4.588000e+00,-0.125703
-4.587000e+00,0.00375
-4.586000e+00,-0.0503125
-4.585000e+00,0.0113281
-4.584000e+00,0.000859375
-4.583000e+00,0.0169531
-4.582000e+00,0.0551563
-4.581000e+00,0.0492969
-4.580000e+00,0.0467969
-4.579000e+00,0.0317188
-4.578000e+00,0.0546875
-4.577000e+00,-0.00171875
-4.576000e+00,-0.0650781
-4.575000e+00,-0.0660156
-4.574000e+00,-0.0845313
-4.573000e+00,-0.0103906
-4.572000e+00,0.063125
-4.571000e+00,-0.0430469
-4.570000e+00,-0.0461719
-4.569000e+00,0.123125
-4.568000e+00,0.126797
-4.567000e+00,0.146094
-4.566000e+00,-0.0308594
-4.565000e+00,0.0758594
-4.564000e+00,-0.0132812
-4.563000e+00,0.0344531
-4.562000e+00,0.0167969
-4.561000e+00,-0.0817188
-4.560000e+00,-0.0498437
-4.559000e+00,-0.0784375
-4.558000e+00,-0.0388281
-4.557000e+00,-0.008125
-4.556000e+00,0.018125
-4.555000e+00,-0.0125781
-4.554000e+00,0.00421875
-4.553000e+00,0.0511719
-4.552000e+00,0.074375
-4.551000e+00,0.064375
-4.550000e+00,0.0652344
-4.549000e+00,-0.00304687
-4.548000e+00,-0.0240625
-4.547000e+00,-0.108984
-4.546000e+00,-0.0224219
-4.545000e+00,-0.0714844
-4.544000e+00,-0.0102344
-4.543000e+00,0.0414844
-4.542000e+00,0.0177344
-4.541000e+00,0.0084375
-4.540000e+00,0.142344
-4.539000e+00,0.0694531
-4.538000e+00,0.104297
-4.537000e+00,0.0420312
-4.536000e+00,-0.0364844
-4.535000e+00,0.033125
-4.534000e+00,0.0241406
-4.533000e+00,0.0185937
-4.532000e+00,-0.115
-4.531000e+00,-0.0769531
-4.530000e+00,0.00335938
-4.529000e+00,-0.0570312
-4.528000e+00,-0.0160156
-4.527000e+00,0.00320313
-4.526000e+00,-0.0335156
-4.525000e+00,0.0607031
-4.524000e+00,0.0704687
-4.523000e+00,0.0642188
-4.522000e+00,0.0714063
-4.521000e+00,-0.0158594
-4.520000e+00,0.00609375
-4.519000e+00,-0.0545312
-4.518000e+00,-0.106016
-4.517000e+00,-0.019375
-4.516000e+00,-0.00695312
-4.515000e+00,0.0146875
-4.514000e+00,-0.0142969
-4.513000e+00,0.0226563
-4.512000e+00,0.0754688
-4.511000e+00,0.1175
-4.510000e+00,0.0782812
-4.509000e+00,0.113828
-4.508000e+00,0.0507812
-4.507000e+00,-0.0726563
-4.506000e+00,0.05
-4.505000e+00,0.0053125
-4.504000e+00,-0.0292188
-4.503000e+00,-0.00632812
-4.502000e+00,-0.107578
-4.501000e+00,-0.0319531
-4.500000e+00,-0.0796094
-4.499000e+00,-0.00695312
-4.498000e+00,0.0059375
-4.497000e+00,0.018125
-4.496000e+00,0.0733594
-4.495000e+00,0.0759375
-4.494000e+00,0.0490625
-4.493000e+00,0.00304688
-4.492000e+00,0.0496094
-4.491000e+00,-0.00648437
-4.490000e+00,-0.0877344
-4.489000e+00,-0.0844531
-4.488000e+00,-0.0678125
-4.487000e+00,0.0422656
-4.486000e+00,0.0675
-4.485000e+00,-0.0304687
-4.484000e+00,-0.0224219
-4.483000e+00,0.101562
-4.482000e+00,0.0980469
-4.481000e+00,0.109375
-4.480000e+00,-0.0253906
-4.479000e+00,0.101719
-4.478000e+00,-0.0003125
-4.477000e+00,0.0257812
-4.476000e+00,-0.00695312
-4.475000e+00,-0.0461719
-4.474000e+00,-0.0197656
-4.473000e+00,-0.0996094
-4.472000e+00,-0.0485156
-4.471000e+00,-0.0566406
-4.470000e+00,0.010625
-4.469000e+00,0.0107813
-4.468000e+00,0.026875
-4.467000e+00,0.0541406
-4.466000e+00,0.114609
-4.465000e+00,0.0292969
-4.464000e+00,0.005
-4.463000e+00,0.0360156
-4.462000e+00,-0.0128906
-4.461000e+00,-0.0877344
-4.460000e+00,-0.0557031
-4.459000e+00,-0.0597656
-4.458000e+00,-0.00257813
-4.457000e+00,0.068125
-4.456000e+00,0.00046875
-4.455000e+00,-0.0183594
-4.454000e+00,0.150313
-4.453000e+00,0.0405469
-4.452000e+00,0.0664062
-4.451000e+00,0.0204688
-4.450000e+00,0.0638281
-4.449000e+00,0.0136719
-4.448000e+00,0.0436719
-4.447000e+00,0.0399219
-4.446000e+00,-0.0959375
-4.445000e+00,-0.0759375
-4.444000e+00,-0.0861719
-4.443000e+00,-0.0475
-4.442000e+00,-0.0355469
-4.441000e+00,0.0249219
-4.440000e+00,-0.0128906
-4.439000e+00,0.0689063
-4.438000e+00,0.0628906
-4.437000e+00,0.0489063
-4.436000e+00,0.0939844
-4.435000e+00,-0.0332031
-4.434000e+00,-0.0200781
-4.433000e+00,-0.0502344
-4.432000e+00,-0.0861719
-4.431000e+00,0.025
-4.430000e+00,-0.0557031
-4.429000e+00,0.0267187
-4.428000e+00,-0.000546875
-4.427000e+00,0.0667969
-4.426000e+00,0.0378125
-4.425000e+00,0.0935938
-4.424000e+00,0.0105469
-4.423000e+00,0.0899219
-4.422000e+00,0.0767188
-4.421000e+00,-0.0148438
-4.420000e+00,0.0623438
-4.419000e+00,0.0290625
-4.418000e+00,-0.01625
-4.417000e+00,-0.1275
-4.416000e+00,-0.105234
-4.415000e+00,-0.0213281
-4.414000e+00,-0.0427344
-4.413000e+00,0.0146094
-4.412000e+00,0.0336719
-4.411000e+00,-0.0174219
-4.410000e+00,0.0514063
-4.409000e+00,0.076875
-4.408000e+00,0.0596094
-4.407000e+00,0.00789063
-4.406000e+00,-0.000546875
-4.405000e+00,-0.0175781
-4.404000e+00,-0.060625
-4.403000e+00,-0.0434375
-4.402000e+00,-0.0421094
-4.401000e+00,0.018125
-4.400000e+00,0.0261719
-4.399000e+00,-0.0158594
-4.398000e+00,0.0289063
-4.397000e+00,0.045
-4.396000e+00,0.0675
-4.395000e+00,0.0707031
-4.394000e+00,0.139844
-4.393000e+00,0.0678906
-4.392000e+00,-0.041875
-4.391000e+00,0.0545313
-4.390000e+00,-0.0289063
-4.389000e+00,-0.0248437
-4.388000e+00,-0.0638281
-4.387000e+00,-0.133437
-4.386000e+00,-0.0180469
-4.385000e+00,-0.0380469
-4.384000e+00,0.0178125
-4.383000e+00,0.00453125
-4.382000e+00,0.0192969
-4.381000e+00,0.0477344
-4.380000e+00,0.0854687
-4.379000e+00,0.0725781
-4.378000e+00,0.0125781
-4.377000e+00,0.0401562
-4.376000e+00,-0.0535938
-4.375000e+00,-0.0626563
-4.374000e+00,-0.043125
-4.373000e+00,-0.0479687
-4.372000e+00,-0.00335937
-4.371000e+00,0.0555469
-4.370000e+00,-0.0199219
-4.369000e+00,-0.0742188
-4.368000e+00,0.127578
-4.367000e+00,0.0644531
-4.366000e+00,0.0885156
-4.365000e+00,0.0230469
-4.364000e+00,0.101328
-4.363000e+00,0.0367969
-4.362000e+00,0.0127344
-4.361000e+00,-0.00867188
-4.360000e+00,-0.0866406
-4.359000e+00,-0.04875
-4.358000e+00,-0.0764844
-4.357000e+00,-0.0545312
-4.356000e+00,0.00359375
-4.355000e+00,0.0260937
-4.354000e+00,-0.0455469
-4.353000e+00,0.0288281
-4.352000e+00,0.0951562
-4.351000e+00,0.0675
-4.350000e+00,0.0575781
-4.349000e+00,-0.0208594
-4.348000e+00,-0.0455469
-4.347000e+00,-0.00171875
-4.346000e+00,-0.0717969
-4.345000e+00,0.0317969
-4.344000e+00,-0.0372656
-4.343000e+00,0.00539063
-4.342000e+00,0.00898437
-4.341000e+00,0.00359375
-4.340000e+00,-0.0228906
-4.339000e+00,0.0942187
-4.338000e+00,0.056875
-4.337000e+00,0.120234
-4.336000e+00,0.0702344
-4.335000e+00,0.0272656
-4.334000e+00,0.001875
-4.333000e+00,-0.0135156
-4.332000e+00,0.0263281
-4.331000e+00,-0.108438
-4.330000e+00,-0.0572656
-4.329000e+00,-0.016875
-4.328000e+00,-0.061875
-4.327000e+00,-0.0111719
-4.326000e+00,0.00257812
-4.325000e+00,0.00101562
-4.324000e+00,0.0557031
-4.323000e+00,0.0792187
-4.322000e+00,0.0317969
-4.321000e+00,-0.00921875
-4.320000e+00,-0.03875
-4.319000e+00,0.00179687
-4.318000e+00,-0.0248437
-4.317000e+00,-0.00265625
-4.316000e+00,0.009375
-4.315000e+00,-0.0465625
-4.314000e+00,-0.001875
-4.313000e+00,-0.0341406
-4.312000e+00,0.0311719
-4.311000e+00,0.036875
-4.310000e+00,0.154297
-4.309000e+00,-0.00335937
-4.308000e+00,0.151172
-4.307000e+00,0.106641
-4.306000e+00,-0.0753125
-4.305000e+00,0.045
-4.304000e+00,-0.0247656
-4.303000e+00,-0.0028125
-4.302000e+00,-0.0771094
-4.301000e+00,-0.141016
-4.300000e+00,0.0144531
-4.299000e+00,-0.0396094
-4.298000e+00,-0.00210938
-4.297000e+00,0.0121875
-4.296000e+00,0.0253906
-4.295000e+00,0.0790625
-4.294000e+00,0.00648438
-4.293000e+00,0.0292188
-4.292000e+00,-0.00109375
-4.291000e+00,0.0375781
-4.290000e+00,0.0339062
-4.289000e+00,-0.0422656
-4.288000e+00,-0.0936719
-4.287000e+00,-0.0729688
-4.286000e+00,0.0741406
-4.285000e+00,0.0460156
-4.284000e+00,-0.0444531
-4.283000e+00,-0.0557031
-4.282000e+00,0.0710937
-4.281000e+00,0.143359
-4.280000e+00,0.136719
-4.279000e+00,0.0477344
-4.278000e+00,0.0699219
-4.277000e+00,-0.0605469
-4.276000e+00,0.0485156
-4.275000e+00,-0.00804688
-4.274000e+00,-0.0559375
-4.273000e+00,-0.0294531
-4.272000e+00,-0.130391
-4.271000e+00,-0.0230469
-4.270000e+00,-0.0372656
-4.269000e+00,0.0224219
-4.268000e+00,0.0196875
-4.267000e+00,0.0229688
-4.266000e+00,0.0354688
-4.265000e+00,0.0572656
-4.264000e+00,0.0399219
-4.263000e+00,0.0603906
-4.262000e+00,0.00976562
-4.261000e+00,-0.0148438
-4.260000e+00,-0.0810156
-4.259000e+00,-0.0259375
-4.258000e+00,-0.0486719
-4.257000e+00,-0.0239844
-4.256000e+00,0.0527344
-4.255000e+00,-0.0207031
-4.254000e+00,-0.0197656
-4.253000e+00,0.146641
-4.252000e+00,0.0782031
-4.251000e+00,0.126406
-4.250000e+00,0.00257812
-4.249000e+00,0.0460156
-4.248000e+00,-0.0009375
-4.247000e+00,0.0160156
-4.246000e+00,0.0201563
-4.245000e+00,-0.0959375
-4.244000e+00,-0.0571094
-4.243000e+00,-0.0265625
-4.242000e+00,-0.0592187
-4.241000e+00,-0.005
-4.240000e+00,0.0189844
-4.239000e+00,-0.0263281
-4.238000e+00,0.0383594
-4.237000e+00,0.0492188
-4.236000e+00,0.0496094
-4.235000e+00,0.0496094
-4.234000e+00,0.0203125
-4.233000e+00,0.0183594
-4.232000e+00,-0.0485156
-4.231000e+00,-0.103359
-4.230000e+00,0.0315625
-4.229000e+00,-0.05375
-4.228000e+00,-0.013125
-4.227000e+00,0.00109375
-4.226000e+00,0.0257031
-4.225000e+00,0.0434375
-4.224000e+00,0.138516
-4.223000e+00,0.0545313
-4.222000e+00,0.0960937
-4.221000e+00,0.100625
-4.220000e+00,-0.06875
-4.219000e+00,0.0284375
-4.218000e+00,-0.00226563
-4.217000e+00,0.00140625
-4.216000e+00,-0.0753125
-4.215000e+00,-0.105703
-4.214000e+00,0.0201563
-4.213000e+00,-0.0578125
-4.212000e+00,-0.0380469
-4.211000e+00,0.0084375
-4.210000e+00,0.0127344
-4.209000e+00,0.0663281
-4.208000e+00,0.0475
-4.207000e+00,0.0375781
-4.206000e+00,0.0358594
-4.205000e+00,0.0261719
-4.204000e+00,0.0217188
-4.203000e+00,-0.0399219
-4.202000e+00,-0.113594
-4.201000e+00,-0.0657813
-4.200000e+00,0.0339062
-4.199000e+00,0.0477344
-4.198000e+00,-0.00414063
-4.197000e+00,-0.0483594
-4.196000e+00,0.105469
-4.195000e+00,0.110312
-4.194000e+00,0.0873437
-4.193000e+00,0.0589844
-4.192000e+00,0.0453906
-4.191000e+00,-0.0475
-4.190000e+00,0.0503906
-4.189000e+00,0.01375
-4.188000e+00,-0.06
-4.187000e+00,-0.0144531
-4.186000e+00,-0.103906
-4.185000e+00,-0.0167969
-4.184000e+00,-0.0782813
-4.183000e+00,-0.00867188
-4.182000e+00,0.0325
-4.181000e+00,0.0201563
-4.180000e+00,0.0360938
-4.179000e+00,0.0771094
-4.178000e+00,0.0617188
-4.177000e+00,0.0286719
-4.176000e+00,0.0378125
-4.175000e+00,-0.0166406
-4.174000e+00,-0.0839063
-4.173000e+00,-0.0533594
-4.172000e+00,-0.0817188
-4.171000e+00,0.0127344
-4.170000e+00,0.0460156
-4.169000e+00,-0.0232031
-4.168000e+00,0.0117969
-4.167000e+00,0.126016
-4.166000e+00,0.0721875
-4.165000e+00,0.104141
-4.164000e+00,0.0232031
-4.163000e+00,0.0476563
-4.162000e+00,0.0292969
-4.161000e+00,0.0160156
-4.160000e+00,0.00335938
-4.159000e+00,-0.07125
-4.158000e+00,-0.0578906
-4.157000e+00,-0.0419531
-4.156000e+00,-0.0653906
-4.155000e+00,-0.0251562
-4.154000e+00,0.0123438
-4.153000e+00,-0.008125
-4.152000e+00,0.0296094
-4.151000e+00,0.059375
-4.150000e+00,0.100156
-4.149000e+00,0.0514063
-4.148000e+00,-0.0150781
-4.147000e+00,-0.00046875
-4.146000e+00,-0.0110156
-4.145000e+00,-0.0942188
-4.144000e+00,0.00398438
-4.143000e+00,-0.0578125
-4.142000e+00,-0.01375
-4.141000e+00,0.0119531
-4.140000e+00,0.0272656
-4.139000e+00,0.033125
-4.138000e+00,0.15
-4.137000e+00,0.0327344
-4.136000e+00,0.100156
-4.135000e+00,0.0378125
-4.134000e+00,0.0167969
-4.133000e+00,0.00898437
-4.132000e+00,0.00765625
-4.131000e+00,0.0150781
-4.130000e+00,-0.0619531
-4.129000e+00,-0.0825
-4.128000e+00,-0.0345312
-4.127000e+00,-0.0696875
-4.126000e+00,-0.0432813
-4.125000e+00,0.0121094
-4.124000e+00,0.0103906
-4.123000e+00,0.0814844
-4.122000e+00,0.0727344
-4.121000e+00,0.0380469
-4.120000e+00,0.0140625
-4.119000e+00,-0.0364844
-4.118000e+00,0.0277344
-4.117000e+00,-0.0384375
-4.116000e+00,-0.0702344
-4.115000e+00,-0.0234375
-4.114000e+00,-0.0357031
-4.113000e+00,-0.0216406
-4.112000e+00,0.0154687
-4.111000e+00,0.0988281
-4.110000e+00,0.0671094
-4.109000e+00,0.0663281
-4.108000e+00,0.0651562
-4.107000e+00,0.061875
-4.106000e+00,0.0992187
-4.105000e+00,-0.0430469
-4.104000e+00,0.0542969
-4.103000e+00,0.0114062
-4.102000e+00,-0.0242187
-4.101000e+00,-0.0764844
-4.100000e+00,-0.134844
-4.099000e+00,-0.0115625
-4.098000e+00,-0.0428906
-4.097000e+00,-0.00171875
-4.096000e+00,0.0264844
-4.095000e+00,0.0375781
-4.094000e+00,0.0461719
-4.093000e+00,0.0469531
-4.092000e+00,0.0339062
-4.091000e+00,0.0288281
-4.090000e+00,0.0560156
-4.089000e+00,-0.00867188
-4.088000e+00,-0.0825781
-4.087000e+00,-0.0870313
-4.086000e+00,-0.0605469
-4.085000e+00,0.0364063
-4.084000e+00,0.0642188
-4.083000e+00,-0.0189844
