TIME,CH1
-4.817000e+00,0.0139063
-4.816000e+00,0.0167969
-4.815000e+00,0.0597656
-4.814000e+00,0.0214844
-4.813000e+00,-0.0609375
-4.812000e+00,0.0034375
-4.811000e+00,0.0430469
-4.810000e+00,0.0428906
-4.809000e+00,0.0146875
-4.808000e+00,0.0498438
-4.807000e+00,-0.0625
-4.806000e+00,-0.100078
-4.805000e+00,-0.0275
-4.804000e+00,0.0675
-4.803000e+00,0.0214844
-4.802000e+00,-0.03375
-4.801000e+00,0.00867188
-4.800000e+00,0.0542969
-4.799000e+00,-0.00867188
-4.798000e+00,-0.016875
-4.797000e+00,0.004375
-4.796000e+00,0.0695313
-4.795000e+00,0.0133594
-4.794000e+00,-0.08
-4.793000e+00,-0.0339062
-4.792000e+00,-0.0075
-4.791000e+00,-0.159687
-4.790000e+00,0.0494531
-4.789000e+00,0.0409375
-4.788000e+00,0.0496094
-4.787000e+00,0.0242188
-4.786000e+00,0.0165625
-4.785000e+00,-0.0182031
-4.784000e+00,0.0133594
-4.783000e+00,0.0349219
-4.782000e+00,0.03875
-4.781000e+00,0.0273438
-4.780000e+00,0.00898437
-4.779000e+00,-0.00945313
-4.778000e+00,-0.101641
-4.777000e+00,-0.0695313
-4.776000e+00,0.0644531
-4.775000e+00,0.0225781
-4.774000e+00,0.0107813
-4.773000e+00,-0.0320312
-4.772000e+00,0.0511719
-4.771000e+00,0.0228125
-4.770000e+00,-0.036875
-4.769000e+00,-0.0113281
-4.768000e+00,0.0692969
-4.767000e+00,0.0584375
-4.766000e+00,-0.0320312
-4.765000e+00,-0.116797
-4.764000e+00,-0.0355469
-4.763000e+00,-0.0489062
-4.762000e+00,-0.0257812
-4.761000e+00,0.0325781
-4.760000e+00,0.03375
-4.759000e+00,0.010625
-4.758000e+00,0.0422656
-4.757000e+00,0.00101562
-4.756000e+00,-0.0440625
-4.755000e+00,0.0521875
-4.754000e+00,0.0376563
-4.753000e+00,0.0504687
-4.752000e+00,0.0214844
-4.751000e+00,-0.0034375
-4.750000e+00,-0.105625
-4.749000e+00,-0.0500781
-4.748000e+00,-0.0171875
-4.747000e+00,0.08
-4.746000e+00,0.00765625
-4.745000e+00,-0.0282813
-4.744000e+00,0.01875
-4.743000e+00,0.0566406
-4.742000e+00,-0.0197656
-4.741000e+00,-0.0210938
-4.740000e+00,0.01375
-4.739000e+00,0.0789844
-4.738000e+00,0.0230469
-4.737000e+00,-0.0841406
-4.736000e+00,-0.0745313
-4.735000e+00,-0.0205469
-4.734000e+00,-0.0814063
-4.733000e+00,0.00476562
-4.732000e+00,0.0826563
-4.731000e+00,0.044375
-4.730000e+00,-0.0244531
-4.729000e+00,-0.00851563
-4.728000e+00,0.0344531
-4.727000e+00,-0.00609375
-4.726000e+00,0.0203125
-4.725000e+00,0.0580469
-4.724000e+00,0.0349219
-4.723000e+00,0.00460937
-4.722000e+00,-0.0144531
-4.721000e+00,-0.0861719
-4.720000e+00,-0.00015625
-4.719000e+00,0.00359375
-4.718000e+00,0.0282813
-4.717000e+00,-0.00578125
-4.716000e+00,-0.0246094
-4.715000e+00,0.0216406
-4.714000e+00,0.0627344
-4.713000e+00,-0.0335156
-4.712000e+00,-0.0201563
-4.711000e+00,0.0372656
-4.710000e+00,0.0591406
-4.709000e+00,-0.0110156
-4.708000e+00,-0.108359
-4.707000e+00,-0.0494531
-4.706000e+00,0.0519531
-4.705000e+00,-0.110781
-4.704000e+00,0.0388281
-4.703000e+00,0.0348437
-4.702000e+00,0.00765625
-4.701000e+00,-0.0460156
-4.700000e+00,0.0492188
-4.699000e+00,0.0179687
-4.698000e+00,0.0710156
-4.697000e+00,0.02125
-4.696000e+00,0.0196875
-4.695000e+00,0.00335938
-4.694000e+00,-0.02125
-4.693000e+00,-0.0288281
-4.692000e+00,-0.0602344
-4.691000e+00,-0.0426562
-4.690000e+00,0.100391
-4.689000e+00,-0.00171875
-4.688000e+00,-0.0121875
-4.687000e+00,-0.0192969
-4.686000e+00,0.0327344
-4.685000e+00,0.0135156
-4.684000e+00,-0.0397656
-4.683000e+00,0.0374219
-4.682000e+00,0.0832813
-4.681000e+00,0.0342969
-4.680000e+00,-0.0517969
-4.679000e+00,-0.124688
-4.678000e+00,-0.01
-4.677000e+00,-0.0411719
-4.676000e+00,-0.0342969
-4.675000e+00,0.0354688
-4.674000e+00,0.0160156
-4.673000e+00,-0.0290625
-4.672000e+00,0.0221094
-4.671000e+00,0.0605469
-4.670000e+00,-0.0210938
-4.669000e+00,0.05375
-4.668000e+00,0.0225781
-4.667000e+00,0.00789063
-4.666000e+00,0.01375
-4.665000e+00,0.0129688
-4.664000e+00,-0.0582812
-4.663000e+00,-0.015625
-4.662000e+00,-0.0716406
-4.661000e+00,0.0508594
-4.660000e+00,0.0239844
-4.659000e+00,-0.0217188
-4.658000e+00,0.005
-4.657000e+00,0.0651562
-4.656000e+00,-0.00851563
-4.655000e+00,-0.00148437
-4.654000e+00,0.00921875
-4.653000e+00,0.0557031
-4.652000e+00,0.0182031
-4.651000e+00,-0.112891
-4.650000e+00,-0.0455469
-4.649000e+00,0.0103906
-4.648000e+00,-0.126094
-4.647000e+00,0.0146094
-4.646000e+00,0.0484375
-4.645000e+00,0.0235938
-4.644000e+00,-0.00671875
-4.643000e+00,0.0409375
-4.642000e+00,0.0447656
-4.641000e+00,0.00304688
-4.640000e+00,0.0166406
-4.639000e+00,0.00148437
-4.638000e+00,0.0289063
-4.637000e+00,0.0178125
-4.636000e+00,-0.000859375
-4.635000e+00,-0.0809375
-4.634000e+00,-0.0263281
-4.633000e+00,0.0208594
-4.632000e+00,0.0325781
-4.631000e+00,0.0319531
-4.630000e+00,-0.0463281
-4.629000e+00,0.00335938
-4.628000e+00,0.06
-4.627000e+00,-0.0171875
-4.626000e+00,-0.034375
-4.625000e+00,0.0273438
-4.624000e+00,0.0742969
-4.623000e+00,0.0153906
-4.622000e+00,-0.0963281
-4.621000e+00,-0.0366406
-4.620000e+00,0.00828125
-4.619000e+00,-0.135625
-4.618000e+00,0.0200781
-4.617000e+00,0.0382031
-4.616000e+00,0.0228125
-4.615000e+00,0.0127344
-4.614000e+00,0.0311719
-4.613000e+00,-0.0220312
-4.612000e+00,0.0759375
-4.611000e+00,0.0348437
-4.610000e+00,0.00609375
-4.609000e+00,0.0339062
-4.608000e+00,0.00335938
-4.607000e+00,-0.0638281
-4.606000e+00,-0.0630469
-4.605000e+00,-0.0553125
-4.604000e+00,0.103281
-4.603000e+00,0.00203125
-4.602000e+00,-0.0210938
-4.601000e+00,-0.0197656
-4.600000e+00,0.0485156
-4.599000e+00,0.00226563
-4.598000e+00,-0.0290625
-4.597000e+00,-0.00171875
-4.596000e+00,0.102969
-4.595000e+00,0.0471875
-4.594000e+00,-0.0685156
-4.593000e+00,-0.107969
-4.592000e+00,-0.0311719
-4.591000e+00,-0.0524219
-4.590000e+00,-0.0238281
-4.589000e+00,0.0342969
-4.588000e+00,0.0179687
-4.587000e+00,0.0028125
-4.586000e+00,0.0389844
-4.585000e+00,0.0410937
-4.584000e+00,-0.0225
-4.583000e+00,0.0360156
-4.582000e+00,0.02125
-4.581000e+00,0.0380469
-4.580000e+00,0.015625
-4.579000e+00,-7.8125e-05
-4.578000e+00,-0.0802344
-4.577000e+00,-0.00710937
-4.576000e+00,-0.0389844
-4.575000e+00,0.0535156
-4.574000e+00,-0.0065625
-4.573000e+00,-0.0385937
-4.572000e+00,0.0290625
-4.571000e+00,0.0797656
-4.570000e+00,-0.0292969
-4.569000e+00,-0.0271875
-4.568000e+00,0.0201563
-4.567000e+00,0.0776562
-4.566000e+00,0.0150781
-4.565000e+00,-0.111094
-4.564000e+00,-0.0609375
-4.563000e+00,0.0161719
-4.562000e+00,-0.103281
-4.561000e+00,0.00046875
-4.560000e+00,0.0617188
-4.559000e+00,0.0300781
-4.558000e+00,-0.0275
-4.557000e+00,0.0367969
-4.556000e+00,0.0185937
-4.555000e+00,0.0360156
-4.554000e+00,-0.0114063
-4.553000e+00,0.0241406
-4.552000e+00,0.0328906
-4.551000e+00,0.00148437
-4.550000e+00,-0.0257812
-4.549000e+00,-0.0500781
-4.548000e+00,-0.00828125
-4.547000e+00,0.056875
-4.546000e+00,-0.019375
-4.545000e+00,-0.0310156
-4.544000e+00,-0.0148438
-4.543000e+00,0.0230469
-4.542000e+00,0.0570313
-4.541000e+00,-0.0201563
-4.540000e+00,-0.00882813
-4.539000e+00,0.0619531
-4.538000e+00,0.054375
-4.537000e+00,-0.0310156
-4.536000e+00,-0.0992188
-4.535000e+00,-0.0269531
-4.534000e+00,0.0345312
-4.533000e+00,-0.125938
-4.532000e+00,0.00179687
-4.531000e+00,0.0296094
-4.530000e+00,0.0276563
-4.529000e+00,0.0204688
-4.528000e+00,0.0384375
-4.527000e+00,0.0142188
-4.526000e+00,0.0554688
-4.525000e+00,0.00164062
-4.524000e+00,0.0228125
-4.523000e+00,0.01
-4.522000e+00,-0.00460938
-4.521000e+00,-0.0321875
-4.520000e+00,-0.01
-4.519000e+00,-0.0776563
-4.518000e+00,0.0242188
-4.517000e+00,-0.0357031
-4.516000e+00,0.0294531
-4.515000e+00,0.0292188
-4.514000e+00,0.05125
-4.513000e+00,-0.0102344
-4.512000e+00,-0.0128906
-4.511000e+00,0.0197656
-4.510000e+00,0.0550781
-4.509000e+00,0.0142188
-4.508000e+00,-0.0801563
-4.507000e+00,-0.0646875
-4.506000e+00,0.00125
-4.505000e+00,-0.0683594
-4.504000e+00,-0.0290625
-4.503000e+00,0.0607813
-4.502000e+00,0.0185937
-4.501000e+00,-0.0128906
-4.500000e+00,0.0247656
-4.499000e+00,0.0503906
-4.498000e+00,-0.03
-4.497000e+00,0.00710938
-4.496000e+00,0.0234375
-4.495000e+00,0.0404687
-4.494000e+00,-0.001875
-4.493000e+00,0.0286719
-4.492000e+00,-0.0339062
-4.491000e+00,-0.03
-4.490000e+00,-0.0940625
-4.489000e+00,0.0400781
-4.488000e+00,0.0114062
-4.487000e+00,0.00453125
-4.486000e+00,0.0028125
-4.485000e+00,0.0639062
-4.484000e+00,-0.0090625
-4.483000e+00,0.00539063
-4.482000e+00,0.0084375
-4.481000e+00,0.0477344
-4.480000e+00,0.00921875
-4.479000e+00,-0.0885938
-4.478000e+00,-0.0264062
-4.477000e+00,0.01
-4.476000e+00,-0.151328
-4.475000e+00,-0.00570313
-4.474000e+00,0.0567969
-4.473000e+00,0.0272656
-4.472000e+00,0.0327344
-4.471000e+00,0.0253125
-4.470000e+00,0.00578125
-4.469000e+00,0.0121875
-4.468000e+00,0.0109375
-4.467000e+00,0.0238281
-4.466000e+00,0.03375
-4.465000e+00,0.0233594
-4.464000e+00,-0.0170312
-4.463000e+00,-0.0788281
-4.462000e+00,-0.0658594
-4.461000e+00,0.0432031
-4.460000e+00,0.02125
-4.459000e+00,0.0157813
-4.458000e+00,-0.0232812
-4.457000e+00,0.0169531
-4.456000e+00,0.0630469
-4.455000e+00,-0.00960938
-4.454000e+00,-0.0152344
-4.453000e+00,0.0232031
-4.452000e+00,0.041875
-4.451000e+00,-0.0267187
-4.450000e+00,-0.0778125
-4.449000e+00,-0.0201563
-4.448000e+00,-0.0292969
-4.447000e+00,-0.0853125
-4.446000e+00,0.0303906
-4.445000e+00,0.0348437
-4.444000e+00,0.0148437
-4.443000e+00,0.0273438
-4.442000e+00,0.00921875
-4.441000e+00,-0.0110156
-4.440000e+00,0.0607031
-4.439000e+00,0.0107813
-4.438000e+00,0.0174219
-4.437000e+00,0.0230469
-4.436000e+00,0.0119531
-4.435000e+00,-0.0710938
-4.434000e+00,-0.0391406
-4.433000e+00,-0.0661719
-4.432000e+00,0.0735156
-4.431000e+00,0.004375
-4.430000e+00,0.005
-4.429000e+00,0.00242188
-4.428000e+00,0.0628906
-4.427000e+00,-0.00132812
-4.426000e+00,-0.0252344
-4.425000e+00,-0.0185937
-4.424000e+00,0.0486719
-4.423000e+00,0.0367969
-4.422000e+00,-0.0634375
-4.421000e+00,-0.0844531
-4.420000e+00,-0.0140625
-4.419000e+00,-0.0773438
-4.418000e+00,0.0191406
-4.417000e+00,0.0547656
-4.416000e+00,0.005
-4.415000e+00,-0.0135156
-4.414000e+00,0.0127344
-4.413000e+00,0.0482813
-4.412000e+00,-0.0292969
-4.411000e+00,0.0374219
-4.410000e+00,0.0140625
-4.409000e+00,0.0425
-4.408000e+00,0.0157813
-4.407000e+00,-0.0189844
-4.406000e+00,-0.0611719
-4.405000e+00,-0.0111719
-4.404000e+00,-0.00539062
-4.403000e+00,0.0136719
-4.402000e+00,0.00570312
-4.401000e+00,-0.0353125
-4.400000e+00,0.0379688
-4.399000e+00,0.0409375
-4.398000e+00,-0.0280469
-4.397000e+00,-0.0170312
-4.396000e+00,0.0375781
-4.395000e+00,0.0572656
-4.394000e+00,0.0142969
-4.393000e+00,-0.1125
-4.392000e+00,-0.0413281
-4.391000e+00,0.0366406
-4.390000e+00,-0.132891
-4.389000e+00,0.00703125
-4.388000e+00,0.0478906
-4.387000e+00,0.010625
-4.386000e+00,-0.00960938
-4.385000e+00,0.0317188
-4.384000e+00,0.0346875
-4.383000e+00,0.0382031
-4.382000e+00,0.0117969
-4.381000e+00,0.03
-4.380000e+00,0.0234375
-4.379000e+00,-0.0114063
-4.378000e+00,-0.0517969
-4.377000e+00,-0.0625
-4.376000e+00,-0.0339844
-4.375000e+00,0.0671875
-4.374000e+00,0.0105469
-4.373000e+00,-0.0175781
-4.372000e+00,-0.0121094
-4.371000e+00,0.0348437
-4.370000e+00,0.0447656
-4.369000e+00,-0.033125
-4.368000e+00,-7.8125e-05
-4.367000e+00,0.0428906
-4.366000e+00,0.0408594
-4.365000e+00,-0.0367969
-4.364000e+00,-0.0865625
-4.363000e+00,-0.0172656
-4.362000e+00,-0.0204688
-4.361000e+00,-0.0825781
-4.360000e+00,0.028125
-4.359000e+00,-0.00773437
-4.358000e+00,0.00703125
-4.357000e+00,0.0517969
-4.356000e+00,0.041875
-4.355000e+00,-0.0248437
-4.354000e+00,0.0546875
-4.353000e+00,0.0246094
-4.352000e+00,0.0282813
-4.351000e+00,7.8125e-05
-4.350000e+00,-0.0109375
-4.349000e+00,-0.0648438
-4.348000e+00,-0.0114063
-4.347000e+00,-0.0864063
-4.346000e+00,0.102344
-4.345000e+00,0.00632813
-4.344000e+00,-0.0096875
-4.343000e+00,-0.000546875
-4.342000e+00,0.0408594
-4.341000e+00,-0.0129687
-4.340000e+00,0.005
-4.339000e+00,0.0234375
-4.338000e+00,0.0574219
-4.337000e+00,0.0158594
-4.336000e+00,-0.0879688
-4.335000e+00,-0.0622656
-4.334000e+00,0.005
-4.333000e+00,-0.108438
-4.332000e+00,-0.0115625
-4.331000e+00,0.0541406
-4.330000e+00,0.0350781
-4.329000e+00,-0.0107813
-4.328000e+00,0.0510156
-4.327000e+00,0.0424219
-4.326000e+00,-0.0246094
-4.325000e+00,-0.00734375
-4.324000e+00,0.02125
-4.323000e+00,0.0282813
-4.322000e+00,0.0170313
-4.321000e+00,0.0251562
-4.320000e+00,-0.0642188
-4.319000e+00,-0.0417187
-4.318000e+00,-0.0310156
-4.317000e+00,0.0525781
-4.316000e+00,0.0366406
-4.315000e+00,-0.0353125
-4.314000e+00,-0.00359375
-4.313000e+00,0.0727344
-4.312000e+00,-0.00296875
-4.311000e+00,-0.0286719
-4.310000e+00,0.00765625
-4.309000e+00,0.0609375
-4.308000e+00,0.00765625
-4.307000e+00,-0.0957813
-4.306000e+00,-0.0273438
-4.305000e+00,0.0213281
-4.304000e+00,-0.144766
-4.303000e+00,0.0109375
-4.302000e+00,0.0267187
-4.301000e+00,0.0327344
-4.300000e+00,0.0113281
-4.299000e+00,0.0428906
-4.298000e+00,-0.00164062
-4.297000e+00,0.0560156
-4.296000e+00,0.0296875
-4.295000e+00,-0.0028125
-4.294000e+00,0.00625
-4.293000e+00,0.00453125
-4.292000e+00,-0.02125
-4.291000e+00,-0.0626563
-4.290000e+00,-0.0632813
-4.289000e+00,0.0903125
-4.288000e+00,0.0109375
-4.287000e+00,-0.0146875
-4.286000e+00,-0.0329687
-4.285000e+00,0.0510156
-4.284000e+00,0.0232031
-4.283000e+00,-0.0197656
-4.282000e+00,-0.0208594
-4.281000e+00,0.0599219
-4.280000e+00,0.0671875
-4.279000e+00,-0.0160156
-4.278000e+00,-0.100391
-4.277000e+00,-0.0463281
-4.276000e+00,-0.079375
-4.275000e+00,-0.0507031
-4.274000e+00,0.0455469
-4.273000e+00,0.04125
-4.272000e+00,0.0167969
-4.271000e+00,0.0389844
-4.270000e+00,0.0161719
-4.269000e+00,-0.0392187
-4.268000e+00,0.0661719
-4.267000e+00,0.00257812
-4.266000e+00,0.0413281
-4.265000e+00,0.0199219
-4.264000e+00,0.0160156
-4.263000e+00,-0.0796094
-4.262000e+00,-0.0477344
-4.261000e+00,-0.0444531
-4.260000e+00,0.0778906
-4.259000e+00,0.0123438
-4.258000e+00,-0.0455469
-4.257000e+00,0.018125
-4.256000e+00,0.0885937
-4.255000e+00,-0.0213281
-4.254000e+00,-0.0285156
-4.253000e+00,0.033125
-4.252000e+00,0.0867969
-4.251000e+00,0.010625
-4.250000e+00,-0.10375
-4.249000e+00,-0.0827344
-4.248000e+00,-0.0144531
-4.247000e+00,-0.109531
-4.246000e+00,0.0310156
-4.245000e+00,0.0696875
-4.244000e+00,0.0309375
-4.243000e+00,-0.025625
-4.242000e+00,0.0379688
-4.241000e+00,0.0459375
-4.240000e+00,0.000859375
-4.239000e+00,-0.00257813
-4.238000e+00,0.00109375
-4.237000e+00,0.0539063
-4.236000e+00,0.0075
-4.235000e+00,-0.0247656
-4.234000e+00,-0.0673438
-4.233000e+00,-0.0141406
-4.232000e+00,0.05
-4.231000e+00,0.0276563
-4.230000e+00,-0.0265625
-4.229000e+00,-0.0477344
-4.228000e+00,0.0253125
-4.227000e+00,0.05125
-4.226000e+00,-0.0053125
-4.225000e+00,-0.010625
-4.224000e+00,0.0446094
-4.223000e+00,0.059375
-4.222000e+00,-0.0146875
-4.221000e+00,-0.113281
-4.220000e+00,-0.0461719
-4.219000e+00,0.0375781
-4.218000e+00,-0.120391
-4.217000e+00,0.00867188
-4.216000e+00,0.0452344
-4.215000e+00,0.0303906
-4.214000e+00,0.00320313
-4.213000e+00,0.0333594
-4.212000e+00,-0.00828125
-4.211000e+00,0.0607031
-4.210000e+00,0.00335938
-4.209000e+00,0.033125
-4.208000e+00,0.0199219
-4.207000e+00,-0.0179687
-4.206000e+00,-0.0636719
-4.205000e+00,-0.0230469
-4.204000e+00,-0.0209375
-4.203000e+00,0.0665625
-4.202000e+00,-0.0447656
-4.201000e+00,-0.0298438
-4.200000e+00,0.006875
-4.199000e+00,0.0603125
-4.198000e+00,0.0229688
-4.197000e+00,-0.0246094
-4.196000e+00,0.0148437
-4.195000e+00,0.0636719
-4.194000e+00,0.0296875
-4.193000e+00,-0.0564844
-4.192000e+00,-0.105859
-4.191000e+00,-0.0210938
-4.190000e+00,-0.0413281
-4.189000e+00,-0.0549219
-4.188000e+00,0.05
-4.187000e+00,0.0195312
-4.186000e+00,0.0220313
-4.185000e+00,0.0233594
-4.184000e+00,0.0222656
-4.183000e+00,-0.0355469
-4.182000e+00,0.0364844
-4.181000e+00,0.0321875
-4.180000e+00,0.035625
-4.179000e+00,0.021875
-4.178000e+00,-0.00125
-4.177000e+00,-0.0559375
-4.176000e+00,-0.0271094
-4.175000e+00,-0.056875
-4.174000e+00,0.0296094
-4.173000e+00,0.00265625
-4.172000e+00,0.00164062
-4.171000e+00,0.0129688
-4.170000e+00,0.0720313
-4.169000e+00,-0.0114063
-4.168000e+00,0.00984375
-4.167000e+00,0.0053125
-4.166000e+00,0.0357031
-4.165000e+00,-0.0133594
-4.164000e+00,-0.0829688
-4.163000e+00,-0.0475781
-4.162000e+00,0.0166406
-4.161000e+00,-0.120391
-4.160000e+00,0.0059375
-4.159000e+00,0.0585938
-4.158000e+00,0.0296094
-4.157000e+00,-0.00148437
-4.156000e+00,0.0249219
-4.155000e+00,0.0247656
-4.154000e+00,-0.01375
-4.153000e+00,0.000703125
-4.152000e+00,0.0165625
-4.151000e+00,0.0425
-4.150000e+00,0.0204688
-4.149000e+00,-0.00242188
-4.148000e+00,-0.0694531
-4.147000e+00,-0.0615625
-4.146000e+00,0.0121875
-4.145000e+00,0.0298438
-4.144000e+00,0.0257031
-4.143000e+00,-0.0205469
-4.142000e+00,0.00257812
-4.141000e+00,0.039375
-4.140000e+00,0.00109375
-4.139000e+00,-0.00789063
-4.138000e+00,0.0315625
-4.137000e+00,0.0425
-4.136000e+00,-0.0195312
-4.135000e+00,-0.0953125
-4.134000e+00,-0.0296875
-4.133000e+00,0.004375
-4.132000e+00,-0.12125
-4.131000e+00,0.0259375
-4.130000e+00,0.0508594
-4.129000e+00,0.0282813
-4.128000e+00,0.00148437
-4.127000e+00,0.00304688
-4.126000e+00,-0.0172656
-4.125000e+00,0.0498438
-4.124000e+00,0.0413281
-4.123000e+00,0.0447656
-4.122000e+00,0.0286719
-4.121000e+00,-0.005
-4.120000e+00,-0.0716406
-4.119000e+00,-0.0716406
-4.118000e+00,-0.0661719
-4.117000e+00,0.107812
-4.116000e+00,-0.00265625
-4.115000e+00,0.00554687
-4.114000e+00,-0.0196875
-4.113000e+00,0.0671875
-4.112000e+00,0.0150781
-4.111000e+00,-0.0228906
-4.110000e+00,-0.0145313
-4.109000e+00,0.0465625
-4.108000e+00,0.0388281
-4.107000e+00,-0.0490625
-4.106000e+00,-0.0842969
-4.105000e+00,-0.0271875
-4.104000e+00,-0.0541406
-4.103000e+00,-0.0265625
-4.102000e+00,0.0422656
-4.101000e+00,0.0379688
-4.100000e+00,-0.0121094
-4.099000e+00,0.0191406
-4.098000e+00,0.0111719
-4.097000e+00,-0.0179687
-4.096000e+00,0.0724219
-4.095000e+00,0.0204688
-4.094000e+00,0.0448438
-4.093000e+00,0.0028125
-4.092000e+00,-0.0210938
-4.091000e+00,-0.0792188
-4.090000e+00,-0.00960938
-4.089000e+00,-0.0517969
-4.088000e+00,0.0797656
-4.087000e+00,0.0101563
-4.086000e+00,-0.0179687
-4.085000e+00,0.00492188
-4.084000e+00,0.0576563
