TIME,CH1
-4.718000e+00,-0.633125
-4.717000e+00,-0.480547
-4.716000e+00,-0.200859
-4.715000e+00,0.0839844
-4.714000e+00,0.105313
-4.713000e+00,0.173437
-4.712000e+00,0.361016
-4.711000e+00,0.441328
-4.710000e+00,0.557891
-4.709000e+00,0.670703
-4.708000e+00,0.604766
-4.707000e+00,0.430391
-4.706000e+00,0.313359
-4.705000e+00,0.311641
-4.704000e+00,0.425781
-4.703000e+00,0.354375
-4.702000e+00,0.277188
-4.701000e+00,0.252891
-4.700000e+00,0.187969
-4.699000e+00,0.157812
-4.698000e+00,0.0855469
-4.697000e+00,0.0304687
-4.696000e+00,-0.0159375
-4.695000e+00,-0.283594
-4.694000e+00,-0.603047
-4.693000e+00,-0.783047
-4.692000e+00,-0.782109
-4.691000e+00,-0.8
-4.690000e+00,-0.690078
-4.689000e+00,-0.815312
-4.688000e+00,-0.546328
-4.687000e+00,-0.388047
-4.686000e+00,-0.0590625
-4.685000e+00,0.0748438
-4.684000e+00,0.13375
-4.683000e+00,0.238516
-4.682000e+00,0.3725
-4.681000e+00,0.530859
-4.680000e+00,0.580859
-4.679000e+00,0.708047
-4.678000e+00,0.54125
-4.677000e+00,0.323281
-4.676000e+00,0.316719
-4.675000e+00,0.395078
-4.674000e+00,0.392344
-4.673000e+00,0.303125
-4.672000e+00,0.280469
-4.671000e+00,0.268281
-4.670000e+00,0.183359
-4.669000e+00,0.101484
-4.668000e+00,0.0639844
-4.667000e+00,0.0347656
-4.666000e+00,-0.109297
-4.665000e+00,-0.405703
-4.664000e+00,-0.700625
-4.663000e+00,-0.793203
-4.662000e+00,-0.839219
-4.661000e+00,-0.754688
-4.660000e+00,-0.759141
-4.659000e+00,-0.672656
-4.658000e+00,-0.507188
-4.657000e+00,-0.300312
-4.656000e+00,0.0398438
-4.655000e+00,0.0765625
-4.654000e+00,0.166406
-4.653000e+00,0.350156
-4.652000e+00,0.427109
-4.651000e+00,0.537188
-4.650000e+00,0.623828
-4.649000e+00,0.655156
-4.648000e+00,0.475859
-4.647000e+00,0.292031
-4.646000e+00,0.267656
-4.645000e+00,0.468281
-4.644000e+00,0.392344
-4.643000e+00,0.283281
-4.642000e+00,0.27375
-4.641000e+00,0.210938
-4.640000e+00,0.164844
-4.639000e+00,0.0627344
-4.638000e+00,0.0109375
-4.637000e+00,0.0585156
-4.636000e+00,-0.203359
-4.635000e+00,-0.520859
-4.634000e+00,-0.777422
-4.633000e+00,-0.841953
-4.632000e+00,-0.823281
-4.631000e+00,-0.703516
-4.630000e+00,-0.805625
-4.629000e+00,-0.568438
-4.628000e+00,-0.446953
-4.627000e+00,-0.159766
-4.626000e+00,0.0450781
-4.625000e+00,0.150313
-4.624000e+00,0.253125
-4.623000e+00,0.329141
-4.622000e+00,0.461172
-4.621000e+00,0.600859
-4.620000e+00,0.71
-4.619000e+00,0.525234
-4.618000e+00,0.3725
-4.617000e+00,0.31125
-4.616000e+00,0.367969
-4.615000e+00,0.458359
-4.614000e+00,0.329375
-4.613000e+00,0.263594
-4.612000e+00,0.288438
-4.611000e+00,0.165391
-4.610000e+00,0.143516
-4.609000e+00,0.0703906
-4.608000e+00,0.0420312
-4.607000e+00,-0.0392969
-4.606000e+00,-0.362578
-4.605000e+00,-0.625547
-4.604000e+00,-0.777031
-4.603000e+00,-0.824609
-4.602000e+00,-0.824453
-4.601000e+00,-0.733437
-4.600000e+00,-0.752734
-4.599000e+00,-0.508984
-4.598000e+00,-0.391328
-4.597000e+00,-0.0233594
-4.596000e+00,0.106328
-4.595000e+00,0.169766
-4.594000e+00,0.245313
-4.593000e+00,0.385937
-4.592000e+00,0.566875
-4.591000e+00,0.621875
-4.590000e+00,0.654141
-4.589000e+00,0.474922
-4.588000e+00,0.32625
-4.587000e+00,0.319609
-4.586000e+00,0.454297
-4.585000e+00,0.420547
-4.584000e+00,0.285391
-4.583000e+00,0.265156
-4.582000e+00,0.223594
-4.581000e+00,0.155859
-4.580000e+00,0.126797
-4.579000e+00,0.0291406
-4.578000e+00,0.0326562
-4.577000e+00,-0.161797
-4.576000e+00,-0.429453
-4.575000e+00,-0.687188
-4.574000e+00,-0.878125
-4.573000e+00,-0.850156
-4.572000e+00,-0.711172
-4.571000e+00,-0.779766
-4.570000e+00,-0.650312
-4.569000e+00,-0.526641
-4.568000e+00,-0.188906
-4.567000e+00,0.0902344
-4.566000e+00,0.123672
-4.565000e+00,0.178437
-4.564000e+00,0.331875
-4.563000e+00,0.448125
-4.562000e+00,0.579922
-4.561000e+00,0.652578
-4.560000e+00,0.572734
-4.559000e+00,0.431797
-4.558000e+00,0.303516
-4.557000e+00,0.351641
-4.556000e+00,0.465547
-4.555000e+00,0.362344
-4.554000e+00,0.256016
-4.553000e+00,0.276094
-4.552000e+00,0.176328
-4.551000e+00,0.162109
-4.550000e+00,0.0625781
-4.549000e+00,0.0336719
-4.548000e+00,0.0305469
-4.547000e+00,-0.283047
-4.546000e+00,-0.582969
-4.545000e+00,-0.803906
-4.544000e+00,-0.813828
-4.543000e+00,-0.793203
-4.542000e+00,-0.752578
-4.541000e+00,-0.848594
-4.540000e+00,-0.513281
-4.539000e+00,-0.413672
-4.538000e+00,-0.0702344
-4.537000e+00,0.114062
-4.536000e+00,0.146172
-4.535000e+00,0.189297
-4.534000e+00,0.354375
-4.533000e+00,0.553672
-4.532000e+00,0.63125
-4.531000e+00,0.662734
-4.530000e+00,0.50375
-4.529000e+00,0.359219
-4.528000e+00,0.350156
-4.527000e+00,0.404375
-4.526000e+00,0.415391
-4.525000e+00,0.309453
-4.524000e+00,0.265781
-4.523000e+00,0.260937
-4.522000e+00,0.14875
-4.521000e+00,0.107344
-4.520000e+00,0.0514844
-4.519000e+00,0.0455469
-4.518000e+00,-0.0932812
-4.517000e+00,-0.389375
-4.516000e+00,-0.656641
-4.515000e+00,-0.828984
-4.514000e+00,-0.827031
-4.513000e+00,-0.805391
-4.512000e+00,-0.766953
-4.511000e+00,-0.708359
-4.510000e+00,-0.530703
-4.509000e+00,-0.242656
-4.508000e+00,0.053125
-4.507000e+00,0.0917969
-4.506000e+00,0.165859
-4.505000e+00,0.3175
-4.504000e+00,0.416172
-4.503000e+00,0.571797
-4.502000e+00,0.646406
-4.501000e+00,0.610234
-4.500000e+00,0.462734
-4.499000e+00,0.312969
-4.498000e+00,0.332578
-4.497000e+00,0.459609
-4.496000e+00,0.386484
-4.495000e+00,0.27
-4.494000e+00,0.280703
-4.493000e+00,0.184688
-4.492000e+00,0.147109
-4.491000e+00,0.0565625
-4.490000e+00,0.0432031
-4.489000e+00,0.0816406
-4.488000e+00,-0.192109
-4.487000e+00,-0.530938
-4.486000e+00,-0.790625
-4.485000e+00,-0.824609
-4.484000e+00,-0.860234
-4.483000e+00,-0.753281
-4.482000e+00,-0.823125
-4.481000e+00,-0.575
-4.480000e+00,-0.440078
-4.479000e+00,-0.115078
-4.478000e+00,0.110781
-4.477000e+00,0.151641
-4.476000e+00,0.181328
-4.475000e+00,0.343281
-4.474000e+00,0.495
-4.473000e+00,0.593125
-4.472000e+00,0.700859
-4.471000e+00,0.552734
-4.470000e+00,0.356563
-4.469000e+00,0.333359
-4.468000e+00,0.408828
-4.467000e+00,0.423828
-4.466000e+00,0.330859
-4.465000e+00,0.256953
-4.464000e+00,0.2525
-4.463000e+00,0.160625
-4.462000e+00,0.120313
-4.461000e+00,0.0620313
-4.460000e+00,0.0834375
-4.459000e+00,-0.0424219
-4.458000e+00,-0.337266
-4.457000e+00,-0.63375
-4.456000e+00,-0.845078
-4.455000e+00,-0.818203
-4.454000e+00,-0.879688
-4.453000e+00,-0.709922
-4.452000e+00,-0.734609
-4.451000e+00,-0.523906
-4.450000e+00,-0.332031
-4.449000e+00,0.025625
-4.448000e+00,0.0789844
-4.447000e+00,0.136328
-4.446000e+00,0.278359
-4.445000e+00,0.404609
-4.444000e+00,0.559297
-4.443000e+00,0.625156
-4.442000e+00,0.635938
-4.441000e+00,0.494375
-4.440000e+00,0.362578
-4.439000e+00,0.318281
-4.438000e+00,0.459375
-4.437000e+00,0.405469
-4.436000e+00,0.277813
-4.435000e+00,0.264375
-4.434000e+00,0.178437
-4.433000e+00,0.149063
-4.432000e+00,0.100312
-4.431000e+00,0.0822656
-4.430000e+00,0.0783594
-4.429000e+00,-0.168516
-4.428000e+00,-0.472969
-4.427000e+00,-0.800781
-4.426000e+00,-0.844531
-4.425000e+00,-0.866641
-4.424000e+00,-0.720313
-4.423000e+00,-0.812422
-4.422000e+00,-0.629922
-4.421000e+00,-0.49125
-4.420000e+00,-0.169687
-4.419000e+00,0.0808594
-4.418000e+00,0.143047
-4.417000e+00,0.193438
-4.416000e+00,0.334609
-4.415000e+00,0.464219
-4.414000e+00,0.551875
-4.413000e+00,0.679219
-4.412000e+00,0.623828
-4.411000e+00,0.410547
-4.410000e+00,0.325625
-4.409000e+00,0.346484
-4.408000e+00,0.423359
-4.407000e+00,0.371563
-4.406000e+00,0.259688
-4.405000e+00,0.227813
-4.404000e+00,0.159219
-4.403000e+00,0.166797
-4.402000e+00,0.104063
-4.401000e+00,0.101641
-4.400000e+00,-0.0258594
-4.399000e+00,-0.31625
-4.398000e+00,-0.600313
-4.397000e+00,-0.825078
-4.396000e+00,-0.781094
-4.395000e+00,-0.886641
-4.394000e+00,-0.707813
-4.393000e+00,-0.80875
-4.392000e+00,-0.539687
-4.391000e+00,-0.422813
-4.390000e+00,-0.035625
-4.389000e+00,0.0950781
-4.388000e+00,0.152656
-4.387000e+00,0.231484
-4.386000e+00,0.382422
-4.385000e+00,0.540078
-4.384000e+00,0.599766
-4.383000e+00,0.699453
-4.382000e+00,0.556797
-4.381000e+00,0.339766
-4.380000e+00,0.29125
-4.379000e+00,0.469141
-4.378000e+00,0.404766
-4.377000e+00,0.285938
-4.376000e+00,0.268047
-4.375000e+00,0.210547
-4.374000e+00,0.178125
-4.373000e+00,0.129609
-4.372000e+00,0.0814062
-4.371000e+00,0.0666406
-4.370000e+00,-0.111563
-4.369000e+00,-0.412344
-4.368000e+00,-0.785156
-4.367000e+00,-0.847422
-4.366000e+00,-0.862578
-4.365000e+00,-0.729063
-4.364000e+00,-0.740703
-4.363000e+00,-0.681406
-4.362000e+00,-0.549141
-4.361000e+00,-0.272891
-4.360000e+00,0.0660938
-4.359000e+00,0.115078
-4.358000e+00,0.177656
-4.357000e+00,0.304453
-4.356000e+00,0.440703
-4.355000e+00,0.559297
-4.354000e+00,0.669922
-4.353000e+00,0.646172
-4.352000e+00,0.478828
-4.351000e+00,0.322266
-4.350000e+00,0.301563
-4.349000e+00,0.446797
-4.348000e+00,0.392266
-4.347000e+00,0.260547
-4.346000e+00,0.259688
-4.345000e+00,0.175781
-4.344000e+00,0.189766
-4.343000e+00,0.106328
-4.342000e+00,0.0427344
-4.341000e+00,-0.0040625
-4.340000e+00,-0.222969
-4.339000e+00,-0.567656
-4.338000e+00,-0.801875
-4.337000e+00,-0.802734
-4.336000e+00,-0.868984
-4.335000e+00,-0.726719
-4.334000e+00,-0.827031
-4.333000e+00,-0.585703
-4.332000e+00,-0.432109
-4.331000e+00,-0.109688
-4.330000e+00,0.0667188
-4.329000e+00,0.148672
-4.328000e+00,0.230313
-4.327000e+00,0.366484
-4.326000e+00,0.518125
-4.325000e+00,0.581484
-4.324000e+00,0.737578
-4.323000e+00,0.586328
-4.322000e+00,0.357266
-4.321000e+00,0.303047
-4.320000e+00,0.387031
-4.319000e+00,0.425781
-4.318000e+00,0.330703
-4.317000e+00,0.238125
-4.316000e+00,0.252734
-4.315000e+00,0.213438
-4.314000e+00,0.135547
-4.313000e+00,0.0657031
-4.312000e+00,0.0361719
-4.311000e+00,-0.0740625
-4.310000e+00,-0.366094
-4.309000e+00,-0.698906
-4.308000e+00,-0.806719
-4.307000e+00,-0.876406
-4.306000e+00,-0.776641
-4.305000e+00,-0.728203
-4.304000e+00,-0.752188
-4.303000e+00,-0.550156
-4.302000e+00,-0.350938
-4.301000e+00,0.03125
-4.300000e+00,0.1225
-4.299000e+00,0.164219
-4.298000e+00,0.27375
-4.297000e+00,0.449688
-4.296000e+00,0.562188
-4.295000e+00,0.647031
-4.294000e+00,0.664609
-4.293000e+00,0.491797
-4.292000e+00,0.344062
-4.291000e+00,0.294375
-4.290000e+00,0.450469
-4.289000e+00,0.38375
-4.288000e+00,0.276484
-4.287000e+00,0.295703
-4.286000e+00,0.213984
-4.285000e+00,0.158281
-4.284000e+00,0.0671094
-4.283000e+00,0.035
-4.282000e+00,0.02875
-4.281000e+00,-0.150703
-4.280000e+00,-0.515781
-4.279000e+00,-0.794531
-4.278000e+00,-0.82
-4.277000e+00,-0.876563
-4.276000e+00,-0.728828
-4.275000e+00,-0.843281
-4.274000e+00,-0.601719
-4.273000e+00,-0.502969
-4.272000e+00,-0.204531
-4.271000e+00,0.070625
-4.270000e+00,0.223594
-4.269000e+00,0.221562
-4.268000e+00,0.319844
-4.267000e+00,0.482266
-4.266000e+00,0.624453
-4.265000e+00,0.751172
-4.264000e+00,0.566328
-4.263000e+00,0.379844
-4.262000e+00,0.306172
-4.261000e+00,0.368359
-4.260000e+00,0.439531
-4.259000e+00,0.327969
-4.258000e+00,0.286797
-4.257000e+00,0.295078
-4.256000e+00,0.172813
-4.255000e+00,0.09625
-4.254000e+00,0.0492187
-4.253000e+00,0.0628125
-4.252000e+00,-0.0147656
-4.251000e+00,-0.333984
-4.250000e+00,-0.662734
-4.249000e+00,-0.800781
-4.248000e+00,-0.853594
-4.247000e+00,-0.824297
-4.246000e+00,-0.755313
-4.245000e+00,-0.756563
-4.244000e+00,-0.588828
-4.243000e+00,-0.399531
-4.242000e+00,0.0065625
-4.241000e+00,0.126016
-4.240000e+00,0.174922
-4.239000e+00,0.277031
-4.238000e+00,0.404219
-4.237000e+00,0.562969
-4.236000e+00,0.630078
-4.235000e+00,0.688047
-4.234000e+00,0.518672
-4.233000e+00,0.315703
-4.232000e+00,0.312578
-4.231000e+00,0.454766
-4.230000e+00,0.386875
-4.229000e+00,0.324219
-4.228000e+00,0.299141
-4.227000e+00,0.202031
-4.226000e+00,0.157891
-4.225000e+00,0.0653125
-4.224000e+00,0.0342187
-4.223000e+00,0.058125
-4.222000e+00,-0.135938
-4.221000e+00,-0.462109
-4.220000e+00,-0.735781
-4.219000e+00,-0.841562
-4.218000e+00,-0.907656
-4.217000e+00,-0.761719
-4.216000e+00,-0.828516
-4.215000e+00,-0.640703
-4.214000e+00,-0.547109
-4.213000e+00,-0.211563
-4.212000e+00,0.0950781
-4.211000e+00,0.186094
-4.210000e+00,0.215156
-4.209000e+00,0.323125
-4.208000e+00,0.449063
-4.207000e+00,0.603828
-4.206000e+00,0.738594
-4.205000e+00,0.603203
-4.204000e+00,0.406875
-4.203000e+00,0.313594
-4.202000e+00,0.3375
-4.201000e+00,0.444766
-4.200000e+00,0.384375
-4.199000e+00,0.281641
-4.198000e+00,0.272734
-4.197000e+00,0.174531
-4.196000e+00,0.121875
-4.195000e+00,0.0476563
-4.194000e+00,0.058125
-4.193000e+00,-0.00820313
-4.192000e+00,-0.288516
-4.191000e+00,-0.625547
-4.190000e+00,-0.826641
-4.189000e+00,-0.846016
-4.188000e+00,-0.829297
-4.187000e+00,-0.746328
-4.186000e+00,-0.839609
-4.185000e+00,-0.580547
-4.184000e+00,-0.418906
-4.183000e+00,-0.0110937
-4.182000e+00,0.116484
-4.181000e+00,0.182578
-4.180000e+00,0.246172
-4.179000e+00,0.383984
-4.178000e+00,0.560703
-4.177000e+00,0.650625
-4.176000e+00,0.690547
-4.175000e+00,0.520391
-4.174000e+00,0.357344
-4.173000e+00,0.314297
-4.172000e+00,0.409766
-4.171000e+00,0.430938
-4.170000e+00,0.334766
-4.169000e+00,0.275625
-4.168000e+00,0.224141
-4.167000e+00,0.156328
-4.166000e+00,0.0873437
-4.165000e+00,0.0266406
-4.164000e+00,0.0307031
-4.163000e+00,-0.132578
-4.162000e+00,-0.372422
-4.161000e+00,-0.681953
-4.160000e+00,-0.879062
-4.159000e+00,-0.918125
-4.158000e+00,-0.785391
-4.157000e+00,-0.866797
-4.156000e+00,-0.669531
-4.155000e+00,-0.537109
-4.154000e+00,-0.195391
-4.153000e+00,0.0886719
-4.152000e+00,0.170313
-4.151000e+00,0.201953
-4.150000e+00,0.325
-4.149000e+00,0.450391
-4.148000e+00,0.552266
-4.147000e+00,0.703203
-4.146000e+00,0.658047
-4.145000e+00,0.45
-4.144000e+00,0.280547
-4.143000e+00,0.317266
-4.142000e+00,0.485469
-4.141000e+00,0.414453
-4.140000e+00,0.271562
-4.139000e+00,0.263828
-4.138000e+00,0.183516
-4.137000e+00,0.143906
-4.136000e+00,0.023125
-4.135000e+00,0.0304687
-4.134000e+00,0.0367188
-4.133000e+00,-0.218516
-4.132000e+00,-0.589609
-4.131000e+00,-0.844063
-4.130000e+00,-0.867656
-4.129000e+00,-0.885703
-4.128000e+00,-0.773281
-4.127000e+00,-0.813828
-4.126000e+00,-0.556406
-4.125000e+00,-0.442109
-4.124000e+00,-0.0503125
-4.123000e+00,0.112422
-4.122000e+00,0.174609
-4.121000e+00,0.217188
-4.120000e+00,0.36875
-4.119000e+00,0.580703
-4.118000e+00,0.670703
-4.117000e+00,0.682188
-4.116000e+00,0.528203
-4.115000e+00,0.361016
-4.114000e+00,0.335938
-4.113000e+00,0.437969
-4.112000e+00,0.410625
-4.111000e+00,0.345859
-4.110000e+00,0.299922
-4.109000e+00,0.21875
-4.108000e+00,0.114062
-4.107000e+00,0.0826563
-4.106000e+00,0.04375
-4.105000e+00,0.0730469
-4.104000e+00,-0.0803125
-4.103000e+00,-0.381953
-4.102000e+00,-0.706875
-4.101000e+00,-0.899531
-4.100000e+00,-0.899297
-4.099000e+00,-0.844297
-4.098000e+00,-0.822969
-4.097000e+00,-0.667422
-4.096000e+00,-0.551563
-4.095000e+00,-0.227422
-4.094000e+00,0.075
-4.093000e+00,0.142266
-4.092000e+00,0.208203
-4.091000e+00,0.277031
-4.090000e+00,0.453984
-4.089000e+00,0.599688
-4.088000e+00,0.722266
-4.087000e+00,0.639062
-4.086000e+00,0.423594
-4.085000e+00,0.333594
-4.084000e+00,0.341953
-4.083000e+00,0.466328
-4.082000e+00,0.432734
-4.081000e+00,0.277266
-4.080000e+00,0.256641
-4.079000e+00,0.155469
-4.078000e+00,0.128359
-4.077000e+00,0.0589063
-4.076000e+00,0.0629688
-4.075000e+00,0.0560156
-4.074000e+00,-0.206016
-4.073000e+00,-0.580469
-4.072000e+00,-0.860781
-4.071000e+00,-0.845313
-4.070000e+00,-0.950078
-4.069000e+00,-0.750391
-4.068000e+00,-0.849531
-4.067000e+00,-0.549219
-4.066000e+00,-0.459141
-4.065000e+00,-0.0447656
-4.064000e+00,0.102656
-4.063000e+00,0.187031
-4.062000e+00,0.223516
-4.061000e+00,0.333047
-4.060000e+00,0.571172
-4.059000e+00,0.6425
-4.058000e+00,0.679609
-4.057000e+00,0.561016
-4.056000e+00,0.402969
-4.055000e+00,0.329297
-4.054000e+00,0.425
-4.053000e+00,0.408828
-4.052000e+00,0.36375
-4.051000e+00,0.301875
-4.050000e+00,0.176172
-4.049000e+00,0.128516
-4.048000e+00,0.11125
-4.047000e+00,0.0603125
-4.046000e+00,0.110078
-4.045000e+00,-0.0614844
-4.044000e+00,-0.382734
-4.043000e+00,-0.754453
-4.042000e+00,-0.919922
-4.041000e+00,-0.897813
-4.040000e+00,-0.809141
-4.039000e+00,-0.7525
-4.038000e+00,-0.719453
-4.037000e+00,-0.560703
-4.036000e+00,-0.307734
-4.035000e+00,0.101719
-4.034000e+00,0.190078
-4.033000e+00,0.167734
