TIME,CH1
-4.803000e+00,0.355781
-4.802000e+00,0.391563
-4.801000e+00,0.298438
-4.800000e+00,0.357344
-4.799000e+00,0.276484
-4.798000e+00,0.238672
-4.797000e+00,0.311406
-4.796000e+00,0.306797
-4.795000e+00,0.304844
-4.794000e+00,0.207266
-4.793000e+00,0.151641
-4.792000e+00,0.24375
-4.791000e+00,0.164297
-4.790000e+00,0.198047
-4.789000e+00,0.128516
-4.788000e+00,-0.0132031
-4.787000e+00,-0.231875
-4.786000e+00,-0.416563
-4.785000e+00,-0.557734
-4.784000e+00,-0.598594
-4.783000e+00,-0.544766
-4.782000e+00,-0.6025
-4.781000e+00,-0.483281
-4.780000e+00,-0.424219
-4.779000e+00,-0.176875
-4.778000e+00,-0.145625
-4.777000e+00,0.0217188
-4.776000e+00,0.0773438
-4.775000e+00,0.155938
-4.774000e+00,0.285781
-4.773000e+00,0.375547
-4.772000e+00,0.421094
-4.771000e+00,0.282656
-4.770000e+00,0.335
-4.769000e+00,0.259531
-4.768000e+00,0.258125
-4.767000e+00,0.341172
-4.766000e+00,0.338125
-4.765000e+00,0.216172
-4.764000e+00,0.184922
-4.763000e+00,0.211563
-4.762000e+00,0.154141
-4.761000e+00,0.247266
-4.760000e+00,0.198906
-4.759000e+00,0.0446875
-4.758000e+00,-0.0680469
-4.757000e+00,-0.330859
-4.756000e+00,-0.432188
-4.755000e+00,-0.634766
-4.754000e+00,-0.620703
-4.753000e+00,-0.590234
-4.752000e+00,-0.478828
-4.751000e+00,-0.49375
-4.750000e+00,-0.301172
-4.749000e+00,-0.223594
-4.748000e+00,-0.0820312
-4.747000e+00,0.0650781
-4.746000e+00,0.0939062
-4.745000e+00,0.243594
-4.744000e+00,0.381797
-4.743000e+00,0.359219
-4.742000e+00,0.359297
-4.741000e+00,0.307344
-4.740000e+00,0.284062
-4.739000e+00,0.289609
-4.738000e+00,0.295703
-4.737000e+00,0.285547
-4.736000e+00,0.363203
-4.735000e+00,0.162109
-4.734000e+00,0.139531
-4.733000e+00,0.238125
-4.732000e+00,0.232344
-4.731000e+00,0.257422
-4.730000e+00,0.115625
-4.729000e+00,-0.0104688
-4.728000e+00,-0.168203
-4.727000e+00,-0.385547
-4.726000e+00,-0.528438
-4.725000e+00,-0.572891
-4.724000e+00,-0.527188
-4.723000e+00,-0.614688
-4.722000e+00,-0.494375
-4.721000e+00,-0.505469
-4.720000e+00,-0.2325
-4.719000e+00,-0.1425
-4.718000e+00,-0.0642969
-4.717000e+00,0.117031
-4.716000e+00,0.138203
-4.715000e+00,0.265937
-4.714000e+00,0.350313
-4.713000e+00,0.421641
-4.712000e+00,0.292422
-4.711000e+00,0.352891
-4.710000e+00,0.245
-4.709000e+00,0.270469
-4.708000e+00,0.350703
-4.707000e+00,0.319219
-4.706000e+00,0.242188
-4.705000e+00,0.164688
-4.704000e+00,0.158594
-4.703000e+00,0.269688
-4.702000e+00,0.254297
-4.701000e+00,0.172656
-4.700000e+00,0.0888281
-4.699000e+00,-0.0346094
-4.698000e+00,-0.29
-4.697000e+00,-0.424375
-4.696000e+00,-0.588125
-4.695000e+00,-0.561641
-4.694000e+00,-0.583984
-4.693000e+00,-0.564375
-4.692000e+00,-0.45125
-4.691000e+00,-0.406328
-4.690000e+00,-0.275313
-4.689000e+00,-0.112031
-4.688000e+00,0.0989063
-4.687000e+00,0.0646875
-4.686000e+00,0.1625
-4.685000e+00,0.329922
-4.684000e+00,0.400078
-4.683000e+00,0.417734
-4.682000e+00,0.269688
-4.681000e+00,0.305234
-4.680000e+00,0.296875
-4.679000e+00,0.293594
-4.678000e+00,0.320781
-4.677000e+00,0.295938
-4.676000e+00,0.181563
-4.675000e+00,0.163281
-4.674000e+00,0.243984
-4.673000e+00,0.210547
-4.672000e+00,0.267109
-4.671000e+00,0.166172
-4.670000e+00,0.00132813
-4.669000e+00,-0.185234
-4.668000e+00,-0.324219
-4.667000e+00,-0.396172
-4.666000e+00,-0.562422
-4.665000e+00,-0.592891
-4.664000e+00,-0.623984
-4.663000e+00,-0.456797
-4.662000e+00,-0.535781
-4.661000e+00,-0.336562
-4.660000e+00,-0.197109
-4.659000e+00,-0.06625
-4.658000e+00,0.117188
-4.657000e+00,0.104922
-4.656000e+00,0.239844
-4.655000e+00,0.377891
-4.654000e+00,0.3775
-4.653000e+00,0.343281
-4.652000e+00,0.308516
-4.651000e+00,0.276406
-4.650000e+00,0.296484
-4.649000e+00,0.289297
-4.648000e+00,0.297266
-4.647000e+00,0.319453
-4.646000e+00,0.138437
-4.645000e+00,0.182969
-4.644000e+00,0.284453
-4.643000e+00,0.225703
-4.642000e+00,0.217344
-4.641000e+00,0.0821875
-4.640000e+00,-0.0485937
-4.639000e+00,-0.170703
-4.638000e+00,-0.370938
-4.637000e+00,-0.537734
-4.636000e+00,-0.591562
-4.635000e+00,-0.510938
-4.634000e+00,-0.558125
-4.633000e+00,-0.492812
-4.632000e+00,-0.521172
-4.631000e+00,-0.263828
-4.630000e+00,-0.16
-4.629000e+00,0.0353906
-4.628000e+00,0.0907813
-4.627000e+00,0.131641
-4.626000e+00,0.272734
-4.625000e+00,0.372656
-4.624000e+00,0.414687
-4.623000e+00,0.314141
-4.622000e+00,0.304609
-4.621000e+00,0.267734
-4.620000e+00,0.294922
-4.619000e+00,0.323437
-4.618000e+00,0.260313
-4.617000e+00,0.267109
-4.616000e+00,0.195781
-4.615000e+00,0.210938
-4.614000e+00,0.255234
-4.613000e+00,0.222344
-4.612000e+00,0.163516
-4.611000e+00,0.0715625
-4.610000e+00,-0.119375
-4.609000e+00,-0.281094
-4.608000e+00,-0.393281
-4.607000e+00,-0.531641
-4.606000e+00,-0.549922
-4.605000e+00,-0.609297
-4.604000e+00,-0.557109
-4.603000e+00,-0.565937
-4.602000e+00,-0.379531
-4.601000e+00,-0.237813
-4.600000e+00,-0.113359
-4.599000e+00,0.122891
-4.598000e+00,0.07875
-4.597000e+00,0.180625
-4.596000e+00,0.351875
-4.595000e+00,0.362031
-4.594000e+00,0.399453
-4.593000e+00,0.311484
-4.592000e+00,0.295313
-4.591000e+00,0.264531
-4.590000e+00,0.272891
-4.589000e+00,0.289062
-4.588000e+00,0.308125
-4.587000e+00,0.23875
-4.586000e+00,0.177344
-4.585000e+00,0.228047
-4.584000e+00,0.230938
-4.583000e+00,0.233672
-4.582000e+00,0.100859
-4.581000e+00,-0.0280469
-4.580000e+00,-0.116094
-4.579000e+00,-0.305547
-4.578000e+00,-0.448906
-4.577000e+00,-0.544766
-4.576000e+00,-0.550312
-4.575000e+00,-0.621563
-4.574000e+00,-0.557578
-4.573000e+00,-0.52125
-4.572000e+00,-0.304063
-4.571000e+00,-0.178516
-4.570000e+00,-0.0248438
-4.569000e+00,0.0875
-4.568000e+00,0.115312
-4.567000e+00,0.262031
-4.566000e+00,0.343359
-4.565000e+00,0.36625
-4.564000e+00,0.335547
-4.563000e+00,0.339453
-4.562000e+00,0.277969
-4.561000e+00,0.256797
-4.560000e+00,0.265703
-4.559000e+00,0.297031
-4.558000e+00,0.367422
-4.557000e+00,0.1975
-4.556000e+00,0.155547
-4.555000e+00,0.268516
-4.554000e+00,0.218516
-4.553000e+00,0.199844
-4.552000e+00,0.04875
-4.551000e+00,-0.0479688
-4.550000e+00,-0.158047
-4.549000e+00,-0.364531
-4.548000e+00,-0.520781
-4.547000e+00,-0.559531
-4.546000e+00,-0.590391
-4.545000e+00,-0.606328
-4.544000e+00,-0.528359
-4.543000e+00,-0.490078
-4.542000e+00,-0.215156
-4.541000e+00,-0.118984
-4.540000e+00,0.00851563
-4.539000e+00,0.101875
-4.538000e+00,0.170859
-4.537000e+00,0.257578
-4.536000e+00,0.338047
-4.535000e+00,0.462266
-4.534000e+00,0.334219
-4.533000e+00,0.309688
-4.532000e+00,0.233828
-4.531000e+00,0.270078
-4.530000e+00,0.367969
-4.529000e+00,0.285156
-4.528000e+00,0.243594
-4.527000e+00,0.205234
-4.526000e+00,0.242656
-4.525000e+00,0.225703
-4.524000e+00,0.178828
-4.523000e+00,0.138984
-4.522000e+00,0.0667188
-4.521000e+00,-0.0945312
-4.520000e+00,-0.295156
-4.519000e+00,-0.376172
-4.518000e+00,-0.486953
-4.517000e+00,-0.607344
-4.516000e+00,-0.681797
-4.515000e+00,-0.561641
-4.514000e+00,-0.5375
-4.513000e+00,-0.338594
-4.512000e+00,-0.177656
-4.511000e+00,-0.115625
-4.510000e+00,0.105781
-4.509000e+00,0.108672
-4.508000e+00,0.170078
-4.507000e+00,0.301094
-4.506000e+00,0.380469
-4.505000e+00,0.468281
-4.504000e+00,0.300156
-4.503000e+00,0.248281
-4.502000e+00,0.270859
-4.501000e+00,0.280938
-4.500000e+00,0.287734
-4.499000e+00,0.334609
-4.498000e+00,0.249844
-4.497000e+00,0.205469
-4.496000e+00,0.234609
-4.495000e+00,0.171484
-4.494000e+00,0.204922
-4.493000e+00,0.100312
-4.492000e+00,-0.0321094
-4.491000e+00,-0.0778125
-4.490000e+00,-0.301172
-4.489000e+00,-0.454688
-4.488000e+00,-0.565547
-4.487000e+00,-0.644844
-4.486000e+00,-0.624219
-4.485000e+00,-0.522969
-4.484000e+00,-0.555078
-4.483000e+00,-0.236406
-4.482000e+00,-0.173359
-4.481000e+00,-0.0121094
-4.480000e+00,0.111563
-4.479000e+00,0.0927344
-4.478000e+00,0.202578
-4.477000e+00,0.358125
-4.476000e+00,0.410625
-4.475000e+00,0.345703
-4.474000e+00,0.32875
-4.473000e+00,0.276484
-4.472000e+00,0.276875
-4.471000e+00,0.285156
-4.470000e+00,0.295938
-4.469000e+00,0.329141
-4.468000e+00,0.229766
-4.467000e+00,0.164219
-4.466000e+00,0.251563
-4.465000e+00,0.172969
-4.464000e+00,0.176484
-4.463000e+00,0.0678125
-4.462000e+00,-0.0157813
-4.461000e+00,-0.153047
-4.460000e+00,-0.375234
-4.459000e+00,-0.530703
-4.458000e+00,-0.672969
-4.457000e+00,-0.582031
-4.456000e+00,-0.563828
-4.455000e+00,-0.525078
-4.454000e+00,-0.474297
-4.453000e+00,-0.211172
-4.452000e+00,-0.0910156
-4.451000e+00,0.0714844
-4.450000e+00,0.06125
-4.449000e+00,0.124063
-4.448000e+00,0.269609
-4.447000e+00,0.390313
-4.446000e+00,0.4125
-4.445000e+00,0.29625
-4.444000e+00,0.309531
-4.443000e+00,0.256172
-4.442000e+00,0.265547
-4.441000e+00,0.3575
-4.440000e+00,0.321875
-4.439000e+00,0.277813
-4.438000e+00,0.193984
-4.437000e+00,0.186016
-4.436000e+00,0.181328
-4.435000e+00,0.205859
-4.434000e+00,0.156484
-4.433000e+00,0.0667188
-4.432000e+00,-0.0394531
-4.431000e+00,-0.289297
-4.430000e+00,-0.425547
-4.429000e+00,-0.560859
-4.428000e+00,-0.632812
-4.427000e+00,-0.594297
-4.426000e+00,-0.577031
-4.425000e+00,-0.529609
-4.424000e+00,-0.298047
-4.423000e+00,-0.165234
-4.422000e+00,-0.0989844
-4.421000e+00,0.0596875
-4.420000e+00,0.0594531
-4.419000e+00,0.177656
-4.418000e+00,0.336562
-4.417000e+00,0.404375
-4.416000e+00,0.419687
-4.415000e+00,0.286406
-4.414000e+00,0.2825
-4.413000e+00,0.276875
-4.412000e+00,0.29625
-4.411000e+00,0.315078
-4.410000e+00,0.36625
-4.409000e+00,0.221953
-4.408000e+00,0.149531
-4.407000e+00,0.206641
-4.406000e+00,0.156094
-4.405000e+00,0.247266
-4.404000e+00,0.165625
-4.403000e+00,-0.00539063
-4.402000e+00,-0.114141
-4.401000e+00,-0.361641
-4.400000e+00,-0.507344
-4.399000e+00,-0.622344
-4.398000e+00,-0.551328
-4.397000e+00,-0.592344
-4.396000e+00,-0.498984
-4.395000e+00,-0.53
-4.394000e+00,-0.264375
-4.393000e+00,-0.194766
-4.392000e+00,-0.0126563
-4.391000e+00,0.110469
-4.390000e+00,0.103203
-4.389000e+00,0.235469
-4.388000e+00,0.400078
-4.387000e+00,0.357891
-4.386000e+00,0.289687
-4.385000e+00,0.366875
-4.384000e+00,0.277188
-4.383000e+00,0.264219
-4.382000e+00,0.327344
-4.381000e+00,0.305547
-4.380000e+00,0.328906
-4.379000e+00,0.178672
-4.378000e+00,0.130625
-4.377000e+00,0.239453
-4.376000e+00,0.202187
-4.375000e+00,0.228984
-4.374000e+00,0.109219
-4.373000e+00,-0.00914062
-4.372000e+00,-0.221016
-4.371000e+00,-0.432891
-4.370000e+00,-0.561797
-4.369000e+00,-0.577734
-4.368000e+00,-0.544531
-4.367000e+00,-0.622656
-4.366000e+00,-0.509297
-4.365000e+00,-0.408672
-4.364000e+00,-0.217734
-4.363000e+00,-0.134922
-4.362000e+00,0.0139844
-4.361000e+00,0.0614063
-4.360000e+00,0.13375
-4.359000e+00,0.287891
-4.358000e+00,0.403203
-4.357000e+00,0.418359
-4.356000e+00,0.247031
-4.355000e+00,0.339219
-4.354000e+00,0.287891
-4.353000e+00,0.294687
-4.352000e+00,0.345469
-4.351000e+00,0.309141
-4.350000e+00,0.213672
-4.349000e+00,0.177656
-4.348000e+00,0.177109
-4.347000e+00,0.215547
-4.346000e+00,0.261484
-4.345000e+00,0.188594
-4.344000e+00,0.0455469
-4.343000e+00,-0.0928906
-4.342000e+00,-0.366406
-4.341000e+00,-0.388203
-4.340000e+00,-0.570937
-4.339000e+00,-0.604844
-4.338000e+00,-0.639219
-4.337000e+00,-0.504687
-4.336000e+00,-0.469922
-4.335000e+00,-0.313984
-4.334000e+00,-0.245313
-4.333000e+00,-0.122813
-4.332000e+00,0.0577344
-4.331000e+00,0.105703
-4.330000e+00,0.235859
-4.329000e+00,0.361797
-4.328000e+00,0.350156
-4.327000e+00,0.365625
-4.326000e+00,0.292031
-4.325000e+00,0.29375
-4.324000e+00,0.329375
-4.323000e+00,0.322656
-4.322000e+00,0.288125
-4.321000e+00,0.3
-4.320000e+00,0.169531
-4.319000e+00,0.175781
-4.318000e+00,0.255859
-4.317000e+00,0.201563
-4.316000e+00,0.263984
-4.315000e+00,0.120156
-4.314000e+00,-0.0307031
-4.313000e+00,-0.166563
-4.312000e+00,-0.358047
-4.311000e+00,-0.493047
-4.310000e+00,-0.6025
-4.309000e+00,-0.550547
-4.308000e+00,-0.613359
-4.307000e+00,-0.458437
-4.306000e+00,-0.526406
-4.305000e+00,-0.283281
-4.304000e+00,-0.196484
-4.303000e+00,-0.0425781
-4.302000e+00,0.130078
-4.301000e+00,0.122109
-4.300000e+00,0.234453
-4.299000e+00,0.380625
-4.298000e+00,0.392109
-4.297000e+00,0.299609
-4.296000e+00,0.346484
-4.295000e+00,0.297266
-4.294000e+00,0.306016
-4.293000e+00,0.289844
-4.292000e+00,0.273281
-4.291000e+00,0.289453
-4.290000e+00,0.165391
-4.289000e+00,0.171875
-4.288000e+00,0.284766
-4.287000e+00,0.231953
-4.286000e+00,0.194219
-4.285000e+00,0.0517188
-4.284000e+00,-0.04125
-4.283000e+00,-0.2325
-4.282000e+00,-0.404609
-4.281000e+00,-0.576172
-4.280000e+00,-0.592344
-4.279000e+00,-0.551172
-4.278000e+00,-0.538125
-4.277000e+00,-0.490859
-4.276000e+00,-0.475313
-4.275000e+00,-0.270078
-4.274000e+00,-0.127578
-4.273000e+00,0.0964062
-4.272000e+00,0.0642969
-4.271000e+00,0.142734
-4.270000e+00,0.291172
-4.269000e+00,0.381953
-4.268000e+00,0.402031
-4.267000e+00,0.289687
-4.266000e+00,0.338594
-4.265000e+00,0.2875
-4.264000e+00,0.263984
-4.263000e+00,0.335703
-4.262000e+00,0.296094
-4.261000e+00,0.218359
-4.260000e+00,0.173203
-4.259000e+00,0.248828
-4.258000e+00,0.235859
-4.257000e+00,0.261328
-4.256000e+00,0.130078
-4.255000e+00,0.00742188
-4.254000e+00,-0.134297
-4.253000e+00,-0.31625
-4.252000e+00,-0.402969
-4.251000e+00,-0.568281
-4.250000e+00,-0.558281
-4.249000e+00,-0.611797
-4.248000e+00,-0.522969
-4.247000e+00,-0.568438
-4.246000e+00,-0.353828
-4.245000e+00,-0.179766
-4.244000e+00,-0.0857031
-4.243000e+00,0.105391
-4.242000e+00,0.0711719
-4.241000e+00,0.228438
-4.240000e+00,0.368984
-4.239000e+00,0.373047
-4.238000e+00,0.351094
-4.237000e+00,0.297422
-4.236000e+00,0.306797
-4.235000e+00,0.294766
-4.234000e+00,0.260078
-4.233000e+00,0.2825
-4.232000e+00,0.329688
-4.231000e+00,0.197656
-4.230000e+00,0.182344
-4.229000e+00,0.260156
-4.228000e+00,0.226094
-4.227000e+00,0.2275
-4.226000e+00,0.0639062
-4.225000e+00,-0.0382813
-4.224000e+00,-0.147578
-4.223000e+00,-0.344453
-4.222000e+00,-0.493984
-4.221000e+00,-0.564766
-4.220000e+00,-0.544687
-4.219000e+00,-0.607734
-4.218000e+00,-0.547422
-4.217000e+00,-0.564766
-4.216000e+00,-0.233516
-4.215000e+00,-0.14875
-4.214000e+00,-0.02625
-4.213000e+00,0.0949219
-4.212000e+00,0.115078
-4.211000e+00,0.260469
-4.210000e+00,0.356563
-4.209000e+00,0.382734
-4.208000e+00,0.31375
-4.207000e+00,0.340234
-4.206000e+00,0.276094
-4.205000e+00,0.292187
-4.204000e+00,0.278828
-4.203000e+00,0.282891
-4.202000e+00,0.315547
-4.201000e+00,0.18625
-4.200000e+00,0.21
-4.199000e+00,0.282031
-4.198000e+00,0.190938
-4.197000e+00,0.164453
-4.196000e+00,0.0557813
-4.195000e+00,-0.0649219
-4.194000e+00,-0.224766
-4.193000e+00,-0.415625
-4.192000e+00,-0.542344
-4.191000e+00,-0.536797
-4.190000e+00,-0.607344
-4.189000e+00,-0.573516
-4.188000e+00,-0.534844
-4.187000e+00,-0.4425
-4.186000e+00,-0.242969
-4.185000e+00,-0.141328
-4.184000e+00,0.0696094
-4.183000e+00,0.100312
-4.182000e+00,0.159766
-4.181000e+00,0.331641
-4.180000e+00,0.31625
-4.179000e+00,0.421094
-4.178000e+00,0.329922
-4.177000e+00,0.32625
-4.176000e+00,0.247891
-4.175000e+00,0.269453
-4.174000e+00,0.315312
-4.173000e+00,0.305156
-4.172000e+00,0.233281
-4.171000e+00,0.207422
-4.170000e+00,0.255859
-4.169000e+00,0.207656
-4.168000e+00,0.190469
-4.167000e+00,0.129141
-4.166000e+00,0.0219531
-4.165000e+00,-0.113281
-4.164000e+00,-0.310703
-4.163000e+00,-0.382031
-4.162000e+00,-0.526094
-4.161000e+00,-0.624453
-4.160000e+00,-0.676953
-4.159000e+00,-0.548047
-4.158000e+00,-0.515156
-4.157000e+00,-0.325859
-4.156000e+00,-0.176484
-4.155000e+00,-0.099375
-4.154000e+00,0.105547
-4.153000e+00,0.145625
-4.152000e+00,0.191484
-4.151000e+00,0.298828
-4.150000e+00,0.370703
-4.149000e+00,0.433906
-4.148000e+00,0.315469
-4.147000e+00,0.278047
-4.146000e+00,0.265547
-4.145000e+00,0.258906
-4.144000e+00,0.265781
-4.143000e+00,0.361953
-4.142000e+00,0.244531
-4.141000e+00,0.199688
-4.140000e+00,0.233125
-4.139000e+00,0.170469
-4.138000e+00,0.215
-4.137000e+00,0.0851563
-4.136000e+00,-0.0347656
-4.135000e+00,-0.117969
-4.134000e+00,-0.344062
-4.133000e+00,-0.504453
-4.132000e+00,-0.575469
-4.131000e+00,-0.588672
-4.130000e+00,-0.631953
-4.129000e+00,-0.490703
-4.128000e+00,-0.538359
-4.127000e+00,-0.285781
-4.126000e+00,-0.145234
-4.125000e+00,-0.0108594
-4.124000e+00,0.116484
-4.123000e+00,0.127734
-4.122000e+00,0.274531
-4.121000e+00,0.344687
-4.120000e+00,0.378516
-4.119000e+00,0.325234
-4.118000e+00,0.34
-4.117000e+00,0.268906
-4.116000e+00,0.253906
-4.115000e+00,0.262813
-4.114000e+00,0.302109
-4.113000e+00,0.349687
-4.112000e+00,0.238125
-4.111000e+00,0.163828
-4.110000e+00,0.234453
-4.109000e+00,0.184688
-4.108000e+00,0.171797
-4.107000e+00,0.0663281
-4.106000e+00,-0.0573437
-4.105000e+00,-0.215781
-4.104000e+00,-0.381563
-4.103000e+00,-0.552344
-4.102000e+00,-0.597422
-4.101000e+00,-0.615625
-4.100000e+00,-0.557969
-4.099000e+00,-0.548203
-4.098000e+00,-0.460547
-4.097000e+00,-0.199844
-4.096000e+00,-0.0971875
-4.095000e+00,0.0878906
-4.094000e+00,0.0795312
-4.093000e+00,0.119531
-4.092000e+00,0.285234
-4.091000e+00,0.380625
-4.090000e+00,0.450781
-4.089000e+00,0.314766
-4.088000e+00,0.281328
-4.087000e+00,0.247109
-4.086000e+00,0.270781
-4.085000e+00,0.337344
-4.084000e+00,0.331484
-4.083000e+00,0.269297
-4.082000e+00,0.191719
-4.081000e+00,0.201406
-4.080000e+00,0.182578
-4.079000e+00,0.202031
-4.078000e+00,0.160234
-4.077000e+00,0.0300781
-4.076000e+00,-0.0878125
-4.075000e+00,-0.316484
-4.074000e+00,-0.418516
-4.073000e+00,-0.536719
-4.072000e+00,-0.666016
-4.071000e+00,-0.648672
-4.070000e+00,-0.503359
-4.069000e+00,-0.561875
-4.068000e+00,-0.32
-4.067000e+00,-0.171484
-4.066000e+00,-0.0583594
-4.065000e+00,0.089375
-4.064000e+00,0.0923438
-4.063000e+00,0.197656
-4.062000e+00,0.330313
-4.061000e+00,0.403438
-4.060000e+00,0.415391
-4.059000e+00,0.309688
-4.058000e+00,0.251563
-4.057000e+00,0.239844
-4.056000e+00,0.326563
-4.055000e+00,0.318594
-4.054000e+00,0.33375
-4.053000e+00,0.220703
-4.052000e+00,0.155312
-4.051000e+00,0.243984
-4.050000e+00,0.168984
-4.049000e+00,0.217578
-4.048000e+00,0.11125
-4.047000e+00,-0.00585938
-4.046000e+00,-0.104922
-4.045000e+00,-0.393906
-4.044000e+00,-0.524687
-4.043000e+00,-0.589453
-4.042000e+00,-0.588672
-4.041000e+00,-0.586484
-4.040000e+00,-0.559297
-4.039000e+00,-0.553828
-4.038000e+00,-0.214063
-4.037000e+00,-0.150625
-4.036000e+00,-0.000546875
