TIME,CH1
-4.762000e+00,-0.255391
-4.761000e+00,-0.111172
-4.760000e+00,-0.0932812
-4.759000e+00,-0.0332031
-4.758000e+00,0.0727344
-4.757000e+00,0.102813
-4.756000e+00,0.245391
-4.755000e+00,0.330859
-4.754000e+00,0.350078
-4.753000e+00,0.284375
-4.752000e+00,0.369922
-4.751000e+00,0.338828
-4.750000e+00,0.338672
-4.749000e+00,0.310859
-4.748000e+00,0.314688
-4.747000e+00,0.226641
-4.746000e+00,0.1375
-4.745000e+00,0.100703
-4.744000e+00,0.167813
-4.743000e+00,0.140937
-4.742000e+00,0.0721094
-4.741000e+00,-0.0649219
-4.740000e+00,-0.169766
-4.739000e+00,-0.313203
-4.738000e+00,-0.363359
-4.737000e+00,-0.500234
-4.736000e+00,-0.508203
-4.735000e+00,-0.482266
-4.734000e+00,-0.354219
-4.733000e+00,-0.254688
-4.732000e+00,-0.224922
-4.731000e+00,-0.0913281
-4.730000e+00,-0.0196094
-4.729000e+00,0.0507031
-4.728000e+00,0.0692187
-4.727000e+00,0.173828
-4.726000e+00,0.335156
-4.725000e+00,0.388203
-4.724000e+00,0.334609
-4.723000e+00,0.300312
-4.722000e+00,0.334609
-4.721000e+00,0.377109
-4.720000e+00,0.286328
-4.719000e+00,0.315156
-4.718000e+00,0.280547
-4.717000e+00,0.131641
-4.716000e+00,0.131016
-4.715000e+00,0.174375
-4.714000e+00,0.117031
-4.713000e+00,0.0989844
-4.712000e+00,-0.0403906
-4.711000e+00,-0.158047
-4.710000e+00,-0.243203
-4.709000e+00,-0.342188
-4.708000e+00,-0.495547
-4.707000e+00,-0.475156
-4.706000e+00,-0.455859
-4.705000e+00,-0.434844
-4.704000e+00,-0.294141
-4.703000e+00,-0.248047
-4.702000e+00,-0.105156
-4.701000e+00,-0.0546094
-4.700000e+00,0.0161719
-4.699000e+00,0.0859375
-4.698000e+00,0.130234
-4.697000e+00,0.309063
-4.696000e+00,0.390547
-4.695000e+00,0.355156
-4.694000e+00,0.287734
-4.693000e+00,0.364531
-4.692000e+00,0.326641
-4.691000e+00,0.286328
-4.690000e+00,0.320781
-4.689000e+00,0.33375
-4.688000e+00,0.150234
-4.687000e+00,0.110781
-4.686000e+00,0.1775
-4.685000e+00,0.15125
-4.684000e+00,0.129297
-4.683000e+00,-0.0147656
-4.682000e+00,-0.172813
-4.681000e+00,-0.199609
-4.680000e+00,-0.321719
-4.679000e+00,-0.453906
-4.678000e+00,-0.454766
-4.677000e+00,-0.467969
-4.676000e+00,-0.447734
-4.675000e+00,-0.347344
-4.674000e+00,-0.322266
-4.673000e+00,-0.112031
-4.672000e+00,-0.0346094
-4.671000e+00,0.0130469
-4.670000e+00,0.0746875
-4.669000e+00,0.0913281
-4.668000e+00,0.270391
-4.667000e+00,0.356875
-4.666000e+00,0.368359
-4.665000e+00,0.31125
-4.664000e+00,0.363906
-4.663000e+00,0.310625
-4.662000e+00,0.312656
-4.661000e+00,0.309922
-4.660000e+00,0.316094
-4.659000e+00,0.205859
-4.658000e+00,0.141953
-4.657000e+00,0.151875
-4.656000e+00,0.152422
-4.655000e+00,0.134375
-4.654000e+00,0.0283594
-4.653000e+00,-0.133203
-4.652000e+00,-0.18875
-4.651000e+00,-0.300391
-4.650000e+00,-0.374453
-4.649000e+00,-0.458828
-4.648000e+00,-0.498984
-4.647000e+00,-0.478828
-4.646000e+00,-0.376328
-4.645000e+00,-0.315937
-4.644000e+00,-0.145781
-4.643000e+00,-0.0415625
-4.642000e+00,-0.0203906
-4.641000e+00,0.0472656
-4.640000e+00,0.116641
-4.639000e+00,0.230313
-4.638000e+00,0.336875
-4.637000e+00,0.340547
-4.636000e+00,0.326563
-4.635000e+00,0.353984
-4.634000e+00,0.314766
-4.633000e+00,0.325625
-4.632000e+00,0.308672
-4.631000e+00,0.279219
-4.630000e+00,0.271406
-4.629000e+00,0.158438
-4.628000e+00,0.150469
-4.627000e+00,0.144063
-4.626000e+00,0.103828
-4.625000e+00,0.069375
-4.624000e+00,-0.058125
-4.623000e+00,-0.182578
-4.622000e+00,-0.270078
-4.621000e+00,-0.375938
-4.620000e+00,-0.443594
-4.619000e+00,-0.470469
-4.618000e+00,-0.497422
-4.617000e+00,-0.394609
-4.616000e+00,-0.323125
-4.615000e+00,-0.229922
-4.614000e+00,-0.061875
-4.613000e+00,-0.0525
-4.612000e+00,0.0760156
-4.611000e+00,0.114844
-4.610000e+00,0.141563
-4.609000e+00,0.312188
-4.608000e+00,0.361641
-4.607000e+00,0.355781
-4.606000e+00,0.307109
-4.605000e+00,0.326172
-4.604000e+00,0.351719
-4.603000e+00,0.308281
-4.602000e+00,0.279375
-4.601000e+00,0.312578
-4.600000e+00,0.169531
-4.599000e+00,0.120313
-4.598000e+00,0.158281
-4.597000e+00,0.125
-4.596000e+00,0.09625
-4.595000e+00,-0.0527344
-4.594000e+00,-0.187188
-4.593000e+00,-0.211875
-4.592000e+00,-0.305391
-4.591000e+00,-0.446563
-4.590000e+00,-0.483828
-4.589000e+00,-0.520391
-4.588000e+00,-0.438984
-4.587000e+00,-0.301875
-4.586000e+00,-0.252109
-4.585000e+00,-0.0736719
-4.584000e+00,-0.0798438
-4.583000e+00,0.0301562
-4.582000e+00,0.111563
-4.581000e+00,0.103438
-4.580000e+00,0.270234
-4.579000e+00,0.383203
-4.578000e+00,0.401406
-4.577000e+00,0.296875
-4.576000e+00,0.309141
-4.575000e+00,0.323828
-4.574000e+00,0.318281
-4.573000e+00,0.292422
-4.572000e+00,0.300312
-4.571000e+00,0.226719
-4.570000e+00,0.164609
-4.569000e+00,0.135156
-4.568000e+00,0.0979688
-4.567000e+00,0.118047
-4.566000e+00,0.0157813
-4.565000e+00,-0.155156
-4.564000e+00,-0.206641
-4.563000e+00,-0.295547
-4.562000e+00,-0.391563
-4.561000e+00,-0.460781
-4.560000e+00,-0.51125
-4.559000e+00,-0.493047
-4.558000e+00,-0.335313
-4.557000e+00,-0.296797
-4.556000e+00,-0.128516
-4.555000e+00,-0.0614844
-4.554000e+00,0.0260937
-4.553000e+00,0.104766
-4.552000e+00,0.0795312
-4.551000e+00,0.244609
-4.550000e+00,0.373828
-4.549000e+00,0.351094
-4.548000e+00,0.287344
-4.547000e+00,0.339453
-4.546000e+00,0.332969
-4.545000e+00,0.35125
-4.544000e+00,0.307109
-4.543000e+00,0.273672
-4.542000e+00,0.250781
-4.541000e+00,0.179297
-4.540000e+00,0.127344
-4.539000e+00,0.116641
-4.538000e+00,0.121484
-4.537000e+00,0.0522656
-4.536000e+00,-0.127109
-4.535000e+00,-0.187656
-4.534000e+00,-0.279141
-4.533000e+00,-0.336172
-4.532000e+00,-0.433906
-4.531000e+00,-0.509922
-4.530000e+00,-0.553672
-4.529000e+00,-0.390547
-4.528000e+00,-0.297031
-4.527000e+00,-0.153438
-4.526000e+00,-0.0575781
-4.525000e+00,0.0204688
-4.524000e+00,0.0596875
-4.523000e+00,0.0415625
-4.522000e+00,0.223125
-4.521000e+00,0.368984
-4.520000e+00,0.331406
-4.519000e+00,0.299922
-4.518000e+00,0.343281
-4.517000e+00,0.327188
-4.516000e+00,0.355156
-4.515000e+00,0.304219
-4.514000e+00,0.271797
-4.513000e+00,0.29875
-4.512000e+00,0.176484
-4.511000e+00,0.117656
-4.510000e+00,0.161719
-4.509000e+00,0.113516
-4.508000e+00,0.0484375
-4.507000e+00,-0.0750781
-4.506000e+00,-0.167031
-4.505000e+00,-0.216016
-4.504000e+00,-0.318594
-4.503000e+00,-0.438438
-4.502000e+00,-0.514531
-4.501000e+00,-0.539453
-4.500000e+00,-0.379922
-4.499000e+00,-0.334141
-4.498000e+00,-0.242188
-4.497000e+00,-0.0396094
-4.496000e+00,-0.0157031
-4.495000e+00,0.0536719
-4.494000e+00,0.0582812
-4.493000e+00,0.132422
-4.492000e+00,0.337109
-4.491000e+00,0.370156
-4.490000e+00,0.36875
-4.489000e+00,0.290625
-4.488000e+00,0.293359
-4.487000e+00,0.374766
-4.486000e+00,0.310234
-4.485000e+00,0.291563
-4.484000e+00,0.3375
-4.483000e+00,0.186406
-4.482000e+00,0.116016
-4.481000e+00,0.144063
-4.480000e+00,0.0971875
-4.479000e+00,0.100703
-4.478000e+00,-0.00695313
-4.477000e+00,-0.1575
-4.476000e+00,-0.162109
-4.475000e+00,-0.315703
-4.474000e+00,-0.457188
-4.473000e+00,-0.486797
-4.472000e+00,-0.55875
-4.471000e+00,-0.403984
-4.470000e+00,-0.330078
-4.469000e+00,-0.283672
-4.468000e+00,-0.0496094
-4.467000e+00,-0.0378906
-4.466000e+00,-0.0107031
-4.465000e+00,0.1025
-4.464000e+00,0.105156
-4.463000e+00,0.266953
-4.462000e+00,0.363672
-4.461000e+00,0.37875
-4.460000e+00,0.290234
-4.459000e+00,0.315156
-4.458000e+00,0.338281
-4.457000e+00,0.351484
-4.456000e+00,0.315312
-4.455000e+00,0.313203
-4.454000e+00,0.197109
-4.453000e+00,0.159609
-4.452000e+00,0.131953
-4.451000e+00,0.0995313
-4.450000e+00,0.0936719
-4.449000e+00,0.0404687
-4.448000e+00,-0.127969
-4.447000e+00,-0.157812
-4.446000e+00,-0.282266
-4.445000e+00,-0.405156
-4.444000e+00,-0.452188
-4.443000e+00,-0.543203
-4.442000e+00,-0.454766
-4.441000e+00,-0.405859
-4.440000e+00,-0.307109
-4.439000e+00,-0.058125
-4.438000e+00,-0.0344531
-4.437000e+00,-0.0307031
-4.436000e+00,0.0233594
-4.435000e+00,0.114687
-4.434000e+00,0.249453
-4.433000e+00,0.345234
-4.432000e+00,0.346797
-4.431000e+00,0.281641
-4.430000e+00,0.351641
-4.429000e+00,0.340391
-4.428000e+00,0.329531
-4.427000e+00,0.320937
-4.426000e+00,0.320625
-4.425000e+00,0.264141
-4.424000e+00,0.153359
-4.423000e+00,0.0846094
-4.422000e+00,0.1575
-4.421000e+00,0.104609
-4.420000e+00,0.0408594
-4.419000e+00,-0.0575
-4.418000e+00,-0.154531
-4.417000e+00,-0.265937
-4.416000e+00,-0.393828
-4.415000e+00,-0.475469
-4.414000e+00,-0.510703
-4.413000e+00,-0.466328
-4.412000e+00,-0.409062
-4.411000e+00,-0.299531
-4.410000e+00,-0.148125
-4.409000e+00,-0.104219
-4.408000e+00,0.00820313
-4.407000e+00,0.063125
-4.406000e+00,0.101641
-4.405000e+00,0.167578
-4.404000e+00,0.344297
-4.403000e+00,0.364687
-4.402000e+00,0.296484
-4.401000e+00,0.284453
-4.400000e+00,0.351641
-4.399000e+00,0.376172
-4.398000e+00,0.305625
-4.397000e+00,0.304453
-4.396000e+00,0.286953
-4.395000e+00,0.136641
-4.394000e+00,0.126797
-4.393000e+00,0.170859
-4.392000e+00,0.100859
-4.391000e+00,0.0910156
-4.390000e+00,-0.0223437
-4.389000e+00,-0.169375
-4.388000e+00,-0.208984
-4.387000e+00,-0.363359
-4.386000e+00,-0.449844
-4.385000e+00,-0.506563
-4.384000e+00,-0.503516
-4.383000e+00,-0.416797
-4.382000e+00,-0.285781
-4.381000e+00,-0.241484
-4.380000e+00,-0.100078
-4.379000e+00,-0.0245313
-4.378000e+00,0.0491406
-4.377000e+00,0.061875
-4.376000e+00,0.106875
-4.375000e+00,0.322891
-4.374000e+00,0.392891
-4.373000e+00,0.374766
-4.372000e+00,0.260703
-4.371000e+00,0.349297
-4.370000e+00,0.341406
-4.369000e+00,0.316641
-4.368000e+00,0.310312
-4.367000e+00,0.304219
-4.366000e+00,0.178828
-4.365000e+00,0.125938
-4.364000e+00,0.113281
-4.363000e+00,0.121719
-4.362000e+00,0.129297
-4.361000e+00,0.0046875
-4.360000e+00,-0.146328
-4.359000e+00,-0.193438
-4.358000e+00,-0.340938
-4.357000e+00,-0.431172
-4.356000e+00,-0.500781
-4.355000e+00,-0.469141
-4.354000e+00,-0.439766
-4.353000e+00,-0.354219
-4.352000e+00,-0.292031
-4.351000e+00,-0.0778125
-4.350000e+00,-0.0396094
-4.349000e+00,-0.0296875
-4.348000e+00,0.0710937
-4.347000e+00,0.131562
-4.346000e+00,0.250781
-4.345000e+00,0.354375
-4.344000e+00,0.340156
-4.343000e+00,0.266328
-4.342000e+00,0.406328
-4.341000e+00,0.315312
-4.340000e+00,0.305781
-4.339000e+00,0.354375
-4.338000e+00,0.3075
-4.337000e+00,0.202734
-4.336000e+00,0.124609
-4.335000e+00,0.111641
-4.334000e+00,0.163828
-4.333000e+00,0.125156
-4.332000e+00,0.0108594
-4.331000e+00,-0.101719
-4.330000e+00,-0.170469
-4.329000e+00,-0.301563
-4.328000e+00,-0.395234
-4.327000e+00,-0.493984
-4.326000e+00,-0.478438
-4.325000e+00,-0.496328
-4.324000e+00,-0.387891
-4.323000e+00,-0.264922
-4.322000e+00,-0.145469
-4.321000e+00,-0.0758594
-4.320000e+00,0.00390625
-4.319000e+00,0.0410156
-4.318000e+00,0.103984
-4.317000e+00,0.218125
-4.316000e+00,0.333437
-4.315000e+00,0.332578
-4.314000e+00,0.308516
-4.313000e+00,0.355547
-4.312000e+00,0.335547
-4.311000e+00,0.348125
-4.310000e+00,0.329688
-4.309000e+00,0.288281
-4.308000e+00,0.248203
-4.307000e+00,0.127578
-4.306000e+00,0.128516
-4.305000e+00,0.166406
-4.304000e+00,0.119766
-4.303000e+00,0.0582812
-4.302000e+00,-0.0575
-4.301000e+00,-0.146563
-4.300000e+00,-0.283203
-4.299000e+00,-0.373438
-4.298000e+00,-0.474531
-4.297000e+00,-0.507344
-4.296000e+00,-0.471406
-4.295000e+00,-0.429609
-4.294000e+00,-0.29625
-4.293000e+00,-0.182891
-4.292000e+00,-0.0499219
-4.291000e+00,-0.0501562
-4.290000e+00,0.0359375
-4.289000e+00,0.0804688
-4.288000e+00,0.164688
-4.287000e+00,0.319609
-4.286000e+00,0.34625
-4.285000e+00,0.379297
-4.284000e+00,0.293203
-4.283000e+00,0.322266
-4.282000e+00,0.368984
-4.281000e+00,0.307891
-4.280000e+00,0.303828
-4.279000e+00,0.305391
-4.278000e+00,0.123594
-4.277000e+00,0.129609
-4.276000e+00,0.167344
-4.275000e+00,0.110781
-4.274000e+00,0.106094
-4.273000e+00,-0.0184375
-4.272000e+00,-0.148516
-4.271000e+00,-0.234609
-4.270000e+00,-0.339844
-4.269000e+00,-0.463672
-4.268000e+00,-0.472813
-4.267000e+00,-0.478203
-4.266000e+00,-0.43
-4.265000e+00,-0.339453
-4.264000e+00,-0.283672
-4.263000e+00,-0.0454688
-4.262000e+00,-0.07625
-4.261000e+00,0.0175
-4.260000e+00,0.0847656
-4.259000e+00,0.0923438
-4.258000e+00,0.278203
-4.257000e+00,0.367812
-4.256000e+00,0.403203
-4.255000e+00,0.286328
-4.254000e+00,0.336094
-4.253000e+00,0.371172
-4.252000e+00,0.315078
-4.251000e+00,0.27875
-4.250000e+00,0.300156
-4.249000e+00,0.190312
-4.248000e+00,0.143672
-4.247000e+00,0.146797
-4.246000e+00,0.124219
-4.245000e+00,0.13375
-4.244000e+00,0.0254688
-4.243000e+00,-0.146797
-4.242000e+00,-0.204687
-4.241000e+00,-0.321875
-4.240000e+00,-0.398125
-4.239000e+00,-0.484609
-4.238000e+00,-0.473516
-4.237000e+00,-0.477109
-4.236000e+00,-0.347578
-4.235000e+00,-0.309063
-4.234000e+00,-0.107344
-4.233000e+00,-0.0717187
-4.232000e+00,-0.005
-4.231000e+00,0.0635938
-4.230000e+00,0.104219
-4.229000e+00,0.253906
-4.228000e+00,0.358438
-4.227000e+00,0.338594
-4.226000e+00,0.286719
-4.225000e+00,0.356172
-4.224000e+00,0.355547
-4.223000e+00,0.35125
-4.222000e+00,0.288516
-4.221000e+00,0.239063
-4.220000e+00,0.244141
-4.219000e+00,0.196875
-4.218000e+00,0.122422
-4.217000e+00,0.152969
-4.216000e+00,0.143906
-4.215000e+00,0.0565625
-4.214000e+00,-0.0911719
-4.213000e+00,-0.222422
-4.212000e+00,-0.287969
-4.211000e+00,-0.358906
-4.210000e+00,-0.451563
-4.209000e+00,-0.478594
-4.208000e+00,-0.52875
-4.207000e+00,-0.351328
-4.206000e+00,-0.307734
-4.205000e+00,-0.195625
-4.204000e+00,-0.0603125
-4.203000e+00,-0.0182812
-4.202000e+00,0.0821875
-4.201000e+00,0.0839844
-4.200000e+00,0.154688
-4.199000e+00,0.349375
-4.198000e+00,0.364844
-4.197000e+00,0.337891
-4.196000e+00,0.292031
-4.195000e+00,0.320937
-4.194000e+00,0.404531
-4.193000e+00,0.295547
-4.192000e+00,0.249219
-4.191000e+00,0.277031
-4.190000e+00,0.183281
-4.189000e+00,0.132812
-4.188000e+00,0.155156
-4.187000e+00,0.13125
-4.186000e+00,0.0735156
-4.185000e+00,-0.0367188
-4.184000e+00,-0.187969
-4.183000e+00,-0.264922
-4.182000e+00,-0.310469
-4.181000e+00,-0.443281
-4.180000e+00,-0.480391
-4.179000e+00,-0.508594
-4.178000e+00,-0.40625
-4.177000e+00,-0.328125
-4.176000e+00,-0.241641
-4.175000e+00,-0.070625
-4.174000e+00,-0.0355469
-4.173000e+00,0.0488281
-4.172000e+00,0.073125
-4.171000e+00,0.110391
-4.170000e+00,0.309063
-4.169000e+00,0.378906
-4.168000e+00,0.374453
-4.167000e+00,0.274688
-4.166000e+00,0.345078
-4.165000e+00,0.380781
-4.164000e+00,0.276484
-4.163000e+00,0.269453
-4.162000e+00,0.320547
-4.161000e+00,0.1975
-4.160000e+00,0.157266
-4.159000e+00,0.152266
-4.158000e+00,0.104063
-4.157000e+00,0.112187
-4.156000e+00,-0.0153906
-4.155000e+00,-0.151406
-4.154000e+00,-0.211719
-4.153000e+00,-0.289687
-4.152000e+00,-0.422266
-4.151000e+00,-0.487734
-4.150000e+00,-0.498281
-4.149000e+00,-0.491797
-4.148000e+00,-0.309922
-4.147000e+00,-0.284609
-4.146000e+00,-0.0989844
-4.145000e+00,-0.0571875
-4.144000e+00,0.0228906
-4.143000e+00,0.0575
-4.142000e+00,0.119375
-4.141000e+00,0.265156
-4.140000e+00,0.368438
-4.139000e+00,0.344844
-4.138000e+00,0.283203
-4.137000e+00,0.365859
-4.136000e+00,0.323672
-4.135000e+00,0.309141
-4.134000e+00,0.315859
-4.133000e+00,0.280703
-4.132000e+00,0.223359
-4.131000e+00,0.168594
-4.130000e+00,0.127969
-4.129000e+00,0.138359
-4.128000e+00,0.130078
-4.127000e+00,0.0141406
-4.126000e+00,-0.127734
-4.125000e+00,-0.200781
-4.124000e+00,-0.268906
-4.123000e+00,-0.355938
-4.122000e+00,-0.454922
-4.121000e+00,-0.506406
-4.120000e+00,-0.542813
-4.119000e+00,-0.350469
-4.118000e+00,-0.295938
-4.117000e+00,-0.146563
-4.116000e+00,-0.0497656
-4.115000e+00,-0.00390625
-4.114000e+00,0.0528906
-4.113000e+00,0.0692187
-4.112000e+00,0.248281
-4.111000e+00,0.358125
-4.110000e+00,0.301328
-4.109000e+00,0.317656
-4.108000e+00,0.3775
-4.107000e+00,0.298203
-4.106000e+00,0.338672
-4.105000e+00,0.308906
-4.104000e+00,0.292969
-4.103000e+00,0.287969
-4.102000e+00,0.157109
-4.101000e+00,0.113281
-4.100000e+00,0.161016
-4.099000e+00,0.107656
-4.098000e+00,0.0617969
-4.097000e+00,-0.0711719
-4.096000e+00,-0.16875
-4.095000e+00,-0.243203
-4.094000e+00,-0.338125
-4.093000e+00,-0.457969
-4.092000e+00,-0.501016
-4.091000e+00,-0.52875
-4.090000e+00,-0.366484
-4.089000e+00,-0.325
-4.088000e+00,-0.207266
-4.087000e+00,-0.0748438
-4.086000e+00,-0.0470313
-4.085000e+00,0.0503906
-4.084000e+00,0.0789844
-4.083000e+00,0.191875
-4.082000e+00,0.331406
-4.081000e+00,0.321406
-4.080000e+00,0.383125
-4.079000e+00,0.313047
-4.078000e+00,0.274844
-4.077000e+00,0.350703
-4.076000e+00,0.300703
-4.075000e+00,0.314766
-4.074000e+00,0.329531
-4.073000e+00,0.176719
-4.072000e+00,0.116797
-4.071000e+00,0.142109
-4.070000e+00,0.0925781
-4.069000e+00,0.106563
-4.068000e+00,-0.0257031
-4.067000e+00,-0.151094
-4.066000e+00,-0.205859
-4.065000e+00,-0.324844
-4.064000e+00,-0.451641
-4.063000e+00,-0.475078
-4.062000e+00,-0.535625
-4.061000e+00,-0.395469
-4.060000e+00,-0.323437
-4.059000e+00,-0.274453
-4.058000e+00,-0.0974219
-4.057000e+00,-0.0394531
-4.056000e+00,0.0419531
-4.055000e+00,0.0925
-4.054000e+00,0.102656
-4.053000e+00,0.261328
-4.052000e+00,0.371875
-4.051000e+00,0.386484
-4.050000e+00,0.277422
-4.049000e+00,0.315703
-4.048000e+00,0.335938
-4.047000e+00,0.319375
-4.046000e+00,0.327188
-4.045000e+00,0.293906
-4.044000e+00,0.208047
-4.043000e+00,0.169141
-4.042000e+00,0.112734
-4.041000e+00,0.111641
