TIME,CH1
-4.745000e+00,-0.0624219
-4.744000e+00,0.0803125
-4.743000e+00,0.046875
-4.742000e+00,0.153594
-4.741000e+00,-0.00523438
-4.740000e+00,-0.0886719
-4.739000e+00,0.0221094
-4.738000e+00,0.0521094
-4.737000e+00,-0.0446875
-4.736000e+00,-0.0369531
-4.735000e+00,-0.0742969
-4.734000e+00,0.0185156
-4.733000e+00,0.016875
-4.732000e+00,0.0902344
-4.731000e+00,-0.0284375
-4.730000e+00,0.378906
-4.729000e+00,-0.264141
-4.728000e+00,-0.237578
-4.727000e+00,0.232656
-4.726000e+00,-0.20375
-4.725000e+00,0.131406
-4.724000e+00,-0.0973438
-4.723000e+00,-0.103047
-4.722000e+00,0.241797
-4.721000e+00,0.00234375
-4.720000e+00,-0.0078125
-4.719000e+00,0.0453125
-4.718000e+00,-0.026875
-4.717000e+00,-0.00429688
-4.716000e+00,0.0367188
-4.715000e+00,0.0795312
-4.714000e+00,0.0344531
-4.713000e+00,0.0835938
-4.712000e+00,-0.0250781
-4.711000e+00,0.00757812
-4.710000e+00,0.0586719
-4.709000e+00,-0.0304687
-4.708000e+00,-0.0979688
-4.707000e+00,0.0284375
-4.706000e+00,0.00679687
-4.705000e+00,-0.0149219
-4.704000e+00,0.134141
-4.703000e+00,-0.0489844
-4.702000e+00,-0.07625
-4.701000e+00,0.245156
-4.700000e+00,-0.147891
-4.699000e+00,0.0513281
-4.698000e+00,-0.154375
-4.697000e+00,-0.204297
-4.696000e+00,0.313984
-4.695000e+00,-0.0666406
-4.694000e+00,-0.00734375
-4.693000e+00,-0.00976562
-4.692000e+00,-0.0703906
-4.691000e+00,0.158438
-4.690000e+00,0.0424219
-4.689000e+00,-0.0666406
-4.688000e+00,-0.0717187
-4.687000e+00,0.0857813
-4.686000e+00,0.138359
-4.685000e+00,0.115078
-4.684000e+00,-0.0352344
-4.683000e+00,-0.0973438
-4.682000e+00,0.103828
-4.681000e+00,0.0892187
-4.680000e+00,-0.139219
-4.679000e+00,-0.100937
-4.678000e+00,0.0453125
-4.677000e+00,0.0915625
-4.676000e+00,0.0300781
-4.675000e+00,0.0192187
-4.674000e+00,-0.0582812
-4.673000e+00,0.225938
-4.672000e+00,-0.0909375
-4.671000e+00,-0.193047
-4.670000e+00,0.182578
-4.669000e+00,-0.182969
-4.668000e+00,0.0128125
-4.667000e+00,-0.0325
-4.666000e+00,-0.0761719
-4.665000e+00,0.242188
-4.664000e+00,-0.05875
-4.663000e+00,-0.0849219
-4.662000e+00,0.0276563
-4.661000e+00,-0.000625
-4.660000e+00,0.0802344
-4.659000e+00,-0.0270312
-4.658000e+00,0.0599219
-4.657000e+00,0.0297656
-4.656000e+00,0.130469
-4.655000e+00,0.0142188
-4.654000e+00,0.0149219
-4.653000e+00,0.0629688
-4.652000e+00,-0.0544531
-4.651000e+00,-0.108438
-4.650000e+00,0.0163281
-4.649000e+00,0.0236719
-4.648000e+00,0.040625
-4.647000e+00,0.0221875
-4.646000e+00,-0.0375
-4.645000e+00,-0.0688281
-4.644000e+00,0.354609
-4.643000e+00,-0.104531
-4.642000e+00,0.0217969
-4.641000e+00,-0.200781
-4.640000e+00,-0.25625
-4.639000e+00,0.441094
-4.638000e+00,-0.149531
-4.637000e+00,-0.113359
-4.636000e+00,0.0225781
-4.635000e+00,0.00289062
-4.634000e+00,0.221406
-4.633000e+00,-0.073125
-4.632000e+00,-0.167188
-4.631000e+00,-0.00429688
-4.630000e+00,0.140156
-4.629000e+00,0.175313
-4.628000e+00,-0.0484375
-4.627000e+00,0.0147656
-4.626000e+00,-0.00507813
-4.625000e+00,0.155703
-4.624000e+00,0.0775781
-4.623000e+00,-0.186797
-4.622000e+00,-0.121719
-4.621000e+00,0.0765625
-4.620000e+00,0.114922
-4.619000e+00,0.0484375
-4.618000e+00,-0.0655469
-4.617000e+00,-0.0783594
-4.616000e+00,0.0103125
-4.615000e+00,0.112969
-4.614000e+00,-0.0838281
-4.613000e+00,0.373828
-4.612000e+00,-0.355703
-4.611000e+00,-0.178828
-4.610000e+00,0.280938
-4.609000e+00,-0.111641
-4.608000e+00,0.163281
-4.607000e+00,-0.214063
-4.606000e+00,-0.038125
-4.605000e+00,0.184922
-4.604000e+00,-0.112187
-4.603000e+00,0.0260156
-4.602000e+00,-0.0528906
-4.601000e+00,0.0707813
-4.600000e+00,0.119531
-4.599000e+00,0.0857031
-4.598000e+00,0.0416406
-4.597000e+00,-0.0522656
-4.596000e+00,0.0770312
-4.595000e+00,0.060625
-4.594000e+00,-0.0816406
-4.593000e+00,-0.0816406
-4.592000e+00,0.0141406
-4.591000e+00,0.0878906
-4.590000e+00,0.0678906
-4.589000e+00,-0.0258594
-4.588000e+00,-0.0851563
-4.587000e+00,0.112187
-4.586000e+00,-0.0735156
-4.585000e+00,-0.177344
-4.584000e+00,0.308281
-4.583000e+00,-0.190938
-4.582000e+00,0.213438
-4.581000e+00,-0.151484
-4.580000e+00,-0.163281
-4.579000e+00,0.289297
-4.578000e+00,-0.151094
-4.577000e+00,0.139922
-4.576000e+00,-0.110234
-4.575000e+00,-0.206406
-4.574000e+00,0.160156
-4.573000e+00,0.0592969
-4.572000e+00,0.0889844
-4.571000e+00,-0.0347656
-4.570000e+00,0.0675
-4.569000e+00,0.0608594
-4.568000e+00,0.101719
-4.567000e+00,0.0178906
-4.566000e+00,-0.111953
-4.565000e+00,-0.00484375
-4.564000e+00,0.0296875
-4.563000e+00,0.0161719
-4.562000e+00,0.0360156
-4.561000e+00,0.0257031
-4.560000e+00,0.00875
-4.559000e+00,-0.0126563
-4.558000e+00,0.152188
-4.557000e+00,-0.0846094
-4.556000e+00,-0.127188
-4.555000e+00,-0.0324219
-4.554000e+00,-0.0546094
-4.553000e+00,0.36375
-4.552000e+00,-0.209531
-4.551000e+00,-0.080625
-4.550000e+00,0.0464063
-4.549000e+00,-0.0846094
-4.548000e+00,0.294687
-4.547000e+00,-0.195625
-4.546000e+00,-0.222422
-4.545000e+00,0.111406
-4.544000e+00,0.102266
-4.543000e+00,0.130781
-4.542000e+00,-0.0280469
-4.541000e+00,0.0425781
-4.540000e+00,-0.0138281
-4.539000e+00,0.170313
-4.538000e+00,0.0128125
-4.537000e+00,-0.138594
-4.536000e+00,0.0104688
-4.535000e+00,0.0296875
-4.534000e+00,0.0602344
-4.533000e+00,0.0390625
-4.532000e+00,-0.0270312
-4.531000e+00,-0.0198438
-4.530000e+00,0.0389063
-4.529000e+00,0.0620313
-4.528000e+00,-0.101641
-4.527000e+00,0.0670313
-4.526000e+00,-0.0717187
-4.525000e+00,0.0324219
-4.524000e+00,0.110391
-4.523000e+00,-0.15375
-4.522000e+00,0.0971875
-4.521000e+00,-0.0739063
-4.520000e+00,-0.0301562
-4.519000e+00,0.0917188
-4.518000e+00,-0.161719
-4.517000e+00,-0.00507813
-4.516000e+00,0.0696094
-4.515000e+00,-0.00640625
-4.514000e+00,0.0682813
-4.513000e+00,0.0538281
-4.512000e+00,0.0713281
-4.511000e+00,0.0221875
-4.510000e+00,0.0526563
-4.509000e+00,-0.0928906
-4.508000e+00,0.0096875
-4.507000e+00,0.0750781
-4.506000e+00,-0.0203906
-4.505000e+00,0.0530469
-4.504000e+00,-0.008125
-4.503000e+00,-0.00773437
-4.502000e+00,0.0758594
-4.501000e+00,0.00992188
-4.500000e+00,-0.0799219
-4.499000e+00,-0.0497656
-4.498000e+00,0.00796875
-4.497000e+00,0.063125
-4.496000e+00,0.075
-4.495000e+00,-0.0388281
-4.494000e+00,0.00132813
-4.493000e+00,-0.0526563
-4.492000e+00,-0.0254688
-4.491000e+00,0.0814062
-4.490000e+00,-0.0466406
-4.489000e+00,-0.0985156
-4.488000e+00,-0.0540625
-4.487000e+00,0.07875
-4.486000e+00,0.0789062
-4.485000e+00,0.0594531
-4.484000e+00,-0.000625
-4.483000e+00,0.0310937
-4.482000e+00,0.0863281
-4.481000e+00,0.04125
-4.480000e+00,-0.0752344
-4.479000e+00,-0.0134375
-4.478000e+00,0.0388281
-4.477000e+00,0.0835938
-4.476000e+00,0.0464063
-4.475000e+00,-0.0902344
-4.474000e+00,-0.00585938
-4.473000e+00,0.114687
-4.472000e+00,0.0552344
-4.471000e+00,-0.142734
-4.470000e+00,-0.166797
-4.469000e+00,0.0571875
-4.468000e+00,0.2475
-4.467000e+00,-0.0663281
-4.466000e+00,0.129453
-4.465000e+00,-0.181172
-4.464000e+00,-0.0496094
-4.463000e+00,0.174141
-4.462000e+00,-0.145391
-4.461000e+00,-0.00140625
-4.460000e+00,-0.112734
-4.459000e+00,-0.00734375
-4.458000e+00,0.125938
-4.457000e+00,-0.0424219
-4.456000e+00,0.0882031
-4.455000e+00,0.0346094
-4.454000e+00,0.0557813
-4.453000e+00,0.0546094
-4.452000e+00,-0.0658594
-4.451000e+00,0.0396875
-4.450000e+00,-0.0015625
-4.449000e+00,0.0253125
-4.448000e+00,0.0944531
-4.447000e+00,0.0282031
-4.446000e+00,-0.0864844
-4.445000e+00,-0.005
-4.444000e+00,0.109609
-4.443000e+00,0.0420312
-4.442000e+00,-0.156328
-4.441000e+00,-0.123203
-4.440000e+00,0.140937
-4.439000e+00,0.0429688
-4.438000e+00,-0.0932812
-4.437000e+00,0.351328
-4.436000e+00,-0.257578
-4.435000e+00,0.00296875
-4.434000e+00,0.0799219
-4.433000e+00,-0.20875
-4.432000e+00,0.155547
-4.431000e+00,-0.219922
-4.430000e+00,0.0624219
-4.429000e+00,0.135313
-4.428000e+00,-0.0941406
-4.427000e+00,0.0785938
-4.426000e+00,0.0582812
-4.425000e+00,0.060625
-4.424000e+00,0.0210156
-4.423000e+00,-0.118359
-4.422000e+00,0.0519531
-4.421000e+00,0.0603125
-4.420000e+00,0.098125
-4.419000e+00,0.0100781
-4.418000e+00,-0.00796875
-4.417000e+00,-0.0276563
-4.416000e+00,0.0228906
-4.415000e+00,0.0907813
-4.414000e+00,-0.0479688
-4.413000e+00,-0.140703
-4.412000e+00,-0.0324219
-4.411000e+00,0.174922
-4.410000e+00,-0.0621875
-4.409000e+00,-0.140391
-4.408000e+00,0.383359
-4.407000e+00,-0.152812
-4.406000e+00,0.0915625
-4.405000e+00,-0.13
-4.404000e+00,-0.268672
-4.403000e+00,0.353281
-4.402000e+00,-0.215938
-4.401000e+00,-0.00335937
-4.400000e+00,0.0657031
-4.399000e+00,-0.0326562
-4.398000e+00,0.138437
-4.397000e+00,0.066875
-4.396000e+00,0.00484375
-4.395000e+00,-0.0267969
-4.394000e+00,-0.0125781
-4.393000e+00,0.0607031
-4.392000e+00,0.02375
-4.391000e+00,0.0953125
-4.390000e+00,-0.00742188
-4.389000e+00,0.0278125
-4.388000e+00,-0.00742188
-4.387000e+00,-0.00992188
-4.386000e+00,0.0596875
-4.385000e+00,-0.0400781
-4.384000e+00,-0.0985156
-4.383000e+00,-0.0189062
-4.382000e+00,0.226094
-4.381000e+00,-0.0586719
-4.380000e+00,-0.135078
-4.379000e+00,0.156328
-4.378000e+00,-0.0953125
-4.377000e+00,0.350703
-4.376000e+00,-0.341562
-4.375000e+00,-0.314375
-4.374000e+00,0.400234
-4.373000e+00,-0.101328
-4.372000e+00,0.111563
-4.371000e+00,-0.115078
-4.370000e+00,-0.126328
-4.369000e+00,0.209609
-4.368000e+00,0.125625
-4.367000e+00,-0.0198438
-4.366000e+00,-0.132812
-4.365000e+00,0.0100781
-4.364000e+00,0.114922
-4.363000e+00,0.143125
-4.362000e+00,0.0458594
-4.361000e+00,-0.112422
-4.360000e+00,0.0423437
-4.359000e+00,0.0740625
-4.358000e+00,-0.0219531
-4.357000e+00,-0.0371875
-4.356000e+00,-0.0560156
-4.355000e+00,-0.0133594
-4.354000e+00,0.0407812
-4.353000e+00,0.170547
-4.352000e+00,-0.0457031
-4.351000e+00,0.0802344
-4.350000e+00,-0.0810156
-4.349000e+00,-0.163438
-4.348000e+00,0.34375
-4.347000e+00,-0.257578
-4.346000e+00,-0.1575
-4.345000e+00,0.0829688
-4.344000e+00,-0.0849219
-4.343000e+00,0.262422
-4.342000e+00,-0.075625
-4.341000e+00,-0.129062
-4.340000e+00,0.0965625
-4.339000e+00,0.0764062
-4.338000e+00,0.061875
-4.337000e+00,-0.0940625
-4.336000e+00,-0.0139844
-4.335000e+00,0.0441406
-4.334000e+00,0.225859
-4.333000e+00,-0.00296875
-4.332000e+00,-0.0820312
-4.331000e+00,0.0624219
-4.330000e+00,0.03125
-4.329000e+00,-0.00617188
-4.328000e+00,-0.0455469
-4.327000e+00,-0.0853906
-4.326000e+00,0.0371875
-4.325000e+00,0.0942969
-4.324000e+00,0.00585938
-4.323000e+00,-0.0865625
-4.322000e+00,0.234297
-4.321000e+00,-0.0872656
-4.320000e+00,0.0614844
-4.319000e+00,-0.0736719
-4.318000e+00,-0.271406
-4.317000e+00,0.237578
-4.316000e+00,-0.0932812
-4.315000e+00,-0.0769531
-4.314000e+00,0.0950781
-4.313000e+00,-0.0171094
-4.312000e+00,0.11875
-4.311000e+00,-0.0279688
-4.310000e+00,-0.0610938
-4.309000e+00,0.00328125
-4.308000e+00,0.0292969
-4.307000e+00,0.109609
-4.306000e+00,-0.003125
-4.305000e+00,0.0795312
-4.304000e+00,-0.00375
-4.303000e+00,0.0804688
-4.302000e+00,0.0676563
-4.301000e+00,-0.0585156
-4.300000e+00,-0.0914063
-4.299000e+00,-0.031875
-4.298000e+00,0.0464063
-4.297000e+00,0.0794531
-4.296000e+00,0.000234375
-4.295000e+00,-0.08125
-4.294000e+00,0.0472656
-4.293000e+00,0.0186719
-4.292000e+00,-0.0752344
-4.291000e+00,0.446797
-4.290000e+00,-0.369375
-4.289000e+00,-0.209375
-4.288000e+00,0.210156
-4.287000e+00,-0.117266
-4.286000e+00,0.251328
-4.285000e+00,-0.197891
-4.284000e+00,-0.0896094
-4.283000e+00,0.167031
-4.282000e+00,-0.0188281
-4.281000e+00,0.0340625
-4.280000e+00,-0.0764062
-4.279000e+00,0.0203906
-4.278000e+00,0.0838281
-4.277000e+00,0.118438
-4.276000e+00,0.0373438
-4.275000e+00,-0.0447656
-4.274000e+00,0.09875
-4.273000e+00,0.0410156
-4.272000e+00,-0.0184375
-4.271000e+00,-0.0880469
-4.270000e+00,-0.0678906
-4.269000e+00,0.0472656
-4.268000e+00,0.120703
-4.267000e+00,-0.0157031
-4.266000e+00,-0.115078
-4.265000e+00,0.193203
-4.264000e+00,-0.0439063
-4.263000e+00,-0.0932812
-4.262000e+00,0.125
-4.261000e+00,-0.249375
-4.260000e+00,0.360859
-4.259000e+00,-0.227109
-4.258000e+00,-0.194062
-4.257000e+00,0.273672
-4.256000e+00,-0.063125
-4.255000e+00,0.176172
-4.254000e+00,-0.180625
-4.253000e+00,-0.130469
-4.252000e+00,0.133984
-4.251000e+00,0.0192969
-4.250000e+00,0.100859
-4.249000e+00,-0.0742969
-4.248000e+00,0.0767969
-4.247000e+00,0.0925
-4.246000e+00,0.0710937
-4.245000e+00,0.0351562
-4.244000e+00,-0.0297656
-4.243000e+00,-0.02625
-4.242000e+00,-0.0414062
-4.241000e+00,-0.0180469
-4.240000e+00,0.0328125
-4.239000e+00,0.0949219
-4.238000e+00,-0.0114844
-4.237000e+00,-0.0692187
-4.236000e+00,0.223125
-4.235000e+00,-0.0172656
-4.234000e+00,0.0773438
-4.233000e+00,-0.286406
-4.232000e+00,-0.233281
-4.231000e+00,0.507969
-4.230000e+00,-0.185859
-4.229000e+00,-0.0128125
-4.228000e+00,-0.107266
-4.227000e+00,-0.0752344
-4.226000e+00,0.389219
-4.225000e+00,-0.157891
-4.224000e+00,-0.163672
-4.223000e+00,-0.0563281
-4.222000e+00,0.0573437
-4.221000e+00,0.213984
-4.220000e+00,-0.00171875
-4.219000e+00,0.0284375
-4.218000e+00,-0.0705469
-4.217000e+00,0.16875
-4.216000e+00,0.106172
-4.215000e+00,-0.0557813
-4.214000e+00,-0.120156
-4.213000e+00,-0.0460156
-4.212000e+00,0.0925
-4.211000e+00,0.0964062
-4.210000e+00,0.0122656
-4.209000e+00,-0.0816406
-4.208000e+00,-0.0260156
-4.207000e+00,0.163672
-4.206000e+00,0.0132031
-4.205000e+00,0.168594
-4.204000e+00,-0.305938
-4.203000e+00,-0.132031
-4.202000e+00,0.235391
-4.201000e+00,-0.0999219
-4.200000e+00,0.194062
-4.199000e+00,-0.229219
-4.198000e+00,-0.0928906
-4.197000e+00,0.221641
-4.196000e+00,-0.0484375
-4.195000e+00,-0.0065625
-4.194000e+00,-0.131562
-4.193000e+00,-0.0371094
-4.192000e+00,0.185234
-4.191000e+00,0.0861719
-4.190000e+00,0.0659375
-4.189000e+00,-0.0702344
-4.188000e+00,0.08125
-4.187000e+00,0.0651562
-4.186000e+00,0.0239063
-4.185000e+00,-0.0701563
-4.184000e+00,-0.0810938
-4.183000e+00,0.0696094
-4.182000e+00,0.121094
-4.181000e+00,0.00742188
-4.180000e+00,-0.0407812
-4.179000e+00,-0.0328125
-4.178000e+00,0.0428125
-4.177000e+00,-0.02875
-4.176000e+00,0.0944531
-4.175000e+00,-0.133359
-4.174000e+00,0.101641
-4.173000e+00,-0.0280469
-4.172000e+00,-0.0851563
-4.171000e+00,0.146797
-4.170000e+00,-0.170937
-4.169000e+00,0.0764062
-4.168000e+00,0.03125
-4.167000e+00,-0.134766
-4.166000e+00,0.0454688
-4.165000e+00,-0.0371094
-4.164000e+00,0.00578125
-4.163000e+00,0.104609
-4.162000e+00,0.0378906
-4.161000e+00,0.0740625
-4.160000e+00,0.0153125
-4.159000e+00,0.0457031
-4.158000e+00,-0.00015625
-4.157000e+00,-0.0159375
-4.156000e+00,-0.0472656
-4.155000e+00,0.038125
-4.154000e+00,0.0608594
-4.153000e+00,-0.0304687
-4.152000e+00,-0.0252344
-4.151000e+00,0.0861719
-4.150000e+00,0.03125
-4.149000e+00,-0.0460156
-4.148000e+00,-0.0690625
-4.147000e+00,-0.0254688
-4.146000e+00,0.0474219
-4.145000e+00,0.113516
-4.144000e+00,-0.0616406
-4.143000e+00,0.0215625
-4.142000e+00,-0.00757812
-4.141000e+00,-0.081875
-4.140000e+00,0.0722656
-4.139000e+00,-0.0258594
-4.138000e+00,-0.0647656
-4.137000e+00,-0.0145313
-4.136000e+00,-0.0616406
-4.135000e+00,0.0696094
-4.134000e+00,0.126016
-4.133000e+00,0.0276563
-4.132000e+00,0.0316406
-4.131000e+00,0.0258594
-4.130000e+00,0.0326562
-4.129000e+00,0.0583594
-4.128000e+00,-0.0821875
-4.127000e+00,-0.0454688
-4.126000e+00,0.131641
-4.125000e+00,0.0960156
-4.124000e+00,-0.107734
-4.123000e+00,-0.0249219
-4.122000e+00,0.0925781
-4.121000e+00,0.0872656
-4.120000e+00,-0.0555469
-4.119000e+00,-0.221562
-4.118000e+00,0.0675
-4.117000e+00,0.130625
-4.116000e+00,-0.00546875
-4.115000e+00,0.130078
-4.114000e+00,-0.213672
-4.113000e+00,0.0376563
-4.112000e+00,0.0620313
-4.111000e+00,-0.0696094
-4.110000e+00,0.0278125
-4.109000e+00,-0.186797
-4.108000e+00,0.105547
-4.107000e+00,0.0178906
-4.106000e+00,-0.0505469
-4.105000e+00,0.0722656
-4.104000e+00,0.0478125
-4.103000e+00,0.124375
-4.102000e+00,0.0235156
-4.101000e+00,-0.0933594
-4.100000e+00,0.035625
-4.099000e+00,-0.000234375
-4.098000e+00,0.0472656
-4.097000e+00,0.0767969
-4.096000e+00,0.011875
-4.095000e+00,-0.078125
-4.094000e+00,0.0285938
-4.093000e+00,0.0982031
-4.092000e+00,0.0645312
-4.091000e+00,-0.128516
-4.090000e+00,-0.176484
-4.089000e+00,0.244922
-4.088000e+00,0.0569531
-4.087000e+00,-0.016875
-4.086000e+00,-0.0328125
-4.085000e+00,-0.232656
-4.084000e+00,0.320391
-4.083000e+00,-0.103203
-4.082000e+00,-0.107266
-4.081000e+00,0.0253125
-4.080000e+00,-0.248984
-4.079000e+00,0.314531
-4.078000e+00,-0.0470313
-4.077000e+00,-0.105938
-4.076000e+00,0.0616406
-4.075000e+00,0.0517188
-4.074000e+00,0.132188
-4.073000e+00,0.0284375
-4.072000e+00,-0.110781
