TIME,CH1
-4.780000e+00,0.213984
-4.779000e+00,0.152812
-4.778000e+00,0.214766
-4.777000e+00,0.0795312
-4.776000e+00,0.0460938
-4.775000e+00,0.255781
-4.774000e+00,0.0697656
-4.773000e+00,-0.121719
-4.772000e+00,-0.0627344
-4.771000e+00,0.0657031
-4.770000e+00,0.342578
-4.769000e+00,0.145625
-4.768000e+00,0.0346094
-4.767000e+00,0.0796875
-4.766000e+00,0.16875
-4.765000e+00,0.238516
-4.764000e+00,-0.02875
-4.763000e+00,-0.153359
-4.762000e+00,0.0417969
-4.761000e+00,0.0241406
-4.760000e+00,-0.0769531
-4.759000e+00,-0.239297
-4.758000e+00,-0.0798438
-4.757000e+00,-0.0217188
-4.756000e+00,-0.0165625
-4.755000e+00,-0.0514844
-4.754000e+00,-0.14
-4.753000e+00,-0.00179688
-4.752000e+00,0.130234
-4.751000e+00,0.172813
-4.750000e+00,0.218672
-4.749000e+00,0.13
-4.748000e+00,0.0802344
-4.747000e+00,0.151094
-4.746000e+00,0.13875
-4.745000e+00,0.0659375
-4.744000e+00,-0.0457031
-4.743000e+00,-0.105703
-4.742000e+00,0.146719
-4.741000e+00,0.18875
-4.740000e+00,0.0761719
-4.739000e+00,0.315156
-4.738000e+00,-0.0252344
-4.737000e+00,0.0728906
-4.736000e+00,0.283203
-4.735000e+00,-0.0355469
-4.734000e+00,0.0116406
-4.733000e+00,-0.107109
-4.732000e+00,-0.0308594
-4.731000e+00,0.104219
-4.730000e+00,-0.169375
-4.729000e+00,-0.158047
-4.728000e+00,-0.156328
-4.727000e+00,0.0295313
-4.726000e+00,-0.0271875
-4.725000e+00,-0.114062
-4.724000e+00,-0.0719531
-4.723000e+00,0.0209375
-4.722000e+00,0.257031
-4.721000e+00,0.261641
-4.720000e+00,0.104766
-4.719000e+00,0.0907813
-4.718000e+00,0.123438
-4.717000e+00,0.140391
-4.716000e+00,0.111641
-4.715000e+00,-0.0889844
-4.714000e+00,-0.0439844
-4.713000e+00,0.282813
-4.712000e+00,0.102031
-4.711000e+00,0.0182812
-4.710000e+00,0.190703
-4.709000e+00,-0.0351562
-4.708000e+00,0.375547
-4.707000e+00,0.0721094
-4.706000e+00,-0.205313
-4.705000e+00,0.263828
-4.704000e+00,-0.0561719
-4.703000e+00,0.0624219
-4.702000e+00,-0.0100781
-4.701000e+00,-0.277031
-4.700000e+00,-0.0625781
-4.699000e+00,-0.0507812
-4.698000e+00,-0.0684375
-4.697000e+00,-0.152422
-4.696000e+00,-0.0975781
-4.695000e+00,-0.0171094
-4.694000e+00,0.165859
-4.693000e+00,0.157266
-4.692000e+00,0.0377344
-4.691000e+00,0.234844
-4.690000e+00,0.188594
-4.689000e+00,0.0330469
-4.688000e+00,0.09625
-4.687000e+00,0.0871094
-4.686000e+00,0.0134375
-4.685000e+00,0.078125
-4.684000e+00,0.141875
-4.683000e+00,0.0407812
-4.682000e+00,0.27875
-4.681000e+00,-0.00523438
-4.680000e+00,-0.0970312
-4.679000e+00,0.427266
-4.678000e+00,-0.0249219
-4.677000e+00,0.034375
-4.676000e+00,0.0744531
-4.675000e+00,-0.127891
-4.674000e+00,0.311641
-4.673000e+00,-0.0447656
-4.672000e+00,-0.245156
-4.671000e+00,-0.1225
-4.670000e+00,-0.100078
-4.669000e+00,-0.0167188
-4.668000e+00,-0.0949219
-4.667000e+00,-0.191719
-4.666000e+00,-0.0923438
-4.665000e+00,0.165625
-4.664000e+00,0.167188
-4.663000e+00,0.136094
-4.662000e+00,0.193281
-4.661000e+00,0.0569531
-4.660000e+00,0.120391
-4.659000e+00,0.191641
-4.658000e+00,-0.0271875
-4.657000e+00,0.0301562
-4.656000e+00,0.149063
-4.655000e+00,0.0590625
-4.654000e+00,0.0546094
-4.653000e+00,0.198125
-4.652000e+00,-0.0113281
-4.651000e+00,0.301172
-4.650000e+00,0.0991406
-4.649000e+00,-0.214219
-4.648000e+00,0.299922
-4.647000e+00,0.0742188
-4.646000e+00,0.0617969
-4.645000e+00,0.0754688
-4.644000e+00,-0.168359
-4.643000e+00,0.0507812
-4.642000e+00,-0.0834375
-4.641000e+00,-0.213984
-4.640000e+00,-0.184922
-4.639000e+00,-0.0585156
-4.638000e+00,-0.0710937
-4.637000e+00,-0.02375
-4.636000e+00,0.025625
-4.635000e+00,0.081875
-4.634000e+00,0.232734
-4.633000e+00,0.160156
-4.632000e+00,0.0722656
-4.631000e+00,0.141875
-4.630000e+00,0.0485937
-4.629000e+00,0.00445313
-4.628000e+00,0.202734
-4.627000e+00,0.107891
-4.626000e+00,0.0308594
-4.625000e+00,0.178828
-4.624000e+00,0.02375
-4.623000e+00,0.134141
-4.622000e+00,0.116406
-4.621000e+00,-0.0678906
-4.620000e+00,0.266328
-4.619000e+00,0.0389063
-4.618000e+00,0.0173438
-4.617000e+00,0.184453
-4.616000e+00,-0.00390625
-4.615000e+00,0.140781
-4.614000e+00,-0.1025
-4.613000e+00,-0.274141
-4.612000e+00,-0.0910156
-4.611000e+00,-0.0952344
-4.610000e+00,-0.100312
-4.609000e+00,-0.162109
-4.608000e+00,-0.0386719
-4.607000e+00,0.0396094
-4.606000e+00,0.174609
-4.605000e+00,0.139219
-4.604000e+00,0.0532813
-4.603000e+00,0.168906
-4.602000e+00,0.152422
-4.601000e+00,-0.0336719
-4.600000e+00,0.108281
-4.599000e+00,0.175703
-4.598000e+00,0.115078
-4.597000e+00,0.142344
-4.596000e+00,0.0100781
-4.595000e+00,-0.0857031
-4.594000e+00,0.335938
-4.593000e+00,0.0557813
-4.592000e+00,0.146719
-4.591000e+00,-0.0377344
-4.590000e+00,-0.110078
-4.589000e+00,0.5175
-4.588000e+00,0.0526563
-4.587000e+00,-0.131016
-4.586000e+00,0.0742969
-4.585000e+00,-0.0446875
-4.584000e+00,0.0325
-4.583000e+00,-0.1975
-4.582000e+00,-0.284609
-4.581000e+00,-0.185078
-4.580000e+00,0.0124219
-4.579000e+00,0.0659375
-4.578000e+00,-0.0888281
-4.577000e+00,0.0296875
-4.576000e+00,0.101875
-4.575000e+00,0.227813
-4.574000e+00,0.17125
-4.573000e+00,0.009375
-4.572000e+00,0.00914062
-4.571000e+00,0.185703
-4.570000e+00,0.223906
-4.569000e+00,0.117969
-4.568000e+00,0.0501562
-4.567000e+00,-0.0009375
-4.566000e+00,0.180547
-4.565000e+00,-0.0246875
-4.564000e+00,-0.0707813
-4.563000e+00,0.489687
-4.562000e+00,-0.138203
-4.561000e+00,0.0285938
-4.560000e+00,0.257422
-4.559000e+00,0.0542188
-4.558000e+00,0.334219
-4.557000e+00,-0.171875
-4.556000e+00,-0.149844
-4.555000e+00,0.0249219
-4.554000e+00,-0.191094
-4.553000e+00,-0.147734
-4.552000e+00,-0.205234
-4.551000e+00,-0.038125
-4.550000e+00,-0.0324219
-4.549000e+00,0.0455469
-4.548000e+00,0.0371094
-4.547000e+00,0.02625
-4.546000e+00,0.19125
-4.545000e+00,0.113281
-4.544000e+00,0.0857031
-4.543000e+00,0.0726563
-4.542000e+00,0.0651562
-4.541000e+00,0.235859
-4.540000e+00,0.211328
-4.539000e+00,0.0590625
-4.538000e+00,0.0200781
-4.537000e+00,0.165
-4.536000e+00,0.0267969
-4.535000e+00,0.0765625
-4.534000e+00,-0.0445313
-4.533000e+00,-0.147891
-4.532000e+00,0.644687
-4.531000e+00,0.0359375
-4.530000e+00,-0.0746094
-4.529000e+00,0.199219
-4.528000e+00,-0.075
-4.527000e+00,0.317656
-4.526000e+00,-0.211328
-4.525000e+00,-0.448516
-4.524000e+00,-0.105
-4.523000e+00,-0.02375
-4.522000e+00,-0.0101563
-4.521000e+00,-0.0771875
-4.520000e+00,-0.0905469
-4.519000e+00,-0.0425781
-4.518000e+00,0.224375
-4.517000e+00,0.132031
-4.516000e+00,-0.0410156
-4.515000e+00,0.117578
-4.514000e+00,0.120547
-4.513000e+00,0.154688
-4.512000e+00,0.260859
-4.511000e+00,0.0807031
-4.510000e+00,0.0522656
-4.509000e+00,0.12875
-4.508000e+00,0.0025
-4.507000e+00,-0.0130469
-4.506000e+00,0.410938
-4.505000e+00,-0.215234
-4.504000e+00,-0.11625
-4.503000e+00,0.451797
-4.502000e+00,0.0146094
-4.501000e+00,0.395859
-4.500000e+00,-0.0946875
-4.499000e+00,-0.183516
-4.498000e+00,0.325859
-4.497000e+00,-0.178828
-4.496000e+00,-0.142109
-4.495000e+00,-0.202734
-4.494000e+00,-0.2275
-4.493000e+00,0.0040625
-4.492000e+00,0.0754688
-4.491000e+00,-0.0427344
-4.490000e+00,-0.135469
-4.489000e+00,0.0600781
-4.488000e+00,0.102813
-4.487000e+00,0.176875
-4.486000e+00,0.0698437
-4.485000e+00,-0.00328125
-4.484000e+00,0.2275
-4.483000e+00,0.301719
-4.482000e+00,0.0757813
-4.481000e+00,0.0945312
-4.480000e+00,0.0355469
-4.479000e+00,-0.00859375
-4.478000e+00,0.0221875
-4.477000e+00,0.0989844
-4.476000e+00,-0.029375
-4.475000e+00,0.381797
-4.474000e+00,0.0169531
-4.473000e+00,-0.0598438
-4.472000e+00,0.458594
-4.471000e+00,-0.0335937
-4.470000e+00,0.111641
-4.469000e+00,-0.0332031
-4.468000e+00,-0.260547
-4.467000e+00,0.104063
-4.466000e+00,-0.182344
-4.465000e+00,-0.213047
-4.464000e+00,-0.0521094
-4.463000e+00,-0.0167188
-4.462000e+00,0.0015625
-4.461000e+00,-0.0184375
-4.460000e+00,-0.0659375
-4.459000e+00,0.0116406
-4.458000e+00,0.169922
-4.457000e+00,0.054375
-4.456000e+00,0.155859
-4.455000e+00,0.244922
-4.454000e+00,0.10125
-4.453000e+00,0.102891
-4.452000e+00,0.248047
-4.451000e+00,0.0364063
-4.450000e+00,-0.0547656
-4.449000e+00,0.0861719
-4.448000e+00,-0.100937
-4.447000e+00,0.0389063
-4.446000e+00,0.383594
-4.445000e+00,-0.0429688
-4.444000e+00,0.230547
-4.443000e+00,0.176172
-4.442000e+00,0.0258594
-4.441000e+00,0.233906
-4.440000e+00,-0.17125
-4.439000e+00,-0.0363281
-4.438000e+00,0.0225781
-4.437000e+00,-0.266172
-4.436000e+00,-0.129141
-4.435000e+00,0.00132813
-4.434000e+00,-0.0496094
-4.433000e+00,-0.0460938
-4.432000e+00,-0.0479688
-4.431000e+00,-0.0865625
-4.430000e+00,0.106719
-4.429000e+00,0.0488281
-4.428000e+00,-0.0132031
-4.427000e+00,0.267344
-4.426000e+00,0.220703
-4.425000e+00,0.0663281
-4.424000e+00,0.150313
-4.423000e+00,0.167578
-4.422000e+00,0.0715625
-4.421000e+00,0.0758594
-4.420000e+00,-0.113672
-4.419000e+00,-0.0474219
-4.418000e+00,0.201641
-4.417000e+00,0.153984
-4.416000e+00,0.241016
-4.415000e+00,0.0398438
-4.414000e+00,0.0167188
-4.413000e+00,0.288125
-4.412000e+00,0.127188
-4.411000e+00,-0.0525
-4.410000e+00,-0.146328
-4.409000e+00,-0.0746875
-4.408000e+00,0.0567969
-4.407000e+00,-0.102422
-4.406000e+00,-0.16875
-4.405000e+00,-0.161953
-4.404000e+00,0.0449219
-4.403000e+00,0.0113281
-4.402000e+00,-0.103672
-4.401000e+00,-0.0377344
-4.400000e+00,-0.0420312
-4.399000e+00,0.192891
-4.398000e+00,0.272891
-4.397000e+00,0.142734
-4.396000e+00,0.0888281
-4.395000e+00,0.135547
-4.394000e+00,0.146563
-4.393000e+00,0.151875
-4.392000e+00,-0.0339844
-4.391000e+00,-0.155938
-4.390000e+00,0.156719
-4.389000e+00,0.147344
-4.388000e+00,0.167969
-4.387000e+00,0.0882813
-4.386000e+00,-0.0125781
-4.385000e+00,0.321172
-4.384000e+00,0.116016
-4.383000e+00,0.0367188
-4.382000e+00,0.0108594
-4.381000e+00,-0.109609
-4.380000e+00,0.137656
-4.379000e+00,-0.0925
-4.378000e+00,-0.167969
-4.377000e+00,-0.123203
-4.376000e+00,-0.0364063
-4.375000e+00,-0.0361719
-4.374000e+00,-0.110859
-4.373000e+00,-0.0561719
-4.372000e+00,-0.0519531
-4.371000e+00,0.0167188
-4.370000e+00,0.177266
-4.369000e+00,0.125156
-4.368000e+00,0.202031
-4.367000e+00,0.171641
-4.366000e+00,0.0616406
-4.365000e+00,0.127344
-4.364000e+00,0.160938
-4.363000e+00,0.00734375
-4.362000e+00,-0.0777344
-4.361000e+00,0.0130469
-4.360000e+00,0.0389063
-4.359000e+00,0.452734
-4.358000e+00,0.0145313
-4.357000e+00,0.0382813
-4.356000e+00,0.161719
-4.355000e+00,0.0157813
-4.354000e+00,0.367266
-4.353000e+00,-0.146016
-4.352000e+00,-0.204531
-4.351000e+00,0.253672
-4.350000e+00,-0.0291406
-4.349000e+00,-0.0761719
-4.348000e+00,-0.211094
-4.347000e+00,-0.132188
-4.346000e+00,-0.0698437
-4.345000e+00,0.0591406
-4.344000e+00,-0.103828
-4.343000e+00,-0.221562
-4.342000e+00,0.0492187
-4.341000e+00,0.157031
-4.340000e+00,0.231563
-4.339000e+00,0.204297
-4.338000e+00,0.0538281
-4.337000e+00,0.109219
-4.336000e+00,0.193594
-4.335000e+00,0.0795312
-4.334000e+00,0.0164844
-4.333000e+00,-0.02625
-4.332000e+00,0.0101563
-4.331000e+00,0.090625
-4.330000e+00,0.233437
-4.329000e+00,0.02875
-4.328000e+00,0.380469
-4.327000e+00,-0.00695313
-4.326000e+00,-0.123203
-4.325000e+00,0.355156
-4.324000e+00,-0.0590625
-4.323000e+00,0.0476563
-4.322000e+00,0.0575
-4.321000e+00,-0.165859
-4.320000e+00,0.120781
-4.319000e+00,-0.112187
-4.318000e+00,-0.224141
-4.317000e+00,-0.143672
-4.316000e+00,0.0232812
-4.315000e+00,-0.142734
-4.314000e+00,-0.0586719
-4.313000e+00,0.00234375
-4.312000e+00,0.0185156
-4.311000e+00,0.302109
-4.310000e+00,0.18625
-4.309000e+00,0.0736719
-4.308000e+00,0.13875
-4.307000e+00,0.103281
-4.306000e+00,0.0344531
-4.305000e+00,0.123594
-4.304000e+00,0.0364063
-4.303000e+00,-0.0021875
-4.302000e+00,0.24375
-4.301000e+00,0.0834375
-4.300000e+00,-0.0221094
-4.299000e+00,0.2725
-4.298000e+00,-0.029375
-4.297000e+00,0.236406
-4.296000e+00,0.0433594
-4.295000e+00,-0.162734
-4.294000e+00,0.325391
-4.293000e+00,0.0101563
-4.292000e+00,-0.0198438
-4.291000e+00,0.00742188
-4.290000e+00,-0.247422
-4.289000e+00,-0.0997656
-4.288000e+00,-0.0450781
-4.287000e+00,-0.106172
-4.286000e+00,-0.216953
-4.285000e+00,-0.0388281
-4.284000e+00,0.0332812
-4.283000e+00,0.178516
-4.282000e+00,0.132734
-4.281000e+00,0.00859375
-4.280000e+00,0.2275
-4.279000e+00,0.215156
-4.278000e+00,0.0192187
-4.277000e+00,0
-4.276000e+00,0.112344
-4.275000e+00,0.117578
-4.274000e+00,0.13
-4.273000e+00,0.0503906
-4.272000e+00,-0.0109375
-4.271000e+00,0.291953
-4.270000e+00,0.0871094
-4.269000e+00,-0.040625
-4.268000e+00,0.215547
-4.267000e+00,-0.0523438
-4.266000e+00,0.159766
-4.265000e+00,0.13625
-4.264000e+00,-0.129844
-4.263000e+00,0.193984
-4.262000e+00,-0.00890625
-4.261000e+00,-0.164062
-4.260000e+00,-0.166953
-4.259000e+00,-0.190703
-4.258000e+00,-0.0885937
-4.257000e+00,-0.0482031
-4.256000e+00,-0.0655469
-4.255000e+00,-0.0725
-4.254000e+00,0.118047
-4.253000e+00,0.117656
-4.252000e+00,0.16625
-4.251000e+00,0.195156
-4.250000e+00,0.02875
-4.249000e+00,0.0728906
-4.248000e+00,0.123281
-4.247000e+00,0.0810938
-4.246000e+00,0.120938
-4.245000e+00,0.133984
-4.244000e+00,0.0161719
-4.243000e+00,0.184453
-4.242000e+00,0.0245313
-4.241000e+00,-0.0714844
-4.240000e+00,0.431797
-4.239000e+00,-0.118594
-4.238000e+00,0.0241406
-4.237000e+00,0.201953
-4.236000e+00,0.0141406
-4.235000e+00,0.33375
-4.234000e+00,-0.105781
-4.233000e+00,-0.12125
-4.232000e+00,-0.00328125
-4.231000e+00,-0.165391
-4.230000e+00,-0.0760156
-4.229000e+00,-0.257188
-4.228000e+00,-0.11125
-4.227000e+00,-0.0475781
-4.226000e+00,0.0149219
-4.225000e+00,0.0863281
-4.224000e+00,0.0559375
-4.223000e+00,0.131562
-4.222000e+00,0.143125
-4.221000e+00,0.161016
-4.220000e+00,0.0833594
-4.219000e+00,-0.00859375
-4.218000e+00,0.118359
-4.217000e+00,0.216172
-4.216000e+00,0.133203
-4.215000e+00,-0.00617188
-4.214000e+00,0.156719
-4.213000e+00,0.0835938
-4.212000e+00,0.223906
-4.211000e+00,-0.0702344
-4.210000e+00,-0.292031
-4.209000e+00,0.576406
-4.208000e+00,0.0832031
-4.207000e+00,-0.0367188
-4.206000e+00,0.115859
-4.205000e+00,-0.0616406
-4.204000e+00,0.335156
-4.203000e+00,-0.231172
-4.202000e+00,-0.323047
-4.201000e+00,-0.0999219
-4.200000e+00,-0.151484
-4.199000e+00,0.0342187
-4.198000e+00,-0.116797
-4.197000e+00,-0.0770312
-4.196000e+00,0.0339844
-4.195000e+00,0.117969
-4.194000e+00,0.0960156
-4.193000e+00,0.134688
-4.192000e+00,0.155547
-4.191000e+00,-0.0304687
-4.190000e+00,0.0845313
-4.189000e+00,0.260937
-4.188000e+00,0.09375
-4.187000e+00,0.152969
-4.186000e+00,0.0830469
-4.185000e+00,-0.0429688
-4.184000e+00,-0.00578125
-4.183000e+00,0.475156
-4.182000e+00,-0.162109
-4.181000e+00,-0.0586719
-4.180000e+00,0.199297
-4.179000e+00,0.0389063
-4.178000e+00,0.482891
-4.177000e+00,-0.119922
-4.176000e+00,-0.103984
-4.175000e+00,0.174219
-4.174000e+00,-0.138594
-4.173000e+00,0.0578906
-4.172000e+00,-0.326016
-4.171000e+00,-0.311016
-4.170000e+00,-0.0439844
-4.169000e+00,0.112734
-4.168000e+00,-0.0155469
-4.167000e+00,-0.120156
-4.166000e+00,0.0157031
-4.165000e+00,0.0933594
-4.164000e+00,0.287969
-4.163000e+00,0.118359
-4.162000e+00,-0.126172
-4.161000e+00,0.145
-4.160000e+00,0.3175
-4.159000e+00,0.149453
-4.158000e+00,0.116016
-4.157000e+00,0.00015625
-4.156000e+00,-0.0163281
-4.155000e+00,0.151484
-4.154000e+00,0.0254688
-4.153000e+00,-0.153438
-4.152000e+00,0.616016
-4.151000e+00,-0.167969
-4.150000e+00,-0.0608594
-4.149000e+00,0.449688
-4.148000e+00,-0.0225
-4.147000e+00,0.281094
-4.146000e+00,-0.203594
-4.145000e+00,-0.205469
-4.144000e+00,0.167422
-4.143000e+00,-0.267734
-4.142000e+00,-0.190547
-4.141000e+00,-0.130859
-4.140000e+00,-0.014375
-4.139000e+00,-0.0353906
-4.138000e+00,0.0417969
-4.137000e+00,-0.0236719
-4.136000e+00,0.00328125
-4.135000e+00,0.248438
-4.134000e+00,0.0214063
-4.133000e+00,0.0757813
-4.132000e+00,0.231953
-4.131000e+00,0.0915625
-4.130000e+00,0.157812
-4.129000e+00,0.243359
-4.128000e+00,0.0267969
-4.127000e+00,-0.00484375
-4.126000e+00,0.171094
-4.125000e+00,-0.120547
-4.124000e+00,-0.141563
-4.123000e+00,0.4425
-4.122000e+00,-0.0142188
-4.121000e+00,0.284453
-4.120000e+00,0.0857031
-4.119000e+00,-0.073125
-4.118000e+00,0.396406
-4.117000e+00,-0.178125
-4.116000e+00,0.0210156
-4.115000e+00,-0.0710937
-4.114000e+00,-0.389609
-4.113000e+00,-0.0175
-4.112000e+00,0.0153125
-4.111000e+00,-0.106953
-4.110000e+00,-0.0927344
-4.109000e+00,-0.00171875
-4.108000e+00,-0.0249219
-4.107000e+00,0.140703
-4.106000e+00,0.0945312
-4.105000e+00,-0.128672
-4.104000e+00,0.216328
-4.103000e+00,0.278438
-4.102000e+00,0.0989844
-4.101000e+00,0.118984
-4.100000e+00,0.157891
-4.099000e+00,0.0989844
-4.098000e+00,0.0853906
-4.097000e+00,0.0457031
-4.096000e+00,-0.104922
-4.095000e+00,0.156328
-4.094000e+00,0.0330469
-4.093000e+00,0.00507813
-4.092000e+00,0.433281
-4.091000e+00,-0.0177344
-4.090000e+00,0.139141
-4.089000e+00,0.146719
-4.088000e+00,-0.169766
-4.087000e+00,0.2475
-4.086000e+00,-0.197109
-4.085000e+00,-0.264531
-4.084000e+00,-0.0548438
-4.083000e+00,-0.11
-4.082000e+00,-0.0901563
-4.081000e+00,0.0408594
-4.080000e+00,-0.0647656
-4.079000e+00,-0.110781
-4.078000e+00,0.106953
-4.077000e+00,0.0114844
-4.076000e+00,0.0467969
-4.075000e+00,0.246875
-4.074000e+00,0.103047
-4.073000e+00,0.160781
-4.072000e+00,0.220234
-4.071000e+00,0.0954688
-4.070000e+00,0.093125
-4.069000e+00,0.0495312
-4.068000e+00,-0.0365625
-4.067000e+00,0.00375
-4.066000e+00,0.0684375
-4.065000e+00,0.0507031
-4.064000e+00,0.317812
-4.063000e+00,0.130234
-4.062000e+00,-0.003125
-4.061000e+00,0.206406
-4.060000e+00,0.0578906
-4.059000e+00,0.130625
-4.058000e+00,-0.025625
-4.057000e+00,-0.244375
-4.056000e+00,-0.0129688
