TIME,CH1
-4.855000e+00,0.0190625
-4.854000e+00,-0.138047
-4.853000e+00,0.152188
-4.852000e+00,-0.105156
-4.851000e+00,-0.0211719
-4.850000e+00,-0.12125
-4.849000e+00,-0.234687
-4.848000e+00,-0.102031
-4.847000e+00,-0.0820312
-4.846000e+00,-0.0651562
-4.845000e+00,-0.0735156
-4.844000e+00,-0.005
-4.843000e+00,0.00210938
-4.842000e+00,0.163438
-4.841000e+00,0.100156
-4.840000e+00,-0.0400781
-4.839000e+00,0.0279688
-4.838000e+00,0.0165625
-4.837000e+00,0.0404687
-4.836000e+00,0.174219
-4.835000e+00,0.133516
-4.834000e+00,0.0291406
-4.833000e+00,0.199219
-4.832000e+00,0.0105469
-4.831000e+00,-0.0417969
-4.830000e+00,0.396641
-4.829000e+00,-0.178672
-4.828000e+00,0.0369531
-4.827000e+00,0.108516
-4.826000e+00,-0.127891
-4.825000e+00,0.309141
-4.824000e+00,-0.129062
-4.823000e+00,-0.0723437
-4.822000e+00,-0.0441406
-4.821000e+00,-0.229766
-4.820000e+00,-0.0364063
-4.819000e+00,-0.196484
-4.818000e+00,-0.151484
-4.817000e+00,-0.0396094
-4.816000e+00,-0.0415625
-4.815000e+00,0.0139844
-4.814000e+00,0.0236719
-4.813000e+00,0.04375
-4.812000e+00,0.0598438
-4.811000e+00,0.08125
-4.810000e+00,0.00757812
-4.809000e+00,-0.0578906
-4.808000e+00,0.0884375
-4.807000e+00,0.169531
-4.806000e+00,0.173047
-4.805000e+00,0.0328125
-4.804000e+00,0.162891
-4.803000e+00,0.0392969
-4.802000e+00,0.178906
-4.801000e+00,-0.0211719
-4.800000e+00,-0.259297
-4.799000e+00,0.481719
-4.798000e+00,-0.0104688
-4.797000e+00,-0.0996875
-4.796000e+00,0.0890625
-4.795000e+00,-0.140313
-4.794000e+00,0.303906
-4.793000e+00,-0.198438
-4.792000e+00,-0.305938
-4.791000e+00,-0.121328
-4.790000e+00,-0.132578
-4.789000e+00,0.0139844
-4.788000e+00,-0.078125
-4.787000e+00,-0.108828
-4.786000e+00,-0.0563281
-4.785000e+00,0.075
-4.784000e+00,0.0547656
-4.783000e+00,0.0367188
-4.782000e+00,0.0804688
-4.781000e+00,-0.0532813
-4.780000e+00,-0.0065625
-4.779000e+00,0.167188
-4.778000e+00,0.130078
-4.777000e+00,0.137813
-4.776000e+00,0.0680469
-4.775000e+00,0.0326562
-4.774000e+00,0.0369531
-4.773000e+00,0.501406
-4.772000e+00,-0.245313
-4.771000e+00,-0.196328
-4.770000e+00,0.329141
-4.769000e+00,-0.0104688
-4.768000e+00,0.301328
-4.767000e+00,-0.165078
-4.766000e+00,-0.189375
-4.765000e+00,0.268281
-4.764000e+00,-0.182109
-4.763000e+00,-0.0360156
-4.762000e+00,-0.295938
-4.761000e+00,-0.24375
-4.760000e+00,0.0330469
-4.759000e+00,0.0432031
-4.758000e+00,-0.0428125
-4.757000e+00,-0.203359
-4.756000e+00,0.0177344
-4.755000e+00,0.0645312
-4.754000e+00,0.161797
-4.753000e+00,0.0552344
-4.752000e+00,-0.18625
-4.751000e+00,0.0309375
-4.750000e+00,0.292813
-4.749000e+00,0.169922
-4.748000e+00,0.0332031
-4.747000e+00,0.02375
-4.746000e+00,0.0400781
-4.745000e+00,0.0347656
-4.744000e+00,0.296875
-4.743000e+00,-0.131016
-4.742000e+00,0.269219
-4.741000e+00,-0.0313281
-4.740000e+00,-0.130234
-4.739000e+00,0.457422
-4.738000e+00,-0.142109
-4.737000e+00,0.0109375
-4.736000e+00,-0.0371875
-4.735000e+00,-0.227109
-4.734000e+00,0.133594
-4.733000e+00,-0.297187
-4.732000e+00,-0.232266
-4.731000e+00,-0.0291406
-4.730000e+00,0.0583594
-4.729000e+00,-0.0540625
-4.728000e+00,-0.100547
-4.727000e+00,-0.0711719
-4.726000e+00,-0.0200781
-4.725000e+00,0.207969
-4.724000e+00,0
-4.723000e+00,-0.12125
-4.722000e+00,0.0977344
-4.721000e+00,0.188516
-4.720000e+00,0.144844
-4.719000e+00,0.131016
-4.718000e+00,0.0157031
-4.717000e+00,0.0142188
-4.716000e+00,0.0803125
-4.715000e+00,-0.0114844
-4.714000e+00,-0.0526563
-4.713000e+00,0.545859
-4.712000e+00,-0.127891
-4.711000e+00,-0.0464063
-4.710000e+00,0.268047
-4.709000e+00,-0.0975781
-4.708000e+00,0.206016
-4.707000e+00,-0.208437
-4.706000e+00,-0.118828
-4.705000e+00,0.0610938
-4.704000e+00,-0.333047
-4.703000e+00,-0.0878906
-4.702000e+00,-0.025625
-4.701000e+00,-0.0442969
-4.700000e+00,-0.053125
-4.699000e+00,-0.038125
-4.698000e+00,-0.104922
-4.697000e+00,0.0353906
-4.696000e+00,0.0965625
-4.695000e+00,-0.137031
-4.694000e+00,0.070625
-4.693000e+00,0.199219
-4.692000e+00,0.0603125
-4.691000e+00,0.0642969
-4.690000e+00,0.158203
-4.689000e+00,0.0940625
-4.688000e+00,0.0682031
-4.687000e+00,0.0933594
-4.686000e+00,-0.137031
-4.685000e+00,0.03125
-4.684000e+00,0.325859
-4.683000e+00,-0.00132813
-4.682000e+00,0.245
-4.681000e+00,-0.0513281
-4.680000e+00,0.00757812
-4.679000e+00,0.187969
-4.678000e+00,-0.259922
-4.677000e+00,0.071875
-4.676000e+00,-0.0875
-4.675000e+00,-0.306172
-4.674000e+00,-0.0270312
-4.673000e+00,-0.0479688
-4.672000e+00,-0.0774219
-4.671000e+00,-0.0344531
-4.670000e+00,-0.044375
-4.669000e+00,-0.146172
-4.668000e+00,0.0865625
-4.667000e+00,-0.0165625
-4.666000e+00,-0.111172
-4.665000e+00,0.190312
-4.664000e+00,0.139375
-4.663000e+00,0.0346094
-4.662000e+00,0.102422
-4.661000e+00,0.0936719
-4.660000e+00,0.106484
-4.659000e+00,0.101484
-4.658000e+00,-0.0505469
-4.657000e+00,-0.111797
-4.656000e+00,0.26125
-4.655000e+00,0.141172
-4.654000e+00,0.140391
-4.653000e+00,0.145625
-4.652000e+00,-0.129688
-4.651000e+00,0.172187
-4.650000e+00,0.0702344
-4.649000e+00,-0.11375
-4.648000e+00,-0.0114844
-4.647000e+00,-0.181953
-4.646000e+00,-0.0657031
-4.645000e+00,-0.0527344
-4.644000e+00,-0.136875
-4.643000e+00,-0.111641
-4.642000e+00,0.0196094
-4.641000e+00,-0.0600781
-4.640000e+00,-0.13
-4.639000e+00,-0.0125781
-4.638000e+00,-0.1225
-4.637000e+00,0.0910156
-4.636000e+00,0.234219
-4.635000e+00,0.0523438
-4.634000e+00,0.0104688
-4.633000e+00,0.0970312
-4.632000e+00,0.0929688
-4.631000e+00,0.135703
-4.630000e+00,0.0309375
-4.629000e+00,-0.148516
-4.628000e+00,0.157656
-4.627000e+00,0.159453
-4.626000e+00,0.129844
-4.625000e+00,0.133203
-4.624000e+00,-0.005
-4.623000e+00,0.198047
-4.622000e+00,0.0242969
-4.621000e+00,-0.0553906
-4.620000e+00,0.02
-4.619000e+00,-0.158594
-4.618000e+00,0.0488281
-4.617000e+00,-0.089375
-4.616000e+00,-0.1575
-4.615000e+00,-0.090625
-4.614000e+00,-0.0388281
-4.613000e+00,-0.00484375
-4.612000e+00,-0.122266
-4.611000e+00,-0.0849219
-4.610000e+00,-0.0750781
-4.609000e+00,-0.0965625
-4.608000e+00,0.0453125
-4.607000e+00,0.150234
-4.606000e+00,0.175781
-4.605000e+00,0.034375
-4.604000e+00,-0.0159375
-4.603000e+00,0.0901563
-4.602000e+00,0.153438
-4.601000e+00,0.0799219
-4.600000e+00,-0.0973438
-4.599000e+00,-0.0139844
-4.598000e+00,0.103203
-4.597000e+00,0.478984
-4.596000e+00,0.0279688
-4.595000e+00,-0.0726563
-4.594000e+00,0.154688
-4.593000e+00,0.0185156
-4.592000e+00,0.215
-4.591000e+00,-0.201172
-4.590000e+00,-0.27
-4.589000e+00,0.270859
-4.588000e+00,-0.0552344
-4.587000e+00,-0.157812
-4.586000e+00,-0.145469
-4.585000e+00,-0.114844
-4.584000e+00,-0.00640625
-4.583000e+00,-0.0109375
-4.582000e+00,-0.147891
-4.581000e+00,-0.176563
-4.580000e+00,-0.00140625
-4.579000e+00,0.0752344
-4.578000e+00,0.130859
-4.577000e+00,0.120938
-4.576000e+00,0.0267969
-4.575000e+00,0.0171094
-4.574000e+00,0.0816406
-4.573000e+00,0.09875
-4.572000e+00,0.0635156
-4.571000e+00,-0.0346094
-4.570000e+00,0.0217969
-4.569000e+00,0.0260937
-4.568000e+00,0.404219
-4.567000e+00,0.0547656
-4.566000e+00,0.266953
-4.565000e+00,-0.0839844
-4.564000e+00,-0.181797
-4.563000e+00,0.431406
-4.562000e+00,-0.210156
-4.561000e+00,-0.162344
-4.560000e+00,0.117578
-4.559000e+00,-0.129844
-4.558000e+00,0.121641
-4.557000e+00,-0.174922
-4.556000e+00,-0.209531
-4.555000e+00,-0.0717187
-4.554000e+00,0.00375
-4.553000e+00,-0.107109
-4.552000e+00,-0.232344
-4.551000e+00,-0.0591406
-4.550000e+00,0.0598438
-4.549000e+00,0.256953
-4.548000e+00,0.117422
-4.547000e+00,-0.0285938
-4.546000e+00,0.0540625
-4.545000e+00,0.0985938
-4.544000e+00,0.054375
-4.543000e+00,0.0489844
-4.542000e+00,-0.0117188
-4.541000e+00,0.0557813
-4.540000e+00,0.153359
-4.539000e+00,0.123984
-4.538000e+00,-0.00171875
-4.537000e+00,0.495938
-4.536000e+00,-0.112422
-4.535000e+00,-0.111563
-4.534000e+00,0.190703
-4.533000e+00,-0.202422
-4.532000e+00,0.2325
-4.531000e+00,-0.0863281
-4.530000e+00,-0.211953
-4.529000e+00,0.154375
-4.528000e+00,-0.133203
-4.527000e+00,-0.136328
-4.526000e+00,-0.113359
-4.525000e+00,-0.102422
-4.524000e+00,-0.0983594
-4.523000e+00,-0.112187
-4.522000e+00,-0.0559375
-4.521000e+00,0.00429688
-4.520000e+00,0.184297
-4.519000e+00,0.070625
-4.518000e+00,0.0694531
-4.517000e+00,0.0617969
-4.516000e+00,0.00421875
-4.515000e+00,0.014375
-4.514000e+00,0.141953
-4.513000e+00,0.0748438
-4.512000e+00,0.060625
-4.511000e+00,0.238281
-4.510000e+00,0.0291406
-4.509000e+00,0.0242969
-4.508000e+00,0.293516
-4.507000e+00,-0.105938
-4.506000e+00,0.201641
-4.505000e+00,-0.0328125
-4.504000e+00,-0.223594
-4.503000e+00,0.290234
-4.502000e+00,-0.0894531
-4.501000e+00,0.0300781
-4.500000e+00,-0.0202344
-4.499000e+00,-0.277813
-4.498000e+00,-0.0449219
-4.497000e+00,-0.0414062
-4.496000e+00,-0.120547
-4.495000e+00,-0.2
-4.494000e+00,-0.0674219
-4.493000e+00,-0.00625
-4.492000e+00,0.120781
-4.491000e+00,0.0567969
-4.490000e+00,-0.0503125
-4.489000e+00,0.132422
-4.488000e+00,0.121719
-4.487000e+00,-0.0526563
-4.486000e+00,-0.0344531
-4.485000e+00,0.100703
-4.484000e+00,0.197109
-4.483000e+00,0.147734
-4.482000e+00,0.0846094
-4.481000e+00,-0.0250781
-4.480000e+00,0.297031
-4.479000e+00,0.0204688
-4.478000e+00,-0.0567969
-4.477000e+00,0.241484
-4.476000e+00,-0.11625
-4.475000e+00,0.0744531
-4.474000e+00,0.0620313
-4.473000e+00,-0.161719
-4.472000e+00,0.193828
-4.471000e+00,-0.0483594
-4.470000e+00,-0.164062
-4.469000e+00,-0.156484
-4.468000e+00,-0.159766
-4.467000e+00,-0.116797
-4.466000e+00,-0.0396875
-4.465000e+00,-0.0314844
-4.464000e+00,-0.136875
-4.463000e+00,0.0628125
-4.462000e+00,0.0649219
-4.461000e+00,0.0604688
-4.460000e+00,0.113516
-4.459000e+00,0.00585938
-4.458000e+00,-0.0427344
-4.457000e+00,0.0901563
-4.456000e+00,0.105156
-4.455000e+00,0.1225
-4.454000e+00,0.146563
-4.453000e+00,0.0403906
-4.452000e+00,0.0192969
-4.451000e+00,0.206797
-4.450000e+00,-0.0295313
-4.449000e+00,0.40125
-4.448000e+00,-0.148125
-4.447000e+00,-0.270859
-4.446000e+00,0.432734
-4.445000e+00,-0.0122656
-4.444000e+00,0.0338281
-4.443000e+00,-0.0591406
-4.442000e+00,-0.181172
-4.441000e+00,0.117188
-4.440000e+00,-0.135313
-4.439000e+00,-0.259531
-4.438000e+00,-0.212266
-4.437000e+00,-0.0165625
-4.436000e+00,0.0567969
-4.435000e+00,-0.0727344
-4.434000e+00,-0.0447656
-4.433000e+00,-0.0300781
-4.432000e+00,0.181719
-4.431000e+00,0.128672
-4.430000e+00,-0.0324219
-4.429000e+00,-0.103672
-4.428000e+00,0.0808594
-4.427000e+00,0.196016
-4.426000e+00,0.199609
-4.425000e+00,0.06375
-4.424000e+00,-0.0225
-4.423000e+00,0.250547
-4.422000e+00,-0.0503125
-4.421000e+00,-0.0913281
-4.420000e+00,0.4975
-4.419000e+00,-0.185859
-4.418000e+00,0.132578
-4.417000e+00,0.0483594
-4.416000e+00,-0.112969
-4.415000e+00,0.390547
-4.414000e+00,-0.154766
-4.413000e+00,-0.0705469
-4.412000e+00,-0.0989063
-4.411000e+00,-0.258359
-4.410000e+00,-0.0442969
-4.409000e+00,-0.118594
-4.408000e+00,-0.0534375
-4.407000e+00,-0.142109
-4.406000e+00,0.0303125
-4.405000e+00,0.009375
-4.404000e+00,-0.0441406
-4.403000e+00,0.116094
-4.402000e+00,0.0146094
-4.401000e+00,0.0301562
-4.400000e+00,0.0621875
-4.399000e+00,0.0101563
-4.398000e+00,0.114922
-4.397000e+00,0.2325
-4.396000e+00,0.0892187
-4.395000e+00,0.0472656
-4.394000e+00,0.251172
-4.393000e+00,-0.0632031
-4.392000e+00,0.064375
-4.391000e+00,-0.0096875
-4.390000e+00,-0.167969
-4.389000e+00,0.637656
-4.388000e+00,-0.133203
-4.387000e+00,-0.106875
-4.386000e+00,0.189141
-4.385000e+00,-0.141953
-4.384000e+00,0.298828
-4.383000e+00,-0.235234
-4.382000e+00,-0.394297
-4.381000e+00,-0.0792969
-4.380000e+00,-0.0488281
-4.379000e+00,0.0172656
-4.378000e+00,-0.08375
-4.377000e+00,-0.0919531
-4.376000e+00,-0.0966406
-4.375000e+00,0.140391
-4.374000e+00,0.0739063
-4.373000e+00,-0.0585156
-4.372000e+00,0.00507813
-4.371000e+00,0.0292969
-4.370000e+00,0.111641
-4.369000e+00,0.190469
-4.368000e+00,0.104375
-4.367000e+00,0.0917188
-4.366000e+00,0.0995313
-4.365000e+00,0.139531
-4.364000e+00,0.034375
-4.363000e+00,0.274844
-4.362000e+00,-0.247031
-4.361000e+00,-0.122813
-4.360000e+00,0.546328
-4.359000e+00,-0.0748438
-4.358000e+00,0.148516
-4.357000e+00,-0.101484
-4.356000e+00,-0.152656
-4.355000e+00,0.354219
-4.354000e+00,-0.260703
-4.353000e+00,-0.249453
-4.352000e+00,-0.138828
-4.351000e+00,-0.137422
-4.350000e+00,0.0363281
-4.349000e+00,0.0447656
-4.348000e+00,-0.116016
-4.347000e+00,-0.166406
-4.346000e+00,0.0472656
-4.345000e+00,0.0579687
-4.344000e+00,0.0757813
-4.343000e+00,0.00679687
-4.342000e+00,-0.0561719
-4.341000e+00,0.165234
-4.340000e+00,0.250234
-4.339000e+00,0.0515625
-4.338000e+00,0.0546094
-4.337000e+00,0.0682813
-4.336000e+00,0.0338281
-4.335000e+00,0.0536719
-4.334000e+00,0.2675
-4.333000e+00,-0.114062
-4.332000e+00,0.161719
-4.331000e+00,0.160234
-4.330000e+00,-0.0528906
-4.329000e+00,0.327188
-4.328000e+00,-0.192266
-4.327000e+00,-0.0176563
-4.326000e+00,0.110859
-4.325000e+00,-0.254141
-4.324000e+00,-0.0100781
-4.323000e+00,-0.199688
-4.322000e+00,-0.160156
-4.321000e+00,0.0214063
-4.320000e+00,-0.00421875
-4.319000e+00,-0.0402344
-4.318000e+00,-0.118359
-4.317000e+00,-0.0338281
-4.316000e+00,-0.0184375
-4.315000e+00,0.0746094
-4.314000e+00,0.0328125
-4.313000e+00,0.034375
-4.312000e+00,0.155078
-4.311000e+00,0.129062
-4.310000e+00,0.060625
-4.309000e+00,0.164297
-4.308000e+00,0.0547656
-4.307000e+00,-0.0204688
-4.306000e+00,0.0428125
-4.305000e+00,0.0153906
-4.304000e+00,0.0655469
-4.303000e+00,0.395391
-4.302000e+00,-0.00992188
-4.301000e+00,0.0185156
-4.300000e+00,0.165781
-4.299000e+00,-0.0671094
-4.298000e+00,0.144063
-4.297000e+00,-0.132734
-4.296000e+00,-0.156719
-4.295000e+00,0.00210938
-4.294000e+00,-0.180156
-4.293000e+00,-0.09375
-4.292000e+00,-0.00851563
-4.291000e+00,-0.0157031
-4.290000e+00,-0.100937
-4.289000e+00,-0.0757813
-4.288000e+00,-0.0439063
-4.287000e+00,-0.0104688
-4.286000e+00,0.00820313
-4.285000e+00,-0.020625
-4.284000e+00,0.184844
-4.283000e+00,0.20875
-4.282000e+00,-0.011875
-4.281000e+00,0.00539063
-4.280000e+00,0.180625
-4.279000e+00,0.118359
-4.278000e+00,0.0386719
-4.277000e+00,-0.0973438
-4.276000e+00,-0.00546875
-4.275000e+00,0.338672
-4.274000e+00,0.170937
-4.273000e+00,-0.0046875
-4.272000e+00,0.127344
-4.271000e+00,0.0244531
-4.270000e+00,0.159453
-4.269000e+00,-0.0190625
-4.268000e+00,-0.247422
-4.267000e+00,0.0371094
-4.266000e+00,-0.00625
-4.265000e+00,-0.1225
-4.264000e+00,-0.141953
-4.263000e+00,-0.0928906
-4.262000e+00,-0.0288281
-4.261000e+00,-0.00421875
-4.260000e+00,-0.0621875
-4.259000e+00,-0.145078
-4.258000e+00,-0.0217969
-4.257000e+00,-0.0100781
-4.256000e+00,0.0735156
-4.255000e+00,0.172969
-4.254000e+00,0.0853125
-4.253000e+00,0.000234375
-4.252000e+00,0.113281
-4.251000e+00,0.152188
-4.250000e+00,0.105938
-4.249000e+00,-0.0021875
-4.248000e+00,-0.108281
-4.247000e+00,0.166406
-4.246000e+00,0.184062
-4.245000e+00,0.0505469
-4.244000e+00,0.302266
-4.243000e+00,-0.0603125
-4.242000e+00,0.0460156
-4.241000e+00,0.132344
-4.240000e+00,-0.0457031
-4.239000e+00,0.0416406
-4.238000e+00,-0.219141
-4.237000e+00,-0.0427344
-4.236000e+00,0.0635156
-4.235000e+00,-0.125938
-4.234000e+00,-0.116641
-4.233000e+00,-0.105156
-4.232000e+00,-0.0100781
-4.231000e+00,-0.014375
-4.230000e+00,-0.145234
-4.229000e+00,-0.112734
-4.228000e+00,-0.0359375
-4.227000e+00,0.172813
-4.226000e+00,0.161719
-4.225000e+00,0.0547656
-4.224000e+00,0.0284375
-4.223000e+00,0.0497656
-4.222000e+00,0.108672
-4.221000e+00,0.155703
-4.220000e+00,-0.0441406
-4.219000e+00,-0.0702344
-4.218000e+00,0.292813
-4.217000e+00,0.125781
-4.216000e+00,0.0744531
-4.215000e+00,0.157266
-4.214000e+00,-0.0885937
-4.213000e+00,0.363516
-4.212000e+00,-0.0147656
-4.211000e+00,-0.213984
-4.210000e+00,0.148516
-4.209000e+00,-0.145859
-4.208000e+00,0.115078
-4.207000e+00,-0.0674219
-4.206000e+00,-0.267656
-4.205000e+00,-0.0227344
-4.204000e+00,-0.00601563
-4.203000e+00,-0.0629688
-4.202000e+00,-0.120938
-4.201000e+00,-0.135469
-4.200000e+00,-0.0771875
-4.199000e+00,0.023125
-4.198000e+00,0.105781
-4.197000e+00,0.0954688
-4.196000e+00,0.125547
-4.195000e+00,0.0464844
-4.194000e+00,0.00773437
-4.193000e+00,0.105781
-4.192000e+00,0.103438
-4.191000e+00,-0.01125
-4.190000e+00,0.0185156
-4.189000e+00,0.218281
-4.188000e+00,0.120703
-4.187000e+00,0.289297
-4.186000e+00,-0.0847656
-4.185000e+00,-0.157422
-4.184000e+00,0.482109
-4.183000e+00,-0.0299219
-4.182000e+00,-0.119219
-4.181000e+00,-0.0225
-4.180000e+00,-0.153594
-4.179000e+00,0.378906
-4.178000e+00,-0.0792969
-4.177000e+00,-0.349922
-4.176000e+00,-0.0919531
-4.175000e+00,-0.0346094
-4.174000e+00,0.0167188
-4.173000e+00,-0.0914063
-4.172000e+00,-0.221797
-4.171000e+00,-0.166016
-4.170000e+00,0.155547
-4.169000e+00,0.153359
-4.168000e+00,0.00640625
-4.167000e+00,0.107266
-4.166000e+00,0.0497656
-4.165000e+00,0.00507813
-4.164000e+00,0.130781
-4.163000e+00,-0.00859375
-4.162000e+00,0.0307031
-4.161000e+00,0.162734
-4.160000e+00,0.131797
-4.159000e+00,0.005
-4.158000e+00,0.392734
-4.157000e+00,-0.0352344
-4.156000e+00,0.0385156
-4.155000e+00,0.222578
-4.154000e+00,-0.210391
-4.153000e+00,0.168125
-4.152000e+00,-0.0667188
-4.151000e+00,-0.137422
-4.150000e+00,0.2675
-4.149000e+00,-0.130469
-4.148000e+00,-0.0744531
-4.147000e+00,-0.0953125
-4.146000e+00,-0.193594
-4.145000e+00,-0.053125
-4.144000e+00,-0.0214063
-4.143000e+00,-0.175
-4.142000e+00,-0.134141
-4.141000e+00,0.0779688
-4.140000e+00,0.0308594
-4.139000e+00,0.156875
-4.138000e+00,0.139531
-4.137000e+00,-0.0435156
-4.136000e+00,0.0563281
-4.135000e+00,0.122422
-4.134000e+00,-0.0660938
-4.133000e+00,0.093125
-4.132000e+00,0.145
-4.131000e+00,0.0757813
-4.130000e+00,0.104375
-4.129000e+00,0.222344
-4.128000e+00,-0.0322656
-4.127000e+00,0.350469
-4.126000e+00,0.0221094
-4.125000e+00,-0.244141
-4.124000e+00,0.253125
-4.123000e+00,-0.103281
-4.122000e+00,0.0744531
-4.121000e+00,0.0939062
-4.120000e+00,-0.183359
-4.119000e+00,0.0639844
-4.118000e+00,-0.117188
-4.117000e+00,-0.164453
-4.116000e+00,-0.100859
-4.115000e+00,-0.128672
-4.114000e+00,-0.124609
-4.113000e+00,-0.0015625
-4.112000e+00,-0.0078125
-4.111000e+00,0.00367188
-4.110000e+00,0.164219
-4.109000e+00,0.0561719
-4.108000e+00,0.0369531
-4.107000e+00,0.0941406
-4.106000e+00,-0.0596875
-4.105000e+00,-0.0108594
-4.104000e+00,0.234453
-4.103000e+00,0.160938
-4.102000e+00,0.0421875
-4.101000e+00,0.211875
-4.100000e+00,0.00335937
-4.099000e+00,0.0855469
-4.098000e+00,0.232266
-4.097000e+00,-0.181406
-4.096000e+00,0.225703
-4.095000e+00,-0.00171875
-4.094000e+00,-0.140547
-4.093000e+00,0.265156
-4.092000e+00,-0.0907813
-4.091000e+00,0.0880469
-4.090000e+00,-0.0969531
-4.089000e+00,-0.280938
-4.088000e+00,-0.0464063
-4.087000e+00,-0.109453
-4.086000e+00,-0.0600781
-4.085000e+00,-0.159062
-4.084000e+00,-0.0485937
-4.083000e+00,0.0149219
-4.082000e+00,0.0738281
-4.081000e+00,0.0589063
-4.080000e+00,-0.0192969
-4.079000e+00,0.121484
-4.078000e+00,0.0933594
-4.077000e+00,-0.100312
-4.076000e+00,0.04875
-4.075000e+00,0.1925
-4.074000e+00,0.184062
-4.073000e+00,0.114687
-4.072000e+00,0.051875
-4.071000e+00,-0.0270312
-4.070000e+00,0.461094
-4.069000e+00,-0.06375
-4.068000e+00,-0.229922
-4.067000e+00,0.323516
-4.066000e+00,-0.0521094
-4.065000e+00,0.218281
-4.064000e+00,-0.0525
