TIME,CH1
-4.671000e+00,-0.0378906
-4.670000e+00,0.152422
-4.669000e+00,0.154531
-4.668000e+00,0.0371094
-4.667000e+00,0.0639062
-4.666000e+00,0.205234
-4.665000e+00,0.271719
-4.664000e+00,0.256563
-4.663000e+00,0.202578
-4.662000e+00,0.190312
-4.661000e+00,0.0928906
-4.660000e+00,0.0258594
-4.659000e+00,0.01375
-4.658000e+00,0.215391
-4.657000e+00,-0.0200781
-4.656000e+00,-0.0040625
-4.655000e+00,0.201406
-4.654000e+00,0.101484
-4.653000e+00,0.261328
-4.652000e+00,0.0453125
-4.651000e+00,-0.0925781
-4.650000e+00,0.143047
-4.649000e+00,-0.131562
-4.648000e+00,-0.251563
-4.647000e+00,-0.258516
-4.646000e+00,-0.250625
-4.645000e+00,-0.126719
-4.644000e+00,-0.0670313
-4.643000e+00,-0.118047
-4.642000e+00,-0.184297
-4.641000e+00,0.01125
-4.640000e+00,0.0890625
-4.639000e+00,0.150703
-4.638000e+00,0.1375
-4.637000e+00,0.117969
-4.636000e+00,0.219844
-4.635000e+00,0.323125
-4.634000e+00,0.205078
-4.633000e+00,0.215156
-4.632000e+00,0.105
-4.631000e+00,0.0330469
-4.630000e+00,0.0952344
-4.629000e+00,-0.0586719
-4.628000e+00,-0.0453125
-4.627000e+00,0.359609
-4.626000e+00,0.0414062
-4.625000e+00,0.07625
-4.624000e+00,0.163281
-4.623000e+00,0.090625
-4.622000e+00,0.187578
-4.621000e+00,-0.055
-4.620000e+00,-0.181563
-4.619000e+00,-0.098125
-4.618000e+00,-0.194219
-4.617000e+00,-0.276406
-4.616000e+00,-0.193594
-4.615000e+00,-0.137656
-4.614000e+00,-0.110391
-4.613000e+00,-0.0960156
-4.612000e+00,-0.0435156
-4.611000e+00,-0.0167188
-4.610000e+00,0.0859375
-4.609000e+00,0.133516
-4.608000e+00,0.252344
-4.607000e+00,0.2325
-4.606000e+00,0.169687
-4.605000e+00,0.220625
-4.604000e+00,0.294687
-4.603000e+00,0.140313
-4.602000e+00,0.0217188
-4.601000e+00,-0.0344531
-4.600000e+00,0.01375
-4.599000e+00,0.201797
-4.598000e+00,0.0995313
-4.597000e+00,-0.000390625
-4.596000e+00,0.210547
-4.595000e+00,0.167578
-4.594000e+00,0.101641
-4.593000e+00,0.0375
-4.592000e+00,-0.0446875
-4.591000e+00,0.0351562
-4.590000e+00,-0.102891
-4.589000e+00,-0.271172
-4.588000e+00,-0.27
-4.587000e+00,-0.109063
-4.586000e+00,-0.159609
-4.585000e+00,-0.0917188
-4.584000e+00,-0.148359
-4.583000e+00,-0.1475
-4.582000e+00,0.0260937
-4.581000e+00,0.04125
-4.580000e+00,0.114141
-4.579000e+00,0.280703
-4.578000e+00,0.215156
-4.577000e+00,0.134688
-4.576000e+00,0.237422
-4.575000e+00,0.269609
-4.574000e+00,0.188125
-4.573000e+00,0.053125
-4.572000e+00,-0.0952344
-4.571000e+00,0.080625
-4.570000e+00,0.153438
-4.569000e+00,0.126016
-4.568000e+00,0.156328
-4.567000e+00,-0.0309375
-4.566000e+00,0.144609
-4.565000e+00,0.181328
-4.564000e+00,0.101328
-4.563000e+00,-0.0159375
-4.562000e+00,-0.157656
-4.561000e+00,0.0332812
-4.560000e+00,-0.0715625
-4.559000e+00,-0.241484
-4.558000e+00,-0.294375
-4.557000e+00,-0.203594
-4.556000e+00,-0.0232812
-4.555000e+00,-0.115312
-4.554000e+00,-0.198438
-4.553000e+00,-0.101484
-4.552000e+00,-0.02625
-4.551000e+00,0.267734
-4.550000e+00,0.294531
-4.549000e+00,0.162344
-4.548000e+00,0.124766
-4.547000e+00,0.227422
-4.546000e+00,0.243047
-4.545000e+00,0.239531
-4.544000e+00,0.0200781
-4.543000e+00,-0.0969531
-4.542000e+00,0.0839844
-4.541000e+00,0.197734
-4.540000e+00,0.274453
-4.539000e+00,-0.0682031
-4.538000e+00,-0.00351563
-4.537000e+00,0.272969
-4.536000e+00,0.0830469
-4.535000e+00,0.111563
-4.534000e+00,-0.0803125
-4.533000e+00,-0.0507031
-4.532000e+00,0.176563
-4.531000e+00,-0.176328
-4.530000e+00,-0.214219
-4.529000e+00,-0.241797
-4.528000e+00,-0.134688
-4.527000e+00,-0.148906
-4.526000e+00,-0.144844
-4.525000e+00,-0.142344
-4.524000e+00,-0.180156
-4.523000e+00,0.00742188
-4.522000e+00,0.235234
-4.521000e+00,0.206875
-4.520000e+00,0.20875
-4.519000e+00,0.188516
-4.518000e+00,0.153984
-4.517000e+00,0.185078
-4.516000e+00,0.263047
-4.515000e+00,0.0740625
-4.514000e+00,-0.0479688
-4.513000e+00,0.0624219
-4.512000e+00,0.06125
-4.511000e+00,0.389141
-4.510000e+00,0.0135937
-4.509000e+00,0.0415625
-4.508000e+00,0.104609
-4.507000e+00,0.0316406
-4.506000e+00,0.280078
-4.505000e+00,-0.11125
-4.504000e+00,-0.11875
-4.503000e+00,0.255781
-4.502000e+00,-0.0939062
-4.501000e+00,-0.169531
-4.500000e+00,-0.248281
-4.499000e+00,-0.267891
-4.498000e+00,-0.127188
-4.497000e+00,-0.0371094
-4.496000e+00,-0.268906
-4.495000e+00,-0.250937
-4.494000e+00,0.0348437
-4.493000e+00,0.168203
-4.492000e+00,0.268281
-4.491000e+00,0.222031
-4.490000e+00,0.107109
-4.489000e+00,0.186641
-4.488000e+00,0.235469
-4.487000e+00,0.138359
-4.486000e+00,0.100547
-4.485000e+00,0.0649219
-4.484000e+00,0.0803125
-4.483000e+00,0.080625
-4.482000e+00,0.181797
-4.481000e+00,0.0357813
-4.480000e+00,0.350078
-4.479000e+00,-0.0510938
-4.478000e+00,-0.124063
-4.477000e+00,0.312031
-4.476000e+00,0.0192187
-4.475000e+00,0.0851563
-4.474000e+00,0.0141406
-4.473000e+00,-0.175547
-4.472000e+00,0.0865625
-4.471000e+00,-0.229063
-4.470000e+00,-0.327344
-4.469000e+00,-0.215234
-4.468000e+00,-0.13375
-4.467000e+00,-0.181328
-4.466000e+00,-0.146563
-4.465000e+00,-0.0667188
-4.464000e+00,0.0872656
-4.463000e+00,0.287344
-4.462000e+00,0.20125
-4.461000e+00,0.149453
-4.460000e+00,0.188125
-4.459000e+00,0.133594
-4.458000e+00,0.118828
-4.457000e+00,0.236016
-4.456000e+00,0.117422
-4.455000e+00,0.0629688
-4.454000e+00,0.224688
-4.453000e+00,0.0753906
-4.452000e+00,0.0151562
-4.451000e+00,0.161406
-4.450000e+00,-0.0310937
-4.449000e+00,0.248438
-4.448000e+00,-0.01125
-4.447000e+00,-0.0896094
-4.446000e+00,0.310078
-4.445000e+00,0.00695313
-4.444000e+00,0.0241406
-4.443000e+00,-0.069375
-4.442000e+00,-0.368828
-4.441000e+00,-0.170859
-4.440000e+00,-0.128281
-4.439000e+00,-0.176719
-4.438000e+00,-0.313359
-4.437000e+00,-0.158047
-4.436000e+00,-0.0192969
-4.435000e+00,0.149688
-4.434000e+00,0.148359
-4.433000e+00,0.0867187
-4.432000e+00,0.242422
-4.431000e+00,0.225469
-4.430000e+00,0.105
-4.429000e+00,0.0482031
-4.428000e+00,0.226328
-4.427000e+00,0.240859
-4.426000e+00,0.133594
-4.425000e+00,0.044375
-4.424000e+00,0.0163281
-4.423000e+00,0.247422
-4.422000e+00,0.0625781
-4.421000e+00,0.0948438
-4.420000e+00,0.00179688
-4.419000e+00,-0.0503125
-4.418000e+00,0.2725
-4.417000e+00,0.102891
-4.416000e+00,-0.0359375
-4.415000e+00,0.105313
-4.414000e+00,-0.0739063
-4.413000e+00,-0.134688
-4.412000e+00,-0.240859
-4.411000e+00,-0.316328
-4.410000e+00,-0.242813
-4.409000e+00,-0.140156
-4.408000e+00,-0.0995313
-4.407000e+00,-0.150234
-4.406000e+00,0.0360156
-4.405000e+00,0.143281
-4.404000e+00,0.192422
-4.403000e+00,0.223359
-4.402000e+00,0.0894531
-4.401000e+00,0.107656
-4.400000e+00,0.136328
-4.399000e+00,0.222812
-4.398000e+00,0.260156
-4.397000e+00,0.160938
-4.396000e+00,0.0330469
-4.395000e+00,0.165
-4.394000e+00,0.0365625
-4.393000e+00,0.0192187
-4.392000e+00,0.236953
-4.391000e+00,-0.161172
-4.390000e+00,0.126562
-4.389000e+00,0.162188
-4.388000e+00,0.0867187
-4.387000e+00,0.252344
-4.386000e+00,-0.0861719
-4.385000e+00,-0.0511719
-4.384000e+00,-0.109453
-4.383000e+00,-0.262813
-4.382000e+00,-0.245
-4.381000e+00,-0.297031
-4.380000e+00,-0.133594
-4.379000e+00,-0.153828
-4.378000e+00,-0.0785156
-4.377000e+00,-0.00601563
-4.376000e+00,0.0655469
-4.375000e+00,0.198438
-4.374000e+00,0.179453
-4.373000e+00,0.126562
-4.372000e+00,0.0849219
-4.371000e+00,0.0957031
-4.370000e+00,0.250234
-4.369000e+00,0.318203
-4.368000e+00,0.168516
-4.367000e+00,0.0402344
-4.366000e+00,0.108125
-4.365000e+00,0.0855469
-4.364000e+00,0.208203
-4.363000e+00,-0.0402344
-4.362000e+00,-0.222188
-4.361000e+00,0.349687
-4.360000e+00,0.186797
-4.359000e+00,0.0153906
-4.358000e+00,0.0778125
-4.357000e+00,0.0135937
-4.356000e+00,0.204375
-4.355000e+00,-0.144453
-4.354000e+00,-0.415859
-4.353000e+00,-0.264531
-4.352000e+00,-0.183125
-4.351000e+00,-0.108125
-4.350000e+00,-0.178906
-4.349000e+00,-0.136484
-4.348000e+00,-0.109063
-4.347000e+00,0.124219
-4.346000e+00,0.189375
-4.345000e+00,0.100703
-4.344000e+00,0.108281
-4.343000e+00,0.0810938
-4.342000e+00,0.192109
-4.341000e+00,0.276406
-4.340000e+00,0.265703
-4.339000e+00,0.189766
-4.338000e+00,0.116016
-4.337000e+00,0.02625
-4.336000e+00,0.0096875
-4.335000e+00,0.235
-4.334000e+00,0.0021875
-4.333000e+00,0.0192969
-4.332000e+00,0.0627344
-4.331000e+00,0.0338281
-4.330000e+00,0.353281
-4.329000e+00,0.0942969
-4.328000e+00,-0.0254688
-4.327000e+00,0.0392188
-4.326000e+00,-0.120156
-4.325000e+00,-0.0800781
-4.324000e+00,-0.320156
-4.323000e+00,-0.382578
-4.322000e+00,-0.161953
-4.321000e+00,-0.0225
-4.320000e+00,-0.111016
-4.319000e+00,-0.178281
-4.318000e+00,0.0145313
-4.317000e+00,0.0982031
-4.316000e+00,0.211875
-4.315000e+00,0.138594
-4.314000e+00,-0.0046875
-4.313000e+00,0.18
-4.312000e+00,0.345313
-4.311000e+00,0.278438
-4.310000e+00,0.170859
-4.309000e+00,0.115859
-4.308000e+00,0.0278125
-4.307000e+00,0.185234
-4.306000e+00,0.0476563
-4.305000e+00,-0.184453
-4.304000e+00,0.292187
-4.303000e+00,0.0560156
-4.302000e+00,0.0610938
-4.301000e+00,0.228828
-4.300000e+00,0.0229687
-4.299000e+00,0.226484
-4.298000e+00,-0.0254688
-4.297000e+00,-0.139531
-4.296000e+00,-0.084375
-4.295000e+00,-0.335
-4.294000e+00,-0.266875
-4.293000e+00,-0.12875
-4.292000e+00,-0.155312
-4.291000e+00,-0.140156
-4.290000e+00,-0.0807031
-4.289000e+00,-0.0474219
-4.288000e+00,0.0446875
-4.287000e+00,0.147578
-4.286000e+00,0.0521094
-4.285000e+00,0.15625
-4.284000e+00,0.257812
-4.283000e+00,0.184297
-4.282000e+00,0.228047
-4.281000e+00,0.247422
-4.280000e+00,0.181172
-4.279000e+00,0.0698437
-4.278000e+00,0.0567969
-4.277000e+00,-0.0186719
-4.276000e+00,0.153594
-4.275000e+00,0.008125
-4.274000e+00,-0.0186719
-4.273000e+00,0.315078
-4.272000e+00,0.141172
-4.271000e+00,0.107656
-4.270000e+00,0.0142188
-4.269000e+00,-0.0629688
-4.268000e+00,0.211875
-4.267000e+00,-0.209375
-4.266000e+00,-0.381406
-4.265000e+00,-0.211172
-4.264000e+00,-0.146563
-4.263000e+00,-0.0942969
-4.262000e+00,-0.100703
-4.261000e+00,-0.178516
-4.260000e+00,-0.133359
-4.259000e+00,0.0804688
-4.258000e+00,0.0932812
-4.257000e+00,0.0445313
-4.256000e+00,0.172578
-4.255000e+00,0.208437
-4.254000e+00,0.223125
-4.253000e+00,0.251328
-4.252000e+00,0.200391
-4.251000e+00,0.214063
-4.250000e+00,0.106563
-4.249000e+00,0.0221094
-4.248000e+00,-0.0857813
-4.247000e+00,0.123828
-4.246000e+00,0.103047
-4.245000e+00,0.255859
-4.244000e+00,0.0200781
-4.243000e+00,-0.00953125
-4.242000e+00,0.3225
-4.241000e+00,0.073125
-4.240000e+00,0.0334375
-4.239000e+00,-0.085
-4.238000e+00,-0.206875
-4.237000e+00,0.00734375
-4.236000e+00,-0.198828
-4.235000e+00,-0.356953
-4.234000e+00,-0.178828
-4.233000e+00,-0.0360156
-4.232000e+00,-0.0625781
-4.231000e+00,-0.179609
-4.230000e+00,-0.0725
-4.229000e+00,-0.0232812
-4.228000e+00,0.165
-4.227000e+00,0.252344
-4.226000e+00,0.179453
-4.225000e+00,0.180547
-4.224000e+00,0.228984
-4.223000e+00,0.205234
-4.222000e+00,0.254844
-4.221000e+00,0.0989844
-4.220000e+00,-0.015
-4.219000e+00,0.0280469
-4.218000e+00,0.0882031
-4.217000e+00,0.125938
-4.216000e+00,0.103438
-4.215000e+00,0.0283594
-4.214000e+00,0.258516
-4.213000e+00,0.125156
-4.212000e+00,0.0207813
-4.211000e+00,0.0973438
-4.210000e+00,-0.0914063
-4.209000e+00,0.0153906
-4.208000e+00,-0.141875
-4.207000e+00,-0.247109
-4.206000e+00,-0.219297
-4.205000e+00,-0.117656
-4.204000e+00,-0.137422
-4.203000e+00,-0.138828
-4.202000e+00,-0.173984
-4.201000e+00,-0.0650781
-4.200000e+00,-0.0602344
-4.199000e+00,0.131797
-4.198000e+00,0.168125
-4.197000e+00,0.265156
-4.196000e+00,0.227891
-4.195000e+00,0.166641
-4.194000e+00,0.178516
-4.193000e+00,0.27
-4.192000e+00,0.17375
-4.191000e+00,-0.0282031
-4.190000e+00,-0.0522656
-4.189000e+00,0.105781
-4.188000e+00,0.198281
-4.187000e+00,0.0829688
-4.186000e+00,0.196484
-4.185000e+00,-0.0096875
-4.184000e+00,0.124219
-4.183000e+00,0.212656
-4.182000e+00,-0.0285938
-4.181000e+00,-0.04125
-4.180000e+00,-0.0225
-4.179000e+00,-0.0254688
-4.178000e+00,-0.0901563
-4.177000e+00,-0.310312
-4.176000e+00,-0.188594
-4.175000e+00,-0.165781
-4.174000e+00,-0.0460156
-4.173000e+00,-0.161328
-4.172000e+00,-0.218906
-4.171000e+00,-0.073125
-4.170000e+00,0.138203
-4.169000e+00,0.217969
-4.168000e+00,0.255234
-4.167000e+00,0.1825
-4.166000e+00,0.149844
-4.165000e+00,0.229766
-4.164000e+00,0.225469
-4.163000e+00,0.144297
-4.162000e+00,-0.009375
-4.161000e+00,0.0207813
-4.160000e+00,0.194375
-4.159000e+00,0.0978125
-4.158000e+00,0.0134375
-4.157000e+00,0.2625
-4.156000e+00,-0.0274219
-4.155000e+00,0.160234
-4.154000e+00,0.158203
-4.153000e+00,-0.0548438
-4.152000e+00,0.117813
-4.151000e+00,-0.100469
-4.150000e+00,-0.00851563
-4.149000e+00,0.00117187
-4.148000e+00,-0.29125
-4.147000e+00,-0.2475
-4.146000e+00,-0.188359
-4.145000e+00,-0.0826563
-4.144000e+00,-0.151406
-4.143000e+00,-0.221641
-4.142000e+00,-0.101484
-4.141000e+00,0.0635156
-4.140000e+00,0.251016
-4.139000e+00,0.244766
-4.138000e+00,0.197266
-4.137000e+00,0.122031
-4.136000e+00,0.184141
-4.135000e+00,0.239453
-4.134000e+00,0.193594
-4.133000e+00,0.0101563
-4.132000e+00,0.0176563
-4.131000e+00,0.207031
-4.130000e+00,0.154141
-4.129000e+00,0.139609
-4.128000e+00,-0.000234375
-4.127000e+00,-0.0864844
-4.126000e+00,0.375156
-4.125000e+00,0.0645312
-4.124000e+00,-0.124453
-4.123000e+00,0.14875
-4.122000e+00,0.0171094
-4.121000e+00,0.144063
-4.120000e+00,-0.131641
-4.119000e+00,-0.36125
-4.118000e+00,-0.161328
-4.117000e+00,-0.1225
-4.116000e+00,-0.145078
-4.115000e+00,-0.262422
-4.114000e+00,-0.223125
-4.113000e+00,-0.0799219
-4.112000e+00,0.152969
-4.111000e+00,0.221406
-4.110000e+00,0.0999219
-4.109000e+00,0.204922
-4.108000e+00,0.212891
-4.107000e+00,0.161719
-4.106000e+00,0.145078
-4.105000e+00,0.129062
-4.104000e+00,0.137656
-4.103000e+00,0.114531
-4.102000e+00,0.100312
-4.101000e+00,0.0655469
-4.100000e+00,0.308516
-4.099000e+00,0.029375
-4.098000e+00,-0.0651562
-4.097000e+00,0.212734
-4.096000e+00,-0.0116406
-4.095000e+00,0.13625
-4.094000e+00,0.0726563
-4.093000e+00,-0.103047
-4.092000e+00,0.246484
-4.091000e+00,-0.035625
-4.090000e+00,-0.255859
-4.089000e+00,-0.208828
-4.088000e+00,-0.289609
-4.087000e+00,-0.152266
-4.086000e+00,-0.120313
-4.085000e+00,-0.242656
-4.084000e+00,-0.194609
-4.083000e+00,0.0909375
-4.082000e+00,0.172187
-4.081000e+00,0.18875
-4.080000e+00,0.248828
-4.079000e+00,0.105938
-4.078000e+00,0.151641
-4.077000e+00,0.203594
-4.076000e+00,0.107344
-4.075000e+00,0.163828
-4.074000e+00,0.190703
-4.073000e+00,0.08125
-4.072000e+00,0.110625
-4.071000e+00,0.102813
-4.070000e+00,0.0410156
-4.069000e+00,0.225547
-4.068000e+00,0.005625
-4.067000e+00,-0.07875
-4.066000e+00,0.170469
-4.065000e+00,0.134531
-4.064000e+00,0.150234
-4.063000e+00,-0.0180469
-4.062000e+00,-0.106719
-4.061000e+00,-0.0441406
-4.060000e+00,-0.208594
-4.059000e+00,-0.290078
-4.058000e+00,-0.239922
-4.057000e+00,-0.209531
-4.056000e+00,-0.181406
-4.055000e+00,-0.0828125
-4.054000e+00,-0.000625
-4.053000e+00,0.0777344
-4.052000e+00,0.198906
-4.051000e+00,0.191328
-4.050000e+00,0.151797
-4.049000e+00,0.158984
