TIME,CH1
-4.728000e+00,-0.0833594
-4.727000e+00,-0.0985938
-4.726000e+00,-0.294297
-4.725000e+00,-0.0271875
-4.724000e+00,-0.167969
-4.723000e+00,-0.0949219
-4.722000e+00,-0.0192969
-4.721000e+00,0.0227344
-4.720000e+00,-0.005625
-4.719000e+00,0.00820313
-4.718000e+00,0.0336719
-4.717000e+00,0.0447656
-4.716000e+00,-0.0292969
-4.715000e+00,0.073125
-4.714000e+00,0.138203
-4.713000e+00,0.154922
-4.712000e+00,0.0421875
-4.711000e+00,-0.0244531
-4.710000e+00,0.0499219
-4.709000e+00,0.145781
-4.708000e+00,0.04375
-4.707000e+00,-0.158828
-4.706000e+00,-0.0190625
-4.705000e+00,0.0835938
-4.704000e+00,0.424375
-4.703000e+00,-0.0624219
-4.702000e+00,-0.0864844
-4.701000e+00,-0.0540625
-4.700000e+00,-0.0913281
-4.699000e+00,0.199844
-4.698000e+00,-0.352656
-4.697000e+00,-0.381953
-4.696000e+00,0.095625
-4.695000e+00,-0.110234
-4.694000e+00,-0.0645312
-4.693000e+00,-0.118047
-4.692000e+00,-0.0982031
-4.691000e+00,0.0275781
-4.690000e+00,0.110391
-4.689000e+00,0.0139844
-4.688000e+00,-0.0995313
-4.687000e+00,0.0754688
-4.686000e+00,0.0857813
-4.685000e+00,0.159844
-4.684000e+00,0.109844
-4.683000e+00,-0.00539063
-4.682000e+00,0.0352344
-4.681000e+00,0.119141
-4.680000e+00,0.0602344
-4.679000e+00,0.00929687
-4.678000e+00,-0.0983594
-4.677000e+00,-0.0071875
-4.676000e+00,0.190547
-4.675000e+00,0.0732813
-4.674000e+00,-0.0804688
-4.673000e+00,0.406875
-4.672000e+00,-0.242578
-4.671000e+00,-0.131797
-4.670000e+00,0.123281
-4.669000e+00,-0.367031
-4.668000e+00,0.0752344
-4.667000e+00,-0.259688
-4.666000e+00,-0.259688
-4.665000e+00,0.117969
-4.664000e+00,-0.0889844
-4.663000e+00,-0.0746094
-4.662000e+00,-0.0375
-4.661000e+00,-0.0325
-4.660000e+00,0.0235156
-4.659000e+00,-0.00546875
-4.658000e+00,0.0503125
-4.657000e+00,0.0496094
-4.656000e+00,0.207031
-4.655000e+00,0.0575
-4.654000e+00,0.0676563
-4.653000e+00,0.0855469
-4.652000e+00,0.00664062
-4.651000e+00,0.0527344
-4.650000e+00,0.0357813
-4.649000e+00,-0.0721094
-4.648000e+00,0.0303125
-4.647000e+00,0.278594
-4.646000e+00,-0.0320312
-4.645000e+00,0.009375
-4.644000e+00,0.0928906
-4.643000e+00,-0.185078
-4.642000e+00,0.385156
-4.641000e+00,-0.29875
-4.640000e+00,-0.403203
-4.639000e+00,0.156875
-4.638000e+00,-0.241875
-4.637000e+00,0.09625
-4.636000e+00,-0.176875
-4.635000e+00,-0.307969
-4.634000e+00,0.0300781
-4.633000e+00,0.0795312
-4.632000e+00,-0.00078125
-4.631000e+00,-0.114297
-4.630000e+00,-0.0513281
-4.629000e+00,0.0678906
-4.628000e+00,0.239531
-4.627000e+00,0.107109
-4.626000e+00,-0.06375
-4.625000e+00,0.139141
-4.624000e+00,0.090625
-4.623000e+00,0.014375
-4.622000e+00,0.0725
-4.621000e+00,-0.0917969
-4.620000e+00,0.0130469
-4.619000e+00,0.180781
-4.618000e+00,0.0560156
-4.617000e+00,-0.0403906
-4.616000e+00,0.287109
-4.615000e+00,-0.126016
-4.614000e+00,0.054375
-4.613000e+00,0.118047
-4.612000e+00,-0.409844
-4.611000e+00,0.119531
-4.610000e+00,-0.141953
-4.609000e+00,-0.252734
-4.608000e+00,0.0814844
-4.607000e+00,-0.209531
-4.606000e+00,-0.0639062
-4.605000e+00,-0.0384375
-4.604000e+00,-0.102266
-4.603000e+00,-0.0880469
-4.602000e+00,-0.00078125
-4.601000e+00,0.0228906
-4.600000e+00,0.0214063
-4.599000e+00,0.134766
-4.598000e+00,0.0147656
-4.597000e+00,0.183672
-4.596000e+00,0.126016
-4.595000e+00,-0.0495312
-4.594000e+00,0.0569531
-4.593000e+00,0.0497656
-4.592000e+00,-0.0647656
-4.591000e+00,0.0913281
-4.590000e+00,0.0974219
-4.589000e+00,-0.00625
-4.588000e+00,0.221094
-4.587000e+00,-0.0573437
-4.586000e+00,-0.0932812
-4.585000e+00,0.345078
-4.584000e+00,-0.237422
-4.583000e+00,0.0157813
-4.582000e+00,-0.103203
-4.581000e+00,-0.307109
-4.580000e+00,0.186484
-4.579000e+00,-0.176172
-4.578000e+00,-0.118047
-4.577000e+00,-0.108516
-4.576000e+00,-0.193438
-4.575000e+00,0.0169531
-4.574000e+00,-0.0264062
-4.573000e+00,-0.0610156
-4.572000e+00,-0.107344
-4.571000e+00,0.0925
-4.570000e+00,0.157656
-4.569000e+00,0.139766
-4.568000e+00,0.0771875
-4.567000e+00,-0.0340625
-4.566000e+00,0.116016
-4.565000e+00,0.136484
-4.564000e+00,-0.140703
-4.563000e+00,-0.0180469
-4.562000e+00,0.130391
-4.561000e+00,0.131016
-4.560000e+00,0.100469
-4.559000e+00,0.0335937
-4.558000e+00,-0.0757813
-4.557000e+00,0.431172
-4.556000e+00,-0.142109
-4.555000e+00,-0.257812
-4.554000e+00,0.163672
-4.553000e+00,-0.23625
-4.552000e+00,0.190156
-4.551000e+00,-0.220312
-4.550000e+00,-0.338594
-4.549000e+00,0.165391
-4.548000e+00,-0.139219
-4.547000e+00,-0.0701563
-4.546000e+00,-0.15625
-4.545000e+00,-0.18625
-4.544000e+00,-0.0435938
-4.543000e+00,0.0923438
-4.542000e+00,0.142656
-4.541000e+00,-0.0746094
-4.540000e+00,0.0726563
-4.539000e+00,0.0966406
-4.538000e+00,0.212344
-4.537000e+00,0.118984
-4.536000e+00,-0.157656
-4.535000e+00,-0.0808594
-4.534000e+00,0.202813
-4.533000e+00,0.147969
-4.532000e+00,0.0535156
-4.531000e+00,-0.0503125
-4.530000e+00,-0.0450781
-4.529000e+00,0.169531
-4.528000e+00,0.0522656
-4.527000e+00,-0.108281
-4.526000e+00,0.459219
-4.525000e+00,-0.35125
-4.524000e+00,-0.208437
-4.523000e+00,0.214453
-4.522000e+00,-0.240313
-4.521000e+00,0.114141
-4.520000e+00,-0.268125
-4.519000e+00,-0.221562
-4.518000e+00,0.0735156
-4.517000e+00,-0.17125
-4.516000e+00,-0.129453
-4.515000e+00,-0.107266
-4.514000e+00,0.081875
-4.513000e+00,-0.00421875
-4.512000e+00,0.128906
-4.511000e+00,0.0471875
-4.510000e+00,0.00875
-4.509000e+00,0.201406
-4.508000e+00,0.0305469
-4.507000e+00,-0.04625
-4.506000e+00,0.0322656
-4.505000e+00,0.0253125
-4.504000e+00,0.08125
-4.503000e+00,0.184062
-4.502000e+00,0.0196094
-4.501000e+00,-0.0189062
-4.500000e+00,0.231172
-4.499000e+00,-0.0507031
-4.498000e+00,0.106875
-4.497000e+00,-0.15375
-4.496000e+00,-0.302891
-4.495000e+00,0.550781
-4.494000e+00,-0.25
-4.493000e+00,-0.154922
-4.492000e+00,-0.0658594
-4.491000e+00,-0.253125
-4.490000e+00,0.261094
-4.489000e+00,-0.242578
-4.488000e+00,-0.340547
-4.487000e+00,-0.121328
-4.486000e+00,0.00132813
-4.485000e+00,0.0752344
-4.484000e+00,0.0378906
-4.483000e+00,-0.00429688
-4.482000e+00,-0.0367188
-4.481000e+00,0.193672
-4.480000e+00,0.129844
-4.479000e+00,0.0390625
-4.478000e+00,-0.0182812
-4.477000e+00,-0.0698437
-4.476000e+00,0.109688
-4.475000e+00,0.241484
-4.474000e+00,0.0122656
-4.473000e+00,-0.043125
-4.472000e+00,0.0717187
-4.471000e+00,0.073125
-4.470000e+00,0.0227344
-4.469000e+00,0.306797
-4.468000e+00,-0.269062
-4.467000e+00,0.108125
-4.466000e+00,-0.00289062
-4.465000e+00,-0.23625
-4.464000e+00,0.295469
-4.463000e+00,-0.348594
-4.462000e+00,-0.138437
-4.461000e+00,0.0161719
-4.460000e+00,-0.265156
-4.459000e+00,0.00742188
-4.458000e+00,-0.223125
-4.457000e+00,-0.139141
-4.456000e+00,0.0196094
-4.455000e+00,0.0940625
-4.454000e+00,0.0361719
-4.453000e+00,0.0291406
-4.452000e+00,0.0651562
-4.451000e+00,0.044375
-4.450000e+00,0.1425
-4.449000e+00,-0.0355469
-4.448000e+00,-0.0219531
-4.447000e+00,0.143672
-4.446000e+00,0.115625
-4.445000e+00,-0.0096875
-4.444000e+00,0.0861719
-4.443000e+00,0.0530469
-4.442000e+00,0.00875
-4.441000e+00,0.0522656
-4.440000e+00,-0.145391
-4.439000e+00,-0.0009375
-4.438000e+00,0.480781
-4.437000e+00,-0.221641
-4.436000e+00,-0.0149219
-4.435000e+00,-0.0591406
-4.434000e+00,-0.180938
-4.433000e+00,0.151641
-4.432000e+00,-0.338594
-4.431000e+00,-0.124766
-4.430000e+00,-0.0598438
-4.429000e+00,-0.269453
-4.428000e+00,-0.0376563
-4.427000e+00,0.0159375
-4.426000e+00,0.00257813
-4.425000e+00,-0.00742188
-4.424000e+00,0.0905469
-4.423000e+00,0.0101563
-4.422000e+00,0.0954688
-4.421000e+00,0.0551563
-4.420000e+00,-0.0824219
-4.419000e+00,0.128125
-4.418000e+00,0.138359
-4.417000e+00,0.0186719
-4.416000e+00,0.04
-4.415000e+00,0.0953125
-4.414000e+00,0.0764062
-4.413000e+00,0.0515625
-4.412000e+00,-0.0575
-4.411000e+00,-0.102813
-4.410000e+00,0.229922
-4.409000e+00,0.0632031
-4.408000e+00,-0.038125
-4.407000e+00,0.0907813
-4.406000e+00,-0.204141
-4.405000e+00,0.0563281
-4.404000e+00,-0.0526563
-4.403000e+00,-0.208594
-4.402000e+00,-0.109297
-4.401000e+00,-0.270781
-4.400000e+00,-0.090625
-4.399000e+00,-0.0160938
-4.398000e+00,-0.0559375
-4.397000e+00,-0.0464063
-4.396000e+00,0.0236719
-4.395000e+00,0.090625
-4.394000e+00,0.0167188
-4.393000e+00,0.0610156
-4.392000e+00,-0.0495312
-4.391000e+00,0.0721094
-4.390000e+00,0.155547
-4.389000e+00,0.0692187
-4.388000e+00,0.0510938
-4.387000e+00,0.0402344
-4.386000e+00,0.0567969
-4.385000e+00,0.123828
-4.384000e+00,0.0248438
-4.383000e+00,-0.143047
-4.382000e+00,0.018125
-4.381000e+00,0.104609
-4.380000e+00,0.262109
-4.379000e+00,-0.0446875
-4.378000e+00,-0.110781
-4.377000e+00,0.0429688
-4.376000e+00,-0.0385156
-4.375000e+00,0.0151562
-4.374000e+00,-0.237734
-4.373000e+00,-0.2875
-4.372000e+00,-0.0198438
-4.371000e+00,-0.133906
-4.370000e+00,-0.112422
-4.369000e+00,-0.113516
-4.368000e+00,0.0233594
-4.367000e+00,0.0288281
-4.366000e+00,0.0217188
-4.365000e+00,0.0728906
-4.364000e+00,0.00289062
-4.363000e+00,0.00898438
-4.362000e+00,0.0530469
-4.361000e+00,0.0982031
-4.360000e+00,0.124375
-4.359000e+00,0.0842187
-4.358000e+00,-0.0157813
-4.357000e+00,0.0614844
-4.356000e+00,0.116797
-4.355000e+00,0.0639062
-4.354000e+00,-0.107734
-4.353000e+00,-0.0583594
-4.352000e+00,0.183125
-4.351000e+00,0.103047
-4.350000e+00,-0.0559375
-4.349000e+00,0.235391
-4.348000e+00,-0.211563
-4.347000e+00,-0.0299219
-4.346000e+00,0.0746094
-4.345000e+00,-0.247109
-4.344000e+00,-0.0635156
-4.343000e+00,-0.322734
-4.342000e+00,-0.103984
-4.341000e+00,0.0510938
-4.340000e+00,-0.117656
-4.339000e+00,-0.105703
-4.338000e+00,-0.0164844
-4.337000e+00,0.0446875
-4.336000e+00,0.0527344
-4.335000e+00,-0.0301562
-4.334000e+00,-0.00445313
-4.333000e+00,0.0540625
-4.332000e+00,0.211719
-4.331000e+00,0.0942969
-4.330000e+00,0.0235156
-4.329000e+00,0.0376563
-4.328000e+00,0.055625
-4.327000e+00,0.107734
-4.326000e+00,0.0664844
-4.325000e+00,-0.150313
-4.324000e+00,-0.0678125
-4.323000e+00,0.350078
-4.322000e+00,0.0639844
-4.321000e+00,-0.018125
-4.320000e+00,-0.0116406
-4.319000e+00,-0.183359
-4.318000e+00,0.376797
-4.317000e+00,-0.176172
-4.316000e+00,-0.380859
-4.315000e+00,0.0232812
-4.314000e+00,-0.236953
-4.313000e+00,0.0921094
-4.312000e+00,-0.152266
-4.311000e+00,-0.294141
-4.310000e+00,0.00140625
-4.309000e+00,0.0985156
-4.308000e+00,0.00289062
-4.307000e+00,-0.0474219
-4.306000e+00,-0.061875
-4.305000e+00,0.00914062
-4.304000e+00,0.176953
-4.303000e+00,0.152578
-4.302000e+00,-0.0172656
-4.301000e+00,0.0960156
-4.300000e+00,0.104609
-4.299000e+00,0.026875
-4.298000e+00,0.0847656
-4.297000e+00,-0.0246875
-4.296000e+00,-0.044375
-4.295000e+00,0.0696094
-4.294000e+00,0.101094
-4.293000e+00,0.000625
-4.292000e+00,0.407656
-4.291000e+00,-0.147734
-4.290000e+00,-0.111172
-4.289000e+00,0.100859
-4.288000e+00,-0.263359
-4.287000e+00,0.167031
-4.286000e+00,-0.289219
-4.285000e+00,-0.351094
-4.284000e+00,0.201797
-4.283000e+00,-0.158203
-4.282000e+00,-0.0859375
-4.281000e+00,-0.103438
-4.280000e+00,-0.119922
-4.279000e+00,-0.0138281
-4.278000e+00,0.0888281
-4.277000e+00,-0.0513281
-4.276000e+00,-0.086875
-4.275000e+00,0.170937
-4.274000e+00,0.114297
-4.273000e+00,0.177344
-4.272000e+00,0.0971875
-4.271000e+00,-0.0746875
-4.270000e+00,0.0719531
-4.269000e+00,0.153828
-4.268000e+00,-0.085
-4.267000e+00,-0.0138281
-4.266000e+00,0.0499219
-4.265000e+00,0.0278125
-4.264000e+00,0.206016
-4.263000e+00,0.0188281
-4.262000e+00,-0.145859
-4.261000e+00,0.431953
-4.260000e+00,-0.177266
-4.259000e+00,-0.198125
-4.258000e+00,-0.00132813
-4.257000e+00,-0.335391
-4.256000e+00,0.185312
-4.255000e+00,-0.158828
-4.254000e+00,-0.273125
-4.253000e+00,0.026875
-4.252000e+00,-0.104531
-4.251000e+00,-0.0266406
-4.250000e+00,-0.0171094
-4.249000e+00,-0.0961719
-4.248000e+00,-0.0925
-4.247000e+00,0.0979688
-4.246000e+00,0.0945312
-4.245000e+00,0.104219
-4.244000e+00,0.134375
-4.243000e+00,-0.0491406
-4.242000e+00,0.124219
-4.241000e+00,0.182109
-4.240000e+00,-0.0872656
-4.239000e+00,-0.110078
-4.238000e+00,0.126016
-4.237000e+00,0.11625
-4.236000e+00,0.0672656
-4.235000e+00,0.102891
-4.234000e+00,-0.0917969
-4.233000e+00,0.275313
-4.232000e+00,0.00796875
-4.231000e+00,-0.278438
-4.230000e+00,0.245703
-4.229000e+00,-0.257031
-4.228000e+00,-0.098125
-4.227000e+00,-0.0164844
-4.226000e+00,-0.31125
-4.225000e+00,0.125547
-4.224000e+00,-0.099375
-4.223000e+00,-0.230156
-4.222000e+00,-0.0863281
-4.221000e+00,-0.0167188
-4.220000e+00,-0.0774219
-4.219000e+00,0.0190625
-4.218000e+00,0.0663281
-4.217000e+00,-0.015
-4.216000e+00,0.155469
-4.215000e+00,0.0830469
-4.214000e+00,0.0944531
-4.213000e+00,0.151094
-4.212000e+00,-0.0377344
-4.211000e+00,-0.0592969
-4.210000e+00,0.0682031
-4.209000e+00,0.0303125
-4.208000e+00,0.0736719
-4.207000e+00,0.113906
-4.206000e+00,-0.0359375
-4.205000e+00,0.0446875
-4.204000e+00,0.152578
-4.203000e+00,-0.0960156
-4.202000e+00,0.475156
-4.201000e+00,-0.354609
-4.200000e+00,-0.389141
-4.199000e+00,0.3075
-4.198000e+00,-0.221953
-4.197000e+00,0.0532813
-4.196000e+00,-0.222188
-4.195000e+00,-0.2625
-4.194000e+00,0.113359
-4.193000e+00,-0.0838281
-4.192000e+00,-0.0944531
-4.191000e+00,-0.230938
-4.190000e+00,0.0328125
-4.189000e+00,0.105703
-4.188000e+00,0.0905469
-4.187000e+00,0.0653125
-4.186000e+00,-0.00796875
-4.185000e+00,0.169531
-4.184000e+00,0.112422
-4.183000e+00,0.0602344
-4.182000e+00,-0.0380469
-4.181000e+00,-0.0773438
-4.180000e+00,0.0869531
-4.179000e+00,0.208984
-4.178000e+00,0.0635938
-4.177000e+00,-0.0830469
-4.176000e+00,0.222734
-4.175000e+00,-0.0283594
-4.174000e+00,0.0821875
-4.173000e+00,0.0125781
-4.172000e+00,-0.352656
-4.171000e+00,0.440078
-4.170000e+00,-0.195781
-4.169000e+00,-0.244609
-4.168000e+00,0.0328906
-4.167000e+00,-0.232656
-4.166000e+00,0.179297
-4.165000e+00,-0.230938
-4.164000e+00,-0.280703
-4.163000e+00,-0.0878125
-4.162000e+00,-0.0235156
-4.161000e+00,0.0919531
-4.160000e+00,-0.0373438
-4.159000e+00,0.0134375
-4.158000e+00,-0.00859375
-4.157000e+00,0.155703
-4.156000e+00,0.158594
-4.155000e+00,0.0757813
-4.154000e+00,0.0328125
-4.153000e+00,-0.0905469
-4.152000e+00,0.0120313
-4.151000e+00,0.196875
-4.150000e+00,0.0983594
-4.149000e+00,-0.0402344
-4.148000e+00,0.0585156
-4.147000e+00,0.0610156
-4.146000e+00,0.0417969
-4.145000e+00,0.409844
-4.144000e+00,-0.320781
-4.143000e+00,-0.0301562
-4.142000e+00,0.0460938
-4.141000e+00,-0.239063
-4.140000e+00,0.312578
-4.139000e+00,-0.33125
-4.138000e+00,-0.162734
-4.137000e+00,0.01375
-4.136000e+00,-0.247109
-4.135000e+00,0.0975781
-4.134000e+00,-0.284375
-4.133000e+00,-0.188359
-4.132000e+00,-0.00929687
-4.131000e+00,0.151484
-4.130000e+00,0.0851563
-4.129000e+00,-0.0151562
-4.128000e+00,0.0071875
-4.127000e+00,0.0595313
-4.126000e+00,0.267891
-4.125000e+00,0.0274219
-4.124000e+00,-0.159453
-4.123000e+00,0.023125
-4.122000e+00,0.200078
-4.121000e+00,0.129453
-4.120000e+00,0.0445313
-4.119000e+00,-0.020625
-4.118000e+00,0.0021875
-4.117000e+00,0.133594
-4.116000e+00,-0.0855469
-4.115000e+00,-0.183516
-4.114000e+00,0.553438
-4.113000e+00,-0.248828
-4.112000e+00,0.0271875
-4.111000e+00,-0.0289844
-4.110000e+00,-0.274922
-4.109000e+00,0.213203
-4.108000e+00,-0.318984
-4.107000e+00,-0.0898438
-4.106000e+00,-0.0622656
-4.105000e+00,-0.356094
-4.104000e+00,0.0353906
-4.103000e+00,0.0340625
-4.102000e+00,-0.0227344
-4.101000e+00,-0.035625
-4.100000e+00,0.102422
-4.099000e+00,0.0382813
-4.098000e+00,0.142344
-4.097000e+00,0.129688
-4.096000e+00,-0.164219
-4.095000e+00,0.0663281
-4.094000e+00,0.174766
-4.093000e+00,0.0291406
-4.092000e+00,0.06625
-4.091000e+00,0.078125
-4.090000e+00,0.0464063
-4.089000e+00,0.107734
-4.088000e+00,0.138047
-4.087000e+00,-0.128359
-4.086000e+00,0.0471875
-4.085000e+00,-0.0610938
-4.084000e+00,-0.0698437
-4.083000e+00,0.365859
-4.082000e+00,-0.313906
-4.081000e+00,-0.0429688
-4.080000e+00,0.0180469
-4.079000e+00,-0.251406
-4.078000e+00,0.135703
-4.077000e+00,-0.350859
-4.076000e+00,-0.278203
-4.075000e+00,0.015
-4.074000e+00,-0.0233594
-4.073000e+00,-0.0332812
-4.072000e+00,0.026875
-4.071000e+00,0.0686719
-4.070000e+00,-0.0369531
-4.069000e+00,0.185469
-4.068000e+00,0.044375
-4.067000e+00,-0.0539063
-4.066000e+00,0.0829688
-4.065000e+00,0.0635156
