TIME,CH1
-4.908000e+00,0.0789062
-4.907000e+00,0.257031
-4.906000e+00,-0.0117188
-4.905000e+00,-0.119531
-4.904000e+00,0.498438
-4.903000e+00,-0.0869531
-4.902000e+00,-0.114922
-4.901000e+00,0.0221094
-4.900000e+00,-0.162344
-4.899000e+00,0.388203
-4.898000e+00,-0.0982031
-4.897000e+00,-0.321875
-4.896000e+00,-0.0684375
-4.895000e+00,0.0253125
-4.894000e+00,0.00296875
-4.893000e+00,-0.0992969
-4.892000e+00,-0.197734
-4.891000e+00,-0.155469
-4.890000e+00,0.198516
-4.889000e+00,0.151406
-4.888000e+00,0.0125781
-4.887000e+00,0.155078
-4.886000e+00,0.040625
-4.885000e+00,0.0288281
-4.884000e+00,0.149844
-4.883000e+00,-0.0307031
-4.882000e+00,0.02375
-4.881000e+00,0.196953
-4.880000e+00,0.104766
-4.879000e+00,0.0194531
-4.878000e+00,0.381172
-4.877000e+00,-0.04875
-4.876000e+00,0.153359
-4.875000e+00,0.207969
-4.874000e+00,-0.239297
-4.873000e+00,0.210781
-4.872000e+00,-0.0629688
-4.871000e+00,-0.089375
-4.870000e+00,0.234687
-4.869000e+00,-0.149063
-4.868000e+00,-0.0128125
-4.867000e+00,-0.0872656
-4.866000e+00,-0.158438
-4.865000e+00,-0.0911719
-4.864000e+00,-0.0157813
-4.863000e+00,-0.138359
-4.862000e+00,-0.101641
-4.861000e+00,0.0603125
-4.860000e+00,0.0571094
-4.859000e+00,0.166797
-4.858000e+00,0.152578
-4.857000e+00,-0.0352344
-4.856000e+00,0.0590625
-4.855000e+00,0.0958594
-4.854000e+00,-0.0400781
-4.853000e+00,0.134688
-4.852000e+00,0.15375
-4.851000e+00,0.0410156
-4.850000e+00,0.185234
-4.849000e+00,0.105
-4.848000e+00,0.00421875
-4.847000e+00,0.408594
-4.846000e+00,-0.0403906
-4.845000e+00,-0.103047
-4.844000e+00,0.169141
-4.843000e+00,-0.128516
-4.842000e+00,0.202969
-4.841000e+00,0.0622656
-4.840000e+00,-0.127891
-4.839000e+00,0.0250781
-4.838000e+00,-0.157031
-4.837000e+00,-0.0886719
-4.836000e+00,-0.0660938
-4.835000e+00,-0.0945312
-4.834000e+00,-0.154688
-4.833000e+00,-0.0164844
-4.832000e+00,-0.003125
-4.831000e+00,0.0915625
-4.830000e+00,0.133359
-4.829000e+00,0.0015625
-4.828000e+00,0.0978125
-4.827000e+00,0.140937
-4.826000e+00,-0.064375
-4.825000e+00,-0.0388281
-4.824000e+00,0.204141
-4.823000e+00,0.177891
-4.822000e+00,0.126406
-4.821000e+00,0.0863281
-4.820000e+00,-0.0120313
-4.819000e+00,0.335703
-4.818000e+00,0.0901563
-4.817000e+00,-0.128906
-4.816000e+00,0.23
-4.815000e+00,-0.0678906
-4.814000e+00,0.0849219
-4.813000e+00,0.0913281
-4.812000e+00,-0.130781
-4.811000e+00,0.189922
-4.810000e+00,-0.035625
-4.809000e+00,-0.19125
-4.808000e+00,-0.142266
-4.807000e+00,-0.110078
-4.806000e+00,-0.0851563
-4.805000e+00,-0.0532813
-4.804000e+00,0.01125
-4.803000e+00,-0.130625
-4.802000e+00,0.08375
-4.801000e+00,0.123281
-4.800000e+00,0.0923438
-4.799000e+00,0.114687
-4.798000e+00,-0.0186719
-4.797000e+00,-0.0820312
-4.796000e+00,0.153594
-4.795000e+00,0.157656
-4.794000e+00,0.129609
-4.793000e+00,0.122813
-4.792000e+00,0.000625
-4.791000e+00,0.12
-4.790000e+00,0.1375
-4.789000e+00,-0.0161719
-4.788000e+00,0.556719
-4.787000e+00,-0.233828
-4.786000e+00,-0.226094
-4.785000e+00,0.372266
-4.784000e+00,0.0113281
-4.783000e+00,0.212891
-4.782000e+00,-0.125625
-4.781000e+00,-0.233516
-4.780000e+00,0.0950781
-4.779000e+00,-0.124453
-4.778000e+00,-0.152031
-4.777000e+00,-0.210391
-4.776000e+00,0.0096875
-4.775000e+00,-0.0284375
-4.774000e+00,0.0292969
-4.773000e+00,-0.00742188
-4.772000e+00,-0.0557813
-4.771000e+00,0.228047
-4.770000e+00,0.0888281
-4.769000e+00,-0.046875
-4.768000e+00,0.00101563
-4.767000e+00,0.0515625
-4.766000e+00,0.153359
-4.765000e+00,0.279531
-4.764000e+00,0.069375
-4.763000e+00,-0.0449219
-4.762000e+00,0.323906
-4.761000e+00,0.0221875
-4.760000e+00,0.0138281
-4.759000e+00,0.0985156
-4.758000e+00,-0.193672
-4.757000e+00,0.605625
-4.756000e+00,-0.0857813
-4.755000e+00,-0.20625
-4.754000e+00,0.271172
-4.753000e+00,-0.0330469
-4.752000e+00,0.210313
-4.751000e+00,-0.249844
-4.750000e+00,-0.393906
-4.749000e+00,-0.0157031
-4.748000e+00,0.029375
-4.747000e+00,0.014375
-4.746000e+00,-0.165078
-4.745000e+00,-0.0746094
-4.744000e+00,-0.0221875
-4.743000e+00,0.187969
-4.742000e+00,0.136484
-4.741000e+00,-0.103828
-4.740000e+00,0.00929687
-4.739000e+00,0.0789844
-4.738000e+00,0.0958594
-4.737000e+00,0.199063
-4.736000e+00,0.114844
-4.735000e+00,0.0682813
-4.734000e+00,0.120781
-4.733000e+00,0.125
-4.732000e+00,0.0697656
-4.731000e+00,0.437578
-4.730000e+00,-0.310312
-4.729000e+00,-0.178281
-4.728000e+00,0.504687
-4.727000e+00,-0.0639844
-4.726000e+00,0.337656
-4.725000e+00,-0.179453
-4.724000e+00,-0.1975
-4.723000e+00,0.371094
-4.722000e+00,-0.218516
-4.721000e+00,-0.128125
-4.720000e+00,-0.246719
-4.719000e+00,-0.196563
-4.718000e+00,0.0909375
-4.717000e+00,0.0742969
-4.716000e+00,-0.0467969
-4.715000e+00,-0.154922
-4.714000e+00,0.0522656
-4.713000e+00,0.101328
-4.712000e+00,0.113906
-4.711000e+00,-0.0332812
-4.710000e+00,-0.0721094
-4.709000e+00,0.158047
-4.708000e+00,0.261719
-4.707000e+00,0.105703
-4.706000e+00,0.0653125
-4.705000e+00,0.0305469
-4.704000e+00,0.0773438
-4.703000e+00,0.0367969
-4.702000e+00,0.212734
-4.701000e+00,-0.044375
-4.700000e+00,0.322344
-4.699000e+00,-0.00992188
-4.698000e+00,-0.0765625
-4.697000e+00,0.412109
-4.696000e+00,-0.128672
-4.695000e+00,0.0295313
-4.694000e+00,-0.0403906
-4.693000e+00,-0.1575
-4.692000e+00,0.0715625
-4.691000e+00,-0.270859
-4.690000e+00,-0.167422
-4.689000e+00,0.0380469
-4.688000e+00,0.0320312
-4.687000e+00,-0.0270312
-4.686000e+00,-0.0692187
-4.685000e+00,-0.0705469
-4.684000e+00,0.0242969
-4.683000e+00,0.180234
-4.682000e+00,-0.0725
-4.681000e+00,0.0167188
-4.680000e+00,0.209141
-4.679000e+00,0.142344
-4.678000e+00,0.0527344
-4.677000e+00,0.165078
-4.676000e+00,0.0845313
-4.675000e+00,0.00640625
-4.674000e+00,0.142734
-4.673000e+00,-0.089375
-4.672000e+00,0.0130469
-4.671000e+00,0.403203
-4.670000e+00,-0.0241406
-4.669000e+00,0.193594
-4.668000e+00,0.0905469
-4.667000e+00,-0.0132031
-4.666000e+00,0.171641
-4.665000e+00,-0.213828
-4.664000e+00,0.0204688
-4.663000e+00,-0.0400781
-4.662000e+00,-0.280469
-4.661000e+00,-0.0517188
-4.660000e+00,0.009375
-4.659000e+00,-0.02375
-4.658000e+00,-0.00953125
-4.657000e+00,-0.0725
-4.656000e+00,-0.0834375
-4.655000e+00,0.0859375
-4.654000e+00,0.00539063
-4.653000e+00,-0.0694531
-4.652000e+00,0.149844
-4.651000e+00,0.172266
-4.650000e+00,0.0875
-4.649000e+00,0.104609
-4.648000e+00,0.132422
-4.647000e+00,0.0975781
-4.646000e+00,0.078125
-4.645000e+00,-0.0303125
-4.644000e+00,-0.0714844
-4.643000e+00,0.249375
-4.642000e+00,0.142656
-4.641000e+00,0.225547
-4.640000e+00,0.0867187
-4.639000e+00,-0.0739063
-4.638000e+00,0.210156
-4.637000e+00,0.0278125
-4.636000e+00,-0.0303125
-4.635000e+00,-0.0915625
-4.634000e+00,-0.179453
-4.633000e+00,0.0172656
-4.632000e+00,-0.0325
-4.631000e+00,-0.131797
-4.630000e+00,-0.0690625
-4.629000e+00,0.0128125
-4.628000e+00,0
-4.627000e+00,-0.0948438
-4.626000e+00,-0.043125
-4.625000e+00,-0.105703
-4.624000e+00,0.145234
-4.623000e+00,0.196172
-4.622000e+00,0.0678906
-4.621000e+00,0.0761719
-4.620000e+00,0.0957031
-4.619000e+00,0.107266
-4.618000e+00,0.187656
-4.617000e+00,0.0229687
-4.616000e+00,-0.140313
-4.615000e+00,0.125938
-4.614000e+00,0.150469
-4.613000e+00,0.263984
-4.612000e+00,0.0847656
-4.611000e+00,-0.0540625
-4.610000e+00,0.287109
-4.609000e+00,0.0703906
-4.608000e+00,-0.0160938
-4.607000e+00,-0.0582812
-4.606000e+00,-0.170469
-4.605000e+00,0.168984
-4.604000e+00,-0.0816406
-4.603000e+00,-0.204531
-4.602000e+00,-0.113672
-4.601000e+00,0.0627344
-4.600000e+00,0.00625
-4.599000e+00,-0.0705469
-4.598000e+00,-0.112578
-4.597000e+00,-0.0982031
-4.596000e+00,-0.0210156
-4.595000e+00,0.107266
-4.594000e+00,0.0814062
-4.593000e+00,0.167031
-4.592000e+00,0.108438
-4.591000e+00,0.0135937
-4.590000e+00,0.0973438
-4.589000e+00,0.150078
-4.588000e+00,0.0845313
-4.587000e+00,-0.0599219
-4.586000e+00,-0.0291406
-4.585000e+00,0.0299219
-4.584000e+00,0.458984
-4.583000e+00,0.112734
-4.582000e+00,0.212734
-4.581000e+00,-0.0798438
-4.580000e+00,-0.105938
-4.579000e+00,0.430938
-4.578000e+00,-0.155156
-4.577000e+00,-0.221016
-4.576000e+00,0.0753906
-4.575000e+00,-0.0478125
-4.574000e+00,0.103203
-4.573000e+00,-0.167578
-4.572000e+00,-0.165078
-4.571000e+00,-0.0698437
-4.570000e+00,0.0928906
-4.569000e+00,-0.0565625
-4.568000e+00,-0.293906
-4.567000e+00,-0.000546875
-4.566000e+00,0.125234
-4.565000e+00,0.197891
-4.564000e+00,0.165859
-4.563000e+00,0.00375
-4.562000e+00,-0.00859375
-4.561000e+00,0.169766
-4.560000e+00,0.141172
-4.559000e+00,0.0364063
-4.558000e+00,-0.0689844
-4.557000e+00,0.0194531
-4.556000e+00,0.228281
-4.555000e+00,0.129062
-4.554000e+00,-0.0157813
-4.553000e+00,0.573438
-4.552000e+00,-0.0711719
-4.551000e+00,-0.053125
-4.550000e+00,0.143672
-4.549000e+00,-0.211563
-4.548000e+00,0.263047
-4.547000e+00,-0.0723437
-4.546000e+00,-0.216328
-4.545000e+00,0.13375
-4.544000e+00,-0.0992969
-4.543000e+00,-0.0800781
-4.542000e+00,-0.0761719
-4.541000e+00,-0.0492187
-4.540000e+00,-0.144609
-4.539000e+00,-0.04
-4.538000e+00,-0.0435938
-4.537000e+00,-0.0472656
-4.536000e+00,0.233516
-4.535000e+00,0.0958594
-4.534000e+00,0.110781
-4.533000e+00,0.142344
-4.532000e+00,-0.0575781
-4.531000e+00,0.0244531
-4.530000e+00,0.174375
-4.529000e+00,0.0420312
-4.528000e+00,0.0503906
-4.527000e+00,0.276484
-4.526000e+00,-0.0246875
-4.525000e+00,0.0738281
-4.524000e+00,0.334609
-4.523000e+00,-0.106563
-4.522000e+00,0.346953
-4.521000e+00,-0.101875
-4.520000e+00,-0.287578
-4.519000e+00,0.333828
-4.518000e+00,-0.0714844
-4.517000e+00,0.0746094
-4.516000e+00,-0.00484375
-4.515000e+00,-0.291641
-4.514000e+00,-0.055
-4.513000e+00,-0.00757812
-4.512000e+00,-0.0130469
-4.511000e+00,-0.176719
-4.510000e+00,-0.137031
-4.509000e+00,-0.06125
-4.508000e+00,0.193047
-4.507000e+00,0.143281
-4.506000e+00,-0.0447656
-4.505000e+00,0.131172
-4.504000e+00,0.114531
-4.503000e+00,-0.008125
-4.502000e+00,0.0485937
-4.501000e+00,0.0128125
-4.500000e+00,0.112422
-4.499000e+00,0.222422
-4.498000e+00,0.112578
-4.497000e+00,-0.000234375
-4.496000e+00,0.289844
-4.495000e+00,0.0460156
-4.494000e+00,0.0377344
-4.493000e+00,0.304063
-4.492000e+00,-0.264922
-4.491000e+00,0.0890625
-4.490000e+00,0.122109
-4.489000e+00,-0.125
-4.488000e+00,0.201406
-4.487000e+00,-0.0571875
-4.486000e+00,-0.129688
-4.485000e+00,-0.0871094
-4.484000e+00,-0.12
-4.483000e+00,-0.0657031
-4.482000e+00,-0.0911719
-4.481000e+00,-0.0834375
-4.480000e+00,-0.102031
-4.479000e+00,0.0682031
-4.478000e+00,0.0657031
-4.477000e+00,0.141172
-4.476000e+00,0.147109
-4.475000e+00,-0.01375
-4.474000e+00,0.0726563
-4.473000e+00,0.0553906
-4.472000e+00,-0.0101563
-4.471000e+00,0.155547
-4.470000e+00,0.167188
-4.469000e+00,0.0451563
-4.468000e+00,0.130234
-4.467000e+00,0.113359
-4.466000e+00,0.0270312
-4.465000e+00,0.433281
-4.464000e+00,-0.0773438
-4.463000e+00,-0.178437
-4.462000e+00,0.206484
-4.461000e+00,-0.0228906
-4.460000e+00,0.191094
-4.459000e+00,-0.015
-4.458000e+00,-0.136719
-4.457000e+00,-0.011875
-4.456000e+00,-0.141953
-4.455000e+00,-0.05875
-4.454000e+00,-0.152812
-4.453000e+00,-0.08125
-4.452000e+00,-0.0869531
-4.451000e+00,0.0196094
-4.450000e+00,0.005
-4.449000e+00,0.0482031
-4.448000e+00,0.135547
-4.447000e+00,0.0415625
-4.446000e+00,0.0761719
-4.445000e+00,0.0910156
-4.444000e+00,-0.108125
-4.443000e+00,0.0646875
-4.442000e+00,0.293203
-4.441000e+00,0.163828
-4.440000e+00,0.0402344
-4.439000e+00,0.1075
-4.438000e+00,0.018125
-4.437000e+00,0.388594
-4.436000e+00,0.0021875
-4.435000e+00,-0.315859
-4.434000e+00,0.435859
-4.433000e+00,-0.0078125
-4.432000e+00,0.0396875
-4.431000e+00,0.0439063
-4.430000e+00,-0.139609
-4.429000e+00,0.329688
-4.428000e+00,-0.149844
-4.427000e+00,-0.273125
-4.426000e+00,-0.150625
-4.425000e+00,-0.112969
-4.424000e+00,0.0534375
-4.423000e+00,-0.0808594
-4.422000e+00,-0.0389063
-4.421000e+00,-0.132344
-4.420000e+00,0.141563
-4.419000e+00,0.156094
-4.418000e+00,0.0527344
-4.417000e+00,0.0591406
-4.416000e+00,-0.0639062
-4.415000e+00,-0.0009375
-4.414000e+00,0.222422
-4.413000e+00,0.157422
-4.412000e+00,0.110391
-4.411000e+00,0.0871094
-4.410000e+00,0.00695313
-4.409000e+00,0.0264062
-4.408000e+00,0.439141
-4.407000e+00,-0.0654688
-4.406000e+00,0.133125
-4.405000e+00,-0.0455469
-4.404000e+00,-0.116484
-4.403000e+00,0.523672
-4.402000e+00,-0.0808594
-4.401000e+00,-0.0919531
-4.400000e+00,0.0336719
-4.399000e+00,-0.147578
-4.398000e+00,0.144687
-4.397000e+00,-0.246328
-4.396000e+00,-0.298359
-4.395000e+00,-0.0682031
-4.394000e+00,0.0957031
-4.393000e+00,0.0505469
-4.392000e+00,-0.132578
-4.391000e+00,-0.0367969
-4.390000e+00,0.02375
-4.389000e+00,0.254688
-4.388000e+00,0.0942969
-4.387000e+00,-0.155078
-4.386000e+00,0.0134375
-4.385000e+00,0.232656
-4.384000e+00,0.189375
-4.383000e+00,0.186406
-4.382000e+00,-0.00859375
-4.381000e+00,-0.0348437
-4.380000e+00,0.213984
-4.379000e+00,0.00132813
-4.378000e+00,-0.0873437
-4.377000e+00,0.650078
-4.376000e+00,-0.220312
-4.375000e+00,0.0338281
-4.374000e+00,0.239844
-4.373000e+00,-0.1275
-4.372000e+00,0.356719
-4.371000e+00,-0.190859
-4.370000e+00,-0.165625
-4.369000e+00,0.0625781
-4.368000e+00,-0.31625
-4.367000e+00,-0.0371875
-4.366000e+00,-0.0134375
-4.365000e+00,-0.0583594
-4.364000e+00,-0.0886719
-4.363000e+00,0.0276563
-4.362000e+00,-0.0121094
-4.361000e+00,0.0223437
-4.360000e+00,0.155078
-4.359000e+00,-0.0616406
-4.358000e+00,-0.000625
-4.357000e+00,0.149063
-4.356000e+00,0.0917188
-4.355000e+00,0.118984
-4.354000e+00,0.206094
-4.353000e+00,0.105156
-4.352000e+00,0.0464063
-4.351000e+00,0.184453
-4.350000e+00,-0.0441406
-4.349000e+00,-0.0551563
-4.348000e+00,0.235781
-4.347000e+00,-0.0575
-4.346000e+00,0.507812
-4.345000e+00,-0.099375
-4.344000e+00,-0.121094
-4.343000e+00,0.284062
-4.342000e+00,-0.158984
-4.341000e+00,0.202813
-4.340000e+00,-0.202344
-4.339000e+00,-0.450234
-4.338000e+00,0.0377344
-4.337000e+00,0.0573437
-4.336000e+00,-0.0578906
-4.335000e+00,-0.0501562
-4.334000e+00,-0.0667188
-4.333000e+00,-0.0952344
-4.332000e+00,0.184297
-4.331000e+00,0.0608594
-4.330000e+00,-0.155312
-4.329000e+00,0.0942969
-4.328000e+00,0.144063
-4.327000e+00,0.125156
-4.326000e+00,0.181719
-4.325000e+00,0.0628125
-4.324000e+00,0.0742188
-4.323000e+00,0.145078
-4.322000e+00,0.0542188
-4.321000e+00,-0.0128125
-4.320000e+00,0.214375
-4.319000e+00,-0.0423437
-4.318000e+00,0.0865625
-4.317000e+00,0.364063
-4.316000e+00,-0.0991406
-4.315000e+00,0.167031
-4.314000e+00,-0.0141406
-4.313000e+00,-0.105938
-4.312000e+00,0.226641
-4.311000e+00,-0.290781
-4.310000e+00,-0.187188
-4.309000e+00,-0.00289062
-4.308000e+00,-0.120547
-4.307000e+00,-0.0303125
-4.306000e+00,0.0240625
-4.305000e+00,-0.0180469
-4.304000e+00,-0.0977344
-4.303000e+00,0.0373438
-4.302000e+00,-0.0442969
-4.301000e+00,0.0616406
-4.300000e+00,0.123828
-4.299000e+00,0.0344531
-4.298000e+00,0.146719
-4.297000e+00,0.141875
-4.296000e+00,0.069375
-4.295000e+00,0.1625
-4.294000e+00,0.0571094
-4.293000e+00,-0.0328906
-4.292000e+00,0.0678906
-4.291000e+00,0.0757813
-4.290000e+00,0.0266406
-4.289000e+00,0.370547
-4.288000e+00,0.0753906
-4.287000e+00,0.009375
-4.286000e+00,0.185703
-4.285000e+00,-0.0807031
-4.284000e+00,0.0997656
-4.283000e+00,-0.0245313
-4.282000e+00,-0.192031
-4.281000e+00,-0.00351563
-4.280000e+00,-0.115859
-4.279000e+00,-0.139531
-4.278000e+00,0.0507031
-4.277000e+00,-0.0386719
-4.276000e+00,-0.0371094
-4.275000e+00,-0.0602344
-4.274000e+00,-0.054375
-4.273000e+00,-0.0165625
-4.272000e+00,0.0505469
-4.271000e+00,0.000390625
-4.270000e+00,0.193984
-4.269000e+00,0.248672
-4.268000e+00,-0.0159375
-4.267000e+00,0.0133594
-4.266000e+00,0.210781
-4.265000e+00,0.102656
-4.264000e+00,-0.00234375
-4.263000e+00,-0.0935156
-4.262000e+00,-0.00351563
-4.261000e+00,0.4275
-4.260000e+00,0.180156
-4.259000e+00,-0.00734375
-4.258000e+00,0.11375
-4.257000e+00,0.0308594
-4.256000e+00,0.225859
-4.255000e+00,-0.0495312
-4.254000e+00,-0.268281
-4.253000e+00,0.0591406
-4.252000e+00,0.005625
-4.251000e+00,-0.0678125
-4.250000e+00,-0.159453
-4.249000e+00,-0.0964062
-4.248000e+00,0.00523438
-4.247000e+00,0.071875
-4.246000e+00,-0.095625
-4.245000e+00,-0.182578
-4.244000e+00,-0.0211719
-4.243000e+00,0.051875
-4.242000e+00,0.145
-4.241000e+00,0.176875
-4.240000e+00,0.0275781
-4.239000e+00,0.0523438
-4.238000e+00,0.150313
-4.237000e+00,0.106953
-4.236000e+00,0.124219
-4.235000e+00,-0.0334375
-4.234000e+00,-0.109609
-4.233000e+00,0.255234
-4.232000e+00,0.156875
-4.231000e+00,0.00351563
-4.230000e+00,0.389375
-4.229000e+00,-0.066875
-4.228000e+00,0.116016
-4.227000e+00,0.0758594
-4.226000e+00,-0.117422
-4.225000e+00,0.17375
-4.224000e+00,-0.223516
-4.223000e+00,-0.0578906
-4.222000e+00,0.0723437
-4.221000e+00,-0.132188
-4.220000e+00,-0.0355469
-4.219000e+00,-0.102266
-4.218000e+00,-0.0278125
-4.217000e+00,-0.0614844
-4.216000e+00,-0.0971875
-4.215000e+00,-0.0761719
-4.214000e+00,-0.0178906
-4.213000e+00,0.194766
-4.212000e+00,0.157422
-4.211000e+00,0.105703
-4.210000e+00,0.0641406
-4.209000e+00,0.0178906
-4.208000e+00,0.101094
-4.207000e+00,0.156484
-4.206000e+00,-0.0547656
-4.205000e+00,-0.0435156
-4.204000e+00,0.338125
-4.203000e+00,0.0888281
-4.202000e+00,0.112969
-4.201000e+00,0.135547
-4.200000e+00,-0.100156
-4.199000e+00,0.486406
-4.198000e+00,-0.0653125
-4.197000e+00,-0.246719
-4.196000e+00,0.142344
-4.195000e+00,-0.106484
-4.194000e+00,0.243594
-4.193000e+00,-0.0941406
-4.192000e+00,-0.340391
-4.191000e+00,-0.0275781
-4.190000e+00,0.0651562
-4.189000e+00,0.0194531
-4.188000e+00,-0.179766
-4.187000e+00,-0.178281
-4.186000e+00,-0.0789844
-4.185000e+00,0.157656
-4.184000e+00,0.151641
-4.183000e+00,-0.00992188
-4.182000e+00,0.137422
-4.181000e+00,0.117656
-4.180000e+00,0.00601563
-4.179000e+00,0.0921094
-4.178000e+00,0.0742188
-4.177000e+00,-0.00507813
-4.176000e+00,0.11875
-4.175000e+00,0.163281
-4.174000e+00,0.0478125
-4.173000e+00,0.413359
-4.172000e+00,-0.0596875
-4.171000e+00,-0.049375
-4.170000e+00,0.34875
-4.169000e+00,-0.124609
-4.168000e+00,0.120938
-4.167000e+00,-0.105703
-4.166000e+00,-0.190469
-4.165000e+00,0.367188
-4.164000e+00,-0.0884375
-4.163000e+00,-0.159062
-4.162000e+00,-0.108438
-4.161000e+00,-0.101094
-4.160000e+00,-0.01125
-4.159000e+00,-0.0065625
-4.158000e+00,-0.196563
-4.157000e+00,-0.202734
-4.156000e+00,0.126016
-4.155000e+00,0.128125
-4.154000e+00,0.164297
-4.153000e+00,0.1375
-4.152000e+00,-0.0798438
-4.151000e+00,0.0929688
-4.150000e+00,0.201797
-4.149000e+00,-0.0641406
-4.148000e+00,0.0133594
-4.147000e+00,0.139141
-4.146000e+00,0.0779688
-4.145000e+00,0.114687
-4.144000e+00,0.294297
-4.143000e+00,-0.0194531
-4.142000e+00,0.345859
-4.141000e+00,0.0229687
-4.140000e+00,-0.218906
-4.139000e+00,0.270781
-4.138000e+00,-0.115859
-4.137000e+00,0.040625
-4.136000e+00,0.125938
-4.135000e+00,-0.173359
-4.134000e+00,0.0717187
-4.133000e+00,-0.114531
-4.132000e+00,-0.166406
-4.131000e+00,-0.0783594
-4.130000e+00,-0.0577344
-4.129000e+00,-0.121641
-4.128000e+00,-0.0411719
-4.127000e+00,0.02375
-4.126000e+00,0.0590625
-4.125000e+00,0.179063
-4.124000e+00,0.0650781
-4.123000e+00,0.0264844
-4.122000e+00,0.124766
-4.121000e+00,-0.0172656
-4.120000e+00,-0.0735156
-4.119000e+00,0.217891
-4.118000e+00,0.164609
-4.117000e+00,0.0514844
-4.116000e+00,0.205078
-4.115000e+00,0.0363281
-4.114000e+00,0.106719
-4.113000e+00,0.263359
-4.112000e+00,-0.117656
-4.111000e+00,0.170156
-4.110000e+00,0.0100781
-4.109000e+00,-0.130859
-4.108000e+00,0.253125
-4.107000e+00,-0.0453125
-4.106000e+00,0.0657031
-4.105000e+00,-0.0307031
-4.104000e+00,-0.265547
-4.103000e+00,-0.0817969
-4.102000e+00,-0.0202344
-4.101000e+00,-0.0901563
-4.100000e+00,-0.164219
-4.099000e+00,-0.0153125
-4.098000e+00,-0.0569531
-4.097000e+00,0.169531
-4.096000e+00,0.143516
-4.095000e+00,-0.05875
-4.094000e+00,0.122422
-4.093000e+00,0.119766
-4.092000e+00,-0.0535156
-4.091000e+00,0.0124219
-4.090000e+00,0.153203
-4.089000e+00,0.153359
-4.088000e+00,0.174141
-4.087000e+00,0.0116406
-4.086000e+00,-0.0260156
-4.085000e+00,0.395859
-4.084000e+00,0.0398438
-4.083000e+00,0.0682813
-4.082000e+00,0.0758594
-4.081000e+00,-0.190078
-4.080000e+00,0.306563
-4.079000e+00,0.0394531
-4.078000e+00,-0.122266
-4.077000e+00,0.141094
-4.076000e+00,-0.0863281
-4.075000e+00,-0.0396094
-4.074000e+00,-0.148516
-4.073000e+00,-0.16875
-4.072000e+00,-0.154531
-4.071000e+00,-0.0104688
-4.070000e+00,0.0449219
-4.069000e+00,-0.108281
-4.068000e+00,0.0340625
-4.067000e+00,0.0466406
-4.066000e+00,0.1575
-4.065000e+00,0.137656
-4.064000e+00,-0.0428125
-4.063000e+00,-0.0326562
-4.062000e+00,0.109609
-4.061000e+00,0.144453
