TIME,CH1
-4.752000e+00,0.146328
-4.751000e+00,0.158984
-4.750000e+00,0.115234
-4.749000e+00,0.121484
-4.748000e+00,0.122266
-4.747000e+00,0.155859
-4.746000e+00,0.118438
-4.745000e+00,0.112187
-4.744000e+00,0.0919531
-4.743000e+00,-0.00546875
-4.742000e+00,0.015
-4.741000e+00,0.0717187
-4.740000e+00,-0.00328125
-4.739000e+00,-0.0233594
-4.738000e+00,-0.0890625
-4.737000e+00,-0.168984
-4.736000e+00,-0.171641
-4.735000e+00,-0.156719
-4.734000e+00,-0.165781
-4.733000e+00,-0.144687
-4.732000e+00,-0.13375
-4.731000e+00,-0.0925
-4.730000e+00,-0.109063
-4.729000e+00,-0.0974219
-4.728000e+00,-0.0147656
-4.727000e+00,-0.0653125
-4.726000e+00,0.0275781
-4.725000e+00,0.0472656
-4.724000e+00,-0.0169531
-4.723000e+00,0.140703
-4.722000e+00,0.146016
-4.721000e+00,0.177656
-4.720000e+00,0.116875
-4.719000e+00,0.105
-4.718000e+00,0.117031
-4.717000e+00,0.112891
-4.716000e+00,0.12875
-4.715000e+00,0.156719
-4.714000e+00,0.00421875
-4.713000e+00,-0.0025
-4.712000e+00,0.0548438
-4.711000e+00,-0.00429688
-4.710000e+00,0.00445313
-4.709000e+00,-0.0610938
-4.708000e+00,-0.187969
-4.707000e+00,-0.111953
-4.706000e+00,-0.172031
-4.705000e+00,-0.148359
-4.704000e+00,-0.183516
-4.703000e+00,-0.131016
-4.702000e+00,-0.130234
-4.701000e+00,-0.0882031
-4.700000e+00,-0.108516
-4.699000e+00,-0.0417969
-4.698000e+00,-0.00835938
-4.697000e+00,-0.0295313
-4.696000e+00,0.0129688
-4.695000e+00,0.0344531
-4.694000e+00,0.122109
-4.693000e+00,0.125
-4.692000e+00,0.138437
-4.691000e+00,0.0865625
-4.690000e+00,0.117578
-4.689000e+00,0.144609
-4.688000e+00,0.107344
-4.687000e+00,0.163906
-4.686000e+00,0.104063
-4.685000e+00,0.0192969
-4.684000e+00,0.0291406
-4.683000e+00,0.0392188
-4.682000e+00,0.0325
-4.681000e+00,0.0249219
-4.680000e+00,-0.0794531
-4.679000e+00,-0.149922
-4.678000e+00,-0.130469
-4.677000e+00,-0.159609
-4.676000e+00,-0.139922
-4.675000e+00,-0.150703
-4.674000e+00,-0.163281
-4.673000e+00,-0.178828
-4.672000e+00,-0.0421875
-4.671000e+00,-0.103672
-4.670000e+00,-0.0746094
-4.669000e+00,-0.026875
-4.668000e+00,-0.0594531
-4.667000e+00,0.0339844
-4.666000e+00,0.0628125
-4.665000e+00,0.0538281
-4.664000e+00,0.131562
-4.663000e+00,0.163516
-4.662000e+00,0.125
-4.661000e+00,0.0966406
-4.660000e+00,0.118047
-4.659000e+00,0.159219
-4.658000e+00,0.151875
-4.657000e+00,0.0939062
-4.656000e+00,0.0911719
-4.655000e+00,0.0204688
-4.654000e+00,0.0132031
-4.653000e+00,0.0602344
-4.652000e+00,-0.0266406
-4.651000e+00,-0.0276563
-4.650000e+00,-0.0961719
-4.649000e+00,-0.135938
-4.648000e+00,-0.163438
-4.647000e+00,-0.154375
-4.646000e+00,-0.171875
-4.645000e+00,-0.134375
-4.644000e+00,-0.172578
-4.643000e+00,-0.0917188
-4.642000e+00,-0.1025
-4.641000e+00,-0.0965625
-4.640000e+00,-0.0125781
-4.639000e+00,-0.0682031
-4.638000e+00,0.0221094
-4.637000e+00,0.0564062
-4.636000e+00,0.00695313
-4.635000e+00,0.140703
-4.634000e+00,0.172187
-4.633000e+00,0.129609
-4.632000e+00,0.06375
-4.631000e+00,0.125156
-4.630000e+00,0.167578
-4.629000e+00,0.155078
-4.628000e+00,0.117422
-4.627000e+00,0.127344
-4.626000e+00,-0.00742188
-4.625000e+00,-0.0114844
-4.624000e+00,0.0714844
-4.623000e+00,0.00257813
-4.622000e+00,0.0105469
-4.621000e+00,-0.0727344
-4.620000e+00,-0.190469
-4.619000e+00,-0.152969
-4.618000e+00,-0.152422
-4.617000e+00,-0.14875
-4.616000e+00,-0.135469
-4.615000e+00,-0.161797
-4.614000e+00,-0.138203
-4.613000e+00,-0.0734375
-4.612000e+00,-0.130234
-4.611000e+00,-0.0553906
-4.610000e+00,-0.0190625
-4.609000e+00,-0.0021875
-4.608000e+00,0.0320312
-4.607000e+00,0.00757812
-4.606000e+00,0.116484
-4.605000e+00,0.156641
-4.604000e+00,0.124609
-4.603000e+00,0.0538281
-4.602000e+00,0.147187
-4.601000e+00,0.172578
-4.600000e+00,0.122109
-4.599000e+00,0.129141
-4.598000e+00,0.122813
-4.597000e+00,0.0252344
-4.596000e+00,-0.00546875
-4.595000e+00,0.03125
-4.594000e+00,0.0367969
-4.593000e+00,0.023125
-4.592000e+00,-0.0649219
-4.591000e+00,-0.181328
-4.590000e+00,-0.108828
-4.589000e+00,-0.154141
-4.588000e+00,-0.111953
-4.587000e+00,-0.130078
-4.586000e+00,-0.181406
-4.585000e+00,-0.191328
-4.584000e+00,-0.116641
-4.583000e+00,-0.130234
-4.582000e+00,-0.0116406
-4.581000e+00,-0.00460937
-4.580000e+00,-0.0575
-4.579000e+00,0.0190625
-4.578000e+00,0.0478125
-4.577000e+00,0.114062
-4.576000e+00,0.130469
-4.575000e+00,0.103672
-4.574000e+00,0.100156
-4.573000e+00,0.135078
-4.572000e+00,0.167422
-4.571000e+00,0.136328
-4.570000e+00,0.139141
-4.569000e+00,0.108438
-4.568000e+00,0.0599219
-4.567000e+00,-0.0194531
-4.566000e+00,0.00484375
-4.565000e+00,0.0878906
-4.564000e+00,-0.00640625
-4.563000e+00,-0.0702344
-4.562000e+00,-0.11625
-4.561000e+00,-0.106875
-4.560000e+00,-0.149844
-4.559000e+00,-0.140703
-4.558000e+00,-0.127188
-4.557000e+00,-0.204141
-4.556000e+00,-0.172031
-4.555000e+00,-0.0952344
-4.554000e+00,-0.113125
-4.553000e+00,-0.0742188
-4.552000e+00,-0.00992188
-4.551000e+00,-0.0608594
-4.550000e+00,0.0551563
-4.549000e+00,0.0480469
-4.548000e+00,0.0133594
-4.547000e+00,0.107656
-4.546000e+00,0.148672
-4.545000e+00,0.171406
-4.544000e+00,0.07625
-4.543000e+00,0.116094
-4.542000e+00,0.165
-4.541000e+00,0.143516
-4.540000e+00,0.118438
-4.539000e+00,0.0884375
-4.538000e+00,-0.0103125
-4.537000e+00,0.011875
-4.536000e+00,0.0830469
-4.535000e+00,-0.0125781
-4.534000e+00,-0.0219531
-4.533000e+00,-0.100078
-4.532000e+00,-0.157031
-4.531000e+00,-0.112187
-4.530000e+00,-0.127734
-4.529000e+00,-0.141953
-4.528000e+00,-0.249375
-4.527000e+00,-0.116406
-4.526000e+00,-0.149063
-4.525000e+00,-0.0707813
-4.524000e+00,-0.128125
-4.523000e+00,0.00976562
-4.522000e+00,-0.0402344
-4.521000e+00,0.0108594
-4.520000e+00,0.0408594
-4.519000e+00,-0.000625
-4.518000e+00,0.0519531
-4.517000e+00,0.1975
-4.516000e+00,0.141328
-4.515000e+00,0.0853125
-4.514000e+00,0.160156
-4.513000e+00,0.15125
-4.512000e+00,0.116797
-4.511000e+00,0.126953
-4.510000e+00,0.112031
-4.509000e+00,0.0221875
-4.508000e+00,0.0046875
-4.507000e+00,0.04
-4.506000e+00,0.0227344
-4.505000e+00,0.0122656
-4.504000e+00,-0.0782031
-4.503000e+00,-0.156328
-4.502000e+00,-0.0859375
-4.501000e+00,-0.155547
-4.500000e+00,-0.143828
-4.499000e+00,-0.230391
-4.498000e+00,-0.152578
-4.497000e+00,-0.160938
-4.496000e+00,-0.0439844
-4.495000e+00,-0.15375
-4.494000e+00,-0.0221094
-4.493000e+00,-0.0279688
-4.492000e+00,-0.00546875
-4.491000e+00,0.0347656
-4.490000e+00,-0.0046875
-4.489000e+00,0.0505469
-4.488000e+00,0.215391
-4.487000e+00,0.130781
-4.486000e+00,0.0621875
-4.485000e+00,0.125547
-4.484000e+00,0.159062
-4.483000e+00,0.165078
-4.482000e+00,0.120313
-4.481000e+00,0.0892187
-4.480000e+00,0.0526563
-4.479000e+00,0.00351563
-4.478000e+00,0.0278125
-4.477000e+00,0.049375
-4.476000e+00,-0.0009375
-4.475000e+00,-0.0377344
-4.474000e+00,-0.113672
-4.473000e+00,-0.102109
-4.472000e+00,-0.166406
-4.471000e+00,-0.161719
-4.470000e+00,-0.198125
-4.469000e+00,-0.179063
-4.468000e+00,-0.152422
-4.467000e+00,-0.0753906
-4.466000e+00,-0.0958594
-4.465000e+00,-0.0717187
-4.464000e+00,0.0190625
-4.463000e+00,-0.0388281
-4.462000e+00,0.0138281
-4.461000e+00,0.020625
-4.460000e+00,-0.00390625
-4.459000e+00,0.169531
-4.458000e+00,0.164688
-4.457000e+00,0.120313
-4.456000e+00,0.104063
-4.455000e+00,0.128359
-4.454000e+00,0.160547
-4.453000e+00,0.116484
-4.452000e+00,0.0876563
-4.451000e+00,0.111641
-4.450000e+00,0.00460937
-4.449000e+00,0.00171875
-4.448000e+00,0.0682031
-4.447000e+00,-0.0169531
-4.446000e+00,-0.0145313
-4.445000e+00,-0.0692187
-4.444000e+00,-0.13375
-4.443000e+00,-0.149297
-4.442000e+00,-0.183125
-4.441000e+00,-0.193047
-4.440000e+00,-0.203359
-4.439000e+00,-0.075625
-4.438000e+00,-0.138203
-4.437000e+00,-0.114531
-4.436000e+00,-0.0902344
-4.435000e+00,-0.0210156
-4.434000e+00,-0.0128125
-4.433000e+00,0.0178906
-4.432000e+00,0.00296875
-4.431000e+00,-0.00976562
-4.430000e+00,0.1275
-4.429000e+00,0.155938
-4.428000e+00,0.153047
-4.427000e+00,0.0999219
-4.426000e+00,0.14875
-4.425000e+00,0.147109
-4.424000e+00,0.101641
-4.423000e+00,0.119375
-4.422000e+00,0.130625
-4.421000e+00,0.020625
-4.420000e+00,-0.00507813
-4.419000e+00,0.0457031
-4.418000e+00,0.0147656
-4.417000e+00,0.0258594
-4.416000e+00,-0.0692187
-4.415000e+00,-0.143047
-4.414000e+00,-0.162344
-4.413000e+00,-0.151797
-4.412000e+00,-0.152188
-4.411000e+00,-0.205703
-4.410000e+00,-0.10125
-4.409000e+00,-0.165
-4.408000e+00,-0.0728906
-4.407000e+00,-0.11875
-4.406000e+00,-0.0475781
-4.405000e+00,-0.00445313
-4.404000e+00,-0.0335937
-4.403000e+00,0.0185156
-4.402000e+00,0.0325
-4.401000e+00,0.107656
-4.400000e+00,0.14875
-4.399000e+00,0.105156
-4.398000e+00,0.100937
-4.397000e+00,0.189375
-4.396000e+00,0.147109
-4.395000e+00,0.0872656
-4.394000e+00,0.114141
-4.393000e+00,0.106719
-4.392000e+00,0.0742188
-4.391000e+00,0.00851563
-4.390000e+00,0.0279688
-4.389000e+00,0.058125
-4.388000e+00,0.0146094
-4.387000e+00,-0.0710937
-4.386000e+00,-0.135313
-4.385000e+00,-0.117578
-4.384000e+00,-0.161172
-4.383000e+00,-0.141719
-4.382000e+00,-0.215156
-4.381000e+00,-0.133359
-4.380000e+00,-0.137422
-4.379000e+00,-0.0845313
-4.378000e+00,-0.104922
-4.377000e+00,-0.0596875
-4.376000e+00,-0.00296875
-4.375000e+00,-0.0983594
-4.374000e+00,0.0425781
-4.373000e+00,0.0316406
-4.372000e+00,0.0245313
-4.371000e+00,0.194609
-4.370000e+00,0.1475
-4.369000e+00,0.143281
-4.368000e+00,0.106875
-4.367000e+00,0.106563
-4.366000e+00,0.147891
-4.365000e+00,0.114453
-4.364000e+00,0.112891
-4.363000e+00,0.122266
-4.362000e+00,-0.005625
-4.361000e+00,0.00257813
-4.360000e+00,0.0696094
-4.359000e+00,0.00585938
-4.358000e+00,-0.0110937
-4.357000e+00,-0.0829688
-4.356000e+00,-0.178281
-4.355000e+00,-0.152578
-4.354000e+00,-0.147969
-4.353000e+00,-0.192266
-4.352000e+00,-0.147969
-4.351000e+00,-0.121641
-4.350000e+00,-0.115312
-4.349000e+00,-0.0678906
-4.348000e+00,-0.122266
-4.347000e+00,-0.04
-4.346000e+00,-0.071875
-4.345000e+00,0.038125
-4.344000e+00,0.0427344
-4.343000e+00,-0.0015625
-4.342000e+00,0.129688
-4.341000e+00,0.147969
-4.340000e+00,0.175156
-4.339000e+00,0.110859
-4.338000e+00,0.128125
-4.337000e+00,0.129297
-4.336000e+00,0.0896094
-4.335000e+00,0.146328
-4.334000e+00,0.153203
-4.333000e+00,0.00773437
-4.332000e+00,-0.00773437
-4.331000e+00,0.0522656
-4.330000e+00,0.0233594
-4.329000e+00,0.00992188
-4.328000e+00,-0.0744531
-4.327000e+00,-0.198516
-4.326000e+00,-0.105703
-4.325000e+00,-0.138203
-4.324000e+00,-0.178281
-4.323000e+00,-0.183906
-4.322000e+00,-0.123438
-4.321000e+00,-0.144687
-4.320000e+00,-0.0503125
-4.319000e+00,-0.131016
-4.318000e+00,-0.0503906
-4.317000e+00,-0.0267969
-4.316000e+00,-0.0196875
-4.315000e+00,0.0414062
-4.314000e+00,0.0120313
-4.313000e+00,0.109609
-4.312000e+00,0.155469
-4.311000e+00,0.153359
-4.310000e+00,0.0761719
-4.309000e+00,0.129141
-4.308000e+00,0.147187
-4.307000e+00,0.103203
-4.306000e+00,0.13625
-4.305000e+00,0.122813
-4.304000e+00,0.0642969
-4.303000e+00,0.0228906
-4.302000e+00,-0.005625
-4.301000e+00,0.0408594
-4.300000e+00,0.0217188
-4.299000e+00,-0.035625
-4.298000e+00,-0.160391
-4.297000e+00,-0.140703
-4.296000e+00,-0.158281
-4.295000e+00,-0.119375
-4.294000e+00,-0.168203
-4.293000e+00,-0.153828
-4.292000e+00,-0.171641
-4.291000e+00,-0.0555469
-4.290000e+00,-0.116797
-4.289000e+00,-0.0707813
-4.288000e+00,-0.04125
-4.287000e+00,-0.063125
-4.286000e+00,0.0471875
-4.285000e+00,0.0589063
-4.284000e+00,0.0352344
-4.283000e+00,0.161719
-4.282000e+00,0.167344
-4.281000e+00,0.114062
-4.280000e+00,0.0796875
-4.279000e+00,0.110859
-4.278000e+00,0.185859
-4.277000e+00,0.133203
-4.276000e+00,0.0946875
-4.275000e+00,0.0985156
-4.274000e+00,0.00976562
-4.273000e+00,0.00484375
-4.272000e+00,0.0692187
-4.271000e+00,0.00375
-4.270000e+00,-0.025625
-4.269000e+00,-0.09875
-4.268000e+00,-0.177266
-4.267000e+00,-0.150625
-4.266000e+00,-0.121641
-4.265000e+00,-0.179453
-4.264000e+00,-0.138437
-4.263000e+00,-0.121094
-4.262000e+00,-0.142891
-4.261000e+00,-0.102109
-4.260000e+00,-0.104375
-4.259000e+00,-0.0107031
-4.258000e+00,-0.0535156
-4.257000e+00,0.00367188
-4.256000e+00,0.0482031
-4.255000e+00,0.0330469
-4.254000e+00,0.152188
-4.253000e+00,0.140156
-4.252000e+00,0.133594
-4.251000e+00,0.07
-4.250000e+00,0.121328
-4.249000e+00,0.150469
-4.248000e+00,0.138594
-4.247000e+00,0.130781
-4.246000e+00,0.138359
-4.245000e+00,0.00539063
-4.244000e+00,0.0078125
-4.243000e+00,0.0503125
-4.242000e+00,0.0125781
-4.241000e+00,-0.0120313
-4.240000e+00,-0.0575
-4.239000e+00,-0.179063
-4.238000e+00,-0.140781
-4.237000e+00,-0.142656
-4.236000e+00,-0.158828
-4.235000e+00,-0.162734
-4.234000e+00,-0.129609
-4.233000e+00,-0.150625
-4.232000e+00,-0.0817969
-4.231000e+00,-0.12
-4.230000e+00,-0.0295313
-4.229000e+00,-0.02
-4.228000e+00,-0.0321094
-4.227000e+00,0.0188281
-4.226000e+00,0.0360156
-4.225000e+00,0.135156
-4.224000e+00,0.167344
-4.223000e+00,0.115234
-4.222000e+00,0.0296875
-4.221000e+00,0.159609
-4.220000e+00,0.175703
-4.219000e+00,0.112422
-4.218000e+00,0.127891
-4.217000e+00,0.107344
-4.216000e+00,0.0429688
-4.215000e+00,0.0141406
-4.214000e+00,-0.00234375
-4.213000e+00,0.0441406
-4.212000e+00,0.0326562
-4.211000e+00,-0.06125
-4.210000e+00,-0.171406
-4.209000e+00,-0.112891
-4.208000e+00,-0.141094
-4.207000e+00,-0.116016
-4.206000e+00,-0.150078
-4.205000e+00,-0.159609
-4.204000e+00,-0.190938
-4.203000e+00,-0.0807031
-4.202000e+00,-0.132812
-4.201000e+00,-0.0585156
-4.200000e+00,-0.000390625
-4.199000e+00,-0.0446875
-4.198000e+00,0.0489844
-4.197000e+00,0.0585156
-4.196000e+00,0.0863281
-4.195000e+00,0.147109
-4.194000e+00,0.0758594
-4.193000e+00,0.116641
-4.192000e+00,0.124766
-4.191000e+00,0.134297
-4.190000e+00,0.166016
-4.189000e+00,0.128281
-4.188000e+00,0.0863281
-4.187000e+00,0.0982031
-4.186000e+00,0.000625
-4.185000e+00,0.0114844
-4.184000e+00,0.069375
-4.183000e+00,-0.0153125
-4.182000e+00,-0.0470313
-4.181000e+00,-0.102031
-4.180000e+00,-0.120703
-4.179000e+00,-0.127188
-4.178000e+00,-0.132188
-4.177000e+00,-0.137656
-4.176000e+00,-0.195391
-4.175000e+00,-0.147187
-4.174000e+00,-0.147734
-4.173000e+00,-0.115234
-4.172000e+00,-0.0777344
-4.171000e+00,0.00101563
-4.170000e+00,-0.0803125
-4.169000e+00,0.0332031
-4.168000e+00,0.0901563
-4.167000e+00,0.0149219
-4.166000e+00,0.0732813
-4.165000e+00,0.143828
-4.164000e+00,0.187188
-4.163000e+00,0.0666406
-4.162000e+00,0.111406
-4.161000e+00,0.179844
-4.160000e+00,0.145625
-4.159000e+00,0.109219
-4.158000e+00,0.0944531
-4.157000e+00,0.00992188
-4.156000e+00,0.00289062
-4.155000e+00,0.0332812
-4.154000e+00,0.0188281
-4.153000e+00,0.00835938
-4.152000e+00,-0.0864844
-4.151000e+00,-0.159766
-4.150000e+00,-0.099375
-4.149000e+00,-0.134766
-4.148000e+00,-0.151875
-4.147000e+00,-0.207266
-4.146000e+00,-0.149531
-4.145000e+00,-0.147969
-4.144000e+00,-0.0627344
-4.143000e+00,-0.163438
-4.142000e+00,0.023125
-4.141000e+00,-0.0548438
-4.140000e+00,0.00703125
-4.139000e+00,0.0526563
-4.138000e+00,0.00546875
-4.137000e+00,0.0889844
-4.136000e+00,0.188203
-4.135000e+00,0.110781
-4.134000e+00,0.0489844
-4.133000e+00,0.181563
-4.132000e+00,0.188984
-4.131000e+00,0.116484
-4.130000e+00,0.100312
-4.129000e+00,0.1225
-4.128000e+00,0.0497656
-4.127000e+00,-0.00859375
-4.126000e+00,0.00335937
-4.125000e+00,0.055
-4.124000e+00,0.014375
-4.123000e+00,-0.04
-4.122000e+00,-0.130234
-4.121000e+00,-0.100312
-4.120000e+00,-0.170469
-4.119000e+00,-0.143047
-4.118000e+00,-0.16625
-4.117000e+00,-0.189922
-4.116000e+00,-0.127188
-4.115000e+00,-0.098125
-4.114000e+00,-0.12875
-4.113000e+00,-0.0390625
-4.112000e+00,-0.0151562
-4.111000e+00,0.00101563
-4.110000e+00,0.04
-4.109000e+00,-0.00585938
-4.108000e+00,0.0257031
-4.107000e+00,0.184922
-4.106000e+00,0.155938
-4.105000e+00,0.0969531
-4.104000e+00,0.0982031
-4.103000e+00,0.157891
-4.102000e+00,0.167813
-4.101000e+00,0.106953
-4.100000e+00,0.106094
-4.099000e+00,0.0860937
-4.098000e+00,-0.00929687
-4.097000e+00,-0.00375
-4.096000e+00,0.0804688
-4.095000e+00,-0.000625
-4.094000e+00,-0.0301562
-4.093000e+00,-0.101641
-4.092000e+00,-0.1025
-4.091000e+00,-0.149531
-4.090000e+00,-0.178125
-4.089000e+00,-0.174219
-4.088000e+00,-0.208047
-4.087000e+00,-0.0978125
-4.086000e+00,-0.136875
-4.085000e+00,-0.106875
-4.084000e+00,-0.0814062
-4.083000e+00,-0.0134375
-4.082000e+00,0.00210938
-4.081000e+00,0.0470313
-4.080000e+00,-0.0214063
-4.079000e+00,-0.00195312
-4.078000e+00,0.130859
-4.077000e+00,0.162734
-4.076000e+00,0.173828
-4.075000e+00,0.0689844
-4.074000e+00,0.124375
-4.073000e+00,0.178828
-4.072000e+00,0.100937
-4.071000e+00,0.117031
-4.070000e+00,0.132031
-4.069000e+00,-0.0278125
-4.068000e+00,-0.0141406
-4.067000e+00,0.0807031
-4.066000e+00,0.0103125
-4.065000e+00,0.0258594
-4.064000e+00,-0.0709375
-4.063000e+00,-0.176563
-4.062000e+00,-0.116406
-4.061000e+00,-0.166016
