TIME,CH1
-4.881000e+00,0.0344531
-4.880000e+00,0.106719
-4.879000e+00,0.130859
-4.878000e+00,0.0789062
-4.877000e+00,0.0921875
-4.876000e+00,0.117422
-4.875000e+00,0.0132031
-4.874000e+00,0.0172656
-4.873000e+00,0.0917969
-4.872000e+00,0.00367188
-4.871000e+00,0.00734375
-4.870000e+00,-0.0299219
-4.869000e+00,-0.0642969
-4.868000e+00,-0.0364063
-4.867000e+00,-0.0841406
-4.866000e+00,-0.138984
-4.865000e+00,-0.1025
-4.864000e+00,-0.0767969
-4.863000e+00,-0.104922
-4.862000e+00,-0.125781
-4.861000e+00,-0.148359
-4.860000e+00,-0.0730469
-4.859000e+00,-0.0324219
-4.858000e+00,0.0122656
-4.857000e+00,0.0145313
-4.856000e+00,0.0071875
-4.855000e+00,0.124063
-4.854000e+00,0.170078
-4.853000e+00,0.126797
-4.852000e+00,0.0582812
-4.851000e+00,0.0610938
-4.850000e+00,0.0917969
-4.849000e+00,0.102031
-4.848000e+00,0.139609
-4.847000e+00,0.09375
-4.846000e+00,0.0371094
-4.845000e+00,0.00679687
-4.844000e+00,0.0561719
-4.843000e+00,0.026875
-4.842000e+00,0.0321094
-4.841000e+00,-0.0178906
-4.840000e+00,-0.0667188
-4.839000e+00,-0.0565625
-4.838000e+00,-0.0671094
-4.837000e+00,-0.0864844
-4.836000e+00,-0.0688281
-4.835000e+00,-0.114922
-4.834000e+00,-0.175703
-4.833000e+00,-0.0735156
-4.832000e+00,-0.129062
-4.831000e+00,-0.140781
-4.830000e+00,-0.0153125
-4.829000e+00,-0.055
-4.828000e+00,0.0164844
-4.827000e+00,0.0316406
-4.826000e+00,0.0690625
-4.825000e+00,0.111406
-4.824000e+00,0.139375
-4.823000e+00,0.0917188
-4.822000e+00,0.0517188
-4.821000e+00,0.103672
-4.820000e+00,0.143047
-4.819000e+00,0.117422
-4.818000e+00,0.0728906
-4.817000e+00,0.0628125
-4.816000e+00,0.0219531
-4.815000e+00,0.0411719
-4.814000e+00,0.0417969
-4.813000e+00,0.00445313
-4.812000e+00,0.00851563
-4.811000e+00,-0.0420312
-4.810000e+00,-0.0272656
-4.809000e+00,-0.0621875
-4.808000e+00,-0.0921094
-4.807000e+00,-0.115859
-4.806000e+00,-0.112734
-4.805000e+00,-0.119922
-4.804000e+00,-0.0992969
-4.803000e+00,-0.138984
-4.802000e+00,-0.122422
-4.801000e+00,-0.00171875
-4.800000e+00,-0.0732813
-4.799000e+00,-0.00625
-4.798000e+00,0.0282031
-4.797000e+00,0.034375
-4.796000e+00,0.124766
-4.795000e+00,0.13875
-4.794000e+00,0.0985938
-4.793000e+00,0.0485937
-4.792000e+00,0.0757813
-4.791000e+00,0.130391
-4.790000e+00,0.136484
-4.789000e+00,0.114297
-4.788000e+00,0.0807031
-4.787000e+00,0.00015625
-4.786000e+00,0.0172656
-4.785000e+00,0.0771875
-4.784000e+00,0.0078125
-4.783000e+00,0.0192969
-4.782000e+00,-0.0104688
-4.781000e+00,-0.0410156
-4.780000e+00,-0.0390625
-4.779000e+00,-0.0921094
-4.778000e+00,-0.0901563
-4.777000e+00,-0.0935156
-4.776000e+00,-0.103594
-4.775000e+00,-0.148672
-4.774000e+00,-0.152656
-4.773000e+00,-0.126719
-4.772000e+00,-0.0517188
-4.771000e+00,-0.0408594
-4.770000e+00,-0.0240625
-4.769000e+00,0.02625
-4.768000e+00,0.0711719
-4.767000e+00,0.0674219
-4.766000e+00,0.0804688
-4.765000e+00,0.140781
-4.764000e+00,0.100859
-4.763000e+00,0.0471875
-4.762000e+00,0.119922
-4.761000e+00,0.163125
-4.760000e+00,0.0979688
-4.759000e+00,0.0415625
-4.758000e+00,0.0480469
-4.757000e+00,0.0416406
-4.756000e+00,0.0513281
-4.755000e+00,0.0167188
-4.754000e+00,-0.00273438
-4.753000e+00,0.0266406
-4.752000e+00,-0.0241406
-4.751000e+00,-0.0375
-4.750000e+00,-0.0948438
-4.749000e+00,-0.0853125
-4.748000e+00,-0.0750781
-4.747000e+00,-0.152578
-4.746000e+00,-0.143672
-4.745000e+00,-0.100312
-4.744000e+00,-0.125156
-4.743000e+00,-0.0717187
-4.742000e+00,-0.0402344
-4.741000e+00,-0.04375
-4.740000e+00,0.0283594
-4.739000e+00,0.0352344
-4.738000e+00,0.00296875
-4.737000e+00,0.118359
-4.736000e+00,0.165469
-4.735000e+00,0.0958594
-4.734000e+00,-0.00421875
-4.733000e+00,0.144687
-4.732000e+00,0.174375
-4.731000e+00,0.0915625
-4.730000e+00,0.0814062
-4.729000e+00,0.0789844
-4.728000e+00,0.0105469
-4.727000e+00,0.0264844
-4.726000e+00,0.0682813
-4.725000e+00,0.0132031
-4.724000e+00,0.0455469
-4.723000e+00,-0.0264844
-4.722000e+00,-0.0470313
-4.721000e+00,-0.0511719
-4.720000e+00,-0.0757813
-4.719000e+00,-0.120391
-4.718000e+00,-0.172578
-4.717000e+00,-0.0863281
-4.716000e+00,-0.112422
-4.715000e+00,-0.131797
-4.714000e+00,-0.107891
-4.713000e+00,-0.0378906
-4.712000e+00,-0.0332031
-4.711000e+00,-0.00601563
-4.710000e+00,-0.0257031
-4.709000e+00,0.0304687
-4.708000e+00,0.105781
-4.707000e+00,0.18625
-4.706000e+00,0.104766
-4.705000e+00,0.0114844
-4.704000e+00,0.129844
-4.703000e+00,0.133906
-4.702000e+00,0.0966406
-4.701000e+00,0.110859
-4.700000e+00,0.0565625
-4.699000e+00,0.0678125
-4.698000e+00,0.0355469
-4.697000e+00,0.0155469
-4.696000e+00,0.0335937
-4.695000e+00,0.0575
-4.694000e+00,0.00859375
-4.693000e+00,-0.0654688
-4.692000e+00,-0.05
-4.691000e+00,-0.0828125
-4.690000e+00,-0.0660938
-4.689000e+00,-0.151875
-4.688000e+00,-0.125938
-4.687000e+00,-0.154219
-4.686000e+00,-0.086875
-4.685000e+00,-0.125
-4.684000e+00,-0.0441406
-4.683000e+00,-0.0474219
-4.682000e+00,-0.0678125
-4.681000e+00,0.011875
-4.680000e+00,0.0128125
-4.679000e+00,0.0308594
-4.678000e+00,0.171484
-4.677000e+00,0.135859
-4.676000e+00,0.103672
-4.675000e+00,0.0629688
-4.674000e+00,0.108672
-4.673000e+00,0.182344
-4.672000e+00,0.107109
-4.671000e+00,0.040625
-4.670000e+00,0.0885937
-4.669000e+00,-0.0138281
-4.668000e+00,0.0328906
-4.667000e+00,0.0952344
-4.666000e+00,0.0253125
-4.665000e+00,0.0161719
-4.664000e+00,-0.0377344
-4.663000e+00,-0.0507812
-4.662000e+00,-0.0649219
-4.661000e+00,-0.0944531
-4.660000e+00,-0.143281
-4.659000e+00,-0.131797
-4.658000e+00,-0.134141
-4.657000e+00,-0.100703
-4.656000e+00,-0.0917969
-4.655000e+00,-0.1025
-4.654000e+00,-0.0122656
-4.653000e+00,-0.0966406
-4.652000e+00,-0.00859375
-4.651000e+00,0.00875
-4.650000e+00,0.00523438
-4.649000e+00,0.154922
-4.648000e+00,0.181563
-4.647000e+00,0.0847656
-4.646000e+00,0.0258594
-4.645000e+00,0.134531
-4.644000e+00,0.145781
-4.643000e+00,0.0936719
-4.642000e+00,0.115625
-4.641000e+00,0.0808594
-4.640000e+00,-0.0163281
-4.639000e+00,0.0221094
-4.638000e+00,0.100078
-4.637000e+00,0.0402344
-4.636000e+00,0.0400781
-4.635000e+00,-0.0245313
-4.634000e+00,-0.0702344
-4.633000e+00,-0.0527344
-4.632000e+00,-0.0825781
-4.631000e+00,-0.0914063
-4.630000e+00,-0.168906
-4.629000e+00,-0.0610156
-4.628000e+00,-0.137266
-4.627000e+00,-0.106719
-4.626000e+00,-0.0989063
-4.625000e+00,-0.0789062
-4.624000e+00,-0.0582812
-4.623000e+00,-0.0400781
-4.622000e+00,0.02
-4.621000e+00,0.0232812
-4.620000e+00,0.0853125
-4.619000e+00,0.165391
-4.618000e+00,0.135859
-4.617000e+00,0.0666406
-4.616000e+00,0.0698437
-4.615000e+00,0.125391
-4.614000e+00,0.152969
-4.613000e+00,0.0857031
-4.612000e+00,0.0288281
-4.611000e+00,0.0647656
-4.610000e+00,0.0210156
-4.609000e+00,0.0505469
-4.608000e+00,0.0670313
-4.607000e+00,0.0314844
-4.606000e+00,0.00695313
-4.605000e+00,-0.0585156
-4.604000e+00,-0.0492187
-4.603000e+00,-0.0851563
-4.602000e+00,-0.0659375
-4.601000e+00,-0.164219
-4.600000e+00,-0.110469
-4.599000e+00,-0.102656
-4.598000e+00,-0.0624219
-4.597000e+00,-0.114922
-4.596000e+00,-0.149531
-4.595000e+00,-0.0321094
-4.594000e+00,-0.0674219
-4.593000e+00,0.0192969
-4.592000e+00,0.0330469
-4.591000e+00,-0.00078125
-4.590000e+00,0.149688
-4.589000e+00,0.176719
-4.588000e+00,0.106875
-4.587000e+00,0.0196875
-4.586000e+00,0.136875
-4.585000e+00,0.189531
-4.584000e+00,0.0553906
-4.583000e+00,0.0521094
-4.582000e+00,0.0958594
-4.581000e+00,0.00421875
-4.580000e+00,0.0351562
-4.579000e+00,0.108281
-4.578000e+00,0.0149219
-4.577000e+00,0.0325
-4.576000e+00,-0.0483594
-4.575000e+00,-0.0915625
-4.574000e+00,-0.0284375
-4.573000e+00,-0.069375
-4.572000e+00,-0.141953
-4.571000e+00,-0.125156
-4.570000e+00,-0.0851563
-4.569000e+00,-0.0674219
-4.568000e+00,-0.117578
-4.567000e+00,-0.169687
-4.566000e+00,-0.0464844
-4.565000e+00,-0.0485937
-4.564000e+00,0.0100781
-4.563000e+00,0.0271875
-4.562000e+00,-0.0257031
-4.561000e+00,0.144453
-4.560000e+00,0.17125
-4.559000e+00,0.0592969
-4.558000e+00,0.06375
-4.557000e+00,0.135859
-4.556000e+00,0.134297
-4.555000e+00,0.0789062
-4.554000e+00,0.0651562
-4.553000e+00,0.0875
-4.552000e+00,0.0971875
-4.551000e+00,0.0163281
-4.550000e+00,0.0442969
-4.549000e+00,0.0553906
-4.548000e+00,0.0203906
-4.547000e+00,-0.0177344
-4.546000e+00,-0.0589063
-4.545000e+00,-0.0565625
-4.544000e+00,-0.0561719
-4.543000e+00,-0.0989844
-4.542000e+00,-0.124063
-4.541000e+00,-0.0889844
-4.540000e+00,-0.106563
-4.539000e+00,-0.0653125
-4.538000e+00,-0.1475
-4.537000e+00,-0.110859
-4.536000e+00,-0.0272656
-4.535000e+00,-0.0869531
-4.534000e+00,0.0332031
-4.533000e+00,0.0254688
-4.532000e+00,0.0603125
-4.531000e+00,0.110781
-4.530000e+00,0.151484
-4.529000e+00,0.100547
-4.528000e+00,0.04375
-4.527000e+00,0.130625
-4.526000e+00,0.153047
-4.525000e+00,0.0575
-4.524000e+00,0.055625
-4.523000e+00,0.116094
-4.522000e+00,0.023125
-4.521000e+00,0.031875
-4.520000e+00,0.0753906
-4.519000e+00,-0.00273438
-4.518000e+00,0.00796875
-4.517000e+00,-0.0190625
-4.516000e+00,-0.0603125
-4.515000e+00,-0.0654688
-4.514000e+00,-0.0957031
-4.513000e+00,-0.137656
-4.512000e+00,-0.0949219
-4.511000e+00,-0.111563
-4.510000e+00,-0.0713281
-4.509000e+00,-0.128906
-4.508000e+00,-0.163438
-4.507000e+00,-0.035
-4.506000e+00,-0.0635156
-4.505000e+00,0.0348437
-4.504000e+00,0.0260156
-4.503000e+00,-0.0180469
-4.502000e+00,0.158047
-4.501000e+00,0.166953
-4.500000e+00,0.0789062
-4.499000e+00,0.055625
-4.498000e+00,0.141094
-4.497000e+00,0.0933594
-4.496000e+00,0.0666406
-4.495000e+00,0.118438
-4.494000e+00,0.122813
-4.493000e+00,0.0336719
-4.492000e+00,0.00742188
-4.491000e+00,0.0764062
-4.490000e+00,0.0228906
-4.489000e+00,0.00734375
-4.488000e+00,-0.000234375
-4.487000e+00,-0.0753906
-4.486000e+00,-0.0553906
-4.485000e+00,-0.0632031
-4.484000e+00,-0.0983594
-4.483000e+00,-0.106953
-4.482000e+00,-0.0873437
-4.481000e+00,-0.139531
-4.480000e+00,-0.0969531
-4.479000e+00,-0.112344
-4.478000e+00,-0.103828
-4.477000e+00,-0.0705469
-4.476000e+00,-0.031875
-4.475000e+00,0.043125
-4.474000e+00,0.0334375
-4.473000e+00,0.09375
-4.472000e+00,0.102422
-4.471000e+00,0.139609
-4.470000e+00,0.102422
-4.469000e+00,0.0785938
-4.468000e+00,0.126406
-4.467000e+00,0.124609
-4.466000e+00,0.101641
-4.465000e+00,0.075
-4.464000e+00,0.0666406
-4.463000e+00,0.018125
-4.462000e+00,0.0464844
-4.461000e+00,0.0367969
-4.460000e+00,0.0164844
-4.459000e+00,0.0320312
-4.458000e+00,-0.0511719
-4.457000e+00,-0.0544531
-4.456000e+00,-0.0829688
-4.455000e+00,-0.0826563
-4.454000e+00,-0.112578
-4.453000e+00,-0.0889844
-4.452000e+00,-0.149922
-4.451000e+00,-0.0989844
-4.450000e+00,-0.125391
-4.449000e+00,-0.128281
-4.448000e+00,-0.0096875
-4.447000e+00,-0.0954688
-4.446000e+00,0.0176563
-4.445000e+00,0.0703906
-4.444000e+00,0.0124219
-4.443000e+00,0.123828
-4.442000e+00,0.145859
-4.441000e+00,0.0940625
-4.440000e+00,0.0530469
-4.439000e+00,0.129844
-4.438000e+00,0.128672
-4.437000e+00,0.0970312
-4.436000e+00,0.110391
-4.435000e+00,0.100312
-4.434000e+00,0.0184375
-4.433000e+00,0.0207813
-4.432000e+00,0.0940625
-4.431000e+00,0.000234375
-4.430000e+00,0.0353906
-4.429000e+00,-0.0211719
-4.428000e+00,-0.0639062
-4.427000e+00,-0.0546094
-4.426000e+00,-0.075
-4.425000e+00,-0.109844
-4.424000e+00,-0.0782031
-4.423000e+00,-0.1025
-4.422000e+00,-0.151016
-4.421000e+00,-0.109297
-4.420000e+00,-0.153984
-4.419000e+00,-0.0466406
-4.418000e+00,-0.0385156
-4.417000e+00,-0.0021875
-4.416000e+00,0.0278125
-4.415000e+00,0.0377344
-4.414000e+00,0.0808594
-4.413000e+00,0.117422
-4.412000e+00,0.164609
-4.411000e+00,0.100469
-4.410000e+00,0.0340625
-4.409000e+00,0.110625
-4.408000e+00,0.156328
-4.407000e+00,0.119531
-4.406000e+00,0.0478125
-4.405000e+00,0.0491406
-4.404000e+00,0.0398438
-4.403000e+00,0.0428125
-4.402000e+00,0.0252344
-4.401000e+00,0.0132031
-4.400000e+00,0.0129688
-4.399000e+00,-0.0250781
-4.398000e+00,-0.0534375
-4.397000e+00,-0.08375
-4.396000e+00,-0.0792969
-4.395000e+00,-0.102813
-4.394000e+00,-0.124609
-4.393000e+00,-0.182891
-4.392000e+00,-0.0382813
-4.391000e+00,-0.137109
-4.390000e+00,-0.132969
-4.389000e+00,-0.000625
-4.388000e+00,-0.06125
-4.387000e+00,0.0015625
-4.386000e+00,0.0666406
-4.385000e+00,0.0411719
-4.384000e+00,0.119766
-4.383000e+00,0.144063
-4.382000e+00,0.0944531
-4.381000e+00,0.0344531
-4.380000e+00,0.142344
-4.379000e+00,0.141563
-4.378000e+00,0.100859
-4.377000e+00,0.0688281
-4.376000e+00,0.0969531
-4.375000e+00,0.0071875
-4.374000e+00,0.0221875
-4.373000e+00,0.0750781
-4.372000e+00,0.0100781
-4.371000e+00,0.0180469
-4.370000e+00,-0.0192187
-4.369000e+00,-0.0357813
-4.368000e+00,-0.0682813
-4.367000e+00,-0.0779688
-4.366000e+00,-0.120938
-4.365000e+00,-0.108438
-4.364000e+00,-0.0971875
-4.363000e+00,-0.123281
-4.362000e+00,-0.169297
-4.361000e+00,-0.131562
-4.360000e+00,0.0129688
-4.359000e+00,-0.0421875
-4.358000e+00,-0.0046875
-4.357000e+00,-0.00898438
-4.356000e+00,0.0332031
-4.355000e+00,0.0969531
-4.354000e+00,0.165859
-4.353000e+00,0.126328
-4.352000e+00,0.0159375
-4.351000e+00,0.0921094
-4.350000e+00,0.160938
-4.349000e+00,0.115859
-4.348000e+00,0.100469
-4.347000e+00,0.0632031
-4.346000e+00,0.0719531
-4.345000e+00,0.0284375
-4.344000e+00,0.0433594
-4.343000e+00,0.0157031
-4.342000e+00,0.0363281
-4.341000e+00,-0.00015625
-4.340000e+00,-0.064375
-4.339000e+00,-0.04
-4.338000e+00,-0.0697656
-4.337000e+00,-0.064375
-4.336000e+00,-0.0999219
-4.335000e+00,-0.155547
-4.334000e+00,-0.173437
-4.333000e+00,-0.0859375
-4.332000e+00,-0.0722656
-4.331000e+00,-0.0905469
-4.330000e+00,-0.0496094
-4.329000e+00,-0.0567969
-4.328000e+00,0.0065625
-4.327000e+00,0.0321094
-4.326000e+00,0.0332812
-4.325000e+00,0.141484
-4.324000e+00,0.157891
-4.323000e+00,0.101641
-4.322000e+00,0.0474219
-4.321000e+00,0.123984
-4.320000e+00,0.181406
-4.319000e+00,0.105547
-4.318000e+00,0.0575781
-4.317000e+00,0.0898438
-4.316000e+00,-0.003125
-4.315000e+00,0.0189062
-4.314000e+00,0.0905469
-4.313000e+00,0.0167188
-4.312000e+00,0.0211719
-4.311000e+00,-0.016875
-4.310000e+00,-0.0680469
-4.309000e+00,-0.0717187
-4.308000e+00,-0.0960156
-4.307000e+00,-0.0857813
-4.306000e+00,-0.167969
-4.305000e+00,-0.141172
-4.304000e+00,-0.0873437
-4.303000e+00,-0.0973438
-4.302000e+00,-0.104922
-4.301000e+00,-0.0241406
-4.300000e+00,-0.0798438
-4.299000e+00,0.0124219
-4.298000e+00,0.000625
-4.297000e+00,0.031875
-4.296000e+00,0.134297
-4.295000e+00,0.168359
-4.294000e+00,0.108047
-4.293000e+00,0.00539063
-4.292000e+00,0.12
-4.291000e+00,0.143516
-4.290000e+00,0.098125
-4.289000e+00,0.144453
-4.288000e+00,0.0834375
-4.287000e+00,0.00445313
-4.286000e+00,0.0248438
-4.285000e+00,0.0590625
-4.284000e+00,0.0325
-4.283000e+00,0.0542188
-4.282000e+00,-0.0225781
-4.281000e+00,-0.0777344
-4.280000e+00,-0.0467969
-4.279000e+00,-0.0882031
-4.278000e+00,-0.0514844
-4.277000e+00,-0.167188
-4.276000e+00,-0.113906
-4.275000e+00,-0.133203
-4.274000e+00,-0.0945312
-4.273000e+00,-0.109063
-4.272000e+00,-0.0377344
-4.271000e+00,-0.0896094
-4.270000e+00,-0.038125
-4.269000e+00,0.00679687
-4.268000e+00,0.0475781
-4.267000e+00,0.0616406
-4.266000e+00,0.169375
-4.265000e+00,0.151484
-4.264000e+00,0.0884375
-4.263000e+00,0.0586719
-4.262000e+00,0.12
-4.261000e+00,0.195547
-4.260000e+00,0.112422
-4.259000e+00,0.00992188
-4.258000e+00,0.0766406
-4.257000e+00,-0.00078125
-4.256000e+00,0.04625
-4.255000e+00,0.100156
-4.254000e+00,0.0105469
-4.253000e+00,-0.00390625
-4.252000e+00,-0.0479688
-4.251000e+00,-0.0603125
-4.250000e+00,-0.0680469
-4.249000e+00,-0.0798438
-4.248000e+00,-0.126328
-4.247000e+00,-0.14
-4.246000e+00,-0.111641
-4.245000e+00,-0.0740625
-4.244000e+00,-0.106953
-4.243000e+00,-0.110234
-4.242000e+00,-0.0639844
-4.241000e+00,-0.0515625
-4.240000e+00,0.031875
-4.239000e+00,0.0303125
-4.238000e+00,0.00929687
-4.237000e+00,0.132344
-4.236000e+00,0.176719
-4.235000e+00,0.114531
-4.234000e+00,0.0133594
-4.233000e+00,0.138437
-4.232000e+00,0.165078
-4.231000e+00,0.0773438
-4.230000e+00,0.110859
-4.229000e+00,0.0616406
-4.228000e+00,-0.00601563
-4.227000e+00,0.0414062
-4.226000e+00,0.109453
-4.225000e+00,0.00625
-4.224000e+00,0.0361719
-4.223000e+00,-0.0394531
-4.222000e+00,-0.0722656
-4.221000e+00,-0.0176563
-4.220000e+00,-0.0807031
-4.219000e+00,-0.10125
-4.218000e+00,-0.157422
-4.217000e+00,-0.0838281
-4.216000e+00,-0.102422
-4.215000e+00,-0.117031
-4.214000e+00,-0.127969
-4.213000e+00,-0.0594531
-4.212000e+00,-0.0682031
-4.211000e+00,-0.0065625
-4.210000e+00,0.0447656
-4.209000e+00,-0.0065625
-4.208000e+00,0.0727344
-4.207000e+00,0.185234
-4.206000e+00,0.149297
-4.205000e+00,0.05
-4.204000e+00,0.0620313
-4.203000e+00,0.142266
-4.202000e+00,0.160391
-4.201000e+00,0.0692187
-4.200000e+00,0.0507812
-4.199000e+00,0.0948438
-4.198000e+00,0.0274219
-4.197000e+00,0.0503906
-4.196000e+00,0.0528906
-4.195000e+00,-0.00757812
-4.194000e+00,0.00335937
-4.193000e+00,-0.0385156
-4.192000e+00,-0.0736719
-4.191000e+00,-0.0660938
-4.190000e+00,-0.0839844
-4.189000e+00,-0.132734
-4.188000e+00,-0.0958594
-4.187000e+00,-0.0936719
-4.186000e+00,-0.102422
-4.185000e+00,-0.118203
-4.184000e+00,-0.126719
-4.183000e+00,-0.0192187
-4.182000e+00,-0.05
-4.181000e+00,-0.00367188
-4.180000e+00,0.0275781
-4.179000e+00,0.0135937
-4.178000e+00,0.136094
-4.177000e+00,0.180156
-4.176000e+00,0.114141
-4.175000e+00,0.0335937
-4.174000e+00,0.13
-4.173000e+00,0.148359
-4.172000e+00,0.0921094
-4.171000e+00,0.0767969
-4.170000e+00,0.099375
-4.169000e+00,0.0210156
-4.168000e+00,0.035625
-4.167000e+00,0.0845313
-4.166000e+00,0.00664062
-4.165000e+00,0.0157813
-4.164000e+00,-0.0270312
-4.163000e+00,-0.0739063
-4.162000e+00,-0.051875
-4.161000e+00,-0.0746094
-4.160000e+00,-0.121641
-4.159000e+00,-0.1075
-4.158000e+00,-0.0885937
-4.157000e+00,-0.108125
-4.156000e+00,-0.125781
-4.155000e+00,-0.118438
-4.154000e+00,-0.0411719
-4.153000e+00,-0.0433594
-4.152000e+00,0.000625
-4.151000e+00,0.0101563
-4.150000e+00,-0.0153906
-4.149000e+00,0.141953
-4.148000e+00,0.155547
-4.147000e+00,0.0911719
-4.146000e+00,0.0614844
-4.145000e+00,0.131641
-4.144000e+00,0.118828
-4.143000e+00,0.100469
-4.142000e+00,0.0960156
-4.141000e+00,0.109297
-4.140000e+00,0.0723437
-4.139000e+00,0.0139844
-4.138000e+00,0.0314844
-4.137000e+00,0.0320312
-4.136000e+00,0.0382813
-4.135000e+00,0.0110937
-4.134000e+00,-0.0761719
-4.133000e+00,-0.0586719
-4.132000e+00,-0.0746094
-4.131000e+00,-0.0961719
-4.130000e+00,-0.103203
-4.129000e+00,-0.0966406
-4.128000e+00,-0.116094
-4.127000e+00,-0.0958594
-4.126000e+00,-0.118203
-4.125000e+00,-0.0989063
-4.124000e+00,-0.0439844
-4.123000e+00,-0.0705469
-4.122000e+00,0.0182812
-4.121000e+00,0.0408594
-4.120000e+00,0.0701563
-4.119000e+00,0.135156
-4.118000e+00,0.143047
-4.117000e+00,0.103984
-4.116000e+00,0.04
-4.115000e+00,0.125938
-4.114000e+00,0.176328
-4.113000e+00,0.0847656
-4.112000e+00,0.0675
-4.111000e+00,0.0925
-4.110000e+00,0.0217969
-4.109000e+00,0.0384375
-4.108000e+00,0.0670313
-4.107000e+00,0.00195312
-4.106000e+00,0.0367188
-4.105000e+00,-0.0279688
-4.104000e+00,-0.06125
-4.103000e+00,-0.0635156
-4.102000e+00,-0.0832031
-4.101000e+00,-0.135313
-4.100000e+00,-0.0829688
-4.099000e+00,-0.110469
-4.098000e+00,-0.0832031
-4.097000e+00,-0.124219
-4.096000e+00,-0.155547
-4.095000e+00,-0.00875
-4.094000e+00,-0.0923438
-4.093000e+00,0.0240625
-4.092000e+00,0.0513281
-4.091000e+00,0.0211719
-4.090000e+00,0.104922
-4.089000e+00,0.166406
-4.088000e+00,0.11625
-4.087000e+00,0.055625
-4.086000e+00,0.108047
-4.085000e+00,0.110234
-4.084000e+00,0.084375
-4.083000e+00,0.128672
-4.082000e+00,0.0927344
-4.081000e+00,0.0274219
-4.080000e+00,0.02375
-4.079000e+00,0.0678125
-4.078000e+00,0.0021875
-4.077000e+00,0.0332031
-4.076000e+00,0.0198438
-4.075000e+00,-0.0824219
-4.074000e+00,-0.0853906
-4.073000e+00,-0.0647656
-4.072000e+00,-0.0761719
-4.071000e+00,-0.120391
