TIME,CH1
-4.795000e+00,-0.156016
-4.794000e+00,-0.127969
-4.793000e+00,-0.151016
-4.792000e+00,-0.110781
-4.791000e+00,-0.133906
-4.790000e+00,-0.148672
-4.789000e+00,-0.089375
-4.788000e+00,-0.0460156
-4.787000e+00,-0.0910938
-4.786000e+00,0.0677344
-4.785000e+00,0.0166406
-4.784000e+00,0.0560938
-4.783000e+00,0.0961719
-4.782000e+00,0.108359
-4.781000e+00,0.217188
-4.780000e+00,0.193672
-4.779000e+00,0.127031
-4.778000e+00,0.106562
-4.777000e+00,0.193359
-4.776000e+00,0.192109
-4.775000e+00,0.132266
-4.774000e+00,0.0997656
-4.773000e+00,0.137188
-4.772000e+00,0.0961719
-4.771000e+00,0.0278906
-4.770000e+00,-0.0427344
-4.769000e+00,0.0169531
-4.768000e+00,0.00789063
-4.767000e+00,-0.0267969
-4.766000e+00,-0.171406
-4.765000e+00,-0.153281
-4.764000e+00,-0.119063
-4.763000e+00,-0.0832813
-4.762000e+00,-0.1375
-4.761000e+00,-0.139922
-4.760000e+00,-0.125938
-4.759000e+00,-0.0271875
-4.758000e+00,-0.0428906
-4.757000e+00,0.053125
-4.756000e+00,-0.0104688
-4.755000e+00,0.0560938
-4.754000e+00,0.07375
-4.753000e+00,0.153672
-4.752000e+00,0.193906
-4.751000e+00,0.196797
-4.750000e+00,0.155
-4.749000e+00,0.116328
-4.748000e+00,0.147109
-4.747000e+00,0.194688
-4.746000e+00,0.133828
-4.745000e+00,0.100156
-4.744000e+00,0.127578
-4.743000e+00,0.135391
-4.742000e+00,0.0380469
-4.741000e+00,-0.0453906
-4.740000e+00,0.00382812
-4.739000e+00,0.00125
-4.738000e+00,-0.0216406
-4.737000e+00,-0.134453
-4.736000e+00,-0.137187
-4.735000e+00,-0.132891
-4.734000e+00,-0.0842969
-4.733000e+00,-0.128437
-4.732000e+00,-0.190391
-4.731000e+00,-0.0957813
-4.730000e+00,-0.0244531
-4.729000e+00,-0.0328125
-4.728000e+00,-0.00046875
-4.727000e+00,0.0078125
-4.726000e+00,0.0125
-4.725000e+00,0.110078
-4.724000e+00,0.182422
-4.723000e+00,0.159531
-4.722000e+00,0.165078
-4.721000e+00,0.179922
-4.720000e+00,0.136328
-4.719000e+00,0.123516
-4.718000e+00,0.191953
-4.717000e+00,0.159063
-4.716000e+00,0.100156
-4.715000e+00,0.101562
-4.714000e+00,0.13875
-4.713000e+00,0.0527344
-4.712000e+00,-0.0167969
-4.711000e+00,-0.004375
-4.710000e+00,-0.01875
-4.709000e+00,-0.0123437
-4.708000e+00,-0.129531
-4.707000e+00,-0.168047
-4.706000e+00,-0.117109
-4.705000e+00,-0.089375
-4.704000e+00,-0.14125
-4.703000e+00,-0.164141
-4.702000e+00,-0.0867969
-4.701000e+00,-0.0496875
-4.700000e+00,-0.0127344
-4.699000e+00,-0.0310156
-4.698000e+00,0.0392969
-4.697000e+00,0.00960937
-4.696000e+00,0.101172
-4.695000e+00,0.154844
-4.694000e+00,0.130391
-4.693000e+00,0.200938
-4.692000e+00,0.165547
-4.691000e+00,0.120078
-4.690000e+00,0.122187
-4.689000e+00,0.202109
-4.688000e+00,0.158516
-4.687000e+00,0.101719
-4.686000e+00,0.0749219
-4.685000e+00,0.157734
-4.684000e+00,0.0617188
-4.683000e+00,-0.0107813
-4.682000e+00,-0.004375
-4.681000e+00,-0.0199219
-4.680000e+00,-0.0240625
-4.679000e+00,-0.115391
-4.678000e+00,-0.156406
-4.677000e+00,-0.124688
-4.676000e+00,-0.0985156
-4.675000e+00,-0.142578
-4.674000e+00,-0.145078
-4.673000e+00,-0.0922656
-4.672000e+00,-0.0517969
-4.671000e+00,-0.00515625
-4.670000e+00,-0.0360156
-4.669000e+00,0.0314063
-4.668000e+00,0.0246094
-4.667000e+00,0.0714063
-4.666000e+00,0.12625
-4.665000e+00,0.163359
-4.664000e+00,0.191953
-4.663000e+00,0.173047
-4.662000e+00,0.110859
-4.661000e+00,0.107812
-4.660000e+00,0.212031
-4.659000e+00,0.179688
-4.658000e+00,0.0928125
-4.657000e+00,0.0871875
-4.656000e+00,0.133281
-4.655000e+00,0.05625
-4.654000e+00,0.0148437
-4.653000e+00,-0.0109375
-4.652000e+00,-0.0230469
-4.651000e+00,-0.0133594
-4.650000e+00,-0.101953
-4.649000e+00,-0.158359
-4.648000e+00,-0.139297
-4.647000e+00,-0.102891
-4.646000e+00,-0.113047
-4.645000e+00,-0.134609
-4.644000e+00,-0.105859
-4.643000e+00,-0.0725781
-4.642000e+00,-0.00265625
-4.641000e+00,-0.0335937
-4.640000e+00,0.0471875
-4.639000e+00,0.0251562
-4.638000e+00,0.0524219
-4.637000e+00,0.131719
-4.636000e+00,0.196094
-4.635000e+00,0.164766
-4.634000e+00,0.136406
-4.633000e+00,0.144531
-4.632000e+00,0.140781
-4.631000e+00,0.203984
-4.630000e+00,0.169453
-4.629000e+00,0.0727344
-4.628000e+00,0.0733594
-4.627000e+00,0.174844
-4.626000e+00,0.0725781
-4.625000e+00,-0.00726562
-4.624000e+00,-0.0103906
-4.623000e+00,-0.013125
-4.622000e+00,-0.0084375
-4.621000e+00,-0.0989063
-4.620000e+00,-0.183281
-4.619000e+00,-0.12625
-4.618000e+00,-0.0936719
-4.617000e+00,-0.125859
-4.616000e+00,-0.150391
-4.615000e+00,-0.112266
-4.614000e+00,-0.0666406
-4.613000e+00,-0.0251562
-4.612000e+00,-0.0314062
-4.611000e+00,0.0502344
-4.610000e+00,0.0228125
-4.609000e+00,0.0698437
-4.608000e+00,0.158359
-4.607000e+00,0.172109
-4.606000e+00,0.156172
-4.605000e+00,0.129219
-4.604000e+00,0.182031
-4.603000e+00,0.147422
-4.602000e+00,0.191797
-4.601000e+00,0.176172
-4.600000e+00,0.0700781
-4.599000e+00,0.0785937
-4.598000e+00,0.186094
-4.597000e+00,0.0432813
-4.596000e+00,0.001875
-4.595000e+00,-0.00492188
-4.594000e+00,-0.0160937
-4.593000e+00,-0.00304687
-4.592000e+00,-0.118359
-4.591000e+00,-0.167891
-4.590000e+00,-0.126094
-4.589000e+00,-0.098125
-4.588000e+00,-0.107969
-4.587000e+00,-0.114609
-4.586000e+00,-0.121563
-4.585000e+00,-0.104922
-4.584000e+00,-0.0251562
-4.583000e+00,-0.0148438
-4.582000e+00,0.0584375
-4.581000e+00,-0.0167969
-4.580000e+00,0.0788281
-4.579000e+00,0.158125
-4.578000e+00,0.155625
-4.577000e+00,0.148047
-4.576000e+00,0.131875
-4.575000e+00,0.203438
-4.574000e+00,0.155469
-4.573000e+00,0.180156
-4.572000e+00,0.151094
-4.571000e+00,0.0627344
-4.570000e+00,0.105078
-4.569000e+00,0.172734
-4.568000e+00,0.0500781
-4.567000e+00,0.00664063
-4.566000e+00,-0.00648437
-4.565000e+00,-0.0242187
-4.564000e+00,-0.0158594
-4.563000e+00,-0.112656
-4.562000e+00,-0.146328
-4.561000e+00,-0.0978906
-4.560000e+00,-0.102422
-4.559000e+00,-0.10375
-4.558000e+00,-0.139141
-4.557000e+00,-0.124141
-4.556000e+00,-0.0973438
-4.555000e+00,-0.00359375
-4.554000e+00,-0.0183594
-4.553000e+00,0.0446094
-4.552000e+00,-0.0139063
-4.551000e+00,0.0817187
-4.550000e+00,0.144922
-4.549000e+00,0.141172
-4.548000e+00,0.152266
-4.547000e+00,0.162266
-4.546000e+00,0.220938
-4.545000e+00,0.143594
-4.544000e+00,0.134844
-4.543000e+00,0.142422
-4.542000e+00,0.107187
-4.541000e+00,0.121953
-4.540000e+00,0.133828
-4.539000e+00,0.0722656
-4.538000e+00,0.00976562
-4.537000e+00,-0.0209375
-4.536000e+00,-0.024375
-4.535000e+00,-0.00382812
-4.534000e+00,-0.0852344
-4.533000e+00,-0.159141
-4.532000e+00,-0.0936719
-4.531000e+00,-0.111641
-4.530000e+00,-0.122031
-4.529000e+00,-0.123125
-4.528000e+00,-0.109766
-4.527000e+00,-0.104922
-4.526000e+00,-0.0216406
-4.525000e+00,-0.0447656
-4.524000e+00,0.0557031
-4.523000e+00,-0.0142969
-4.522000e+00,0.0963281
-4.521000e+00,0.136406
-4.520000e+00,0.131484
-4.519000e+00,0.148984
-4.518000e+00,0.200547
-4.517000e+00,0.208516
-4.516000e+00,0.117891
-4.515000e+00,0.139688
-4.514000e+00,0.165156
-4.513000e+00,0.115391
-4.512000e+00,0.116094
-4.511000e+00,0.142344
-4.510000e+00,0.0515625
-4.509000e+00,0.00554687
-4.508000e+00,-0.0170312
-4.507000e+00,0.0021875
-4.506000e+00,-0.0121875
-4.505000e+00,-0.111094
-4.504000e+00,-0.153672
-4.503000e+00,-0.08
-4.502000e+00,-0.12625
-4.501000e+00,-0.129766
-4.500000e+00,-0.105859
-4.499000e+00,-0.113438
-4.498000e+00,-0.102031
-4.497000e+00,-0.015625
-4.496000e+00,-0.0678125
-4.495000e+00,0.0555469
-4.494000e+00,0.019375
-4.493000e+00,0.0928125
-4.492000e+00,0.105703
-4.491000e+00,0.104688
-4.490000e+00,0.169375
-4.489000e+00,0.216641
-4.488000e+00,0.205391
-4.487000e+00,0.0988281
-4.486000e+00,0.138281
-4.485000e+00,0.149375
-4.484000e+00,0.128047
-4.483000e+00,0.121563
-4.482000e+00,0.152656
-4.481000e+00,0.0551563
-4.480000e+00,0.00960937
-4.479000e+00,-0.00929688
-4.478000e+00,-0.0090625
-4.477000e+00,-0.0136719
-4.476000e+00,-0.08375
-4.475000e+00,-0.145078
-4.474000e+00,-0.106016
-4.473000e+00,-0.130703
-4.472000e+00,-0.131484
-4.471000e+00,-0.108203
-4.470000e+00,-0.113672
-4.469000e+00,-0.108828
-4.468000e+00,-0.0360156
-4.467000e+00,-0.0739844
-4.466000e+00,0.0978125
-4.465000e+00,0.00789063
-4.464000e+00,0.0797656
-4.463000e+00,0.118438
-4.462000e+00,0.138281
-4.461000e+00,0.205156
-4.460000e+00,0.181406
-4.459000e+00,0.153047
-4.458000e+00,0.115312
-4.457000e+00,0.168984
-4.456000e+00,0.175078
-4.455000e+00,0.128047
-4.454000e+00,0.116562
-4.453000e+00,0.160625
-4.452000e+00,0.0592188
-4.451000e+00,-0.0121875
-4.450000e+00,0.00046875
-4.449000e+00,0.0129688
-4.448000e+00,-0.013125
-4.447000e+00,-0.0730469
-4.446000e+00,-0.170234
-4.445000e+00,-0.104844
-4.444000e+00,-0.112266
-4.443000e+00,-0.136563
-4.442000e+00,-0.107031
-4.441000e+00,-0.113828
-4.440000e+00,-0.134609
-4.439000e+00,-0.0310156
-4.438000e+00,-0.0728125
-4.437000e+00,0.0857813
-4.436000e+00,0.0348437
-4.435000e+00,0.0576563
-4.434000e+00,0.105313
-4.433000e+00,0.157344
-4.432000e+00,0.204219
-4.431000e+00,0.183828
-4.430000e+00,0.146094
-4.429000e+00,0.0946094
-4.428000e+00,0.209063
-4.427000e+00,0.165313
-4.426000e+00,0.116562
-4.425000e+00,0.119453
-4.424000e+00,0.144688
-4.423000e+00,0.064375
-4.422000e+00,0.00554687
-4.421000e+00,-0.0133594
-4.420000e+00,0.0128906
-4.419000e+00,-0.0220312
-4.418000e+00,-0.0628906
-4.417000e+00,-0.162031
-4.416000e+00,-0.107969
-4.415000e+00,-0.132656
-4.414000e+00,-0.121406
-4.413000e+00,-0.132266
-4.412000e+00,-0.127656
-4.411000e+00,-0.134063
-4.410000e+00,-0.0358594
-4.409000e+00,-0.0782813
-4.408000e+00,0.113437
-4.407000e+00,-0.0360938
-4.406000e+00,0.0675
-4.405000e+00,0.123906
-4.404000e+00,0.156563
-4.403000e+00,0.215703
-4.402000e+00,0.206328
-4.401000e+00,0.131484
-4.400000e+00,0.0996094
-4.399000e+00,0.180547
-4.398000e+00,0.200078
-4.397000e+00,0.134453
-4.396000e+00,0.0861719
-4.395000e+00,0.15875
-4.394000e+00,0.0708594
-4.393000e+00,-0.00203125
-4.392000e+00,-0.0222656
-4.391000e+00,0.00804688
-4.390000e+00,-0.00515625
-4.389000e+00,-0.0527344
-4.388000e+00,-0.164375
-4.387000e+00,-0.108594
-4.386000e+00,-0.120781
-4.385000e+00,-0.140625
-4.384000e+00,-0.139844
-4.383000e+00,-0.119844
-4.382000e+00,-0.140234
-4.381000e+00,-0.0084375
-4.380000e+00,-0.0739844
-4.379000e+00,0.0717969
-4.378000e+00,-0.0183594
-4.377000e+00,0.0908594
-4.376000e+00,0.0988281
-4.375000e+00,0.143594
-4.374000e+00,0.190391
-4.373000e+00,0.206016
-4.372000e+00,0.162031
-4.371000e+00,0.0889062
-4.370000e+00,0.169844
-4.369000e+00,0.219766
-4.368000e+00,0.119844
-4.367000e+00,0.083125
-4.366000e+00,0.158281
-4.365000e+00,0.0811719
-4.364000e+00,0.0182031
-4.363000e+00,-0.0465625
-4.362000e+00,0.00164062
-4.361000e+00,0.0144531
-4.360000e+00,-0.0592187
-4.359000e+00,-0.169844
-4.358000e+00,-0.0861719
-4.357000e+00,-0.136797
-4.356000e+00,-0.128203
-4.355000e+00,-0.165781
-4.354000e+00,-0.106484
-4.353000e+00,-0.100625
-4.352000e+00,-0.0244531
-4.351000e+00,-0.0578906
-4.350000e+00,0.0486719
-4.349000e+00,-0.0307812
-4.348000e+00,0.0852344
-4.347000e+00,0.0811719
-4.346000e+00,0.15
-4.345000e+00,0.211953
-4.344000e+00,0.187344
-4.343000e+00,0.155859
-4.342000e+00,0.09375
-4.341000e+00,0.156719
-4.340000e+00,0.218359
-4.339000e+00,0.116172
-4.338000e+00,0.0885937
-4.337000e+00,0.152266
-4.336000e+00,0.0867969
-4.335000e+00,0.0144531
-4.334000e+00,-0.0332031
-4.333000e+00,0.00460937
-4.332000e+00,0.000625
-4.331000e+00,-0.0436719
-4.330000e+00,-0.138906
-4.329000e+00,-0.100078
-4.328000e+00,-0.173516
-4.327000e+00,-0.126484
-4.326000e+00,-0.143437
-4.325000e+00,-0.135859
-4.324000e+00,-0.0729688
-4.323000e+00,-0.0325781
-4.322000e+00,-0.0682031
-4.321000e+00,0.0358594
-4.320000e+00,-0.0307812
-4.319000e+00,0.0789844
-4.318000e+00,0.107812
-4.317000e+00,0.140391
-4.316000e+00,0.207656
-4.315000e+00,0.191797
-4.314000e+00,0.149922
-4.313000e+00,0.1
-4.312000e+00,0.195469
-4.311000e+00,0.202656
-4.310000e+00,0.116484
-4.309000e+00,0.0898438
-4.308000e+00,0.140469
-4.307000e+00,0.100625
-4.306000e+00,0.0225781
-4.305000e+00,-0.036875
-4.304000e+00,0.024375
-4.303000e+00,-0.00460938
-4.302000e+00,-0.0432813
-4.301000e+00,-0.141016
-4.300000e+00,-0.129375
-4.299000e+00,-0.154609
-4.298000e+00,-0.111719
-4.297000e+00,-0.162656
-4.296000e+00,-0.120859
-4.295000e+00,-0.0741406
-4.294000e+00,-0.0271875
-4.293000e+00,-0.0607813
-4.292000e+00,0.0146875
-4.291000e+00,-0.00164062
-4.290000e+00,0.0652344
-4.289000e+00,0.0770312
-4.288000e+00,0.152109
-4.287000e+00,0.213203
-4.286000e+00,0.19
-4.285000e+00,0.138906
-4.284000e+00,0.107344
-4.283000e+00,0.193125
-4.282000e+00,0.210781
-4.281000e+00,0.103359
-4.280000e+00,0.0870312
-4.279000e+00,0.148359
-4.278000e+00,0.104141
-4.277000e+00,0.03
-4.276000e+00,-0.0260156
-4.275000e+00,0.0136719
-4.274000e+00,0.0003125
-4.273000e+00,-0.0384375
-4.272000e+00,-0.146328
-4.271000e+00,-0.161484
-4.270000e+00,-0.145469
-4.269000e+00,-0.0821875
-4.268000e+00,-0.153281
-4.267000e+00,-0.127656
-4.266000e+00,-0.0854688
-4.265000e+00,-0.015625
-4.264000e+00,-0.0584375
-4.263000e+00,0.0139063
-4.262000e+00,-0.016875
-4.261000e+00,0.0601563
-4.260000e+00,0.0757031
-4.259000e+00,0.166719
-4.258000e+00,0.195859
-4.257000e+00,0.163359
-4.256000e+00,0.141563
-4.255000e+00,0.151484
-4.254000e+00,0.178359
-4.253000e+00,0.189063
-4.252000e+00,0.1
-4.251000e+00,0.0844531
-4.250000e+00,0.127031
-4.249000e+00,0.106641
-4.248000e+00,0.0350781
-4.247000e+00,-0.0199219
-4.246000e+00,0.0119531
-4.245000e+00,0.00960937
-4.244000e+00,-0.0407031
-4.243000e+00,-0.159141
-4.242000e+00,-0.158594
-4.241000e+00,-0.130781
-4.240000e+00,-0.0867969
-4.239000e+00,-0.139063
-4.238000e+00,-0.133672
-4.237000e+00,-0.0811719
-4.236000e+00,-0.0375781
-4.235000e+00,-0.0442188
-4.234000e+00,0.03
-4.233000e+00,-0.0084375
-4.232000e+00,0.0379688
-4.231000e+00,0.0803906
-4.230000e+00,0.156797
-4.229000e+00,0.187109
-4.228000e+00,0.163438
-4.227000e+00,0.155391
-4.226000e+00,0.169063
-4.225000e+00,0.166641
-4.224000e+00,0.175078
-4.223000e+00,0.105313
-4.222000e+00,0.0667187
-4.221000e+00,0.118672
-4.220000e+00,0.155
-4.219000e+00,0.0651562
-4.218000e+00,-0.0149219
-4.217000e+00,-0.00015625
-4.216000e+00,-0.0276563
-4.215000e+00,-0.0292969
-4.214000e+00,-0.144922
-4.213000e+00,-0.158359
-4.212000e+00,-0.123984
-4.211000e+00,-0.0909375
-4.210000e+00,-0.151172
-4.209000e+00,-0.129922
-4.208000e+00,-0.106641
-4.207000e+00,-0.0494531
-4.206000e+00,-0.0136719
-4.205000e+00,0.03375
-4.204000e+00,-0.0319531
-4.203000e+00,0.05125
-4.202000e+00,0.0822656
-4.201000e+00,0.155781
-4.200000e+00,0.187344
-4.199000e+00,0.167891
-4.198000e+00,0.177578
-4.197000e+00,0.171016
-4.196000e+00,0.129219
-4.195000e+00,0.162812
-4.194000e+00,0.149375
-4.193000e+00,0.0828906
-4.192000e+00,0.112031
-4.191000e+00,0.124141
-4.190000e+00,0.0558594
-4.189000e+00,-0.00609375
-4.188000e+00,-0.0104688
-4.187000e+00,-0.0232031
-4.186000e+00,-0.01625
-4.185000e+00,-0.124375
-4.184000e+00,-0.164141
-4.183000e+00,-0.154844
-4.182000e+00,-0.0897656
-4.181000e+00,-0.113828
-4.180000e+00,-0.123984
-4.179000e+00,-0.128359
-4.178000e+00,-0.0570312
-4.177000e+00,-0.00046875
-4.176000e+00,-0.00359375
-4.175000e+00,-0.028125
-4.174000e+00,0.0465625
-4.173000e+00,0.101719
-4.172000e+00,0.134063
-4.171000e+00,0.165078
-4.170000e+00,0.159297
-4.169000e+00,0.21375
-4.168000e+00,0.154063
-4.167000e+00,0.127969
-4.166000e+00,0.161875
-4.165000e+00,0.155391
-4.164000e+00,0.0647656
-4.163000e+00,0.125703
-4.162000e+00,0.156953
-4.161000e+00,0.0447656
-4.160000e+00,-0.0183594
-4.159000e+00,-0.0028125
-4.158000e+00,-0.0244531
-4.157000e+00,-0.0100781
-4.156000e+00,-0.134609
-4.155000e+00,-0.169219
-4.154000e+00,-0.112891
-4.153000e+00,-0.0726563
-4.152000e+00,-0.125156
-4.151000e+00,-0.129766
-4.150000e+00,-0.0957031
-4.149000e+00,-0.0590625
-4.148000e+00,-0.0358594
-4.147000e+00,-0.0164062
-4.146000e+00,-0.00164062
-4.145000e+00,0.0333594
-4.144000e+00,0.103125
-4.143000e+00,0.105078
-4.142000e+00,0.177578
-4.141000e+00,0.194141
-4.140000e+00,0.170391
-4.139000e+00,0.135156
-4.138000e+00,0.131641
-4.137000e+00,0.167109
-4.136000e+00,0.159844
-4.135000e+00,0.0821094
-4.134000e+00,0.120078
-4.133000e+00,0.152344
-4.132000e+00,0.0694531
-4.131000e+00,-0.0224219
-4.130000e+00,-0.0183594
-4.129000e+00,-0.0224219
-4.128000e+00,0.00265625
-4.127000e+00,-0.109922
-4.126000e+00,-0.187266
-4.125000e+00,-0.109609
-4.124000e+00,-0.0630469
-4.123000e+00,-0.113594
-4.122000e+00,-0.131172
-4.121000e+00,-0.128828
-4.120000e+00,-0.0546875
-4.119000e+00,-0.0214844
-4.118000e+00,-0.0319531
-4.117000e+00,0.0166406
-4.116000e+00,0.0473438
-4.115000e+00,0.0814844
-4.114000e+00,0.0916406
-4.113000e+00,0.191953
-4.112000e+00,0.201328
-4.111000e+00,0.152891
-4.110000e+00,0.154844
-4.109000e+00,0.125234
-4.108000e+00,0.147109
-4.107000e+00,0.184219
-4.106000e+00,0.1175
-4.105000e+00,0.100781
-4.104000e+00,0.124844
-4.103000e+00,0.0371875
-4.102000e+00,0.00203125
-4.101000e+00,0.00242188
-4.100000e+00,-0.0403906
-4.099000e+00,0.0125781
-4.098000e+00,-0.116953
-4.097000e+00,-0.183984
-4.096000e+00,-0.111094
-4.095000e+00,-0.0500781
-4.094000e+00,-0.100781
-4.093000e+00,-0.158516
-4.092000e+00,-0.129922
-4.091000e+00,-0.0869531
-4.090000e+00,-0.0117188
-4.089000e+00,-0.025
-4.088000e+00,0.0465625
-4.087000e+00,0.0311719
-4.086000e+00,0.08
-4.085000e+00,0.112422
-4.084000e+00,0.169375
-4.083000e+00,0.170625
-4.082000e+00,0.1575
-4.081000e+00,0.169609
-4.080000e+00,0.140391
-4.079000e+00,0.141406
-4.078000e+00,0.152266
-4.077000e+00,0.121016
-4.076000e+00,0.115937
-4.075000e+00,0.109375
-4.074000e+00,0.05125
-4.073000e+00,0.0160156
-4.072000e+00,-0.004375
-4.071000e+00,-0.0375781
-4.070000e+00,-0.024375
-4.069000e+00,-0.0949219
-4.068000e+00,-0.158594
-4.067000e+00,-0.0879688
-4.066000e+00,-0.0738281
-4.065000e+00,-0.138281
-4.064000e+00,-0.147422
-4.063000e+00,-0.0984375
-4.062000e+00,-0.0901563
-4.061000e+00,-0.00929688
-4.060000e+00,-0.0376563
-4.059000e+00,0.0619531
