TIME,CH1
-4.879000e+00,0.0327344
-4.878000e+00,0.0515625
-4.877000e+00,0.0801562
-4.876000e+00,0.0635156
-4.875000e+00,-0.0214844
-4.874000e+00,0.0075
-4.873000e+00,0.0547656
-4.872000e+00,0.0294531
-4.871000e+00,-0.0136719
-4.870000e+00,0.044375
-4.869000e+00,0.0110156
-4.868000e+00,-0.104297
-4.867000e+00,-0.118359
-4.866000e+00,0.035625
-4.865000e+00,-0.0128906
-4.864000e+00,-0.0617187
-4.863000e+00,-0.131875
-4.862000e+00,-0.0419531
-4.861000e+00,-0.0391406
-4.860000e+00,0.00726562
-4.859000e+00,-0.00265625
-4.858000e+00,-0.00242188
-4.857000e+00,-0.0485156
-4.856000e+00,0.056875
-4.855000e+00,0.0288281
-4.854000e+00,0.061875
-4.853000e+00,0.0475
-4.852000e+00,0.0401562
-4.851000e+00,-0.00335937
-4.850000e+00,0.0440625
-4.849000e+00,0.0467188
-4.848000e+00,0.0867969
-4.847000e+00,0.0492969
-4.846000e+00,-0.0522656
-4.845000e+00,0.0311719
-4.844000e+00,0.074375
-4.843000e+00,0.0142188
-4.842000e+00,-0.0178125
-4.841000e+00,0.0253125
-4.840000e+00,-0.00257813
-4.839000e+00,-0.0936719
-4.838000e+00,-0.0827344
-4.837000e+00,0.0232031
-4.836000e+00,-0.0139063
-4.835000e+00,-0.0395312
-4.834000e+00,-0.137578
-4.833000e+00,-0.0611719
-4.832000e+00,-0.0209375
-4.831000e+00,0.00515625
-4.830000e+00,-0.0354688
-4.829000e+00,-0.00765625
-4.828000e+00,-0.0413281
-4.827000e+00,0.0521875
-4.826000e+00,0.0286719
-4.825000e+00,0.0986719
-4.824000e+00,0.0432813
-4.823000e+00,0.0349219
-4.822000e+00,-0.0171875
-4.821000e+00,0.0614844
-4.820000e+00,0.0869531
-4.819000e+00,0.0550781
-4.818000e+00,0.0300781
-4.817000e+00,-0.0353125
-4.816000e+00,0.0533594
-4.815000e+00,0.0757031
-4.814000e+00,0.0107813
-4.813000e+00,-0.0264062
-4.812000e+00,0.0195312
-4.811000e+00,-0.0358594
-4.810000e+00,-0.0611719
-4.809000e+00,-0.0535156
-4.808000e+00,0.00421875
-4.807000e+00,-0.0232031
-4.806000e+00,-0.0630469
-4.805000e+00,-0.134219
-4.804000e+00,-0.039375
-4.803000e+00,-0.0104688
-4.802000e+00,0.00179687
-4.801000e+00,-0.0316406
-4.800000e+00,0.009375
-4.799000e+00,-0.0559375
-4.798000e+00,0.0510156
-4.797000e+00,0.0264844
-4.796000e+00,0.116953
-4.795000e+00,0.030625
-4.794000e+00,0.021875
-4.793000e+00,-0.00132812
-4.792000e+00,0.063125
-4.791000e+00,0.0603906
-4.790000e+00,0.0292188
-4.789000e+00,0.0208594
-4.788000e+00,0.00414063
-4.787000e+00,0.0776562
-4.786000e+00,0.0853906
-4.785000e+00,-0.0384375
-4.784000e+00,-0.045625
-4.783000e+00,0.0471094
-4.782000e+00,-0.0354688
-4.781000e+00,-0.0703125
-4.780000e+00,-0.0514844
-4.779000e+00,-0.0090625
-4.778000e+00,-0.0102344
-4.777000e+00,-0.0494531
-4.776000e+00,-0.14375
-4.775000e+00,-0.0271875
-4.774000e+00,-0.0128906
-4.773000e+00,-0.0136719
-4.772000e+00,-0.0366406
-4.771000e+00,0.00703125
-4.770000e+00,-0.0316406
-4.769000e+00,0.0733594
-4.768000e+00,0.0469531
-4.767000e+00,0.0920312
-4.766000e+00,-0.0307812
-4.765000e+00,0.0432813
-4.764000e+00,0.0521875
-4.763000e+00,0.0434375
-4.762000e+00,0.0702344
-4.761000e+00,-0.0135156
-4.760000e+00,0.0161719
-4.759000e+00,0.0597656
-4.758000e+00,0.0920312
-4.757000e+00,0.0519531
-4.756000e+00,-0.0564844
-4.755000e+00,-0.0667969
-4.754000e+00,0.0708594
-4.753000e+00,-0.0411719
-4.752000e+00,-0.0642969
-4.751000e+00,-0.0459375
-4.750000e+00,-0.0290625
-4.749000e+00,-0.0167969
-4.748000e+00,-0.0654688
-4.747000e+00,-0.117578
-4.746000e+00,-0.025
-4.745000e+00,-0.0142969
-4.744000e+00,0.00164062
-4.743000e+00,-0.0339062
-4.742000e+00,0.00125
-4.741000e+00,-0.0152344
-4.740000e+00,0.0839063
-4.739000e+00,0.0222656
-4.738000e+00,0.0572656
-4.737000e+00,-0.01875
-4.736000e+00,0.0514063
-4.735000e+00,0.0627344
-4.734000e+00,0.0434375
-4.733000e+00,0.048125
-4.732000e+00,-0.0053125
-4.731000e+00,0.0621094
-4.730000e+00,0.03875
-4.729000e+00,0.0854687
-4.728000e+00,0.0121094
-4.727000e+00,-0.0549219
-4.726000e+00,-0.0554688
-4.725000e+00,0.0770312
-4.724000e+00,0.00304688
-4.723000e+00,-0.08875
-4.722000e+00,-0.075
-4.721000e+00,-0.0263281
-4.720000e+00,-0.00539062
-4.719000e+00,-0.0545312
-4.718000e+00,-0.105703
-4.717000e+00,-0.0586719
-4.716000e+00,-0.0392187
-4.715000e+00,-0.0180469
-4.714000e+00,-0.00828125
-4.713000e+00,0.0232031
-4.712000e+00,0.018125
-4.711000e+00,0.0584375
-4.710000e+00,0.0364844
-4.709000e+00,0.0367969
-4.708000e+00,-0.0235937
-4.707000e+00,0.0903125
-4.706000e+00,0.0782031
-4.705000e+00,0.0196875
-4.704000e+00,0.0413281
-4.703000e+00,-0.00570313
-4.702000e+00,0.0632812
-4.701000e+00,0.0520313
-4.700000e+00,0.0539063
-4.699000e+00,0.01375
-4.698000e+00,-0.079375
-4.697000e+00,-0.0224219
-4.696000e+00,0.0989844
-4.695000e+00,-0.0324219
-4.694000e+00,-0.115625
-4.693000e+00,-0.0300781
-4.692000e+00,-0.0255469
-4.691000e+00,-0.00203125
-4.690000e+00,-0.0642188
-4.689000e+00,-0.108359
-4.688000e+00,-0.0539062
-4.687000e+00,-0.0317969
-4.686000e+00,-0.0174219
-4.685000e+00,0.0142188
-4.684000e+00,0.0264844
-4.683000e+00,0.0222656
-4.682000e+00,0.0197656
-4.681000e+00,0.0135156
-4.680000e+00,0.0511719
-4.679000e+00,0.0317969
-4.678000e+00,0.0753125
-4.677000e+00,0.0333594
-4.676000e+00,0.0245313
-4.675000e+00,0.0471094
-4.674000e+00,0.0146094
-4.673000e+00,0.0364844
-4.672000e+00,0.0858594
-4.671000e+00,0.05125
-4.670000e+00,-0.0411719
-4.669000e+00,-0.0682031
-4.668000e+00,0.02125
-4.667000e+00,0.1025
-4.666000e+00,-0.0490625
-4.665000e+00,-0.121016
-4.664000e+00,-0.01875
-4.663000e+00,-0.0409375
-4.662000e+00,-0.00734375
-4.661000e+00,-0.0889063
-4.660000e+00,-0.0895313
-4.659000e+00,-0.0529688
-4.658000e+00,-0.0170312
-4.657000e+00,-0.0128906
-4.656000e+00,0.03375
-4.655000e+00,0.00882813
-4.654000e+00,0.0264844
-4.653000e+00,-0.00828125
-4.652000e+00,0.0372656
-4.651000e+00,0.056875
-4.650000e+00,0.0453906
-4.649000e+00,0.0327344
-4.648000e+00,0.0511719
-4.647000e+00,0.0333594
-4.646000e+00,0.0484375
-4.645000e+00,0.0178125
-4.644000e+00,0.0315625
-4.643000e+00,0.0774219
-4.642000e+00,0.0376563
-4.641000e+00,-0.0158594
-4.640000e+00,-0.0464062
-4.639000e+00,0.0364063
-4.638000e+00,0.0933594
-4.637000e+00,-0.0601563
-4.636000e+00,-0.114609
-4.635000e+00,-0.0257812
-4.634000e+00,-0.0378125
-4.633000e+00,-0.0148438
-4.632000e+00,-0.105313
-4.631000e+00,-0.0801563
-4.630000e+00,-0.0510938
-4.629000e+00,-0.0104688
-4.628000e+00,0.0128906
-4.627000e+00,0.0321875
-4.626000e+00,0.00046875
-4.625000e+00,0.0249219
-4.624000e+00,-0.0360156
-4.623000e+00,0.0310156
-4.622000e+00,0.0858594
-4.621000e+00,0.0426562
-4.620000e+00,0.0276563
-4.619000e+00,0.0428125
-4.618000e+00,0.0374219
-4.617000e+00,0.0422656
-4.616000e+00,0.0660156
-4.615000e+00,0.00296875
-4.614000e+00,0.0651562
-4.613000e+00,0.02375
-4.612000e+00,-0.0292969
-4.611000e+00,-0.0217188
-4.610000e+00,0.0521875
-4.609000e+00,0.0473438
-4.608000e+00,-0.0482812
-4.607000e+00,-0.110703
-4.606000e+00,-0.0288281
-4.605000e+00,-0.0255469
-4.604000e+00,-0.0182031
-4.603000e+00,-0.117578
-4.602000e+00,-0.0807813
-4.601000e+00,-0.0435156
-4.600000e+00,-0.00203125
-4.599000e+00,0.000859375
-4.598000e+00,0.0358594
-4.597000e+00,-0.0271094
-4.596000e+00,0.00976562
-4.595000e+00,-0.0259375
-4.594000e+00,0.115391
-4.593000e+00,0.0460156
-4.592000e+00,0.0325
-4.591000e+00,0.0284375
-4.590000e+00,0.0465625
-4.589000e+00,0.02125
-4.588000e+00,0.03625
-4.587000e+00,0.0686719
-4.586000e+00,0.0345312
-4.585000e+00,0.0286719
-4.584000e+00,0.0158594
-4.583000e+00,7.8125e-05
-4.582000e+00,-0.016875
-4.581000e+00,0.056875
-4.580000e+00,0.0200781
-4.579000e+00,-0.0815625
-4.578000e+00,-0.0932813
-4.577000e+00,-0.0294531
-4.576000e+00,-0.0290625
-4.575000e+00,-0.0257812
-4.574000e+00,-0.122578
-4.573000e+00,-0.0636719
-4.572000e+00,-0.0286719
-4.571000e+00,-0.0117969
-4.570000e+00,0.0110156
-4.569000e+00,0.0125
-4.568000e+00,-0.0354688
-4.567000e+00,0.0125781
-4.566000e+00,0.0178125
-4.565000e+00,0.0810937
-4.564000e+00,0.0572656
-4.563000e+00,0.0471875
-4.562000e+00,0.0142188
-4.561000e+00,0.0259375
-4.560000e+00,0.0438281
-4.559000e+00,0.045625
-4.558000e+00,0.0865625
-4.557000e+00,-0.0388281
-4.556000e+00,0.0401562
-4.555000e+00,0.0496875
-4.554000e+00,0.00398438
-4.553000e+00,-0.0199219
-4.552000e+00,0.0703125
-4.551000e+00,-0.0104688
-4.550000e+00,-0.0848438
-4.549000e+00,-0.110703
-4.548000e+00,-0.0102344
-4.547000e+00,0.006875
-4.546000e+00,-0.0491406
-4.545000e+00,-0.129141
-4.544000e+00,-0.05125
-4.543000e+00,-0.025625
-4.542000e+00,-0.00257813
-4.541000e+00,-0.0197656
-4.540000e+00,0.00984375
-4.539000e+00,-0.0539844
-4.538000e+00,0.0442188
-4.537000e+00,0.0153906
-4.536000e+00,0.126406
-4.535000e+00,0.00984375
-4.534000e+00,0.0610938
-4.533000e+00,0.00960937
-4.532000e+00,0.02375
-4.531000e+00,0.0605469
-4.530000e+00,0.0545313
-4.529000e+00,0.0179687
-4.528000e+00,-0.0207031
-4.527000e+00,0.0558594
-4.526000e+00,0.0651562
-4.525000e+00,0.0177344
-4.524000e+00,-0.0153125
-4.523000e+00,0.0515625
-4.522000e+00,-0.0407812
-4.521000e+00,-0.109609
-4.520000e+00,-0.0708594
-4.519000e+00,0.00398438
-4.518000e+00,0.0028125
-4.517000e+00,-0.0574219
-4.516000e+00,-0.13875
-4.515000e+00,-0.0746094
-4.514000e+00,-0.0240625
-4.513000e+00,0.0132812
-4.512000e+00,0.00789063
-4.511000e+00,-0.0113281
-4.510000e+00,-0.061875
-4.509000e+00,0.0634375
-4.508000e+00,0.0358594
-4.507000e+00,0.0916406
-4.506000e+00,0.0109375
-4.505000e+00,0.0724219
-4.504000e+00,0.0333594
-4.503000e+00,0.00945312
-4.502000e+00,0.073125
-4.501000e+00,0.0346875
-4.500000e+00,0.0157813
-4.499000e+00,-0.0421094
-4.498000e+00,0.0739062
-4.497000e+00,0.10875
-4.496000e+00,0.00960937
-4.495000e+00,-0.0558594
-4.494000e+00,0.0488281
-4.493000e+00,-0.0640625
-4.492000e+00,-0.0877344
-4.491000e+00,-0.0355469
-4.490000e+00,-0.0140625
-4.489000e+00,-0.00945313
-4.488000e+00,-0.0590625
-4.487000e+00,-0.141406
-4.486000e+00,-0.0500781
-4.485000e+00,-0.0383594
-4.484000e+00,0.00492188
-4.483000e+00,0.00515625
-4.482000e+00,-0.00257813
-4.481000e+00,-0.0471094
-4.480000e+00,0.0550781
-4.479000e+00,0.0492188
-4.478000e+00,0.111328
-4.477000e+00,0.0222656
-4.476000e+00,0.0451563
-4.475000e+00,0.00476562
-4.474000e+00,0.0336719
-4.473000e+00,0.065625
-4.472000e+00,0.0075
-4.471000e+00,0.004375
-4.470000e+00,-0.00648437
-4.469000e+00,0.0904688
-4.468000e+00,0.112266
-4.467000e+00,-0.0335156
-4.466000e+00,-0.0578125
-4.465000e+00,0.0372656
-4.464000e+00,-0.0646875
-4.463000e+00,-0.0865625
-4.462000e+00,0.00359375
-4.461000e+00,-0.00539062
-4.460000e+00,-0.0224219
-4.459000e+00,-0.107813
-4.458000e+00,-0.126875
-4.457000e+00,-0.0320312
-4.456000e+00,0.00828125
-4.455000e+00,0.0003125
-4.454000e+00,-0.0374219
-4.453000e+00,-0.0214844
-4.452000e+00,0.000625
-4.451000e+00,0.0814844
-4.450000e+00,0.0345312
-4.449000e+00,0.0971094
-4.448000e+00,-0.000703125
-4.447000e+00,0.0241406
-4.446000e+00,0.0235938
-4.445000e+00,0.0436719
-4.444000e+00,0.0614844
-4.443000e+00,0.00671875
-4.442000e+00,0.0028125
-4.441000e+00,0.0034375
-4.440000e+00,0.115
-4.439000e+00,0.104063
-4.438000e+00,-0.0560938
-4.437000e+00,-0.0817969
-4.436000e+00,0.0421094
-4.435000e+00,-0.0685938
-4.434000e+00,-0.0610937
-4.433000e+00,0.025
-4.432000e+00,-0.033125
-4.431000e+00,-0.0273438
-4.430000e+00,-0.11125
-4.429000e+00,-0.125078
-4.428000e+00,-0.0210938
-4.427000e+00,0.0271094
-4.426000e+00,-0.0335156
-4.425000e+00,-0.0554688
-4.424000e+00,-0.0197656
-4.423000e+00,0.0467188
-4.422000e+00,0.0778125
-4.421000e+00,0.0311719
-4.420000e+00,0.0742969
-4.419000e+00,0.00625
-4.418000e+00,0.00632813
-4.417000e+00,0.0555469
-4.416000e+00,0.0335156
-4.415000e+00,0.0657812
-4.414000e+00,-0.00726562
-4.413000e+00,-0.0271094
-4.412000e+00,0.056875
-4.411000e+00,0.138359
-4.410000e+00,0.0528125
-4.409000e+00,-0.0700781
-4.408000e+00,-0.0702344
-4.407000e+00,0.0453906
-4.406000e+00,-0.0384375
-4.405000e+00,-0.060625
-4.404000e+00,0.00304688
-4.403000e+00,-0.04
-4.402000e+00,-0.05125
-4.401000e+00,-0.121797
-4.400000e+00,-0.0825781
-4.399000e+00,-0.0123437
-4.398000e+00,0.0075
-4.397000e+00,-0.0742188
-4.396000e+00,-0.0217188
-4.395000e+00,0.00492188
-4.394000e+00,0.0525781
-4.393000e+00,0.0647656
-4.392000e+00,0.06
-4.391000e+00,0.0426562
-4.390000e+00,-0.0172656
-4.389000e+00,0.0167969
-4.388000e+00,0.0746875
-4.387000e+00,0.0496875
-4.386000e+00,0.0420312
-4.385000e+00,0.0028125
-4.384000e+00,0.0204688
-4.383000e+00,0.0589844
-4.382000e+00,0.0965625
-4.381000e+00,-0.0084375
-4.380000e+00,-0.0860156
-4.379000e+00,-0.0317969
-4.378000e+00,0.073125
-4.377000e+00,-0.0201563
-4.376000e+00,-0.0897656
-4.375000e+00,-0.0304687
-4.374000e+00,-0.0465625
-4.373000e+00,-0.0435156
-4.372000e+00,-0.115625
-4.371000e+00,-0.0357031
-4.370000e+00,-0.0248437
-4.369000e+00,-0.0461719
-4.368000e+00,-0.0588281
-4.367000e+00,0.024375
-4.366000e+00,0.0110156
-4.365000e+00,0.0605469
-4.364000e+00,0.00820313
-4.363000e+00,0.0567969
-4.362000e+00,0.0158594
-4.361000e+00,0.018125
-4.360000e+00,0.0663281
-4.359000e+00,0.0677344
-4.358000e+00,0.0142969
-4.357000e+00,0.041875
-4.356000e+00,0.0417188
-4.355000e+00,0.0003125
-4.354000e+00,0.0858594
-4.353000e+00,0.0575781
-4.352000e+00,-0.0379688
-4.351000e+00,-0.0802344
-4.350000e+00,0.00882813
-4.349000e+00,0.0879687
-4.348000e+00,-0.0321875
-4.347000e+00,-0.135859
-4.346000e+00,-0.0132812
-4.345000e+00,-0.0372656
-4.344000e+00,-0.0339844
-4.343000e+00,-0.0860156
-4.342000e+00,-0.0554688
-4.341000e+00,-0.0598437
-4.340000e+00,-0.0205469
-4.339000e+00,-0.0430469
-4.338000e+00,0.0408594
-4.337000e+00,0.0182031
-4.336000e+00,0.024375
-4.335000e+00,0.00109375
-4.334000e+00,0.045625
-4.333000e+00,0.04125
-4.332000e+00,0.0519531
-4.331000e+00,0.0294531
-4.330000e+00,0.0508594
-4.329000e+00,0.0471875
-4.328000e+00,0.00359375
-4.327000e+00,0.0646094
-4.326000e+00,0.026875
-4.325000e+00,0.0938281
-4.324000e+00,0.0278906
-4.323000e+00,-0.0861719
-4.322000e+00,-0.0448438
-4.321000e+00,0.0828906
-4.320000e+00,0.03375
-4.319000e+00,-0.0670313
-4.318000e+00,-0.115547
-4.317000e+00,-0.0260156
-4.316000e+00,-0.0164062
-4.315000e+00,-0.0166406
-4.314000e+00,-0.107188
-4.313000e+00,-0.0861719
-4.312000e+00,-0.0652344
-4.311000e+00,-0.0185937
-4.310000e+00,0.00804688
-4.309000e+00,0.0459375
-4.308000e+00,-0.00804688
-4.307000e+00,-0.00265625
-4.306000e+00,0.0125
-4.305000e+00,0.0638281
-4.304000e+00,0.0105469
-4.303000e+00,0.0636719
-4.302000e+00,0.0485156
-4.301000e+00,0.0264844
-4.300000e+00,0.0421094
-4.299000e+00,-0.00460938
-4.298000e+00,0.0525781
-4.297000e+00,0.063125
-4.296000e+00,0.0655469
-4.295000e+00,0.00242188
-4.294000e+00,-0.0738281
-4.293000e+00,-0.0205469
-4.292000e+00,0.0896875
-4.291000e+00,-0.0003125
-4.290000e+00,-0.083125
-4.289000e+00,-0.0873438
-4.288000e+00,-0.0213281
-4.287000e+00,-0.00710937
-4.286000e+00,-0.0277344
-4.285000e+00,-0.139922
-4.284000e+00,-0.09125
-4.283000e+00,-0.0485156
-4.282000e+00,0.02125
-4.281000e+00,0.0169531
-4.280000e+00,0.0117969
-4.279000e+00,-0.0314062
-4.278000e+00,-0.00773437
-4.277000e+00,0.0392969
-4.276000e+00,0.0511719
-4.275000e+00,0.0357031
-4.274000e+00,0.116172
-4.273000e+00,0.0121875
-4.272000e+00,0.0148437
-4.271000e+00,0.0403125
-4.270000e+00,-0.00882813
-4.269000e+00,0.109531
-4.268000e+00,0.0628906
-4.267000e+00,0.00164062
-4.266000e+00,-0.00617187
-4.265000e+00,-0.0603906
-4.264000e+00,-0.0053125
-4.263000e+00,0.101406
-4.262000e+00,-0.0259375
-4.261000e+00,-0.0901563
-4.260000e+00,-0.0597656
-4.259000e+00,-0.0251562
-4.258000e+00,0.00414063
-4.257000e+00,-0.0928125
-4.256000e+00,-0.135781
-4.255000e+00,-0.0582031
-4.254000e+00,0.00046875
-4.253000e+00,0.0102344
-4.252000e+00,-0.00304687
-4.251000e+00,0.00726562
-4.250000e+00,-0.044375
-4.249000e+00,-0.00335937
-4.248000e+00,0.0408594
-4.247000e+00,0.085625
-4.246000e+00,0.0300781
-4.245000e+00,0.0767188
-4.244000e+00,0.00789063
-4.243000e+00,0.00789063
-4.242000e+00,0.0451563
-4.241000e+00,0.0457813
-4.240000e+00,0.0957031
-4.239000e+00,0.01375
-4.238000e+00,-0.0140625
-4.237000e+00,-0.00210938
-4.236000e+00,-0.0125
-4.235000e+00,0.0160156
-4.234000e+00,0.0774219
-4.233000e+00,-0.0471094
-4.232000e+00,-0.102734
-4.231000e+00,-0.0551562
-4.230000e+00,-0.0442188
-4.229000e+00,-0.008125
-4.228000e+00,-0.088125
-4.227000e+00,-0.0982813
-4.226000e+00,-0.0485156
-4.225000e+00,-0.00617187
-4.224000e+00,-0.0128906
-4.223000e+00,0.00414063
-4.222000e+00,-0.0242187
-4.221000e+00,-0.0053125
-4.220000e+00,0.0267187
-4.219000e+00,0.0304688
-4.218000e+00,0.0673437
-4.217000e+00,0.0517969
-4.216000e+00,0.0605469
-4.215000e+00,0.00109375
-4.214000e+00,-0.0114063
-4.213000e+00,0.0805469
-4.212000e+00,0.0400781
-4.211000e+00,0.0580469
-4.210000e+00,-0.0133594
-4.209000e+00,0.015625
-4.208000e+00,0.0583594
-4.207000e+00,-0.00804688
-4.206000e+00,-0.0182031
-4.205000e+00,0.0541406
-4.204000e+00,-0.0427344
-4.203000e+00,-0.0980469
-4.202000e+00,-0.0392187
-4.201000e+00,-0.0471094
-4.200000e+00,-0.02125
-4.199000e+00,-0.0873438
-4.198000e+00,-0.0913281
-4.197000e+00,-0.0294531
-4.196000e+00,-0.0148438
-4.195000e+00,-0.0103906
-4.194000e+00,-0.0201563
-4.193000e+00,-0.00710937
-4.192000e+00,-0.00382812
-4.191000e+00,0.0245313
-4.190000e+00,0.0436719
-4.189000e+00,0.0877344
-4.188000e+00,0.045625
-4.187000e+00,0.0395313
-4.186000e+00,-0.0176562
-4.185000e+00,0.00398438
-4.184000e+00,0.110156
-4.183000e+00,0.0785937
-4.182000e+00,-0.0307812
-4.181000e+00,-0.0260156
-4.180000e+00,0.0646094
-4.179000e+00,0.0942187
-4.178000e+00,-0.0164844
-4.177000e+00,-0.025625
-4.176000e+00,0.0555469
-4.175000e+00,-0.0551562
-4.174000e+00,-0.116797
-4.173000e+00,-0.0345312
-4.172000e+00,-0.068125
-4.171000e+00,0.00242188
-4.170000e+00,-0.0792188
-4.169000e+00,-0.0930469
-4.168000e+00,-0.0521875
-4.167000e+00,-0.0103906
-4.166000e+00,-0.0201563
-4.165000e+00,0.0335156
-4.164000e+00,-0.0280469
-4.163000e+00,-0.0128906
-4.162000e+00,0.00140625
-4.161000e+00,0.0907031
-4.160000e+00,0.102188
-4.159000e+00,0.0376563
-4.158000e+00,-0.00375
-4.157000e+00,0.00703125
-4.156000e+00,0.041875
-4.155000e+00,0.10375
-4.154000e+00,0.0235938
-4.153000e+00,-0.0853125
-4.152000e+00,0.0346875
-4.151000e+00,0.0750781
-4.150000e+00,0.0755469
-4.149000e+00,-0.00984375
-4.148000e+00,-0.0252344
-4.147000e+00,0.02125
-4.146000e+00,-0.0553125
-4.145000e+00,-0.107969
-4.144000e+00,-0.0164844
-4.143000e+00,-0.0500781
-4.142000e+00,-0.00414063
-4.141000e+00,-0.103672
-4.140000e+00,-0.0955469
-4.139000e+00,-0.0666406
-4.138000e+00,0.0177344
-4.137000e+00,-0.0213281
-4.136000e+00,0.0179687
-4.135000e+00,-0.0328125
-4.134000e+00,-0.0148438
-4.133000e+00,0.0226563
-4.132000e+00,0.116328
-4.131000e+00,0.0825
-4.130000e+00,0.019375
-4.129000e+00,-0.0110156
-4.128000e+00,0.0165625
-4.127000e+00,0.0803906
-4.126000e+00,0.0969531
-4.125000e+00,0.00945312
-4.124000e+00,-0.0835156
-4.123000e+00,0.0780469
-4.122000e+00,0.0770312
-4.121000e+00,0.0380469
-4.120000e+00,-0.01875
-4.119000e+00,-0.0467187
-4.118000e+00,-0.00921875
-4.117000e+00,-0.0380469
-4.116000e+00,-0.0682031
-4.115000e+00,-0.0127344
-4.114000e+00,-0.051875
-4.113000e+00,-0.0195312
-4.112000e+00,-0.12375
-4.111000e+00,-0.095
-4.110000e+00,-0.0234375
-4.109000e+00,0.0205469
-4.108000e+00,-0.0189844
-4.107000e+00,-0.00296875
-4.106000e+00,-0.0529688
-4.105000e+00,0.0259375
-4.104000e+00,0.0185937
-4.103000e+00,0.150313
-4.102000e+00,0.065625
-4.101000e+00,-0.0207031
-4.100000e+00,-0.015625
-4.099000e+00,0.0603906
-4.098000e+00,0.0652344
-4.097000e+00,0.0553125
-4.096000e+00,-0.0009375
-4.095000e+00,-0.0463281
-4.094000e+00,0.118281
-4.093000e+00,0.0883594
-4.092000e+00,-0.0053125
-4.091000e+00,-0.0357031
-4.090000e+00,-0.0154688
-4.089000e+00,-0.0246094
-4.088000e+00,-0.05375
-4.087000e+00,-0.0823438
-4.086000e+00,0.0224219
