TIME,CH1
-4.917000e+00,0.586641
-4.916000e+00,1.01641
-4.915000e+00,1.29305
-4.914000e+00,1.21516
-4.913000e+00,1.24016
-4.912000e+00,1.43266
-4.911000e+00,1.45813
-4.910000e+00,1.42664
-4.909000e+00,1.14633
-4.908000e+00,0.901172
-4.907000e+00,1.16187
-4.906000e+00,1.32805
-4.905000e+00,1.20109
-4.904000e+00,1.01992
-4.903000e+00,0.814453
-4.902000e+00,0.478516
-4.901000e+00,0.0984375
-4.900000e+00,-0.0904688
-4.899000e+00,-0.116953
-4.898000e+00,-0.238672
-4.897000e+00,-0.528359
-4.896000e+00,-0.837187
-4.895000e+00,-1.03102
-4.894000e+00,-0.963359
-4.893000e+00,-1.1043
-4.892000e+00,-1.08391
-4.891000e+00,-0.97625
-4.890000e+00,-0.377812
-4.889000e+00,0.394297
-4.888000e+00,0.852344
-4.887000e+00,1.16203
-4.886000e+00,1.22969
-4.885000e+00,1.1432
-4.884000e+00,1.33117
-4.883000e+00,1.42852
-4.882000e+00,1.42234
-4.881000e+00,1.275
-4.880000e+00,0.890469
-4.879000e+00,0.891953
-4.878000e+00,1.24063
-4.877000e+00,1.26891
-4.876000e+00,1.09187
-4.875000e+00,0.954844
-4.874000e+00,0.663828
-4.873000e+00,0.278047
-4.872000e+00,-0.0204688
-4.871000e+00,-0.0924219
-4.870000e+00,-0.131719
-4.869000e+00,-0.314297
-4.868000e+00,-0.694141
-4.867000e+00,-0.824609
-4.866000e+00,-1.02133
-4.865000e+00,-1.01297
-4.864000e+00,-1.04563
-4.863000e+00,-0.954688
-4.862000e+00,-0.782188
-4.861000e+00,-0.143047
-4.860000e+00,0.539609
-4.859000e+00,1.02711
-4.858000e+00,1.31617
-4.857000e+00,1.12125
-4.856000e+00,1.04953
-4.855000e+00,1.41594
-4.854000e+00,1.44586
-4.853000e+00,1.41922
-4.852000e+00,1.12117
-4.851000e+00,0.774375
-4.850000e+00,1.00188
-4.849000e+00,1.26898
-4.848000e+00,1.21805
-4.847000e+00,1.05477
-4.846000e+00,0.906172
-4.845000e+00,0.568906
-4.844000e+00,0.16375
-4.843000e+00,-0.0453906
-4.842000e+00,-0.100469
-4.841000e+00,-0.224219
-4.840000e+00,-0.348047
-4.839000e+00,-0.703516
-4.838000e+00,-0.866172
-4.837000e+00,-0.979375
-4.836000e+00,-1.02445
-4.835000e+00,-1.06352
-4.834000e+00,-0.994531
-4.833000e+00,-0.651406
-4.832000e+00,0.0885156
-4.831000e+00,0.700937
-4.830000e+00,1.06469
-4.829000e+00,1.20039
-4.828000e+00,1.10508
-4.827000e+00,1.20133
-4.826000e+00,1.54633
-4.825000e+00,1.4857
-4.824000e+00,1.33297
-4.823000e+00,1.09242
-4.822000e+00,0.930703
-4.821000e+00,1.12898
-4.820000e+00,1.26367
-4.819000e+00,1.1232
-4.818000e+00,0.998594
-4.817000e+00,0.851016
-4.816000e+00,0.457109
-4.815000e+00,0.0821094
-4.814000e+00,-0.0769531
-4.813000e+00,-0.123594
-4.812000e+00,-0.279687
-4.811000e+00,-0.548359
-4.810000e+00,-0.857187
-4.809000e+00,-0.988516
-4.808000e+00,-0.920859
-4.807000e+00,-1.08492
-4.806000e+00,-1.08484
-4.805000e+00,-0.937969
-4.804000e+00,-0.460234
-4.803000e+00,0.228359
-4.802000e+00,0.769297
-4.801000e+00,1.19195
-4.800000e+00,1.26375
-4.799000e+00,1.06352
-4.798000e+00,1.21
-4.797000e+00,1.37953
-4.796000e+00,1.42609
-4.795000e+00,1.34461
-4.794000e+00,0.967187
-4.793000e+00,0.878828
-4.792000e+00,1.22117
-4.791000e+00,1.33602
-4.790000e+00,1.17078
-4.789000e+00,0.991797
-4.788000e+00,0.750078
-4.787000e+00,0.399766
-4.786000e+00,0.0615625
-4.785000e+00,-0.0982813
-4.784000e+00,-0.1125
-4.783000e+00,-0.253984
-4.782000e+00,-0.575
-4.781000e+00,-0.782813
-4.780000e+00,-1.01805
-4.779000e+00,-0.973906
-4.778000e+00,-1.07492
-4.777000e+00,-1.03953
-4.776000e+00,-0.877109
-4.775000e+00,-0.266797
-4.774000e+00,0.418672
-4.773000e+00,0.885234
-4.772000e+00,1.17977
-4.771000e+00,1.15664
-4.770000e+00,1.1657
-4.769000e+00,1.48383
-4.768000e+00,1.48266
-4.767000e+00,1.41945
-4.766000e+00,1.20617
-4.765000e+00,0.876094
-4.764000e+00,1.07945
-4.763000e+00,1.3325
-4.762000e+00,1.23477
-4.761000e+00,1.06273
-4.760000e+00,0.933594
-4.759000e+00,0.647109
-4.758000e+00,0.206563
-4.757000e+00,-0.0724219
-4.756000e+00,-0.117188
-4.755000e+00,-0.200547
-4.754000e+00,-0.415391
-4.753000e+00,-0.811797
-4.752000e+00,-0.946484
-4.751000e+00,-1.03859
-4.750000e+00,-1.10609
-4.749000e+00,-1.10516
-4.748000e+00,-1.01664
-4.747000e+00,-0.803594
-4.746000e+00,-0.139687
-4.745000e+00,0.564219
-4.744000e+00,1.01969
-4.743000e+00,1.30594
-4.742000e+00,1.22344
-4.741000e+00,1.17328
-4.740000e+00,1.51219
-4.739000e+00,1.47953
-4.738000e+00,1.39227
-4.737000e+00,1.185
-4.736000e+00,0.889844
-4.735000e+00,1.05555
-4.734000e+00,1.29734
-4.733000e+00,1.23047
-4.732000e+00,1.0868
-4.731000e+00,0.936563
-4.730000e+00,0.570625
-4.729000e+00,0.143984
-4.728000e+00,-0.0885938
-4.727000e+00,-0.155078
-4.726000e+00,-0.227969
-4.725000e+00,-0.385391
-4.724000e+00,-0.790781
-4.723000e+00,-0.937969
-4.722000e+00,-0.956328
-4.721000e+00,-1.05688
-4.720000e+00,-1.07766
-4.719000e+00,-1.0518
-4.718000e+00,-0.629531
-4.717000e+00,0.195625
-4.716000e+00,0.846328
-4.715000e+00,1.15547
-4.714000e+00,1.19391
-4.713000e+00,1.09984
-4.712000e+00,1.24914
-4.711000e+00,1.44883
-4.710000e+00,1.46609
-4.709000e+00,1.35836
-4.708000e+00,0.993672
-4.707000e+00,0.849844
-4.706000e+00,1.12086
-4.705000e+00,1.29422
-4.704000e+00,1.16047
-4.703000e+00,1.00398
-4.702000e+00,0.785469
-4.701000e+00,0.348828
-4.700000e+00,0.026875
-4.699000e+00,-0.0942188
-4.698000e+00,-0.111094
-4.697000e+00,-0.285859
-4.696000e+00,-0.595
-4.695000e+00,-0.786719
-4.694000e+00,-0.987891
-4.693000e+00,-0.974844
-4.692000e+00,-1.0318
-4.691000e+00,-1.04578
-4.690000e+00,-0.921953
-4.689000e+00,-0.300625
-4.688000e+00,0.403828
-4.687000e+00,0.935703
-4.686000e+00,1.26117
-4.685000e+00,1.19289
-4.684000e+00,1.11328
-4.683000e+00,1.3668
-4.682000e+00,1.40977
-4.681000e+00,1.39305
-4.680000e+00,1.21781
-4.679000e+00,0.822266
-4.678000e+00,0.871172
-4.677000e+00,1.24656
-4.676000e+00,1.28531
-4.675000e+00,1.10414
-4.674000e+00,0.952891
-4.673000e+00,0.618906
-4.672000e+00,0.258828
-4.671000e+00,-0.0460156
-4.670000e+00,-0.0819531
-4.669000e+00,-0.116328
-4.668000e+00,-0.302266
-4.667000e+00,-0.619297
-4.666000e+00,-0.782188
-4.665000e+00,-0.944297
-4.664000e+00,-0.998516
-4.663000e+00,-1.1343
-4.662000e+00,-1.05703
-4.661000e+00,-0.789922
-4.660000e+00,-0.08375
-4.659000e+00,0.652344
-4.658000e+00,1.0275
-4.657000e+00,1.17195
-4.656000e+00,1.10547
-4.655000e+00,1.12758
-4.654000e+00,1.53844
-4.653000e+00,1.50516
-4.652000e+00,1.36734
-4.651000e+00,1.14062
-4.650000e+00,0.865
-4.649000e+00,1.09672
-4.648000e+00,1.35258
-4.647000e+00,1.19742
-4.646000e+00,1.05438
-4.645000e+00,0.925625
-4.644000e+00,0.507109
-4.643000e+00,0.154844
-4.642000e+00,-0.0546875
-4.641000e+00,-0.145156
-4.640000e+00,-0.2375
-4.639000e+00,-0.442031
-4.638000e+00,-0.846328
-4.637000e+00,-0.935937
-4.636000e+00,-0.996094
-4.635000e+00,-1.1
-4.634000e+00,-1.10086
-4.633000e+00,-1.04039
-4.632000e+00,-0.664922
-4.631000e+00,0.0264844
-4.630000e+00,0.582734
-4.629000e+00,1.01875
-4.628000e+00,1.28641
-4.627000e+00,1.21555
-4.626000e+00,1.22445
-4.625000e+00,1.49156
-4.624000e+00,1.4675
-4.623000e+00,1.39922
-4.622000e+00,1.12688
-4.621000e+00,0.904297
-4.620000e+00,1.13656
-4.619000e+00,1.35797
-4.618000e+00,1.19562
-4.617000e+00,1.04
-4.616000e+00,0.879141
-4.615000e+00,0.464297
-4.614000e+00,0.139297
-4.613000e+00,-0.0913281
-4.612000e+00,-0.16375
-4.611000e+00,-0.2375
-4.610000e+00,-0.472266
-4.609000e+00,-0.791328
-4.608000e+00,-0.975234
-4.607000e+00,-0.979922
-4.606000e+00,-1.11875
-4.605000e+00,-1.12648
-4.604000e+00,-0.989609
-4.603000e+00,-0.425312
-4.602000e+00,0.356016
-4.601000e+00,0.862656
-4.600000e+00,1.16859
-4.599000e+00,1.2225
-4.598000e+00,1.13891
-4.597000e+00,1.34648
-4.596000e+00,1.41477
-4.595000e+00,1.43008
-4.594000e+00,1.26406
-4.593000e+00,0.921719
-4.592000e+00,0.891484
-4.591000e+00,1.21219
-4.590000e+00,1.28844
-4.589000e+00,1.12242
-4.588000e+00,0.966641
-4.587000e+00,0.7075
-4.586000e+00,0.305469
-4.585000e+00,-0.0567188
-4.584000e+00,-0.112656
-4.583000e+00,-0.119609
-4.582000e+00,-0.298516
-4.581000e+00,-0.635469
-4.580000e+00,-0.785156
-4.579000e+00,-0.945937
-4.578000e+00,-1.04789
-4.577000e+00,-1.12844
-4.576000e+00,-0.972734
-4.575000e+00,-0.794687
-4.574000e+00,-0.166875
-4.573000e+00,0.569141
-4.572000e+00,1.00648
-4.571000e+00,1.26063
-4.570000e+00,1.12961
-4.569000e+00,1.05062
-4.568000e+00,1.45188
-4.567000e+00,1.44086
-4.566000e+00,1.40734
-4.565000e+00,1.17078
-4.564000e+00,0.76375
-4.563000e+00,0.956953
-4.562000e+00,1.31172
-4.561000e+00,1.24172
-4.560000e+00,1.06406
-4.559000e+00,0.927734
-4.558000e+00,0.575469
-4.557000e+00,0.209688
-4.556000e+00,-0.0945313
-4.555000e+00,-0.109766
-4.554000e+00,-0.144141
-4.553000e+00,-0.311719
-4.552000e+00,-0.701094
-4.551000e+00,-0.848828
-4.550000e+00,-1.02406
-4.549000e+00,-1.03633
-4.548000e+00,-1.08
-4.547000e+00,-1.0075
-4.546000e+00,-0.696484
-4.545000e+00,0.0722656
-4.544000e+00,0.691328
-4.543000e+00,1.02906
-4.542000e+00,1.19234
-4.541000e+00,1.15797
-4.540000e+00,1.2182
-4.539000e+00,1.52734
-4.538000e+00,1.43008
-4.537000e+00,1.33078
-4.536000e+00,1.12805
-4.535000e+00,0.906406
-4.534000e+00,1.07648
-4.533000e+00,1.27852
-4.532000e+00,1.17484
-4.531000e+00,1.02094
-4.530000e+00,0.878203
-4.529000e+00,0.434375
-4.528000e+00,0.0840625
-4.527000e+00,-0.0802344
-4.526000e+00,-0.100469
-4.525000e+00,-0.2375
-4.524000e+00,-0.479297
-4.523000e+00,-0.817344
-4.522000e+00,-0.972344
-4.521000e+00,-0.975
-4.520000e+00,-1.0868
-4.519000e+00,-1.0732
-4.518000e+00,-0.951172
-4.517000e+00,-0.477969
-4.516000e+00,0.24
-4.515000e+00,0.7725
-4.514000e+00,1.15703
-4.513000e+00,1.275
-4.512000e+00,1.11883
-4.511000e+00,1.24695
-4.510000e+00,1.36484
-4.509000e+00,1.37469
-4.508000e+00,1.31406
-4.507000e+00,0.998359
-4.506000e+00,0.873594
-4.505000e+00,1.19883
-4.504000e+00,1.30141
-4.503000e+00,1.14844
-4.502000e+00,1.0075
-4.501000e+00,0.751094
-4.500000e+00,0.365391
-4.499000e+00,0.0192969
-4.498000e+00,-0.0657813
-4.497000e+00,-0.0658594
-4.496000e+00,-0.216328
-4.495000e+00,-0.578047
-4.494000e+00,-0.787109
-4.493000e+00,-0.985391
-4.492000e+00,-0.967109
-4.491000e+00,-1.09172
-4.490000e+00,-1.03156
-4.489000e+00,-0.846406
-4.488000e+00,-0.257891
-4.487000e+00,0.4
-4.486000e+00,0.821484
-4.485000e+00,1.19484
-4.484000e+00,1.18125
-4.483000e+00,1.12258
-4.482000e+00,1.44742
-4.481000e+00,1.49195
-4.480000e+00,1.43844
-4.479000e+00,1.24063
-4.478000e+00,0.900938
-4.477000e+00,1.04578
-4.476000e+00,1.3257
-4.475000e+00,1.27563
-4.474000e+00,1.08625
-4.473000e+00,0.922109
-4.472000e+00,0.640703
-4.471000e+00,0.240703
-4.470000e+00,-0.0316406
-4.469000e+00,-0.118281
-4.468000e+00,-0.182422
-4.467000e+00,-0.391641
-4.466000e+00,-0.811797
-4.465000e+00,-0.917266
-4.464000e+00,-1.03992
-4.463000e+00,-1.10758
-4.462000e+00,-1.12086
-4.461000e+00,-1.02242
-4.460000e+00,-0.786719
-4.459000e+00,-0.162656
-4.458000e+00,0.457734
-4.457000e+00,1.01773
-4.456000e+00,1.33758
-4.455000e+00,1.21195
-4.454000e+00,1.09766
-4.453000e+00,1.45344
-4.452000e+00,1.53086
-4.451000e+00,1.46102
-4.450000e+00,1.19953
-4.449000e+00,0.902266
-4.448000e+00,1.09211
-4.447000e+00,1.29516
-4.446000e+00,1.24141
-4.445000e+00,1.04328
-4.444000e+00,0.9525
-4.443000e+00,0.610703
-4.442000e+00,0.189453
-4.441000e+00,-0.0694531
-4.440000e+00,-0.142422
-4.439000e+00,-0.232578
-4.438000e+00,-0.368359
-4.437000e+00,-0.795625
-4.436000e+00,-0.967266
-4.435000e+00,-0.970156
-4.434000e+00,-1.04586
-4.433000e+00,-1.07055
-4.432000e+00,-1.04188
-4.431000e+00,-0.655625
-4.430000e+00,0.147266
-4.429000e+00,0.827031
-4.428000e+00,1.14047
-4.427000e+00,1.21938
-4.426000e+00,1.08055
-4.425000e+00,1.24977
-4.424000e+00,1.50945
-4.423000e+00,1.45773
-4.422000e+00,1.33578
-4.421000e+00,1.01781
-4.420000e+00,0.839766
-4.419000e+00,1.13445
-4.418000e+00,1.27922
-4.417000e+00,1.1218
-4.416000e+00,1.00305
-4.415000e+00,0.820859
-4.414000e+00,0.406641
-4.413000e+00,0.0239844
-4.412000e+00,-0.120234
-4.411000e+00,-0.124297
-4.410000e+00,-0.259844
-4.409000e+00,-0.528906
-4.408000e+00,-0.807813
-4.407000e+00,-0.977578
-4.406000e+00,-0.955391
-4.405000e+00,-1.0507
-4.404000e+00,-1.01523
-4.403000e+00,-0.872734
-4.402000e+00,-0.349844
-4.401000e+00,0.363281
-4.400000e+00,0.943906
-4.399000e+00,1.29273
-4.398000e+00,1.17656
-4.397000e+00,1.07688
-4.396000e+00,1.34211
-4.395000e+00,1.435
-4.394000e+00,1.43648
-4.393000e+00,1.23594
-4.392000e+00,0.850156
-4.391000e+00,0.884766
-4.390000e+00,1.21234
-4.389000e+00,1.24859
-4.388000e+00,1.1125
-4.387000e+00,0.979531
-4.386000e+00,0.689297
-4.385000e+00,0.237109
-4.384000e+00,-0.0560938
-4.383000e+00,-0.0702344
-4.382000e+00,-0.101953
-4.381000e+00,-0.312109
-4.380000e+00,-0.628828
-4.379000e+00,-0.775625
-4.378000e+00,-0.983828
-4.377000e+00,-1.02398
-4.376000e+00,-1.08625
-4.375000e+00,-0.998203
-4.374000e+00,-0.800625
-4.373000e+00,-0.108438
-4.372000e+00,0.606641
-4.371000e+00,1.02461
-4.370000e+00,1.20422
-4.369000e+00,1.10172
-4.368000e+00,1.12023
-4.367000e+00,1.52766
-4.366000e+00,1.47984
-4.365000e+00,1.40023
-4.364000e+00,1.18086
-4.363000e+00,0.883437
-4.362000e+00,1.0557
-4.361000e+00,1.24719
-4.360000e+00,1.19648
-4.359000e+00,1.07984
-4.358000e+00,0.951641
-4.357000e+00,0.540156
-4.356000e+00,0.131641
-4.355000e+00,-0.0698438
-4.354000e+00,-0.102578
-4.353000e+00,-0.22625
-4.352000e+00,-0.467266
-4.351000e+00,-0.792891
-4.350000e+00,-0.890078
-4.349000e+00,-0.982422
-4.348000e+00,-1.0682
-4.347000e+00,-1.04617
-4.346000e+00,-0.995625
-4.345000e+00,-0.655234
-4.344000e+00,0.0482813
-4.343000e+00,0.692891
-4.342000e+00,1.06188
-4.341000e+00,1.22484
-4.340000e+00,1.13234
-4.339000e+00,1.15469
-4.338000e+00,1.37992
-4.337000e+00,1.40719
-4.336000e+00,1.38734
-4.335000e+00,1.07766
-4.334000e+00,0.901328
-4.333000e+00,1.12555
-4.332000e+00,1.34375
-4.331000e+00,1.23102
-4.330000e+00,1.06039
-4.329000e+00,0.886719
-4.328000e+00,0.477578
-4.327000e+00,0.133438
-4.326000e+00,-0.0399219
-4.325000e+00,-0.129219
-4.324000e+00,-0.256562
-4.323000e+00,-0.481875
-4.322000e+00,-0.7525
-4.321000e+00,-0.953672
-4.320000e+00,-0.962656
-4.319000e+00,-1.05977
-4.318000e+00,-1.06
-4.317000e+00,-1.01805
-4.316000e+00,-0.453828
-4.315000e+00,0.325313
-4.314000e+00,0.80625
-4.313000e+00,1.11773
-4.312000e+00,1.19742
-4.311000e+00,1.19602
-4.310000e+00,1.41734
-4.309000e+00,1.44391
-4.308000e+00,1.4532
-4.307000e+00,1.3282
-4.306000e+00,0.940078
-4.305000e+00,0.950703
-4.304000e+00,1.25828
-4.303000e+00,1.32961
-4.302000e+00,1.13852
-4.301000e+00,0.950859
-4.300000e+00,0.706406
-4.299000e+00,0.291484
-4.298000e+00,-0.0234375
-4.297000e+00,-0.130156
-4.296000e+00,-0.129766
-4.295000e+00,-0.369531
-4.294000e+00,-0.734141
-4.293000e+00,-0.879062
-4.292000e+00,-1.02789
-4.291000e+00,-0.997578
-4.290000e+00,-1.12086
-4.289000e+00,-1.09734
-4.288000e+00,-0.859141
-4.287000e+00,-0.254531
-4.286000e+00,0.431328
-4.285000e+00,0.939453
-4.284000e+00,1.28844
-4.283000e+00,1.23141
-4.282000e+00,1.11383
-4.281000e+00,1.39586
-4.280000e+00,1.48031
-4.279000e+00,1.47562
-4.278000e+00,1.2482
-4.277000e+00,0.847656
-4.276000e+00,0.998125
-4.275000e+00,1.33617
-4.274000e+00,1.31117
-4.273000e+00,1.10406
-4.272000e+00,0.973672
-4.271000e+00,0.664375
-4.270000e+00,0.260391
-4.269000e+00,-0.0749219
-4.268000e+00,-0.139844
-4.267000e+00,-0.200313
-4.266000e+00,-0.310781
-4.265000e+00,-0.719219
-4.264000e+00,-0.850469
-4.263000e+00,-0.989453
-4.262000e+00,-1.06133
-4.261000e+00,-1.11578
-4.260000e+00,-1.07805
-4.259000e+00,-0.7525
-4.258000e+00,-0.0059375
-4.257000e+00,0.704063
-4.256000e+00,1.09711
-4.255000e+00,1.23414
-4.254000e+00,1.13789
-4.253000e+00,1.16477
-4.252000e+00,1.54719
-4.251000e+00,1.48516
-4.250000e+00,1.35453
-4.249000e+00,1.11406
-4.248000e+00,0.827031
-4.247000e+00,1.06344
-4.246000e+00,1.32219
-4.245000e+00,1.1782
-4.244000e+00,1.02906
-4.243000e+00,0.882109
-4.242000e+00,0.416094
-4.241000e+00,0.0852344
-4.240000e+00,-0.0858594
-4.239000e+00,-0.160312
-4.238000e+00,-0.237813
-4.237000e+00,-0.433984
-4.236000e+00,-0.786875
-4.235000e+00,-0.968438
-4.234000e+00,-0.996484
-4.233000e+00,-1.04992
-4.232000e+00,-1.05516
-4.231000e+00,-0.922891
-4.230000e+00,-0.458516
-4.229000e+00,0.251875
-4.228000e+00,0.858516
-4.227000e+00,1.19203
-4.226000e+00,1.24391
-4.225000e+00,1.12859
-4.224000e+00,1.26891
-4.223000e+00,1.4218
-4.222000e+00,1.41383
-4.221000e+00,1.28875
-4.220000e+00,0.933281
-4.219000e+00,0.819531
-4.218000e+00,1.1607
-4.217000e+00,1.30961
-4.216000e+00,1.13
-4.215000e+00,0.986328
-4.214000e+00,0.7375
-4.213000e+00,0.322578
-4.212000e+00,0.0107813
-4.211000e+00,-0.0992188
-4.210000e+00,-0.0878125
-4.209000e+00,-0.21375
-4.208000e+00,-0.535547
-4.207000e+00,-0.758047
-4.206000e+00,-0.950781
-4.205000e+00,-0.996016
-4.204000e+00,-1.13578
-4.203000e+00,-1.04367
-4.202000e+00,-0.862656
-4.201000e+00,-0.253047
-4.200000e+00,0.470703
-4.199000e+00,0.910469
-4.198000e+00,1.16453
-4.197000e+00,1.17703
-4.196000e+00,1.13117
-4.195000e+00,1.44453
-4.194000e+00,1.46672
-4.193000e+00,1.44312
-4.192000e+00,1.25016
-4.191000e+00,0.910469
-4.190000e+00,1.00266
-4.189000e+00,1.31914
-4.188000e+00,1.28391
-4.187000e+00,1.06148
-4.186000e+00,0.923906
-4.185000e+00,0.622422
-4.184000e+00,0.253828
-4.183000e+00,-0.0775
-4.182000e+00,-0.132109
-4.181000e+00,-0.147422
-4.180000e+00,-0.367188
-4.179000e+00,-0.771875
-4.178000e+00,-0.880391
-4.177000e+00,-1.03313
-4.176000e+00,-1.09187
-4.175000e+00,-1.10961
-4.174000e+00,-1.01406
-4.173000e+00,-0.766797
-4.172000e+00,-0.136719
-4.171000e+00,0.4575
-4.170000e+00,0.92625
-4.169000e+00,1.27844
-4.168000e+00,1.23242
-4.167000e+00,1.14453
-4.166000e+00,1.46203
-4.165000e+00,1.44406
-4.164000e+00,1.4218
-4.163000e+00,1.24898
-4.162000e+00,0.915703
-4.161000e+00,1.08703
-4.160000e+00,1.3425
-4.159000e+00,1.24891
-4.158000e+00,1.06172
-4.157000e+00,0.917813
-4.156000e+00,0.587031
-4.155000e+00,0.200703
-4.154000e+00,-0.0553125
-4.153000e+00,-0.122188
-4.152000e+00,-0.241797
-4.151000e+00,-0.398203
-4.150000e+00,-0.767969
-4.149000e+00,-0.980625
-4.148000e+00,-0.990547
-4.147000e+00,-1.03766
-4.146000e+00,-1.11156
-4.145000e+00,-1.03781
-4.144000e+00,-0.577109
-4.143000e+00,0.191563
-4.142000e+00,0.779219
-4.141000e+00,1.06523
-4.140000e+00,1.24344
-4.139000e+00,1.22211
-4.138000e+00,1.25203
-4.137000e+00,1.43688
-4.136000e+00,1.45539
-4.135000e+00,1.30961
-4.134000e+00,1.03406
-4.133000e+00,0.848516
-4.132000e+00,1.12836
-4.131000e+00,1.31344
-4.130000e+00,1.15625
-4.129000e+00,0.976016
-4.128000e+00,0.779062
-4.127000e+00,0.336172
-4.126000e+00,0.0135156
-4.125000e+00,-0.0857031
-4.124000e+00,-0.1275
-4.123000e+00,-0.227969
-4.122000e+00,-0.570469
-4.121000e+00,-0.799687
-4.120000e+00,-0.977812
-4.119000e+00,-0.985547
-4.118000e+00,-1.09563
-4.117000e+00,-0.994141
-4.116000e+00,-0.844219
-4.115000e+00,-0.280078
-4.114000e+00,0.389922
-4.113000e+00,0.936328
-4.112000e+00,1.29617
-4.111000e+00,1.20133
-4.110000e+00,1.02711
-4.109000e+00,1.30844
-4.108000e+00,1.43852
-4.107000e+00,1.47266
-4.106000e+00,1.25031
-4.105000e+00,0.82625
-4.104000e+00,0.875703
-4.103000e+00,1.25672
-4.102000e+00,1.29758
-4.101000e+00,1.09305
-4.100000e+00,0.917813
-4.099000e+00,0.65
-4.098000e+00,0.287656
-4.097000e+00,-0.043125
-4.096000e+00,-0.113828
-4.095000e+00,-0.133516
-4.094000e+00,-0.299063
-4.093000e+00,-0.652891
-4.092000e+00,-0.796172
-4.091000e+00,-1.00969
-4.090000e+00,-1.02438
-4.089000e+00,-1.05867
-4.088000e+00,-1.01117
-4.087000e+00,-0.754609
-4.086000e+00,-0.122969
-4.085000e+00,0.530078
-4.084000e+00,1.02367
-4.083000e+00,1.26313
-4.082000e+00,1.14109
-4.081000e+00,1.11633
-4.080000e+00,1.51844
-4.079000e+00,1.51891
-4.078000e+00,1.37719
-4.077000e+00,1.13539
-4.076000e+00,0.895703
-4.075000e+00,1.09789
-4.074000e+00,1.27281
-4.073000e+00,1.16414
-4.072000e+00,1.02406
-4.071000e+00,0.910625
-4.070000e+00,0.552578
-4.069000e+00,0.163047
-4.068000e+00,-0.0785938
-4.067000e+00,-0.114219
-4.066000e+00,-0.232422
-4.065000e+00,-0.403906
-4.064000e+00,-0.784141
-4.063000e+00,-0.950781
-4.062000e+00,-1.0057
-4.061000e+00,-1.04891
-4.060000e+00,-1.06578
-4.059000e+00,-0.972656
-4.058000e+00,-0.646094
-4.057000e+00,0.0986719
-4.056000e+00,0.733906
-4.055000e+00,1.11656
-4.054000e+00,1.29945
-4.053000e+00,1.12531
-4.052000e+00,1.15484
-4.051000e+00,1.43906
-4.050000e+00,1.40547
-4.049000e+00,1.29867
-4.048000e+00,1.05633
-4.047000e+00,0.878203
-4.046000e+00,1.15211
-4.045000e+00,1.29484
-4.044000e+00,1.16109
-4.043000e+00,1.02773
-4.042000e+00,0.852969
-4.041000e+00,0.4425
-4.040000e+00,0.0728125
-4.039000e+00,-0.0507031
-4.038000e+00,-0.0841406
-4.037000e+00,-0.230234
-4.036000e+00,-0.481875
-4.035000e+00,-0.766875
-4.034000e+00,-0.997969
-4.033000e+00,-0.923906
