TIME,CH1
-4.919000e+00,0.0249219
-4.918000e+00,0.208125
-4.917000e+00,0.133594
-4.916000e+00,0.094375
-4.915000e+00,0.203594
-4.914000e+00,0.153828
-4.913000e+00,-0.0421094
-4.912000e+00,0.0146094
-4.911000e+00,0.118047
-4.910000e+00,-0.0535938
-4.909000e+00,0.0342969
-4.908000e+00,0.246563
-4.907000e+00,0.0392969
-4.906000e+00,0.179531
-4.905000e+00,-0.0267187
-4.904000e+00,0.0840625
-4.903000e+00,0.203438
-4.902000e+00,-0.00890625
-4.901000e+00,0.0984375
-4.900000e+00,0.0374219
-4.899000e+00,-0.171406
-4.898000e+00,0.108594
-4.897000e+00,0.0384375
-4.896000e+00,-0.241719
-4.895000e+00,-0.0917188
-4.894000e+00,-0.108594
-4.893000e+00,-0.00421875
-4.892000e+00,0.05125
-4.891000e+00,-0.0392187
-4.890000e+00,0.0376563
-4.889000e+00,0.202031
-4.888000e+00,0.0366406
-4.887000e+00,0.149766
-4.886000e+00,0.160234
-4.885000e+00,0.0813281
-4.884000e+00,0.00320313
-4.883000e+00,0.0213281
-4.882000e+00,0.142578
-4.881000e+00,-0.0617187
-4.880000e+00,0.0357031
-4.879000e+00,0.325313
-4.878000e+00,0.0477344
-4.877000e+00,0.0125
-4.876000e+00,0.0282813
-4.875000e+00,0.133828
-4.874000e+00,0.0878125
-4.873000e+00,0.0969531
-4.872000e+00,0.0572656
-4.871000e+00,0.0239844
-4.870000e+00,-0.0436719
-4.869000e+00,0.0189062
-4.868000e+00,0.0121094
-4.867000e+00,-0.211406
-4.866000e+00,-0.104844
-4.865000e+00,-0.0179687
-4.864000e+00,-0.0726563
-4.863000e+00,-0.0182031
-4.862000e+00,0.00960937
-4.861000e+00,0.018125
-4.860000e+00,0.227969
-4.859000e+00,0.0464063
-4.858000e+00,0.0589844
-4.857000e+00,0.239922
-4.856000e+00,0.0832813
-4.855000e+00,0.0123438
-4.854000e+00,0.0951562
-4.853000e+00,0.0567969
-4.852000e+00,-0.0726563
-4.851000e+00,0.100547
-4.850000e+00,0.183203
-4.849000e+00,0.112266
-4.848000e+00,0.0329687
-4.847000e+00,-0.0564844
-4.846000e+00,0.273594
-4.845000e+00,0.0453906
-4.844000e+00,0.0205469
-4.843000e+00,0.180547
-4.842000e+00,0.00960937
-4.841000e+00,-0.0290625
-4.840000e+00,0.00984375
-4.839000e+00,-0.135781
-4.838000e+00,-0.065625
-4.837000e+00,-0.0678125
-4.836000e+00,-0.120859
-4.835000e+00,-0.04
-4.834000e+00,-0.005
-4.833000e+00,-0.019375
-4.832000e+00,0.133984
-4.831000e+00,0.140859
-4.830000e+00,0.0333594
-4.829000e+00,0.0644531
-4.828000e+00,0.127656
-4.827000e+00,0.160078
-4.826000e+00,0.015
-4.825000e+00,0.0298438
-4.824000e+00,0.106641
-4.823000e+00,-0.030625
-4.822000e+00,0.134219
-4.821000e+00,0.136797
-4.820000e+00,0.101172
-4.819000e+00,0.0949219
-4.818000e+00,-0.0685938
-4.817000e+00,0.164141
-4.816000e+00,0.0638281
-4.815000e+00,0.03625
-4.814000e+00,0.118125
-4.813000e+00,0.0735937
-4.812000e+00,0.0467188
-4.811000e+00,-0.0232812
-4.810000e+00,-0.197187
-4.809000e+00,-0.0267969
-4.808000e+00,-0.0251562
-4.807000e+00,-0.111719
-4.806000e+00,-0.123984
-4.805000e+00,-0.00226563
-4.804000e+00,0.00921875
-4.803000e+00,0.132266
-4.802000e+00,0.122187
-4.801000e+00,-0.0440625
-4.800000e+00,0.0914844
-4.799000e+00,0.169609
-4.798000e+00,0.177188
-4.797000e+00,0.0582031
-4.796000e+00,0.0510156
-4.795000e+00,0.045
-4.794000e+00,0.0708594
-4.793000e+00,0.0425
-4.792000e+00,0.0407031
-4.791000e+00,0.25375
-4.790000e+00,-0.0217188
-4.789000e+00,-0.0492969
-4.788000e+00,0.210781
-4.787000e+00,0.0383594
-4.786000e+00,0.0754688
-4.785000e+00,0.109766
-4.784000e+00,0.136328
-4.783000e+00,0.0964844
-4.782000e+00,-0.161875
-4.781000e+00,-0.283594
-4.780000e+00,0.166719
-4.779000e+00,-0.091875
-4.778000e+00,-0.126328
-4.777000e+00,-0.129375
-4.776000e+00,-0.0282813
-4.775000e+00,0.152109
-4.774000e+00,0.0720313
-4.773000e+00,0.00742187
-4.772000e+00,0.0154687
-4.771000e+00,0.157891
-4.770000e+00,0.0885156
-4.769000e+00,0.163438
-4.768000e+00,0.0891406
-4.767000e+00,0.0797656
-4.766000e+00,0.0348437
-4.765000e+00,0.0360938
-4.764000e+00,0.131328
-4.763000e+00,0.00148437
-4.762000e+00,0.21625
-4.761000e+00,-0.0166406
-4.760000e+00,0.0084375
-4.759000e+00,0.127031
-4.758000e+00,0.0615625
-4.757000e+00,0.0689063
-4.756000e+00,0.176172
-4.755000e+00,0.107969
-4.754000e+00,0.0689063
-4.753000e+00,-0.171406
-4.752000e+00,-0.215859
-4.751000e+00,0.194688
-4.750000e+00,-0.117891
-4.749000e+00,-0.262109
-4.748000e+00,-0.0176562
-4.747000e+00,0.0646094
-4.746000e+00,0.03625
-4.745000e+00,0.0133594
-4.744000e+00,-0.00789063
-4.743000e+00,0.110078
-4.742000e+00,0.1325
-4.741000e+00,-0.01625
-4.740000e+00,0.244063
-4.739000e+00,0.163828
-4.738000e+00,-0.00921875
-4.737000e+00,0.100781
-4.736000e+00,0.0685156
-4.735000e+00,0.0546875
-4.734000e+00,0.00882813
-4.733000e+00,0.168438
-4.732000e+00,0.00976562
-4.731000e+00,0.0685156
-4.730000e+00,0.0447656
-4.729000e+00,0.0623438
-4.728000e+00,0.125312
-4.727000e+00,0.153438
-4.726000e+00,0.167266
-4.725000e+00,0.0157813
-4.724000e+00,-0.158125
-4.723000e+00,-0.185781
-4.722000e+00,0.158516
-4.721000e+00,-0.112031
-4.720000e+00,-0.22875
-4.719000e+00,0.0210938
-4.718000e+00,-0.0121094
-4.717000e+00,-0.0158594
-4.716000e+00,-0.0276563
-4.715000e+00,0.0396875
-4.714000e+00,0.207891
-4.713000e+00,0.0564844
-4.712000e+00,0.0230469
-4.711000e+00,0.196406
-4.710000e+00,0.201484
-4.709000e+00,0.0630469
-4.708000e+00,0.0178125
-4.707000e+00,0.0592188
-4.706000e+00,-0.0310156
-4.705000e+00,0.0292969
-4.704000e+00,0.213516
-4.703000e+00,0.0157813
-4.702000e+00,0.0671094
-4.701000e+00,0.0614844
-4.700000e+00,0.108906
-4.699000e+00,0.184766
-4.698000e+00,0.0953125
-4.697000e+00,0.141953
-4.696000e+00,-0.0370313
-4.695000e+00,-0.231797
-4.694000e+00,-0.0475781
-4.693000e+00,0.145156
-4.692000e+00,-0.184219
-4.691000e+00,-0.117578
-4.690000e+00,0.0232031
-4.689000e+00,-0.0667969
-4.688000e+00,-0.00515625
-4.687000e+00,-0.0175781
-4.686000e+00,0.0585938
-4.685000e+00,0.204375
-4.684000e+00,-0.0414844
-4.683000e+00,0.0224219
-4.682000e+00,0.298828
-4.681000e+00,0.159844
-4.680000e+00,0.0535938
-4.679000e+00,0.0265625
-4.678000e+00,0.0127344
-4.677000e+00,0.0157813
-4.676000e+00,0.0580469
-4.675000e+00,0.169609
-4.674000e+00,0.0615625
-4.673000e+00,0.0214844
-4.672000e+00,0.0210938
-4.671000e+00,0.239375
-4.670000e+00,0.0754688
-4.669000e+00,0.123125
-4.668000e+00,0.0819531
-4.667000e+00,-0.1
-4.666000e+00,-0.1
-4.665000e+00,0.0480469
-4.664000e+00,-0.0221094
-4.663000e+00,-0.063125
-4.662000e+00,-0.0648438
-4.661000e+00,-0.0473437
-4.660000e+00,-0.117969
-4.659000e+00,-0.0939844
-4.658000e+00,0.0492188
-4.657000e+00,0.100781
-4.656000e+00,0.1175
-4.655000e+00,-0.0275
-4.654000e+00,0.107734
-4.653000e+00,0.296328
-4.652000e+00,0.183984
-4.651000e+00,-0.00570313
-4.650000e+00,0.107422
-4.649000e+00,0.0101563
-4.648000e+00,-0.122422
-4.647000e+00,0.0882031
-4.646000e+00,0.175234
-4.645000e+00,0.0750781
-4.644000e+00,0.0646094
-4.643000e+00,0.0146875
-4.642000e+00,0.312109
-4.641000e+00,0.0691406
-4.640000e+00,-0.0201563
-4.639000e+00,0.196094
-4.638000e+00,-0.0878125
-4.637000e+00,-0.168828
-4.636000e+00,0.0844531
-4.635000e+00,-0.0103906
-4.634000e+00,-0.0246094
-4.633000e+00,-0.0667969
-4.632000e+00,-0.192031
-4.631000e+00,-0.0292969
-4.630000e+00,-0.0267969
-4.629000e+00,-0.00867188
-4.628000e+00,0.143906
-4.627000e+00,0.109297
-4.626000e+00,-0.0666406
-4.625000e+00,0.176406
-4.624000e+00,0.263359
-4.623000e+00,0.151172
-4.622000e+00,-0.00453125
-4.621000e+00,0.0400781
-4.620000e+00,0.0507812
-4.619000e+00,-0.0486719
-4.618000e+00,0.0617188
-4.617000e+00,0.146641
-4.616000e+00,0.101328
-4.615000e+00,0.113047
-4.614000e+00,0.0142188
-4.613000e+00,0.237031
-4.612000e+00,0.00101562
-4.611000e+00,0.06
-4.610000e+00,0.140859
-4.609000e+00,-0.0653906
-4.608000e+00,-0.0940625
-4.607000e+00,0.0332812
-4.606000e+00,0.0349219
-4.605000e+00,-0.0200781
-4.604000e+00,-0.0763281
-4.603000e+00,-0.228359
-4.602000e+00,-0.0275
-4.601000e+00,0.00242188
-4.600000e+00,-0.0335937
-4.599000e+00,0.0994531
-4.598000e+00,0.0935938
-4.597000e+00,-0.0413281
-4.596000e+00,0.235547
-4.595000e+00,0.2025
-4.594000e+00,0.132266
-4.593000e+00,0.0208594
-4.592000e+00,0.0228125
-4.591000e+00,0.0904688
-4.590000e+00,-0.0370313
-4.589000e+00,0.0205469
-4.588000e+00,0.117734
-4.587000e+00,0.216797
-4.586000e+00,0.106406
-4.585000e+00,-0.0164062
-4.584000e+00,0.134766
-4.583000e+00,0.0132812
-4.582000e+00,0.128047
-4.581000e+00,0.121641
-4.580000e+00,-0.060625
-4.579000e+00,-0.0535938
-4.578000e+00,0.0452344
-4.577000e+00,0.0792187
-4.576000e+00,-0.0642969
-4.575000e+00,-0.128359
-4.574000e+00,-0.173516
-4.573000e+00,-0.107578
-4.572000e+00,0.0230469
-4.571000e+00,-0.0296094
-4.570000e+00,0.0292188
-4.569000e+00,0.166094
-4.568000e+00,0.00921875
-4.567000e+00,0.224219
-4.566000e+00,0.228281
-4.565000e+00,0.0810937
-4.564000e+00,0.0524219
-4.563000e+00,0.0210938
-4.562000e+00,-0.01
-4.561000e+00,0.0424219
-4.560000e+00,0.015625
-4.559000e+00,0.0350781
-4.558000e+00,0.480078
-4.557000e+00,-0.0607813
-4.556000e+00,-0.0567188
-4.555000e+00,0.190938
-4.554000e+00,0.00867188
-4.553000e+00,0.194453
-4.552000e+00,0.0383594
-4.551000e+00,-0.112813
-4.550000e+00,0.135391
-4.549000e+00,-0.00554687
-4.548000e+00,-0.0567188
-4.547000e+00,0.0475
-4.546000e+00,-0.213125
-4.545000e+00,-0.137109
-4.544000e+00,-0.0467969
-4.543000e+00,-0.030625
-4.542000e+00,0.01375
-4.541000e+00,0.0367969
-4.540000e+00,0.06875
-4.539000e+00,0.113594
-4.538000e+00,0.194844
-4.537000e+00,0.10875
-4.536000e+00,0.0972656
-4.535000e+00,0.0545313
-4.534000e+00,0.045
-4.533000e+00,0.0395313
-4.532000e+00,0.0185937
-4.531000e+00,0.0371875
-4.530000e+00,0.0934375
-4.529000e+00,0.398438
-4.528000e+00,-0.0510156
-4.527000e+00,-0.104844
-4.526000e+00,0.135938
-4.525000e+00,0.0895312
-4.524000e+00,0.159453
-4.523000e+00,-0.0121094
-4.522000e+00,0.00453125
-4.521000e+00,0.156328
-4.520000e+00,0.00671875
-4.519000e+00,-0.0871875
-4.518000e+00,-0.0467969
-4.517000e+00,-0.128594
-4.516000e+00,-0.156172
-4.515000e+00,-0.0502344
-4.514000e+00,-0.0158594
-4.513000e+00,-0.0379688
-4.512000e+00,0.0110156
-4.511000e+00,0.10875
-4.510000e+00,0.182578
-4.509000e+00,0.151172
-4.508000e+00,0.0275
-4.507000e+00,0.156328
-4.506000e+00,0.142734
-4.505000e+00,0.00554687
-4.504000e+00,-0.0314062
-4.503000e+00,0.0621094
-4.502000e+00,0.0996094
-4.501000e+00,0.0521875
-4.500000e+00,0.299297
-4.499000e+00,-0.0710938
-4.498000e+00,0.0150781
-4.497000e+00,0.119297
-4.496000e+00,0.125469
-4.495000e+00,0.134063
-4.494000e+00,-0.005
-4.493000e+00,0.0436719
-4.492000e+00,0.235938
-4.491000e+00,-0.0908594
-4.490000e+00,-0.211562
-4.489000e+00,0.00476562
-4.488000e+00,-0.122813
-4.487000e+00,-0.105859
-4.486000e+00,-0.01
-4.485000e+00,-0.114375
-4.484000e+00,0.0428906
-4.483000e+00,0.0984375
-4.482000e+00,0.0625
-4.481000e+00,0.155781
-4.480000e+00,0.0529688
-4.479000e+00,-0.00265625
-4.478000e+00,0.165313
-4.477000e+00,0.122891
-4.476000e+00,0.0142188
-4.475000e+00,0.0610938
-4.474000e+00,0.0742969
-4.473000e+00,0.090625
-4.472000e+00,0.0832813
-4.471000e+00,0.240313
-4.470000e+00,-0.0382031
-4.469000e+00,-0.0502344
-4.468000e+00,0.117344
-4.467000e+00,0.139063
-4.466000e+00,0.00398438
-4.465000e+00,0.044375
-4.464000e+00,0.173516
-4.463000e+00,0.211563
-4.462000e+00,-0.119297
-4.461000e+00,-0.196484
-4.460000e+00,0.080625
-4.459000e+00,-0.113438
-4.458000e+00,-0.212969
-4.457000e+00,-0.0221094
-4.456000e+00,-0.04875
-4.455000e+00,-0.0646094
-4.454000e+00,0.0889062
-4.453000e+00,0.118672
-4.452000e+00,0.121016
-4.451000e+00,0.01
-4.450000e+00,0.0613281
-4.449000e+00,0.264141
-4.448000e+00,0.141953
-4.447000e+00,-0.0252344
-4.446000e+00,0.0461719
-4.445000e+00,0.119219
-4.444000e+00,-0.0224219
-4.443000e+00,0.0260937
-4.442000e+00,0.179375
-4.441000e+00,0.0259375
-4.440000e+00,0.129531
-4.439000e+00,0.00867188
-4.438000e+00,0.175391
-4.437000e+00,0.0778125
-4.436000e+00,0.0233594
-4.435000e+00,0.280078
-4.434000e+00,0.0345312
-4.433000e+00,-0.205156
-4.432000e+00,-0.139063
-4.431000e+00,-0.00046875
-4.430000e+00,-0.0525781
-4.429000e+00,-0.0949219
-4.428000e+00,-0.121406
-4.427000e+00,-0.004375
-4.426000e+00,0.0870312
-4.425000e+00,-0.0166406
-4.424000e+00,0.101172
-4.423000e+00,0.0929688
-4.422000e+00,-0.0203125
-4.421000e+00,0.100781
-4.420000e+00,0.158672
-4.419000e+00,0.168594
-4.418000e+00,0.0523438
-4.417000e+00,-0.0209375
-4.416000e+00,0.278047
-4.415000e+00,-0.0901563
-4.414000e+00,-0.0335937
-4.413000e+00,0.247344
-4.412000e+00,0.015625
-4.411000e+00,0.0652344
-4.410000e+00,0.00976562
-4.409000e+00,0.175234
-4.408000e+00,0.0463281
-4.407000e+00,0.0864062
-4.406000e+00,0.273594
-4.405000e+00,0.0207031
-4.404000e+00,-0.208906
-4.403000e+00,-0.0794531
-4.402000e+00,-7.8125e-05
-4.401000e+00,-0.0960938
-4.400000e+00,-0.0447656
-4.399000e+00,-0.115
-4.398000e+00,-0.0171875
-4.397000e+00,0.0382031
-4.396000e+00,-0.03625
-4.395000e+00,0.0639062
-4.394000e+00,0.0892969
-4.393000e+00,0.00664063
-4.392000e+00,0.156719
-4.391000e+00,0.151172
-4.390000e+00,0.158281
-4.389000e+00,0.0667187
-4.388000e+00,0.0596094
-4.387000e+00,0.147813
-4.386000e+00,-0.113438
-4.385000e+00,-0.0183594
-4.384000e+00,0.145313
-4.383000e+00,0.117109
-4.382000e+00,0.1125
-4.381000e+00,-0.0135156
-4.380000e+00,0.156328
-4.379000e+00,0.0224219
-4.378000e+00,0.227188
-4.377000e+00,0.211953
-4.376000e+00,-0.0854688
-4.375000e+00,-0.182891
-4.374000e+00,-0.0317969
-4.373000e+00,0.0142969
-4.372000e+00,-0.113828
-4.371000e+00,-0.11125
-4.370000e+00,0.0395313
-4.369000e+00,-0.100625
-4.368000e+00,0.00242188
-4.367000e+00,-0.059375
-4.366000e+00,0.0782031
-4.365000e+00,0.184922
-4.364000e+00,-0.0725781
-4.363000e+00,0.103125
-4.362000e+00,0.236328
-4.361000e+00,0.141016
-4.360000e+00,0.0560938
-4.359000e+00,0.133438
-4.358000e+00,0.0627344
-4.357000e+00,-0.0947656
-4.356000e+00,0.01625
-4.355000e+00,0.0435938
-4.354000e+00,0.310938
-4.353000e+00,0.0189062
-4.352000e+00,-0.0771094
-4.351000e+00,0.223984
-4.350000e+00,0.0870312
-4.349000e+00,0.235469
-4.348000e+00,0.125859
-4.347000e+00,-0.259688
-4.346000e+00,0.0323437
-4.345000e+00,0.0220313
-4.344000e+00,-0.190391
-4.343000e+00,0.0329687
-4.342000e+00,-0.0252344
-4.341000e+00,-0.0188281
-4.340000e+00,-0.0611719
-4.339000e+00,-0.177187
-4.338000e+00,0.0461719
-4.337000e+00,0.150391
-4.336000e+00,0.053125
-4.335000e+00,-0.0692969
-4.334000e+00,0.137344
-4.333000e+00,0.150313
-4.332000e+00,0.225
-4.331000e+00,0.131641
-4.330000e+00,0.0294531
-4.329000e+00,0.0811719
-4.328000e+00,-0.0658594
-4.327000e+00,-0.00828125
-4.326000e+00,0.0832813
-4.325000e+00,0.25375
-4.324000e+00,-0.00359375
-4.323000e+00,-0.0216406
-4.322000e+00,0.174297
-4.321000e+00,0.14375
-4.320000e+00,0.246172
-4.319000e+00,-0.0524219
-4.318000e+00,-0.0825
-4.317000e+00,0.111094
-4.316000e+00,-0.0928906
-4.315000e+00,-0.139687
-4.314000e+00,0.0771094
-4.313000e+00,-0.0457813
-4.312000e+00,-0.0498437
-4.311000e+00,-0.163437
-4.310000e+00,-0.110156
-4.309000e+00,0.0549219
-4.308000e+00,0.0959375
-4.307000e+00,0.094375
-4.306000e+00,-0.0367969
-4.305000e+00,0.151484
-4.304000e+00,0.178125
-4.303000e+00,0.179375
-4.302000e+00,0.176406
-4.301000e+00,0.0125
-4.300000e+00,-0.0425
-4.299000e+00,-0.0397656
-4.298000e+00,0.0570313
-4.297000e+00,0.071875
-4.296000e+00,0.286094
-4.295000e+00,-0.0685156
-4.294000e+00,0.0566406
-4.293000e+00,0.230469
-4.292000e+00,0.123516
-4.291000e+00,0.114062
-4.290000e+00,-0.0111719
-4.289000e+00,-0.0539844
-4.288000e+00,0.0963281
-4.287000e+00,-0.0801563
-4.286000e+00,-0.171953
-4.285000e+00,0.132109
-4.284000e+00,-0.0323437
-4.283000e+00,-0.134063
-4.282000e+00,-0.156406
-4.281000e+00,-0.0411719
-4.280000e+00,0.0440625
-4.279000e+00,0.0838281
-4.278000e+00,0.0414844
-4.277000e+00,-0.0188281
-4.276000e+00,0.140234
-4.275000e+00,0.160234
-4.274000e+00,0.1725
-4.273000e+00,0.183438
-4.272000e+00,-0.0135156
-4.271000e+00,-0.03875
-4.270000e+00,0.113437
-4.269000e+00,0.0210938
-4.268000e+00,0.0503906
-4.267000e+00,0.257109
-4.266000e+00,-0.0753125
-4.265000e+00,0.122969
-4.264000e+00,0.128438
-4.263000e+00,0.0541406
-4.262000e+00,0.116953
-4.261000e+00,-0.0403125
-4.260000e+00,0.0973437
-4.259000e+00,0.145313
-4.258000e+00,-0.178984
-4.257000e+00,-0.0221094
-4.256000e+00,0.206953
-4.255000e+00,-0.191953
-4.254000e+00,-0.27125
-4.253000e+00,-0.0892969
-4.252000e+00,0.00664063
-4.251000e+00,-0.0127344
-4.250000e+00,0.0294531
-4.249000e+00,0.0346875
-4.248000e+00,0.106016
-4.247000e+00,0.176406
-4.246000e+00,0.103672
-4.245000e+00,0.232422
-4.244000e+00,0.141016
-4.243000e+00,-0.0677344
-4.242000e+00,-0.0364063
-4.241000e+00,0.130312
-4.240000e+00,-0.0897656
-4.239000e+00,0.0346875
-4.238000e+00,0.308359
-4.237000e+00,0.0778125
-4.236000e+00,0.104922
-4.235000e+00,0.0217188
-4.234000e+00,0.132422
-4.233000e+00,0.111719
-4.232000e+00,-0.0273438
-4.231000e+00,0.115937
-4.230000e+00,-0.00164062
-4.229000e+00,-0.174297
-4.228000e+00,0.106953
-4.227000e+00,0.106953
-4.226000e+00,-0.155781
-4.225000e+00,-0.257734
-4.224000e+00,-0.074375
-4.223000e+00,0.0294531
-4.222000e+00,0.0191406
-4.221000e+00,-0.0003125
-4.220000e+00,-0.0003125
-4.219000e+00,0.12
-4.218000e+00,0.173125
-4.217000e+00,0.0914844
-4.216000e+00,0.153047
-4.215000e+00,0.1875
-4.214000e+00,-0.0582031
-4.213000e+00,-0.0210938
-4.212000e+00,0.194141
-4.211000e+00,-0.0778125
-4.210000e+00,0.0591406
-4.209000e+00,0.320625
-4.208000e+00,-0.0230469
-4.207000e+00,0.146328
-4.206000e+00,-0.0527344
-4.205000e+00,0.102891
-4.204000e+00,0.125312
-4.203000e+00,0.0325781
-4.202000e+00,0.128047
-4.201000e+00,0.0695313
-4.200000e+00,-0.206172
-4.199000e+00,0.168047
-4.198000e+00,0.0746875
-4.197000e+00,-0.289922
-4.196000e+00,-0.184453
-4.195000e+00,-0.0442188
-4.194000e+00,-0.0370313
-4.193000e+00,0.0961719
-4.192000e+00,-0.0636719
-4.191000e+00,-0.0213281
-4.190000e+00,0.292813
-4.189000e+00,0.0533594
-4.188000e+00,0.0776562
-4.187000e+00,0.171016
-4.186000e+00,0.0986719
-4.185000e+00,0.0584375
-4.184000e+00,0.0114062
-4.183000e+00,0.0714844
-4.182000e+00,-0.0103906
-4.181000e+00,0.0579688
-4.180000e+00,0.251797
-4.179000e+00,0.085625
-4.178000e+00,-0.00773437
-4.177000e+00,0.0209375
-4.176000e+00,0.17625
-4.175000e+00,-0.0096875
-4.174000e+00,0.149531
-4.173000e+00,0.125078
-4.172000e+00,-0.0951563
-4.171000e+00,0.0488281
-4.170000e+00,0.0682813
-4.169000e+00,-0.0401562
-4.168000e+00,-0.208516
-4.167000e+00,-0.188828
-4.166000e+00,0.0477344
-4.165000e+00,-0.0495312
-4.164000e+00,-0.124531
-4.163000e+00,0.0460156
-4.162000e+00,0.103125
-4.161000e+00,0.179141
-4.160000e+00,0.0290625
-4.159000e+00,0.0695313
-4.158000e+00,0.268906
-4.157000e+00,0.0807812
-4.156000e+00,-0.0371875
-4.155000e+00,0.102734
-4.154000e+00,0.0627344
-4.153000e+00,-0.117344
-4.152000e+00,0.201875
-4.151000e+00,0.101406
-4.150000e+00,0.1875
-4.149000e+00,0.0388281
-4.148000e+00,-0.121953
-4.147000e+00,0.303906
-4.146000e+00,0.0323437
-4.145000e+00,0.03375
-4.144000e+00,0.179141
-4.143000e+00,-0.0742188
-4.142000e+00,0.0529688
-4.141000e+00,0.0477344
-4.140000e+00,-0.250156
-4.139000e+00,-0.0216406
-4.138000e+00,-0.0755469
-4.137000e+00,-0.080625
-4.136000e+00,-0.0167969
-4.135000e+00,-0.0503125
-4.134000e+00,0.00164062
-4.133000e+00,0.169453
-4.132000e+00,0.107344
-4.131000e+00,-0.0517969
-4.130000e+00,0.133984
-4.129000e+00,0.118828
-4.128000e+00,0.154219
-4.127000e+00,0.0546875
-4.126000e+00,0.0164063
-4.125000e+00,0.122187
-4.124000e+00,0.00242188
-4.123000e+00,0.085
-4.122000e+00,0.0754688
-4.121000e+00,0.205234
-4.120000e+00,0.0121875
-4.119000e+00,-0.0667969
-4.118000e+00,0.163359
-4.117000e+00,0.0529688
-4.116000e+00,0.131328
-4.115000e+00,0.0482813
-4.114000e+00,0.115937
-4.113000e+00,0.0708594
-4.112000e+00,-0.0835156
-4.111000e+00,-0.189062
-4.110000e+00,-0.0242187
-4.109000e+00,-0.0459375
-4.108000e+00,-0.0857031
-4.107000e+00,-0.143047
-4.106000e+00,-0.0307812
-4.105000e+00,0.07125
-4.104000e+00,0.127422
-4.103000e+00,0.119844
-4.102000e+00,-0.114219
-4.101000e+00,0.156406
-4.100000e+00,0.237813
-4.099000e+00,0.109922
-4.098000e+00,0.0396875
-4.097000e+00,0.0607031
-4.096000e+00,0.068125
-4.095000e+00,-0.00203125
-4.094000e+00,0.0467188
-4.093000e+00,0.0182031
-4.092000e+00,0.327266
-4.091000e+00,-0.0522656
-4.090000e+00,0.00382812
-4.089000e+00,0.191016
-4.088000e+00,0.0329687
-4.087000e+00,0.138672
-4.086000e+00,0.0692969
-4.085000e+00,0.129141
-4.084000e+00,0.0352344
-4.083000e+00,-0.201172
-4.082000e+00,-0.173125
-4.081000e+00,0.0854687
-4.080000e+00,-0.0679688
-4.079000e+00,-0.0899219
-4.078000e+00,-0.1175
-4.077000e+00,-0.00242188
-4.076000e+00,0.133203
-4.075000e+00,0.063125
-4.074000e+00,-0.0371875
-4.073000e+00,-0.0255469
-4.072000e+00,0.212422
-4.071000e+00,0.133203
-4.070000e+00,0.0826563
-4.069000e+00,0.0986719
-4.068000e+00,0.0998437
-4.067000e+00,0.0823437
-4.066000e+00,0.0345312
-4.065000e+00,0.0571875
-4.064000e+00,-0.00765625
-4.063000e+00,0.266406
-4.062000e+00,-0.0345312
-4.061000e+00,0.0264844
-4.060000e+00,0.0945312
