TIME,CH1
-4.311000e+00,-0.10375
-4.310000e+00,0.0021875
-4.309000e+00,-0.005
-4.308000e+00,-0.0271094
-4.307000e+00,0.0595313
-4.306000e+00,-0.04875
-4.305000e+00,-0.0273438
-4.304000e+00,0.231094
-4.303000e+00,0.183203
-4.302000e+00,0.155469
-4.301000e+00,0.145547
-4.300000e+00,-0.0675781
-4.299000e+00,0.141406
-4.298000e+00,0.009375
-4.297000e+00,-0.213516
-4.296000e+00,-0.0391406
-4.295000e+00,-0.0467969
-4.294000e+00,0.0400781
-4.293000e+00,0.00164062
-4.292000e+00,-0.149062
-4.291000e+00,-0.00125
-4.290000e+00,-0.114219
-4.289000e+00,0.0532031
-4.288000e+00,0.0844531
-4.287000e+00,0.0539063
-4.286000e+00,-0.0494531
-4.285000e+00,0.0967187
-4.284000e+00,0.112109
-4.283000e+00,-0.0909375
-4.282000e+00,-0.104688
-4.281000e+00,-0.122578
-4.280000e+00,0.12875
-4.279000e+00,0.0102344
-4.278000e+00,-0.0932031
-4.277000e+00,0.0990625
-4.276000e+00,0.0721875
-4.275000e+00,0.164766
-4.274000e+00,0.230313
-4.273000e+00,0.0296094
-4.272000e+00,0.0782031
-4.271000e+00,0.00648438
-4.270000e+00,0.0464063
-4.269000e+00,0.104922
-4.268000e+00,-0.123359
-4.267000e+00,-0.162031
-4.266000e+00,0.0196875
-4.265000e+00,0.0630469
-4.264000e+00,-0.163828
-4.263000e+00,-0.0975
-4.262000e+00,0.0727344
-4.261000e+00,-0.088125
-4.260000e+00,0.162266
-4.259000e+00,-0.0132812
-4.258000e+00,-0.05125
-4.257000e+00,0.0589844
-4.256000e+00,0.0185937
-4.255000e+00,0.101562
-4.254000e+00,0.0428125
-4.253000e+00,-0.197578
-4.252000e+00,-0.0917188
-4.251000e+00,0.121953
-4.250000e+00,-0.0889844
-4.249000e+00,-0.0298438
-4.248000e+00,0.0930469
-4.247000e+00,0.166641
-4.246000e+00,0.190156
-4.245000e+00,0.175859
-4.244000e+00,-0.0200781
-4.243000e+00,0.0597656
-4.242000e+00,0.0220313
-4.241000e+00,0.0146094
-4.240000e+00,0.0830469
-4.239000e+00,0.0251562
-4.238000e+00,-0.155
-4.237000e+00,-0.0238281
-4.236000e+00,0.015625
-4.235000e+00,-0.155469
-4.234000e+00,-0.147891
-4.233000e+00,0.00125
-4.232000e+00,0.0621094
-4.231000e+00,0.166875
-4.230000e+00,-0.0191406
-4.229000e+00,-0.0222656
-4.228000e+00,0.0233594
-4.227000e+00,0.00976562
-4.226000e+00,0.14125
-4.225000e+00,-0.0238281
-4.224000e+00,-0.104922
-4.223000e+00,-0.0945313
-4.222000e+00,-0.0185937
-4.221000e+00,-0.0135156
-4.220000e+00,0.00242188
-4.219000e+00,0.0484375
-4.218000e+00,0.293281
-4.217000e+00,0.135156
-4.216000e+00,0.117109
-4.215000e+00,0.0630469
-4.214000e+00,-0.107969
-4.213000e+00,0.0695313
-4.212000e+00,0.0782031
-4.211000e+00,-0.0327344
-4.210000e+00,0.108906
-4.209000e+00,-0.147266
-4.208000e+00,-0.095
-4.207000e+00,0.163203
-4.206000e+00,-0.196016
-4.205000e+00,-0.221562
-4.204000e+00,0.00296875
-4.203000e+00,0.125078
-4.202000e+00,0.171016
-4.201000e+00,0.00148437
-4.200000e+00,-0.106797
-4.199000e+00,0.0371875
-4.198000e+00,0.00984375
-4.197000e+00,0.0447656
-4.196000e+00,0.0422656
-4.195000e+00,-0.0507031
-4.194000e+00,-0.0730469
-4.193000e+00,-0.0277344
-4.192000e+00,0.018125
-4.191000e+00,0.0732031
-4.190000e+00,-0.0345312
-4.189000e+00,0.237813
-4.188000e+00,0.148984
-4.187000e+00,0.0492969
-4.186000e+00,0.135781
-4.185000e+00,-0.155
-4.184000e+00,0.100937
-4.183000e+00,0.169453
-4.182000e+00,-0.0228906
-4.181000e+00,0.0340625
-4.180000e+00,-0.140625
-4.179000e+00,-0.135469
-4.178000e+00,0.145938
-4.177000e+00,-0.149609
-4.176000e+00,-0.205234
-4.175000e+00,-0.076875
-4.174000e+00,0.185313
-4.173000e+00,0.139063
-4.172000e+00,0.001875
-4.171000e+00,-0.0517969
-4.170000e+00,0.0751562
-4.169000e+00,0.0246094
-4.168000e+00,0.0028125
-4.167000e+00,-0.0360156
-4.166000e+00,-0.0621094
-4.165000e+00,-0.0532031
-4.164000e+00,-0.0110156
-4.163000e+00,0.0430469
-4.162000e+00,0.123672
-4.161000e+00,0.00945312
-4.160000e+00,0.0938281
-4.159000e+00,0.192344
-4.158000e+00,0.100625
-4.157000e+00,0.0625
-4.156000e+00,-0.1375
-4.155000e+00,0.0702344
-4.154000e+00,0.245859
-4.153000e+00,-0.0192969
-4.152000e+00,-0.0775
-4.151000e+00,-0.108047
-4.150000e+00,-0.0839063
-4.149000e+00,-0.0405469
-4.148000e+00,-0.0166406
-4.147000e+00,-0.0507031
-4.146000e+00,-0.0869531
-4.145000e+00,0.175
-4.144000e+00,0.0451563
-4.143000e+00,-0.107656
-4.142000e+00,-0.0263281
-4.141000e+00,0.0920312
-4.140000e+00,0.135781
-4.139000e+00,0.00476562
-4.138000e+00,-0.0903125
-4.137000e+00,-0.107266
-4.136000e+00,0.05
-4.135000e+00,-0.0183594
-4.134000e+00,0.0276563
-4.133000e+00,0.0840625
-4.132000e+00,0.0473438
-4.131000e+00,0.0803906
-4.130000e+00,0.204375
-4.129000e+00,0.0327344
-4.128000e+00,0.0404687
-4.127000e+00,-0.0323437
-4.126000e+00,0.0708594
-4.125000e+00,0.202422
-4.124000e+00,0.0464063
-4.123000e+00,-0.231641
-4.122000e+00,-0.0482812
-4.121000e+00,0.0132812
-4.120000e+00,-0.233594
-4.119000e+00,-0.118281
-4.118000e+00,0.134453
-4.117000e+00,-0.0247656
-4.116000e+00,0.165703
-4.115000e+00,0.0725781
-4.114000e+00,-0.140703
-4.113000e+00,0.0400781
-4.112000e+00,0.0516406
-4.111000e+00,0.0796094
-4.110000e+00,0.024375
-4.109000e+00,-0.128203
-4.108000e+00,-0.154844
-4.107000e+00,0.099375
-4.106000e+00,-0.101172
-4.105000e+00,0.0539063
-4.104000e+00,0.122891
-4.103000e+00,0.105625
-4.102000e+00,0.153516
-4.101000e+00,0.139844
-4.100000e+00,-0.0114063
-4.099000e+00,0.0451563
-4.098000e+00,0.00765625
-4.097000e+00,0.118047
-4.096000e+00,0.116094
-4.095000e+00,-0.079375
-4.094000e+00,-0.169063
-4.093000e+00,-0.00164062
-4.092000e+00,0.0667969
-4.091000e+00,-0.182891
-4.090000e+00,-0.214141
-4.089000e+00,0.0136719
-4.088000e+00,0.161641
-4.087000e+00,0.101328
-4.086000e+00,-0.0364063
-4.085000e+00,-0.0230469
-4.084000e+00,0.0591406
-4.083000e+00,0.0446094
-4.082000e+00,0.123516
-4.081000e+00,-0.060625
-4.080000e+00,-0.116406
-4.079000e+00,-0.0267187
-4.078000e+00,-0.0145313
-4.077000e+00,0.00359375
-4.076000e+00,-0.0104688
-4.075000e+00,0.0053125
-4.074000e+00,0.208047
-4.073000e+00,0.135625
-4.072000e+00,0.0852344
-4.071000e+00,0.0947656
-4.070000e+00,-0.0414844
-4.069000e+00,0.184609
-4.068000e+00,0.114375
-4.067000e+00,-0.0761719
