TIME,CH1
-4.895000e+00,-0.045
-4.894000e+00,0.186953
-4.893000e+00,-0.0734375
-4.892000e+00,-0.331172
-4.891000e+00,-0.141797
-4.890000e+00,-0.0141406
-4.889000e+00,-0.0475
-4.888000e+00,-0.102734
-4.887000e+00,-0.102891
-4.886000e+00,0.135234
-4.885000e+00,0.226328
-4.884000e+00,0.0127344
-4.883000e+00,-0.0435156
-4.882000e+00,0.193281
-4.881000e+00,0.110937
-4.880000e+00,0.0323437
-4.879000e+00,-0.0720313
-4.878000e+00,0.0708594
-4.877000e+00,0.0907031
-4.876000e+00,-0.1275
-4.875000e+00,0.162188
-4.874000e+00,0.0570313
-4.873000e+00,0.005
-4.872000e+00,-0.0183594
-4.871000e+00,0.100781
-4.870000e+00,0.0492188
-4.869000e+00,0.206875
-4.868000e+00,0.155625
-4.867000e+00,0.0607813
-4.866000e+00,-0.00226563
-4.865000e+00,0.122969
-4.864000e+00,-0.157812
-4.863000e+00,-0.227187
-4.862000e+00,-0.187266
-4.861000e+00,-0.0403906
-4.860000e+00,-0.0317969
-4.859000e+00,-0.169766
-4.858000e+00,-0.00765625
-4.857000e+00,0.191328
-4.856000e+00,0.115703
-4.855000e+00,0.0924219
-4.854000e+00,-0.0775
-4.853000e+00,0.115937
-4.852000e+00,0.214922
-4.851000e+00,0.01
-4.850000e+00,-0.109766
-4.849000e+00,0.091875
-4.848000e+00,0.0379688
-4.847000e+00,0.0267187
-4.846000e+00,0.157734
-4.845000e+00,-0.102031
-4.844000e+00,0.0203125
-4.843000e+00,0.0747656
-4.842000e+00,0.100156
-4.841000e+00,0.0380469
-4.840000e+00,0.142031
-4.839000e+00,0.230469
-4.838000e+00,0.137578
-4.837000e+00,-0.129219
-4.836000e+00,0.0461719
-4.835000e+00,-0.0292188
-4.834000e+00,-0.274453
-4.833000e+00,-0.201719
-4.832000e+00,-0.00421875
-4.831000e+00,-0.0436719
-4.830000e+00,-0.157578
-4.829000e+00,0.0204688
-4.828000e+00,0.181797
-4.827000e+00,0.195703
-4.826000e+00,-0.0590625
-4.825000e+00,-0.0646094
-4.824000e+00,0.181406
-4.823000e+00,0.1925
-4.822000e+00,-0.00773437
-4.821000e+00,-0.161641
-4.820000e+00,0.148203
-4.819000e+00,0.1575
-4.818000e+00,-0.0564844
-4.817000e+00,0.0866406
-4.816000e+00,-0.0395312
-4.815000e+00,-0.0200781
-4.814000e+00,0.10625
-4.813000e+00,0.09375
-4.812000e+00,0.00257812
-4.811000e+00,0.242266
-4.810000e+00,0.179141
-4.809000e+00,0.120469
-4.808000e+00,-0.130391
-4.807000e+00,0.00648438
-4.806000e+00,-0.0103906
-4.805000e+00,-0.239766
-4.804000e+00,-0.178125
-4.803000e+00,-0.0448438
-4.802000e+00,-0.0157031
-4.801000e+00,-0.125859
-4.800000e+00,-0.0115625
-4.799000e+00,0.159297
-4.798000e+00,0.131719
-4.797000e+00,0.0185156
-4.796000e+00,-0.0571094
-4.795000e+00,0.167891
-4.794000e+00,0.205781
-4.793000e+00,0.00945312
-4.792000e+00,-0.122813
-4.791000e+00,0.138516
-4.790000e+00,0.119063
-4.789000e+00,-0.0782813
-4.788000e+00,0.070625
-4.787000e+00,-0.00492188
-4.786000e+00,0.0294531
-4.785000e+00,0.0592188
-4.784000e+00,0.1125
-4.783000e+00,0.0238281
-4.782000e+00,0.2925
-4.781000e+00,0.129531
-4.780000e+00,0.0511719
-4.779000e+00,-0.113984
-4.778000e+00,0.0288281
-4.777000e+00,0.04125
-4.776000e+00,-0.309766
-4.775000e+00,-0.178359
-4.774000e+00,-0.0367969
-4.773000e+00,-0.0144531
-4.772000e+00,-0.0871875
-4.771000e+00,-0.0121094
-4.770000e+00,0.101172
-4.769000e+00,0.185156
-4.768000e+00,0.0350781
-4.767000e+00,-0.0626563
-4.766000e+00,0.187109
-4.765000e+00,0.151875
-4.764000e+00,-0.0248437
-4.763000e+00,-0.0496875
-4.762000e+00,0.0722656
-4.761000e+00,0.122734
-4.760000e+00,-0.118516
-4.759000e+00,0.0560938
-4.758000e+00,0.111094
-4.757000e+00,0.0217188
-4.756000e+00,-0.0282813
-4.755000e+00,0.174688
-4.754000e+00,0.0907031
-4.753000e+00,0.209609
-4.752000e+00,0.0935938
-4.751000e+00,-0.0528125
-4.750000e+00,0.00492188
-4.749000e+00,0.0558594
-4.748000e+00,-0.0660156
-4.747000e+00,-0.234609
-4.746000e+00,-0.0928906
-4.745000e+00,-0.131328
-4.744000e+00,0.0579688
-4.743000e+00,-0.101641
-4.742000e+00,-0.107422
-4.741000e+00,0.205625
-4.740000e+00,0.0520313
-4.739000e+00,0.0217188
-4.738000e+00,0.122344
-4.737000e+00,0.0625
-4.736000e+00,0.164688
-4.735000e+00,0.0828906
-4.734000e+00,-0.137734
-4.733000e+00,0.142969
-4.732000e+00,0.0376563
-4.731000e+00,-0.118906
-4.730000e+00,0.144766
-4.729000e+00,0.0465625
-4.728000e+00,-0.0252344
-4.727000e+00,0.0785937
-4.726000e+00,0.118516
-4.725000e+00,0.15
-4.724000e+00,0.182578
-4.723000e+00,-0.0896875
-4.722000e+00,0.111719
-4.721000e+00,0.0691406
-4.720000e+00,-0.0679688
-4.719000e+00,0.0535156
-4.718000e+00,-0.291094
-4.717000e+00,-0.164141
-4.716000e+00,0.0125781
-4.715000e+00,-0.0586719
-4.714000e+00,-0.133672
-4.713000e+00,-0.0582031
-4.712000e+00,0.07125
-4.711000e+00,0.196484
-4.710000e+00,0.10875
-4.709000e+00,0.0142969
-4.708000e+00,0.152734
-4.707000e+00,0.128594
-4.706000e+00,0.0167969
-4.705000e+00,-0.0654688
-4.704000e+00,-0.0220312
-4.703000e+00,0.0591406
-4.702000e+00,-0.00398438
-4.701000e+00,0.0213281
-4.700000e+00,0.0971094
-4.699000e+00,0.0945312
-4.698000e+00,-0.039375
-4.697000e+00,0.3
-4.696000e+00,0.102734
-4.695000e+00,0.0346875
-4.694000e+00,-0.00515625
-4.693000e+00,0.085625
-4.692000e+00,0.0661719
-4.691000e+00,-0.0673438
-4.690000e+00,-0.0764844
-4.689000e+00,-0.166875
-4.688000e+00,-0.0210938
-4.687000e+00,-0.119141
-4.686000e+00,-0.068125
-4.685000e+00,-0.120625
-4.684000e+00,-0.0553125
-4.683000e+00,0.174219
-4.682000e+00,0.085
-4.681000e+00,0.0860156
-4.680000e+00,0.116875
-4.679000e+00,0.0686719
-4.678000e+00,0.198984
-4.677000e+00,-0.0178125
-4.676000e+00,-0.155469
-4.675000e+00,0.106797
-4.674000e+00,0.0192969
-4.673000e+00,-0.0710938
-4.672000e+00,0.165859
-4.671000e+00,0.0385938
-4.670000e+00,0.0539063
-4.669000e+00,0.0892969
-4.668000e+00,0.136797
-4.667000e+00,0.139297
-4.666000e+00,0.00476562
-4.665000e+00,-0.0571094
-4.664000e+00,0.182656
-4.663000e+00,0.0648438
-4.662000e+00,-0.0865625
-4.661000e+00,0.00945312
-4.660000e+00,-0.206797
-4.659000e+00,-0.0308594
-4.658000e+00,-0.105078
-4.657000e+00,-0.188438
-4.656000e+00,-0.0465625
-4.655000e+00,-0.0267187
-4.654000e+00,0.0782031
-4.653000e+00,0.164766
-4.652000e+00,0.0899219
-4.651000e+00,0.121563
-4.650000e+00,0.157188
-4.649000e+00,0.0947656
-4.648000e+00,0.0233594
-4.647000e+00,-0.102734
-4.646000e+00,-0.0280469
-4.645000e+00,0.0292969
-4.644000e+00,-0.0160156
-4.643000e+00,0.0570313
-4.642000e+00,0.0925781
-4.641000e+00,0.0949219
-4.640000e+00,0.166328
-4.639000e+00,0.0960937
-4.638000e+00,0.0467188
-4.637000e+00,0.12625
-4.636000e+00,-0.0403906
-4.635000e+00,0.0596094
-4.634000e+00,0.12
-4.633000e+00,-0.134453
-4.632000e+00,0.0444531
-4.631000e+00,-0.2
-4.630000e+00,-0.150234
-4.629000e+00,-0.0714063
-4.628000e+00,-0.0704688
-4.627000e+00,-0.105703
-4.626000e+00,0.0304688
-4.625000e+00,0.116953
-4.624000e+00,0.0978906
-4.623000e+00,0.0785937
-4.622000e+00,0.155859
-4.621000e+00,0.139609
-4.620000e+00,0.0567969
-4.619000e+00,-0.0900781
-4.618000e+00,0.00515625
-4.617000e+00,0.0651562
-4.616000e+00,-0.0438281
-4.615000e+00,0.00882813
-4.614000e+00,0.0703125
-4.613000e+00,0.103359
-4.612000e+00,0.133438
-4.611000e+00,0.0336719
-4.610000e+00,0.0978125
-4.609000e+00,0.104063
-4.608000e+00,0.0704687
-4.607000e+00,0.0403125
-4.606000e+00,0.0370313
-4.605000e+00,0.101016
-4.604000e+00,0.001875
-4.603000e+00,-0.0652344
-4.602000e+00,-0.26875
-4.601000e+00,-0.0951563
-4.600000e+00,-0.0675781
-4.599000e+00,-0.0689063
-4.598000e+00,-0.107422
-4.597000e+00,-0.0204688
-4.596000e+00,0.190625
-4.595000e+00,0.101953
-4.594000e+00,0.0146875
-4.593000e+00,0.223828
-4.592000e+00,0.120781
-4.591000e+00,0.0214844
-4.590000e+00,-0.01625
-4.589000e+00,0.0103906
-4.588000e+00,0.0201563
-4.587000e+00,-0.0678125
-4.586000e+00,-0.0125781
-4.585000e+00,0.105625
-4.584000e+00,0.115
-4.583000e+00,0.0882031
-4.582000e+00,0.0686719
-4.581000e+00,0.0228125
-4.580000e+00,0.218203
-4.579000e+00,0.120625
-4.578000e+00,-0.0607813
-4.577000e+00,0.0144531
-4.576000e+00,0.269688
-4.575000e+00,-0.155391
-4.574000e+00,-0.106875
-4.573000e+00,-0.311563
-4.572000e+00,-0.0225
-4.571000e+00,-0.00171875
-4.570000e+00,-0.230313
-4.569000e+00,0.00578125
-4.568000e+00,0.0939844
-4.567000e+00,0.149141
-4.566000e+00,0.0671094
-4.565000e+00,0.010625
-4.564000e+00,0.180859
-4.563000e+00,0.188047
-4.562000e+00,-0.0960938
-4.561000e+00,-0.0142969
-4.560000e+00,0.0917969
-4.559000e+00,-0.0191406
-4.558000e+00,-0.0003125
-4.557000e+00,-7.8125e-05
-4.556000e+00,0.0685156
-4.555000e+00,0.180313
-4.554000e+00,0.01625
-4.553000e+00,-0.0114063
-4.552000e+00,0.110937
-4.551000e+00,0.188906
-4.550000e+00,0.121797
-4.549000e+00,-0.0696875
-4.548000e+00,0.0432813
-4.547000e+00,0.28125
-4.546000e+00,-0.210469
-4.545000e+00,-0.199219
-4.544000e+00,-0.148984
-4.543000e+00,-0.0345312
-4.542000e+00,-0.0260156
-4.541000e+00,-0.215547
-4.540000e+00,-0.0267187
-4.539000e+00,0.164219
-4.538000e+00,0.119844
-4.537000e+00,-0.00460938
-4.536000e+00,0.0311719
-4.535000e+00,0.209844
-4.534000e+00,0.137109
-4.533000e+00,-0.0176562
-4.532000e+00,-0.0389844
-4.531000e+00,0.149375
-4.530000e+00,-0.025625
-4.529000e+00,-0.0792188
-4.528000e+00,0.143125
-4.527000e+00,-0.0209375
-4.526000e+00,0.0367969
-4.525000e+00,0.0867969
-4.524000e+00,0.0144531
-4.523000e+00,0.121641
-4.522000e+00,0.221563
-4.521000e+00,0.0870312
-4.520000e+00,0.065
-4.519000e+00,-0.015625
-4.518000e+00,0.189766
-4.517000e+00,-0.179531
-4.516000e+00,-0.232656
-4.515000e+00,-0.104922
-4.514000e+00,-0.0635156
-4.513000e+00,-0.0865625
-4.512000e+00,-0.132109
-4.511000e+00,-0.00867188
-4.510000e+00,0.149375
-4.509000e+00,0.17875
-4.508000e+00,-0.070625
-4.507000e+00,0.0303906
-4.506000e+00,0.18375
-4.505000e+00,0.147813
-4.504000e+00,0.0201563
-4.503000e+00,-0.0803906
-4.502000e+00,0.0832813
-4.501000e+00,0.059375
-4.500000e+00,-0.00890625
-4.499000e+00,0.0496875
-4.498000e+00,-0.0396094
-4.497000e+00,0.039375
-4.496000e+00,0.100156
-4.495000e+00,0.111328
-4.494000e+00,0.0296094
-4.493000e+00,0.240781
-4.492000e+00,0.140078
-4.491000e+00,0.0644531
-4.490000e+00,-0.0751563
-4.489000e+00,0.126406
-4.488000e+00,-0.163594
-4.487000e+00,-0.174297
-4.486000e+00,-0.171563
-4.485000e+00,-0.025625
-4.484000e+00,-0.0682031
-4.483000e+00,-0.172734
-4.482000e+00,0.113047
-4.481000e+00,0.125078
-4.480000e+00,0.122344
-4.479000e+00,-0.0395312
-4.478000e+00,-0.0716406
-4.477000e+00,0.244844
-4.476000e+00,0.169766
-4.475000e+00,-0.0525781
-4.474000e+00,-0.056875
-4.473000e+00,0.151953
-4.472000e+00,0.0767188
-4.471000e+00,-0.0059375
-4.470000e+00,0.0121094
-4.469000e+00,-0.0622656
-4.468000e+00,0.0677344
-4.467000e+00,0.061875
-4.466000e+00,0.0827344
-4.465000e+00,0.0494531
-4.464000e+00,0.200703
-4.463000e+00,0.258672
-4.462000e+00,0.0503906
-4.461000e+00,-0.192187
-4.460000e+00,0.181797
-4.459000e+00,-0.110781
-4.458000e+00,-0.203437
-4.457000e+00,-0.155781
-4.456000e+00,-0.134844
-4.455000e+00,-0.00421875
-4.454000e+00,-0.0957813
-4.453000e+00,0.001875
-4.452000e+00,0.168438
-4.451000e+00,0.0792187
-4.450000e+00,-0.0654688
-4.449000e+00,0.0440625
-4.448000e+00,0.180859
-4.447000e+00,0.206719
-4.446000e+00,0.00476562
-4.445000e+00,-0.153438
-4.444000e+00,0.221094
-4.443000e+00,0.0883594
-4.442000e+00,-0.149453
-4.441000e+00,0.0428125
-4.440000e+00,-0.0397656
-4.439000e+00,0.0669531
-4.438000e+00,0.121016
-4.437000e+00,0.0321094
-4.436000e+00,0.0776562
-4.435000e+00,0.323594
-4.434000e+00,0.123906
-4.433000e+00,0.0348437
-4.432000e+00,-0.157578
-4.431000e+00,0.0696875
-4.430000e+00,0.0277344
-4.429000e+00,-0.309609
-4.428000e+00,-0.18125
-4.427000e+00,-0.0117969
-4.426000e+00,-0.0807813
-4.425000e+00,-0.019375
-4.424000e+00,0.0584375
-4.423000e+00,0.0146094
-4.422000e+00,0.169219
-4.421000e+00,-0.0813281
-4.420000e+00,0.015625
-4.419000e+00,0.257422
-4.418000e+00,0.0786719
-4.417000e+00,-0.0142969
-4.416000e+00,-0.00984375
-4.415000e+00,0.107812
-4.414000e+00,0.110078
-4.413000e+00,-0.0741406
-4.412000e+00,-0.0321875
-4.411000e+00,0.0846875
-4.410000e+00,0.0484375
-4.409000e+00,-0.0290625
-4.408000e+00,0.173672
-4.407000e+00,0.0360156
-4.406000e+00,0.273047
-4.405000e+00,0.113281
-4.404000e+00,-0.0440625
-4.403000e+00,-0.0489062
-4.402000e+00,0.15
-4.401000e+00,-0.0821094
-4.400000e+00,-0.248359
-4.399000e+00,-0.158359
-4.398000e+00,-0.076875
-4.397000e+00,0.015
-4.396000e+00,-0.109766
-4.395000e+00,-0.0200781
-4.394000e+00,0.122734
-4.393000e+00,0.07125
-4.392000e+00,0.0146094
-4.391000e+00,0.0764844
-4.390000e+00,0.161797
-4.389000e+00,0.143125
-4.388000e+00,0.0152344
-4.387000e+00,-0.065625
-4.386000e+00,0.140391
-4.385000e+00,-0.0734375
-4.384000e+00,-0.0135156
-4.383000e+00,0.129219
-4.382000e+00,-0.0491406
-4.381000e+00,0.0891406
-4.380000e+00,0.0360156
-4.379000e+00,0.124844
-4.378000e+00,0.162188
-4.377000e+00,0.106953
-4.376000e+00,0.0199219
-4.375000e+00,0.116562
-4.374000e+00,-0.0729688
-4.373000e+00,0.0685156
-4.372000e+00,0.0239844
-4.371000e+00,-0.362656
-4.370000e+00,-0.0860156
-4.369000e+00,-0.0225
-4.368000e+00,-0.0578125
-4.367000e+00,-0.0596094
-4.366000e+00,-0.0720313
-4.365000e+00,0.0980469
-4.364000e+00,0.185938
-4.363000e+00,0.000859375
-4.362000e+00,0.0533594
-4.361000e+00,0.18375
-4.360000e+00,0.0651562
-4.359000e+00,0.0678906
-4.358000e+00,-0.0658594
-4.357000e+00,-0.0315625
-4.356000e+00,0.0778906
-4.355000e+00,0.0282813
-4.354000e+00,0.100547
-4.353000e+00,0.0146875
-4.352000e+00,0.0357031
-4.351000e+00,0.028125
-4.350000e+00,0.227578
-4.349000e+00,0.0578125
-4.348000e+00,0.0860156
-4.347000e+00,-0.0153125
-4.346000e+00,0.0978906
-4.345000e+00,0.0710937
-4.344000e+00,-0.0372656
-4.343000e+00,0.0271094
-4.342000e+00,-0.257734
-4.341000e+00,-0.110781
-4.340000e+00,-0.00695312
-4.339000e+00,-0.122422
-4.338000e+00,-0.185234
-4.337000e+00,0.0296875
-4.336000e+00,0.156172
-4.335000e+00,0.107187
-4.334000e+00,-0.00257813
-4.333000e+00,0.129141
-4.332000e+00,0.165703
-4.331000e+00,0.116875
-4.330000e+00,-0.00945313
-4.329000e+00,-0.0796094
-4.328000e+00,0.0307813
-4.327000e+00,-0.0182031
-4.326000e+00,0.0225781
-4.325000e+00,0.147109
-4.324000e+00,0.030625
-4.323000e+00,0.0177344
-4.322000e+00,0.0809375
-4.321000e+00,0.233516
-4.320000e+00,0.0485156
-4.319000e+00,0.0142188
-4.318000e+00,-0.0444531
-4.317000e+00,0.173828
-4.316000e+00,0.136797
-4.315000e+00,-0.138516
-4.314000e+00,-0.0149219
-4.313000e+00,-0.1175
-4.312000e+00,-0.131172
-4.311000e+00,-0.119844
-4.310000e+00,-0.150938
-4.309000e+00,-0.12
-4.308000e+00,0.0801562
-4.307000e+00,0.113828
-4.306000e+00,0.0655469
-4.305000e+00,0.121563
-4.304000e+00,0.108203
-4.303000e+00,0.192734
-4.302000e+00,0.0515625
-4.301000e+00,-0.0614844
-4.300000e+00,-0.0230469
-4.299000e+00,0.0167969
-4.298000e+00,-0.0654688
-4.297000e+00,0.0567969
-4.296000e+00,0.144531
-4.295000e+00,0.00148437
-4.294000e+00,0.116719
-4.293000e+00,0.108594
-4.292000e+00,0.118438
-4.291000e+00,0.108125
-4.290000e+00,0.0191406
-4.289000e+00,-0.0403906
-4.288000e+00,0.188906
-4.287000e+00,0.0533594
-4.286000e+00,-0.142969
-4.285000e+00,0.0521875
-4.284000e+00,-0.204063
-4.283000e+00,-0.0920313
-4.282000e+00,-0.132344
-4.281000e+00,-0.106406
-4.280000e+00,-0.0185937
-4.279000e+00,0.0222656
-4.278000e+00,0.105625
-4.277000e+00,0.0904688
-4.276000e+00,0.0797656
-4.275000e+00,0.138281
-4.274000e+00,0.117734
-4.273000e+00,0.0232031
-4.272000e+00,-0.00320312
-4.271000e+00,-0.0135156
-4.270000e+00,0.0592188
-4.269000e+00,-0.0276563
-4.268000e+00,-0.033125
-4.267000e+00,0.164531
-4.266000e+00,0.0619531
-4.265000e+00,0.0957031
-4.264000e+00,0.0477344
-4.263000e+00,0.0657812
-4.262000e+00,0.102578
-4.261000e+00,0.0786719
-4.260000e+00,-0.00015625
-4.259000e+00,0.110312
-4.258000e+00,0.119844
-4.257000e+00,-0.05625
-4.256000e+00,-0.0139063
-4.255000e+00,-0.276953
-4.254000e+00,-0.112813
-4.253000e+00,-0.0949219
-4.252000e+00,-0.121953
-4.251000e+00,-0.0164844
-4.250000e+00,0.0257031
-4.249000e+00,0.0692969
-4.248000e+00,0.140234
-4.247000e+00,0.0904688
-4.246000e+00,0.172344
-4.245000e+00,0.127969
-4.244000e+00,-0.0288281
-4.243000e+00,0.00625
-4.242000e+00,0.0941406
-4.241000e+00,-0.0358594
-4.240000e+00,-0.1325
-4.239000e+00,0.0473438
-4.238000e+00,0.103906
-4.237000e+00,0.137969
-4.236000e+00,0.0822656
-4.235000e+00,0.0189844
-4.234000e+00,0.127969
-4.233000e+00,0.170625
-4.232000e+00,0.0938281
-4.231000e+00,-0.0127344
-4.230000e+00,-0.00632812
-4.229000e+00,0.199688
-4.228000e+00,-0.1175
-4.227000e+00,-0.174531
-4.226000e+00,-0.19875
-4.225000e+00,-0.0342969
-4.224000e+00,-0.110938
-4.223000e+00,-0.0682031
-4.222000e+00,-0.0144531
-4.221000e+00,0.0166406
-4.220000e+00,0.198359
-4.219000e+00,-0.0157031
-4.218000e+00,0.0910156
-4.217000e+00,0.185547
-4.216000e+00,0.064375
-4.215000e+00,-0.013125
-4.214000e+00,-0.000703125
-4.213000e+00,0.0671875
-4.212000e+00,0.0659375
-4.211000e+00,-0.108594
-4.210000e+00,0.0671094
-4.209000e+00,0.150938
-4.208000e+00,0.0307813
-4.207000e+00,0.0444531
-4.206000e+00,0.0123438
-4.205000e+00,0.0714063
-4.204000e+00,0.256094
-4.203000e+00,0.0821094
-4.202000e+00,-0.0734375
-4.201000e+00,0.127969
-4.200000e+00,0.16375
-4.199000e+00,-0.172344
-4.198000e+00,-0.170781
-4.197000e+00,-0.194141
-4.196000e+00,-0.00773437
-4.195000e+00,-0.0860156
-4.194000e+00,-0.144922
-4.193000e+00,0.0144531
-4.192000e+00,0.0638281
-4.191000e+00,0.0826563
-4.190000e+00,0.0775
-4.189000e+00,0.0557031
-4.188000e+00,0.156016
-4.187000e+00,0.154063
-4.186000e+00,-0.0234375
-4.185000e+00,0.00960937
-4.184000e+00,0.0866406
-4.183000e+00,-0.0255469
-4.182000e+00,-0.0311719
-4.181000e+00,0.0564063
-4.180000e+00,0.0571875
-4.179000e+00,0.03875
-4.178000e+00,0.0170313
-4.177000e+00,0.0776562
-4.176000e+00,0.115547
-4.175000e+00,0.261172
-4.174000e+00,0.109375
-4.173000e+00,-0.036875
-4.172000e+00,0.0428125
-4.171000e+00,0.169219
-4.170000e+00,-0.2
-4.169000e+00,-0.225469
-4.168000e+00,-0.148672
-4.167000e+00,-0.0224219
-4.166000e+00,-0.0605469
-4.165000e+00,-0.107266
-4.164000e+00,0.0146094
-4.163000e+00,0.1
-4.162000e+00,0.104063
-4.161000e+00,0.0610938
-4.160000e+00,0.0189062
-4.159000e+00,0.109375
-4.158000e+00,0.165547
-4.157000e+00,0.0465625
-4.156000e+00,-0.107656
-4.155000e+00,0.0980469
-4.154000e+00,0.0700781
-4.153000e+00,-0.0244531
-4.152000e+00,0.0622656
-4.151000e+00,-0.065
-4.150000e+00,0.0639062
-4.149000e+00,0.127812
-4.148000e+00,0.0257031
-4.147000e+00,0.056875
-4.146000e+00,0.305859
-4.145000e+00,0.0895312
-4.144000e+00,0.0570313
-4.143000e+00,-0.0491406
-4.142000e+00,0.0739844
-4.141000e+00,-0.100391
-4.140000e+00,-0.246641
-4.139000e+00,-0.166875
-4.138000e+00,0.0486719
-4.137000e+00,-0.174297
-4.136000e+00,-0.0710938
-4.135000e+00,0.139063
-4.134000e+00,-0.00929688
-4.133000e+00,0.119219
-4.132000e+00,0.026875
-4.131000e+00,-0.0327344
-4.130000e+00,0.219219
-4.129000e+00,0.123125
-4.128000e+00,-0.02125
-4.127000e+00,0.0255469
-4.126000e+00,0.0257812
-4.125000e+00,0.0826563
-4.124000e+00,0.056875
-4.123000e+00,-0.0479687
-4.122000e+00,-0.0183594
-4.121000e+00,0.0601563
-4.120000e+00,0.0690625
-4.119000e+00,0.110156
-4.118000e+00,-0.0110156
-4.117000e+00,0.229844
-4.116000e+00,0.288594
-4.115000e+00,-0.0360156
-4.114000e+00,-0.149844
-4.113000e+00,0.182188
-4.112000e+00,-0.0992188
-4.111000e+00,-0.183281
-4.110000e+00,-0.186016
-4.109000e+00,-0.107578
-4.108000e+00,-0.025
-4.107000e+00,-0.07125
-4.106000e+00,0.0192969
-4.105000e+00,0.108359
-4.104000e+00,0.0550781
-4.103000e+00,0.0171875
-4.102000e+00,0.0908594
-4.101000e+00,0.0864062
-4.100000e+00,0.188125
-4.099000e+00,0.0078125
-4.098000e+00,-0.0619531
-4.097000e+00,0.0904688
-4.096000e+00,-0.00515625
-4.095000e+00,0.01
-4.094000e+00,0.0801562
-4.093000e+00,-0.0401562
-4.092000e+00,0.0771094
-4.091000e+00,0.0502344
-4.090000e+00,0.0776562
-4.089000e+00,0.0826563
-4.088000e+00,0.235078
-4.087000e+00,0.121563
-4.086000e+00,0.0615625
-4.085000e+00,-0.188672
-4.084000e+00,0.106562
-4.083000e+00,0.00335938
-4.082000e+00,-0.226016
-4.081000e+00,-0.181875
-4.080000e+00,-0.0596094
-4.079000e+00,-0.0358594
-4.078000e+00,0.0127344
-4.077000e+00,0.00203125
-4.076000e+00,-0.0065625
-4.075000e+00,0.121797
-4.074000e+00,0.0729687
-4.073000e+00,0.0125
-4.072000e+00,0.153125
-4.071000e+00,0.147422
-4.070000e+00,0.00382812
-4.069000e+00,-0.00632812
-4.068000e+00,0.0444531
-4.067000e+00,0.0298438
-4.066000e+00,-0.00710937
-4.065000e+00,0.0457813
-4.064000e+00,0.0609375
-4.063000e+00,0.0465625
