TIME,CH1
-4.923000e+00,0.0635156
-4.922000e+00,0.0329687
-4.921000e+00,0.0655469
-4.920000e+00,-0.0167969
-4.919000e+00,-0.00960938
-4.918000e+00,-0.0133594
-4.917000e+00,0.175078
-4.916000e+00,-0.0171875
-4.915000e+00,-0.103125
-4.914000e+00,-0.089375
-4.913000e+00,-0.0510938
-4.912000e+00,0.1375
-4.911000e+00,0.0575781
-4.910000e+00,-0.104297
-4.909000e+00,-0.0771094
-4.908000e+00,0.0421094
-4.907000e+00,0.0132812
-4.906000e+00,0.0125781
-4.905000e+00,-0.0385937
-4.904000e+00,0.0189062
-4.903000e+00,0.0101563
-4.902000e+00,-0.0805469
-4.901000e+00,0.039375
-4.900000e+00,0.00554687
-4.899000e+00,0.0465625
-4.898000e+00,0.0102344
-4.897000e+00,0.00570312
-4.896000e+00,0.0535156
-4.895000e+00,0.0353125
-4.894000e+00,0.0321094
-4.893000e+00,0.145156
-4.892000e+00,0.0384375
-4.891000e+00,-0.0391406
-4.890000e+00,0.0792187
-4.889000e+00,-0.0380469
-4.888000e+00,0.0144531
-4.887000e+00,-0.0351562
-4.886000e+00,-0.0757813
-4.885000e+00,-0.0217188
-4.884000e+00,-0.0666406
-4.883000e+00,0.0615625
-4.882000e+00,0.156172
-4.881000e+00,-0.0477344
-4.880000e+00,-0.175234
-4.879000e+00,0.0345312
-4.878000e+00,0.102344
-4.877000e+00,-0.0383594
-4.876000e+00,-0.0897656
-4.875000e+00,0.0527344
-4.874000e+00,0.00265625
-4.873000e+00,-0.143047
-4.872000e+00,0.0749219
-4.871000e+00,0.0399219
-4.870000e+00,0.100781
-4.869000e+00,0.015
-4.868000e+00,-0.075
-4.867000e+00,0.073125
-4.866000e+00,0.0576563
-4.865000e+00,0.0280469
-4.864000e+00,0.174453
-4.863000e+00,-0.0197656
-4.862000e+00,-0.0764844
-4.861000e+00,0.0914062
-4.860000e+00,0.0510156
-4.859000e+00,-0.0160156
-4.858000e+00,-0.0665625
-4.857000e+00,-0.0848438
-4.856000e+00,0.0742969
-4.855000e+00,-0.00765625
-4.854000e+00,0.0508594
-4.853000e+00,0.0285156
-4.852000e+00,-0.0695313
-4.851000e+00,-0.12375
-4.850000e+00,-0.0084375
-4.849000e+00,0.0457813
-4.848000e+00,0.0798437
-4.847000e+00,-0.075
-4.846000e+00,0.0292188
-4.845000e+00,0.0289063
-4.844000e+00,-0.0953906
-4.843000e+00,0.0710156
-4.842000e+00,-0.0176562
-4.841000e+00,0.0207031
-4.840000e+00,0.0947656
-4.839000e+00,-0.103125
-4.838000e+00,0.0421094
-4.837000e+00,0.045
-4.836000e+00,0.03375
-4.835000e+00,0.228281
-4.834000e+00,0.0558594
-4.833000e+00,-0.03625
-4.832000e+00,-0.0276563
-4.831000e+00,-0.0053125
-4.830000e+00,-0.0232031
-4.829000e+00,-0.0588281
-4.828000e+00,-0.0786719
-4.827000e+00,0.0560156
-4.826000e+00,0.0371875
-4.825000e+00,0.0922656
-4.824000e+00,-0.0139063
-4.823000e+00,-0.0789844
-4.822000e+00,-0.054375
-4.821000e+00,-0.0444531
-4.820000e+00,0.0242188
-4.819000e+00,0.0682813
-4.818000e+00,-0.0846875
-4.817000e+00,-0.0263281
-4.816000e+00,0.0739844
-4.815000e+00,-0.00554687
-4.814000e+00,0.0382031
-4.813000e+00,0.0521875
-4.812000e+00,-0.10625
-4.811000e+00,0.138359
-4.810000e+00,-0.0683594
-4.809000e+00,-0.041875
-4.808000e+00,0.140469
-4.807000e+00,0.0399219
-4.806000e+00,0.173047
-4.805000e+00,0.0570313
-4.804000e+00,-0.0382031
-4.803000e+00,-0.0217188
-4.802000e+00,0.0235938
-4.801000e+00,-0.0399219
-4.800000e+00,-0.101797
-4.799000e+00,-0.0286719
-4.798000e+00,0.0165625
-4.797000e+00,0.110859
-4.796000e+00,0.0727344
-4.795000e+00,-0.100469
-4.794000e+00,-0.113594
-4.793000e+00,0.0314063
-4.792000e+00,0.00632813
-4.791000e+00,0.0135156
-4.790000e+00,-0.0053125
-4.789000e+00,-0.0646875
-4.788000e+00,0.0166406
-4.787000e+00,0.0535156
-4.786000e+00,0.0185937
-4.785000e+00,-0.021875
-4.784000e+00,0.0575781
-4.783000e+00,-0.0671875
-4.782000e+00,0.0494531
-4.781000e+00,-0.0325781
-4.780000e+00,0.00304688
-4.779000e+00,0.144922
-4.778000e+00,0.110547
-4.777000e+00,0.0920312
-4.776000e+00,0.0564063
-4.775000e+00,-0.0780469
-4.774000e+00,-0.0669531
-4.773000e+00,0.0405469
-4.772000e+00,-0.0319531
-4.771000e+00,-0.0588281
-4.770000e+00,-0.001875
-4.769000e+00,0.01
-4.768000e+00,0.127031
-4.767000e+00,0.0302344
-4.766000e+00,-0.130312
-4.765000e+00,-0.0928125
-4.764000e+00,0.0720313
-4.763000e+00,0.0084375
-4.762000e+00,-0.0179687
-4.761000e+00,-0.0722656
-4.760000e+00,-7.8125e-05
-4.759000e+00,0.0321094
-4.758000e+00,0.0714063
-4.757000e+00,-0.0142969
-4.756000e+00,-0.0435156
-4.755000e+00,0.0874219
-4.754000e+00,-0.0959375
-4.753000e+00,0.0358594
-4.752000e+00,-0.0128906
-4.751000e+00,0.0517969
-4.750000e+00,0.258828
-4.749000e+00,0.0153906
-4.748000e+00,0.0321094
-4.747000e+00,0.0969531
-4.746000e+00,-0.0924219
-4.745000e+00,-0.0782031
-4.744000e+00,0.0599219
-4.743000e+00,-0.0267187
-4.742000e+00,-0.043125
-4.741000e+00,0.0251562
-4.740000e+00,-0.0252344
-4.739000e+00,0.0930469
-4.738000e+00,0.0273438
-4.737000e+00,-0.079375
-4.736000e+00,-0.121563
-4.735000e+00,0.0290625
-4.734000e+00,0.041875
-4.733000e+00,0.0078125
-4.732000e+00,-0.11125
-4.731000e+00,0.00898437
-4.730000e+00,0.0814844
-4.729000e+00,-0.00398438
-4.728000e+00,0.0280469
-4.727000e+00,-0.0286719
-4.726000e+00,0.00578125
-4.725000e+00,0.000703125
-4.724000e+00,-0.0307812
-4.723000e+00,-0.00242188
-4.722000e+00,0.101016
-4.721000e+00,0.171016
-4.720000e+00,0.0782812
-4.719000e+00,0.0328906
-4.718000e+00,-0.0463281
-4.717000e+00,0.0345312
-4.716000e+00,-0.100859
-4.715000e+00,0.059375
-4.714000e+00,0.0090625
-4.713000e+00,-0.00773437
-4.712000e+00,-0.0127344
-4.711000e+00,-0.0296875
-4.710000e+00,0.0475
-4.709000e+00,0.0271094
-4.708000e+00,-0.0704688
-4.707000e+00,-0.0835156
-4.706000e+00,-0.0698438
-4.705000e+00,0.114375
-4.704000e+00,0.0296875
-4.703000e+00,-0.0817188
-4.702000e+00,0.026875
-4.701000e+00,0.0148437
-4.700000e+00,-0.0267969
-4.699000e+00,0.0621094
-4.698000e+00,-0.0833594
-4.697000e+00,0.0260937
-4.696000e+00,0.00257812
-4.695000e+00,0.00632813
-4.694000e+00,0.0749219
-4.693000e+00,0.0574219
-4.692000e+00,0.142813
-4.691000e+00,0.138281
-4.690000e+00,-0.044375
-4.689000e+00,-0.0374219
-4.688000e+00,-0.05625
-4.687000e+00,-0.0784375
-4.686000e+00,0.0922656
-4.685000e+00,0.0342969
-4.684000e+00,-0.0201563
-4.683000e+00,0.0133594
-4.682000e+00,-0.0255469
-4.681000e+00,0.0400781
-4.680000e+00,0.0352344
-4.679000e+00,-0.0553125
-4.678000e+00,-0.0755469
-4.677000e+00,-0.130781
-4.676000e+00,0.03375
-4.675000e+00,0.144297
-4.674000e+00,-0.0811719
-4.673000e+00,-0.0034375
-4.672000e+00,0.0209375
-4.671000e+00,-0.0557031
-4.670000e+00,0.118828
-4.669000e+00,-0.0294531
-4.668000e+00,-0.0366406
-4.667000e+00,0.0271094
-4.666000e+00,-0.0053125
-4.665000e+00,0.113281
-4.664000e+00,0.0714844
-4.663000e+00,0.0146094
-4.662000e+00,0.199766
-4.661000e+00,-0.0605469
-4.660000e+00,-0.0879688
-4.659000e+00,0.010625
-4.658000e+00,0.059375
-4.657000e+00,0.0028125
-4.656000e+00,0.0632812
-4.655000e+00,-0.0541406
-4.654000e+00,-0.0203125
-4.653000e+00,-0.0410937
-4.652000e+00,0.0264844
-4.651000e+00,0.01875
-4.650000e+00,-0.061875
-4.649000e+00,-0.0873438
-4.648000e+00,-0.00578125
-4.647000e+00,0.0853906
-4.646000e+00,0.065
-4.645000e+00,-0.116172
-4.644000e+00,-0.0252344
-4.643000e+00,0.0574219
-4.642000e+00,-0.0444531
-4.641000e+00,-0.034375
-4.640000e+00,0.00257812
-4.639000e+00,0.0354688
-4.638000e+00,0.128828
-4.637000e+00,-0.0267969
-4.636000e+00,0.0554688
-4.635000e+00,0.0660156
-4.634000e+00,0.0350781
-4.633000e+00,0.196797
-4.632000e+00,-0.0644531
-4.631000e+00,-0.115234
-4.630000e+00,0.0135156
-4.629000e+00,-0.0253906
-4.628000e+00,0.0275
-4.627000e+00,0.0786719
-4.626000e+00,-0.0405469
-4.625000e+00,-0.0870313
-4.624000e+00,0.094375
-4.623000e+00,0.0382031
-4.622000e+00,-0.0267187
-4.621000e+00,-0.0388281
-4.620000e+00,-0.0930469
-4.619000e+00,-0.0158594
-4.618000e+00,0.0463281
-4.617000e+00,-0.0453906
-4.616000e+00,-0.0053125
-4.615000e+00,-0.0234375
-4.614000e+00,0.0671094
-4.613000e+00,0.0421094
-4.612000e+00,-0.0199219
-4.611000e+00,-0.00375
-4.610000e+00,-0.0578906
-4.609000e+00,0.120391
-4.608000e+00,0.02375
-4.607000e+00,0.0345312
-4.606000e+00,0.0179687
-4.605000e+00,0.006875
-4.604000e+00,0.242656
-4.603000e+00,-0.0478906
-4.602000e+00,-0.0998438
-4.601000e+00,0.065625
-4.600000e+00,0.0349219
-4.599000e+00,-0.00257813
-4.598000e+00,0.00882813
-4.597000e+00,-0.172578
-4.596000e+00,-0.00460938
-4.595000e+00,0.128984
-4.594000e+00,0.0247656
-4.593000e+00,-0.0319531
-4.592000e+00,-0.0602344
-4.591000e+00,-0.00554687
-4.590000e+00,0.00921875
-4.589000e+00,-0.0473437
-4.588000e+00,-0.0453906
-4.587000e+00,0.018125
-4.586000e+00,-0.00460938
-4.585000e+00,0.0153906
-4.584000e+00,-0.0164062
-4.583000e+00,0.0053125
-4.582000e+00,0.0998437
-4.581000e+00,-0.0678125
-4.580000e+00,0.110469
-4.579000e+00,-0.03625
-4.578000e+00,-0.0003125
-4.577000e+00,0.0727344
-4.576000e+00,0.00554687
-4.575000e+00,0.210469
-4.574000e+00,0.00609375
-4.573000e+00,-0.0738281
-4.572000e+00,0.0253906
-4.571000e+00,0.114062
-4.570000e+00,-0.0459375
-4.569000e+00,-0.0885156
-4.568000e+00,-0.0916406
-4.567000e+00,-0.0269531
-4.566000e+00,0.122734
-4.565000e+00,0.0766406
-4.564000e+00,-0.0679688
-4.563000e+00,-0.053125
-4.562000e+00,0.00382812
-4.561000e+00,-0.0136719
-4.560000e+00,-0.010625
-4.559000e+00,-0.0582812
-4.558000e+00,0.0285156
-4.557000e+00,-0.006875
-4.556000e+00,-0.0214844
-4.555000e+00,0.0169531
-4.554000e+00,-0.00125
-4.553000e+00,0.0545313
-4.552000e+00,-0.0504687
-4.551000e+00,0.120859
-4.550000e+00,0.0101563
-4.549000e+00,-0.033125
-4.548000e+00,0.108203
-4.547000e+00,0.0635156
-4.546000e+00,0.134219
-4.545000e+00,-0.0303906
-4.544000e+00,-0.06
-4.543000e+00,0.00296875
-4.542000e+00,0.128438
-4.541000e+00,-0.0975
-4.540000e+00,-0.0378125
-4.539000e+00,-0.0378125
-4.538000e+00,-0.0724219
-4.537000e+00,0.154844
-4.536000e+00,0.109297
-4.535000e+00,-0.125078
-4.534000e+00,-0.0964844
-4.533000e+00,-0.0507031
-4.532000e+00,0.0651562
-4.531000e+00,0.0201563
-4.530000e+00,-0.0664062
-4.529000e+00,0.00046875
-4.528000e+00,0.0259375
-4.527000e+00,-0.0533594
-4.526000e+00,0.0583594
-4.525000e+00,0.0482813
-4.524000e+00,0.0492969
-4.523000e+00,-0.0724219
-4.522000e+00,-0.0144531
-4.521000e+00,0.0238281
-4.520000e+00,0.0003125
-4.519000e+00,0.106953
-4.518000e+00,0.124453
-4.517000e+00,0.0846094
-4.516000e+00,-0.00046875
-4.515000e+00,0.0354688
-4.514000e+00,-0.0179687
-4.513000e+00,-0.00148437
-4.512000e+00,-0.0596094
-4.511000e+00,-0.0670313
-4.510000e+00,-0.0413281
-4.509000e+00,-0.0253906
-4.508000e+00,0.118281
-4.507000e+00,0.150313
-4.506000e+00,-0.0910938
-4.505000e+00,-0.151016
-4.504000e+00,-0.0265625
-4.503000e+00,0.111484
-4.502000e+00,0.0119531
-4.501000e+00,-0.107188
-4.500000e+00,0.000625
-4.499000e+00,-0.0114063
-4.498000e+00,-0.08
-4.497000e+00,0.0798437
-4.496000e+00,0.0615625
-4.495000e+00,0.109922
-4.494000e+00,-0.0969531
-4.493000e+00,-0.028125
-4.492000e+00,0.0613281
-4.491000e+00,-0.0286719
-4.490000e+00,0.13125
-4.489000e+00,0.184141
-4.488000e+00,0.0340625
-4.487000e+00,-0.0146875
-4.486000e+00,-0.0292969
-4.485000e+00,-0.0417187
-4.484000e+00,0.0197656
-4.483000e+00,-0.0171875
-4.482000e+00,-0.0532031
-4.481000e+00,0.03375
-4.480000e+00,-0.0144531
-4.479000e+00,0.111094
-4.478000e+00,0.0861719
-4.477000e+00,-0.113203
-4.476000e+00,-0.191172
-4.475000e+00,-0.0419531
-4.474000e+00,0.0941406
-4.473000e+00,0.0392969
-4.472000e+00,-0.0689844
-4.471000e+00,-0.00804688
-4.470000e+00,-0.004375
-4.469000e+00,-0.0140625
-4.468000e+00,0.168047
-4.467000e+00,-0.0149219
-4.466000e+00,0.0239844
-4.465000e+00,-0.0840625
-4.464000e+00,-0.136016
-4.463000e+00,0.154063
-4.462000e+00,-0.0216406
-4.461000e+00,0.0835156
-4.460000e+00,0.374531
-4.459000e+00,-0.0605469
-4.458000e+00,-0.016875
-4.457000e+00,0.0328906
-4.456000e+00,-0.0922656
-4.455000e+00,0.0436719
-4.454000e+00,-0.0892969
-4.453000e+00,-0.130547
-4.452000e+00,0.0939844
-4.451000e+00,0.0140625
-4.450000e+00,0.0517969
-4.449000e+00,0.0754688
-4.448000e+00,-0.127266
-4.447000e+00,-0.045
-4.446000e+00,-0.00921875
-4.445000e+00,0.024375
-4.444000e+00,0.0755469
-4.443000e+00,-0.0973438
-4.442000e+00,-0.0926563
-4.441000e+00,0.0580469
-4.440000e+00,0.0389844
-4.439000e+00,0.0578125
-4.438000e+00,0.0358594
-4.437000e+00,-0.0909375
-4.436000e+00,0.076875
-4.435000e+00,-0.101406
-4.434000e+00,0.039375
-4.433000e+00,0.1
-4.432000e+00,0.107031
-4.431000e+00,0.168672
-4.430000e+00,0.0230469
-4.429000e+00,-0.137109
-4.428000e+00,-0.0208594
-4.427000e+00,0.0277344
-4.426000e+00,-0.0113281
-4.425000e+00,-0.0216406
-4.424000e+00,-0.0339062
-4.423000e+00,0.0935938
-4.422000e+00,0.0707031
-4.421000e+00,-0.00570313
-4.420000e+00,-0.0442188
-4.419000e+00,-0.0271094
-4.418000e+00,-0.0996875
-4.417000e+00,-0.056875
-4.416000e+00,0.0553125
-4.415000e+00,0.0464063
-4.414000e+00,-0.0407812
-4.413000e+00,0.019375
-4.412000e+00,0.0400781
-4.411000e+00,0.039375
-4.410000e+00,0.036875
-4.409000e+00,-0.126094
-4.408000e+00,-0.120234
-4.407000e+00,0.105234
-4.406000e+00,-0.0819531
-4.405000e+00,0.0811719
-4.404000e+00,0.225156
-4.403000e+00,0.0173438
-4.402000e+00,0.174609
-4.401000e+00,0.0358594
-4.400000e+00,-0.111875
-4.399000e+00,0.0286719
-4.398000e+00,-0.0788281
-4.397000e+00,-0.00046875
-4.396000e+00,0.0319531
-4.395000e+00,-0.0467187
-4.394000e+00,0.0584375
-4.393000e+00,0.107344
-4.392000e+00,-0.0821094
-4.391000e+00,-0.0216406
-4.390000e+00,-0.036875
-4.389000e+00,-0.0114063
-4.388000e+00,-0.0430469
-4.387000e+00,-0.0164844
-4.386000e+00,-0.0166406
-4.385000e+00,0.015
-4.384000e+00,0.00203125
-4.383000e+00,0.0264844
-4.382000e+00,0.0257812
-4.381000e+00,-0.0551562
-4.380000e+00,0.0153906
-4.379000e+00,-0.0382031
-4.378000e+00,0.0809375
-4.377000e+00,-0.0539062
-4.376000e+00,0.0471875
-4.375000e+00,0.217188
-4.374000e+00,0.0691406
-4.373000e+00,0.0288281
-4.372000e+00,0.0430469
-4.371000e+00,0.00898437
-4.370000e+00,-0.157578
-4.369000e+00,0.0428906
-4.368000e+00,0.0177344
-4.367000e+00,-0.0260156
-4.366000e+00,0.0328906
-4.365000e+00,-0.00421875
-4.364000e+00,0.02375
-4.363000e+00,0.00898437
-4.362000e+00,-0.0607813
-4.361000e+00,-0.0296094
-4.360000e+00,-0.019375
-4.359000e+00,-0.101797
-4.358000e+00,0.0553125
-4.357000e+00,0.0350781
-4.356000e+00,-0.0199219
-4.355000e+00,0.0435938
-4.354000e+00,0.0396875
-4.353000e+00,-0.0702344
-4.352000e+00,0.00359375
-4.351000e+00,-0.0142969
-4.350000e+00,-0.0310156
-4.349000e+00,0.113047
-4.348000e+00,-0.0722656
-4.347000e+00,0.124844
-4.346000e+00,0.184766
-4.345000e+00,-0.068125
-4.344000e+00,0.131328
-4.343000e+00,0.00109375
-4.342000e+00,-0.0355469
-4.341000e+00,-0.0788281
-4.340000e+00,0.0201563
-4.339000e+00,0.00414063
-4.338000e+00,0.0364063
-4.337000e+00,-0.0391406
-4.336000e+00,-0.0127344
-4.335000e+00,0.100391
-4.334000e+00,0.0150781
-4.333000e+00,-0.116562
-4.332000e+00,-0.0260156
-4.331000e+00,0.00398438
-4.330000e+00,-0.0414844
-4.329000e+00,0.000703125
-4.328000e+00,0.0210938
-4.327000e+00,-0.0009375
-4.326000e+00,-0.0225
-4.325000e+00,-0.0100781
-4.324000e+00,0.0477344
-4.323000e+00,0.0200781
-4.322000e+00,-0.0235937
-4.321000e+00,-0.0879688
-4.320000e+00,0.133281
-4.319000e+00,-0.0290625
-4.318000e+00,0.0707031
-4.317000e+00,0.141641
-4.316000e+00,-0.005
-4.315000e+00,0.0908594
-4.314000e+00,0.0480469
-4.313000e+00,-0.0148438
-4.312000e+00,-0.0825
-4.311000e+00,0.0245313
-4.310000e+00,0.0228125
-4.309000e+00,0.00859375
-4.308000e+00,-0.0465625
-4.307000e+00,-0.0990625
-4.306000e+00,0.144141
-4.305000e+00,0.0520313
-4.304000e+00,-0.112891
-4.303000e+00,-0.0627344
-4.302000e+00,0.0139063
-4.301000e+00,0.0496875
-4.300000e+00,-0.0199219
-4.299000e+00,-0.0438281
-4.298000e+00,-0.0225
-4.297000e+00,-0.0527344
-4.296000e+00,0.0607813
-4.295000e+00,0.00984375
-4.294000e+00,-0.00960938
-4.293000e+00,0.0494531
-4.292000e+00,-0.0590625
-4.291000e+00,0.107734
-4.290000e+00,0.0550781
-4.289000e+00,0.0195312
-4.288000e+00,0.0914844
-4.287000e+00,-0.0119531
-4.286000e+00,0.0871875
-4.285000e+00,0.0366406
-4.284000e+00,-0.0580469
-4.283000e+00,-0.0460156
-4.282000e+00,0.085625
-4.281000e+00,0.0340625
-4.280000e+00,-0.0278906
-4.279000e+00,-0.0921094
-4.278000e+00,-0.0640625
-4.277000e+00,0.137734
-4.276000e+00,0.104141
-4.275000e+00,-0.168516
-4.274000e+00,-0.0660156
-4.273000e+00,0.0314063
-4.272000e+00,0.0169531
-4.271000e+00,0.0439844
-4.270000e+00,-0.104453
-4.269000e+00,-0.0164062
-4.268000e+00,0.0325
-4.267000e+00,0.00382812
-4.266000e+00,0.0826563
-4.265000e+00,-0.0188281
-4.264000e+00,-0.00453125
-4.263000e+00,-0.0771094
-4.262000e+00,0.111094
-4.261000e+00,0.0615625
-4.260000e+00,-0.004375
-4.259000e+00,0.0439844
-4.258000e+00,0.0580469
-4.257000e+00,0.0873437
-4.256000e+00,0.0366406
-4.255000e+00,-0.00257813
-4.254000e+00,-0.0825781
-4.253000e+00,0.0767188
-4.252000e+00,-0.0172656
-4.251000e+00,-0.0558594
-4.250000e+00,-0.0492969
-4.249000e+00,-0.0639063
-4.248000e+00,0.132812
-4.247000e+00,0.0961719
-4.246000e+00,-0.104922
-4.245000e+00,-0.0788281
-4.244000e+00,0.010625
-4.243000e+00,0.0632812
-4.242000e+00,-0.0059375
-4.241000e+00,-0.122031
-4.240000e+00,0.0203125
-4.239000e+00,0.00921875
-4.238000e+00,-0.0383594
-4.237000e+00,0.0101563
-4.236000e+00,-0.00046875
-4.235000e+00,0.100234
-4.234000e+00,0.0520313
-4.233000e+00,0.00125
-4.232000e+00,0.00125
-4.231000e+00,0.00226563
-4.230000e+00,0.0784375
-4.229000e+00,0.0964844
-4.228000e+00,0.0153906
-4.227000e+00,0.0173438
-4.226000e+00,0.0169531
-4.225000e+00,-0.0247656
-4.224000e+00,0.104141
-4.223000e+00,-0.0204688
-4.222000e+00,-0.0864063
-4.221000e+00,-0.0316406
-4.220000e+00,-0.048125
-4.219000e+00,0.113203
-4.218000e+00,0.0785937
-4.217000e+00,-0.102734
-4.216000e+00,-0.0935938
-4.215000e+00,-0.0160156
-4.214000e+00,0.0249219
-4.213000e+00,0.0924219
-4.212000e+00,-0.0877344
-4.211000e+00,0.00625
-4.210000e+00,0.0409375
-4.209000e+00,-0.0988281
-4.208000e+00,-0.0113281
-4.207000e+00,0.0889062
-4.206000e+00,0.0389844
-4.205000e+00,0.0401562
-4.204000e+00,0.00609375
-4.203000e+00,-0.00015625
-4.202000e+00,-0.000546875
-4.201000e+00,0.0861719
-4.200000e+00,0.107969
-4.199000e+00,0.0828906
-4.198000e+00,-0.039375
-4.197000e+00,0.0117188
-4.196000e+00,7.8125e-05
-4.195000e+00,-0.00890625
-4.194000e+00,-0.070625
-4.193000e+00,-0.0196875
-4.192000e+00,-0.0351562
-4.191000e+00,-0.0263281
-4.190000e+00,0.114375
-4.189000e+00,0.0857813
-4.188000e+00,-0.0646094
-4.187000e+00,-0.0829688
-4.186000e+00,-0.114219
-4.185000e+00,0.0882031
-4.184000e+00,0.0679687
-4.183000e+00,-0.128828
-4.182000e+00,0.0332812
-4.181000e+00,0.0455469
-4.180000e+00,-0.124531
-4.179000e+00,0.0503906
-4.178000e+00,0.143984
-4.177000e+00,0.00257812
-4.176000e+00,0.0221094
-4.175000e+00,-0.114453
-4.174000e+00,0.0636719
-4.173000e+00,0.068125
-4.172000e+00,0.001875
-4.171000e+00,0.217266
-4.170000e+00,0.0264844
-4.169000e+00,-0.0397656
-4.168000e+00,0.03625
-4.167000e+00,0.0325781
-4.166000e+00,-0.0294531
-4.165000e+00,-0.116016
-4.164000e+00,-0.05625
-4.163000e+00,0.0910156
-4.162000e+00,0.000234375
-4.161000e+00,0.0524219
-4.160000e+00,0.0539844
-4.159000e+00,-0.0482812
-4.158000e+00,-0.164766
-4.157000e+00,-0.0304687
-4.156000e+00,0.03875
-4.155000e+00,0.081875
-4.154000e+00,-0.0761719
-4.153000e+00,0.0115625
-4.152000e+00,0.0648438
-4.151000e+00,-0.0832813
-4.150000e+00,0.00046875
-4.149000e+00,0.154844
-4.148000e+00,-0.0405469
-4.147000e+00,0.0413281
-4.146000e+00,-0.156406
-4.145000e+00,0.0263281
-4.144000e+00,0.155
-4.143000e+00,-0.00171875
-4.142000e+00,0.220938
-4.141000e+00,0.0946094
-4.140000e+00,-0.0905469
-4.139000e+00,-0.0259375
-4.138000e+00,0.0405469
-4.137000e+00,-0.0764844
-4.136000e+00,-0.075
-4.135000e+00,-0.0413281
-4.134000e+00,0.0448438
-4.133000e+00,0.0661719
-4.132000e+00,0.0307813
-4.131000e+00,0.0280469
-4.130000e+00,-0.0257812
-4.129000e+00,-0.133125
-4.128000e+00,-0.0294531
-4.127000e+00,0.076875
-4.126000e+00,0.0110156
-4.125000e+00,-0.0782813
-4.124000e+00,-0.03125
-4.123000e+00,0.0551563
-4.122000e+00,0.0242188
-4.121000e+00,0.0425
-4.120000e+00,0.0959375
-4.119000e+00,-0.153672
-4.118000e+00,0.0815625
-4.117000e+00,-0.0882031
-4.116000e+00,0.065625
-4.115000e+00,0.134453
-4.114000e+00,0.0327344
-4.113000e+00,0.162578
-4.112000e+00,0.0971094
-4.111000e+00,-0.125938
-4.110000e+00,-0.0392187
-4.109000e+00,0.0517969
-4.108000e+00,-0.0182031
-4.107000e+00,-0.0811719
-4.106000e+00,-0.0590625
-4.105000e+00,0.0417188
-4.104000e+00,0.160078
-4.103000e+00,0.00820313
-4.102000e+00,-0.079375
-4.101000e+00,-0.0467187
-4.100000e+00,-0.0539844
-4.099000e+00,-0.0144531
-4.098000e+00,0.0397656
-4.097000e+00,-0.0259375
-4.096000e+00,-0.0446094
-4.095000e+00,0.00398438
-4.094000e+00,0.0182031
-4.093000e+00,0.0896875
-4.092000e+00,-0.0065625
-4.091000e+00,0.0354688
-4.090000e+00,-0.0757031
-4.089000e+00,0.0166406
-4.088000e+00,-0.0852344
-4.087000e+00,0.115937
-4.086000e+00,0.137734
-4.085000e+00,0.0463281
-4.084000e+00,0.169063
-4.083000e+00,0.0400781
-4.082000e+00,-0.0885938
-4.081000e+00,-0.0204688
-4.080000e+00,0.0284375
