TIME,CH1
-4.802000e+00,0.164766
-4.801000e+00,-0.190859
-4.800000e+00,-0.211406
-4.799000e+00,-0.0823438
-4.798000e+00,-0.075
-4.797000e+00,-0.166563
-4.796000e+00,-0.131719
-4.795000e+00,0.0564844
-4.794000e+00,0.0960937
-4.793000e+00,0.0942187
-4.792000e+00,-0.0928906
-4.791000e+00,0.0621094
-4.790000e+00,0.214531
-4.789000e+00,0.0255469
-4.788000e+00,0.0078125
-4.787000e+00,0.0553125
-4.786000e+00,0.106641
-4.785000e+00,0.0136719
-4.784000e+00,-0.0757813
-4.783000e+00,0.0171875
-4.782000e+00,0.13125
-4.781000e+00,0.0735937
-4.780000e+00,-0.09125
-4.779000e+00,0.146094
-4.778000e+00,0.133203
-4.777000e+00,-0.006875
-4.776000e+00,0.2425
-4.775000e+00,0.0003125
-4.774000e+00,0.0158594
-4.773000e+00,0.065625
-4.772000e+00,-0.0932813
-4.771000e+00,-0.0996094
-4.770000e+00,-0.163437
-4.769000e+00,-0.116562
-4.768000e+00,-0.157734
-4.767000e+00,-0.0664062
-4.766000e+00,0.0432031
-4.765000e+00,-0.008125
-4.764000e+00,0.0750781
-4.763000e+00,0.00164062
-4.762000e+00,0.0464063
-4.761000e+00,0.136797
-4.760000e+00,0.0882031
-4.759000e+00,0.045625
-4.758000e+00,0.0525781
-4.757000e+00,0.0399219
-4.756000e+00,0.00648438
-4.755000e+00,-0.0378125
-4.754000e+00,0.0313281
-4.753000e+00,0.10875
-4.752000e+00,0.0382031
-4.751000e+00,-0.0310156
-4.750000e+00,0.201328
-4.749000e+00,0.050625
-4.748000e+00,-0.0121094
-4.747000e+00,0.292422
-4.746000e+00,-0.0423437
-4.745000e+00,0.0174219
-4.744000e+00,0.0408594
-4.743000e+00,-0.0477344
-4.742000e+00,-0.0280469
-4.741000e+00,-0.185
-4.740000e+00,-0.277187
-4.739000e+00,-0.0184375
-4.738000e+00,-0.0286719
-4.737000e+00,-0.0710938
-4.736000e+00,0.0560938
-4.735000e+00,-0.0034375
-4.734000e+00,-0.0339844
-4.733000e+00,0.159922
-4.732000e+00,0.0383594
-4.731000e+00,0.1125
-4.730000e+00,0.137578
-4.729000e+00,-0.00570313
-4.728000e+00,0.063125
-4.727000e+00,0.00453125
-4.726000e+00,-0.0555469
-4.725000e+00,0.0957031
-4.724000e+00,0.0786719
-4.723000e+00,-0.0195312
-4.722000e+00,0.0214844
-4.721000e+00,0.127188
-4.720000e+00,0.0673437
-4.719000e+00,-0.0200781
-4.718000e+00,0.241953
-4.717000e+00,0.0869531
-4.716000e+00,-0.0430469
-4.715000e+00,0.00625
-4.714000e+00,0.120781
-4.713000e+00,-0.0776563
-4.712000e+00,-0.226953
-4.711000e+00,-0.26375
-4.710000e+00,-0.0403906
-4.709000e+00,0.0422656
-4.708000e+00,-0.148203
-4.707000e+00,-0.0578125
-4.706000e+00,0.0798437
-4.705000e+00,0.00296875
-4.704000e+00,0.13125
-4.703000e+00,0.0614844
-4.702000e+00,0.121406
-4.701000e+00,0.219219
-4.700000e+00,-0.03125
-4.699000e+00,-0.0350781
-4.698000e+00,0.0448438
-4.697000e+00,-0.0376563
-4.696000e+00,0.0276563
-4.695000e+00,0.0564063
-4.694000e+00,-0.0514844
-4.693000e+00,0.134453
-4.692000e+00,0.1375
-4.691000e+00,-0.0170312
-4.690000e+00,0.156797
-4.689000e+00,0.159922
-4.688000e+00,0.0716406
-4.687000e+00,-0.0471094
-4.686000e+00,-0.0510156
-4.685000e+00,0.164766
-4.684000e+00,-0.0414844
-4.683000e+00,-0.407031
-4.682000e+00,-0.151172
-4.681000e+00,0.0253906
-4.680000e+00,0.0152344
-4.679000e+00,-0.145312
-4.678000e+00,-0.0778125
-4.677000e+00,0.0792187
-4.676000e+00,0.0796094
-4.675000e+00,0.0504687
-4.674000e+00,0.0385938
-4.673000e+00,0.147813
-4.672000e+00,0.150391
-4.671000e+00,-0.0221094
-4.670000e+00,-0.0277344
-4.669000e+00,0.0203125
-4.668000e+00,0.09125
-4.667000e+00,-0.0104688
-4.666000e+00,0.0485156
-4.665000e+00,0.0717969
-4.664000e+00,-0.0034375
-4.663000e+00,0.0669531
-4.662000e+00,0.0325
-4.661000e+00,0.140781
-4.660000e+00,0.08625
-4.659000e+00,0.0728125
-4.658000e+00,0.0217188
-4.657000e+00,0.0241406
-4.656000e+00,0.152109
-4.655000e+00,-0.0864063
-4.654000e+00,-0.305078
-4.653000e+00,-0.158906
-4.652000e+00,0.0167969
-4.651000e+00,-0.0653906
-4.650000e+00,-0.197656
-4.649000e+00,-0.0932031
-4.648000e+00,0.102891
-4.647000e+00,0.1125
-4.646000e+00,0.0117969
-4.645000e+00,0.0985937
-4.644000e+00,0.258437
-4.643000e+00,0.109531
-4.642000e+00,-0.0817969
-4.641000e+00,-0.00398438
-4.640000e+00,0.0428906
-4.639000e+00,0.05125
-4.638000e+00,-0.103281
-4.637000e+00,0.0349219
-4.636000e+00,0.0972656
-4.635000e+00,0.0485156
-4.634000e+00,0.09375
-4.633000e+00,0.0657812
-4.632000e+00,0.124141
-4.631000e+00,0.106406
-4.630000e+00,0.112031
-4.629000e+00,-0.0778125
-4.628000e+00,0.0584375
-4.627000e+00,0.110547
-4.626000e+00,-0.0917188
-4.625000e+00,-0.229063
-4.624000e+00,-0.157344
-4.623000e+00,0.0317969
-4.622000e+00,-0.119609
-4.621000e+00,-0.251484
-4.620000e+00,0.0574219
-4.619000e+00,0.0703125
-4.618000e+00,0.0421094
-4.617000e+00,0.0555469
-4.616000e+00,0.132031
-4.615000e+00,0.155625
-4.614000e+00,0.045625
-4.613000e+00,-0.0492969
-4.612000e+00,0.0247656
-4.611000e+00,0.108359
-4.610000e+00,-0.0183594
-4.609000e+00,-0.0992969
-4.608000e+00,0.0627344
-4.607000e+00,0.171172
-4.606000e+00,0.0599219
-4.605000e+00,-0.00421875
-4.604000e+00,0.120391
-4.603000e+00,0.120078
-4.602000e+00,0.0053125
-4.601000e+00,0.136563
-4.600000e+00,-0.0735938
-4.599000e+00,0.0860156
-4.598000e+00,0.119844
-4.597000e+00,-0.117969
-4.596000e+00,-0.09125
-4.595000e+00,-0.0932813
-4.594000e+00,-0.135078
-4.593000e+00,-0.155625
-4.592000e+00,-0.128437
-4.591000e+00,0.00609375
-4.590000e+00,0.0170313
-4.589000e+00,0.0246094
-4.588000e+00,0.0404687
-4.587000e+00,0.155391
-4.586000e+00,0.206172
-4.585000e+00,-0.0239844
-4.584000e+00,0.0133594
-4.583000e+00,0.0982031
-4.582000e+00,0.00257812
-4.581000e+00,-0.0559375
-4.580000e+00,-0.0407031
-4.579000e+00,0.044375
-4.578000e+00,0.225234
-4.577000e+00,0.0399219
-4.576000e+00,-0.0539844
-4.575000e+00,0.222734
-4.574000e+00,0.0699219
-4.573000e+00,-0.110391
-4.572000e+00,0.262344
-4.571000e+00,-0.0502344
-4.570000e+00,0.0417188
-4.569000e+00,0.121016
-4.568000e+00,-0.0696875
-4.567000e+00,-0.0210938
-4.566000e+00,-0.0953906
-4.565000e+00,-0.337422
-4.564000e+00,-0.0811719
-4.563000e+00,-0.0302344
-4.562000e+00,-0.0977344
-4.561000e+00,-0.0489062
-4.560000e+00,0.085
-4.559000e+00,0.0850781
-4.558000e+00,0.220781
-4.557000e+00,0.0317969
-4.556000e+00,-0.00414063
-4.555000e+00,0.161641
-4.554000e+00,0.00710938
-4.553000e+00,-0.0554688
-4.552000e+00,0.00148437
-4.551000e+00,-0.0192969
-4.550000e+00,0.105469
-4.549000e+00,0.146094
-4.548000e+00,0.015625
-4.547000e+00,0.0584375
-4.546000e+00,0.181094
-4.545000e+00,-0.109141
-4.544000e+00,0.0260937
-4.543000e+00,0.231563
-4.542000e+00,-0.0280469
-4.541000e+00,0.0809375
-4.540000e+00,-0.00804688
-4.539000e+00,0.138906
-4.538000e+00,0.0185156
-4.537000e+00,-0.380703
-4.536000e+00,-0.208359
-4.535000e+00,-0.00265625
-4.534000e+00,-0.0694531
-4.533000e+00,-0.141406
-4.532000e+00,-0.0882031
-4.531000e+00,0.186094
-4.530000e+00,0.161016
-4.529000e+00,0.061875
-4.528000e+00,-0.013125
-4.527000e+00,0.142734
-4.526000e+00,0.111484
-4.525000e+00,-0.0452344
-4.524000e+00,-0.0053125
-4.523000e+00,0.050625
-4.522000e+00,0.00578125
-4.521000e+00,0.004375
-4.520000e+00,0.141172
-4.519000e+00,0.0965625
-4.518000e+00,-0.0123437
-4.517000e+00,0.0815625
-4.516000e+00,-0.070625
-4.515000e+00,0.0729687
-4.514000e+00,0.220547
-4.513000e+00,0.0315625
-4.512000e+00,0.0407031
-4.511000e+00,0.0623438
-4.510000e+00,0.149609
-4.509000e+00,-0.0675781
-4.508000e+00,-0.352578
-4.507000e+00,-0.276562
-4.506000e+00,0.085625
-4.505000e+00,-0.129219
-4.504000e+00,-0.238047
-4.503000e+00,0.0704687
-4.502000e+00,0.134375
-4.501000e+00,0.0551563
-4.500000e+00,0.144297
-4.499000e+00,0.0053125
-4.498000e+00,0.117344
-4.497000e+00,0.135781
-4.496000e+00,-0.0621094
-4.495000e+00,0.00257812
-4.494000e+00,0.0408594
-4.493000e+00,-0.030625
-4.492000e+00,0.0101563
-4.491000e+00,0.16125
-4.490000e+00,0.0564844
-4.489000e+00,0.0409375
-4.488000e+00,0.000703125
-4.487000e+00,-0.0234375
-4.486000e+00,0.239609
-4.485000e+00,0.083125
-4.484000e+00,0.0694531
-4.483000e+00,0.104453
-4.482000e+00,-0.0475
-4.481000e+00,0.162656
-4.480000e+00,-0.128359
-4.479000e+00,-0.360391
-4.478000e+00,-0.0935938
-4.477000e+00,-0.00539062
-4.476000e+00,-0.160703
-4.475000e+00,-0.106484
-4.474000e+00,0.0294531
-4.473000e+00,0.132266
-4.472000e+00,0.105078
-4.471000e+00,-0.0332031
-4.470000e+00,0.0376563
-4.469000e+00,0.155469
-4.468000e+00,0.0615625
-4.467000e+00,0.0109375
-4.466000e+00,-0.0353125
-4.465000e+00,0.094375
-4.464000e+00,0.10375
-4.463000e+00,-0.089375
-4.462000e+00,0.0949219
-4.461000e+00,0.0998437
-4.460000e+00,-0.00851563
-4.459000e+00,0.0185156
-4.458000e+00,0.00382812
-4.457000e+00,0.168281
-4.456000e+00,0.127188
-4.455000e+00,0.117266
-4.454000e+00,0.0125781
-4.453000e+00,0.0251562
-4.452000e+00,0.135234
-4.451000e+00,-0.10625
-4.450000e+00,-0.276953
-4.449000e+00,-0.122344
-4.448000e+00,-0.0349219
-4.447000e+00,-0.19625
-4.446000e+00,-0.0813281
-4.445000e+00,0.0542969
-4.444000e+00,0.00804688
-4.443000e+00,0.0985937
-4.442000e+00,-0.0185937
-4.441000e+00,0.0603906
-4.440000e+00,0.204609
-4.439000e+00,0.0489063
-4.438000e+00,-0.0090625
-4.437000e+00,0.0671094
-4.436000e+00,0.028125
-4.435000e+00,0.0249219
-4.434000e+00,-0.0298438
-4.433000e+00,-0.00359375
-4.432000e+00,0.109297
-4.431000e+00,0.0858594
-4.430000e+00,-0.0127344
-4.429000e+00,0.0792187
-4.428000e+00,0.164922
-4.427000e+00,0.0408594
-4.426000e+00,0.188516
-4.425000e+00,0.00109375
-4.424000e+00,-0.041875
-4.423000e+00,0.0914844
-4.422000e+00,-0.0722656
-4.421000e+00,-0.136953
-4.420000e+00,-0.151953
-4.419000e+00,-0.156406
-4.418000e+00,-0.107031
-4.417000e+00,-0.0209375
-4.416000e+00,0.0288281
-4.415000e+00,-0.0440625
-4.414000e+00,0.0803906
-4.413000e+00,-0.00304687
-4.412000e+00,0.0667187
-4.411000e+00,0.155
-4.410000e+00,0.0303906
-4.409000e+00,0.0284375
-4.408000e+00,0.0750781
-4.407000e+00,0.0303906
-4.406000e+00,0.0714844
-4.405000e+00,-0.0613281
-4.404000e+00,-0.0328125
-4.403000e+00,0.205938
-4.402000e+00,0.0253125
-4.401000e+00,-0.0446094
-4.400000e+00,0.138125
-4.399000e+00,0.099375
-4.398000e+00,0.0136719
-4.397000e+00,0.242656
-4.396000e+00,-0.0557031
-4.395000e+00,0.0622656
-4.394000e+00,0.0492969
-4.393000e+00,-0.0926563
-4.392000e+00,0.0174219
-4.391000e+00,-0.205625
-4.390000e+00,-0.312734
-4.389000e+00,0.00703125
-4.388000e+00,-0.00632812
-4.387000e+00,-0.0342969
-4.386000e+00,-0.0496875
-4.385000e+00,0.00960937
-4.384000e+00,0.0374219
-4.383000e+00,0.165703
-4.382000e+00,0.01375
-4.381000e+00,0.0972656
-4.380000e+00,0.162969
-4.379000e+00,-0.00765625
-4.378000e+00,0.048125
-4.377000e+00,0.00742187
-4.376000e+00,-0.0858594
-4.375000e+00,0.0797656
-4.374000e+00,0.107187
-4.373000e+00,-0.0125781
-4.372000e+00,0.04125
-4.371000e+00,0.127812
-4.370000e+00,0.0570313
-4.369000e+00,0.025
-4.368000e+00,0.217031
-4.367000e+00,0.02375
-4.366000e+00,-0.006875
-4.365000e+00,0.00726562
-4.364000e+00,0.0844531
-4.363000e+00,-0.0200781
-4.362000e+00,-0.264531
-4.361000e+00,-0.279609
-4.360000e+00,0.0173438
-4.359000e+00,-0.0288281
-4.358000e+00,-0.0739844
-4.357000e+00,-0.0844531
-4.356000e+00,0.0059375
-4.355000e+00,0.0902344
-4.354000e+00,0.14875
-4.353000e+00,0.01625
-4.352000e+00,0.163594
-4.351000e+00,0.155391
-4.350000e+00,-0.0284375
-4.349000e+00,0.0263281
-4.348000e+00,-0.0104688
-4.347000e+00,-0.0609375
-4.346000e+00,0.0898438
-4.345000e+00,0.036875
-4.344000e+00,-0.0195312
-4.343000e+00,0.0840625
-4.342000e+00,0.100625
-4.341000e+00,0.03625
-4.340000e+00,0.127656
-4.339000e+00,0.167031
-4.338000e+00,0.0972656
-4.337000e+00,-0.0533594
-4.336000e+00,-0.0714844
-4.335000e+00,0.211641
-4.334000e+00,-0.094375
-4.333000e+00,-0.343672
-4.332000e+00,-0.177266
-4.331000e+00,0.0314063
-4.330000e+00,-0.0197656
-4.329000e+00,-0.146094
-4.328000e+00,-0.0689844
-4.327000e+00,0.0889844
-4.326000e+00,0.0521875
-4.325000e+00,0.0778906
-4.324000e+00,0.0425
-4.323000e+00,0.137344
-4.322000e+00,0.121563
-4.321000e+00,0.0034375
-4.320000e+00,-0.021875
-4.319000e+00,0.025
-4.318000e+00,0.0302344
-4.317000e+00,0.0238281
-4.316000e+00,0.0455469
-4.315000e+00,0.0229688
-4.314000e+00,0.0929688
-4.313000e+00,0.0555469
-4.312000e+00,0.010625
-4.311000e+00,0.163359
-4.310000e+00,0.0978125
-4.309000e+00,0.0821094
-4.308000e+00,-0.0196875
-4.307000e+00,-0.0292969
-4.306000e+00,0.222656
-4.305000e+00,-0.0811719
-4.304000e+00,-0.325391
-4.303000e+00,-0.132891
-4.302000e+00,0.0455469
-4.301000e+00,-0.1375
-4.300000e+00,-0.179141
-4.299000e+00,-0.0696875
-4.298000e+00,0.0704687
-4.297000e+00,0.0778125
-4.296000e+00,0.044375
-4.295000e+00,0.0785937
-4.294000e+00,0.281797
-4.293000e+00,0.0642188
-4.292000e+00,-0.0578906
-4.291000e+00,0.0442188
-4.290000e+00,-0.00304687
-4.289000e+00,0.01625
-4.288000e+00,-0.041875
-4.287000e+00,-0.0371875
-4.286000e+00,0.132422
-4.285000e+00,0.0945312
-4.284000e+00,0.0034375
-4.283000e+00,0.148984
-4.282000e+00,0.176797
-4.281000e+00,0.0232031
-4.280000e+00,0.146328
-4.279000e+00,-0.0586719
-4.278000e+00,-0.0109375
-4.277000e+00,0.162656
-4.276000e+00,-0.164922
-4.275000e+00,-0.223672
-4.274000e+00,-0.0452344
-4.273000e+00,-0.0660156
-4.272000e+00,-0.161875
-4.271000e+00,-0.0928125
-4.270000e+00,-0.0323437
-4.269000e+00,0.0426562
-4.268000e+00,0.0807812
-4.267000e+00,0.021875
-4.266000e+00,0.120469
-4.265000e+00,0.159453
-4.264000e+00,0.0189062
-4.263000e+00,0.0504687
-4.262000e+00,-0.0278906
-4.261000e+00,0.018125
-4.260000e+00,0.065
-4.259000e+00,-0.0978906
-4.258000e+00,0.0710937
-4.257000e+00,0.183047
-4.256000e+00,0.00101562
-4.255000e+00,0.0185156
-4.254000e+00,0.119609
-4.253000e+00,0.106406
-4.252000e+00,0.0101563
-4.251000e+00,0.109297
-4.250000e+00,-0.0447656
-4.249000e+00,0.102891
-4.248000e+00,0.114375
-4.247000e+00,-0.117188
-4.246000e+00,-0.0916406
-4.245000e+00,-0.0598437
-4.244000e+00,-0.185938
-4.243000e+00,-0.188906
-4.242000e+00,-0.0625
-4.241000e+00,-0.0427344
-4.240000e+00,-0.0389844
-4.239000e+00,0.0425
-4.238000e+00,0.115156
-4.237000e+00,0.158516
-4.236000e+00,0.12125
-4.235000e+00,0.0638281
-4.234000e+00,0.0622656
-4.233000e+00,7.8125e-05
-4.232000e+00,-0.04
-4.231000e+00,0.0075
-4.230000e+00,-0.053125
-4.229000e+00,0.0614844
-4.228000e+00,0.188125
-4.227000e+00,-0.0084375
-4.226000e+00,0.0271094
-4.225000e+00,0.185
-4.224000e+00,0.0996094
-4.223000e+00,-0.0563281
-4.222000e+00,0.159297
-4.221000e+00,-0.0127344
-4.220000e+00,0.0809375
-4.219000e+00,0.0282813
-4.218000e+00,-0.0660156
-4.217000e+00,0.0478906
-4.216000e+00,-0.169844
-4.215000e+00,-0.329375
-4.214000e+00,-0.0857031
-4.213000e+00,0.0414844
-4.212000e+00,-0.130156
-4.211000e+00,-0.0790625
-4.210000e+00,0.145938
-4.209000e+00,0.0607813
-4.208000e+00,0.164766
-4.207000e+00,0.0376563
-4.206000e+00,0.030625
-4.205000e+00,0.106016
-4.204000e+00,0.0170313
-4.203000e+00,-0.0566406
-4.202000e+00,0.0257031
-4.201000e+00,0.0840625
-4.200000e+00,0.0353125
-4.199000e+00,0.113828
-4.198000e+00,0.0109375
-4.197000e+00,0.03875
-4.196000e+00,0.15
-4.195000e+00,-0.0388281
-4.194000e+00,0.00539063
-4.193000e+00,0.227344
-4.192000e+00,0.0383594
-4.191000e+00,0.0271094
-4.190000e+00,0.041875
-4.189000e+00,0.0836719
-4.188000e+00,0.0189062
-4.187000e+00,-0.35
-4.186000e+00,-0.302266
-4.185000e+00,0.0617188
-4.184000e+00,-0.0471875
-4.183000e+00,-0.252109
-4.182000e+00,0.0278906
-4.181000e+00,0.143203
-4.180000e+00,0.122187
-4.179000e+00,0.0972656
-4.178000e+00,-0.0547656
-4.177000e+00,0.199141
-4.176000e+00,0.0789844
-4.175000e+00,-0.0242187
-4.174000e+00,-0.0251562
-4.173000e+00,0.0609375
-4.172000e+00,0.0392969
-4.171000e+00,0.015625
-4.170000e+00,0.0873437
-4.169000e+00,0.0507812
-4.168000e+00,0.0140625
-4.167000e+00,0.09375
-4.166000e+00,-0.0204688
-4.165000e+00,0.0584375
-4.164000e+00,0.218203
-4.163000e+00,0.0646094
-4.162000e+00,0.0201563
-4.161000e+00,0.0426562
-4.160000e+00,0.133281
-4.159000e+00,-0.0584375
-4.158000e+00,-0.366719
-4.157000e+00,-0.265703
-4.156000e+00,0.128984
-4.155000e+00,-0.173359
-4.154000e+00,-0.239609
-4.153000e+00,0.0873437
-4.152000e+00,0.123906
-4.151000e+00,0.112656
-4.150000e+00,0.0507812
-4.149000e+00,-0.00375
-4.148000e+00,0.253828
-4.147000e+00,0.0273438
-4.146000e+00,-0.0460156
-4.145000e+00,-0.00804688
-4.144000e+00,0.083125
-4.143000e+00,0.00664063
-4.142000e+00,-0.0136719
-4.141000e+00,0.0902344
-4.140000e+00,0.0191406
-4.139000e+00,0.07375
-4.138000e+00,0.0442188
-4.137000e+00,0.00453125
-4.136000e+00,0.171797
-4.135000e+00,0.180938
-4.134000e+00,0.0478906
-4.133000e+00,-0.00734375
-4.132000e+00,0.0249219
-4.131000e+00,0.170938
-4.130000e+00,-0.171016
-4.129000e+00,-0.348672
-4.128000e+00,-0.0879688
-4.127000e+00,0.0121094
-4.126000e+00,-0.166094
-4.125000e+00,-0.133828
-4.124000e+00,0.0667187
-4.123000e+00,0.149375
-4.122000e+00,0.0822656
-4.121000e+00,-0.0757031
-4.120000e+00,0.0399219
-4.119000e+00,0.208047
-4.118000e+00,0.0480469
-4.117000e+00,-0.0133594
-4.116000e+00,-0.039375
-4.115000e+00,0.17875
-4.114000e+00,0.0511719
-4.113000e+00,-0.0889844
-4.112000e+00,0.0496875
-4.111000e+00,0.1025
-4.110000e+00,0.054375
-4.109000e+00,-0.00671875
-4.108000e+00,0.0189844
-4.107000e+00,0.150391
-4.106000e+00,0.132812
-4.105000e+00,0.112891
-4.104000e+00,0.0166406
-4.103000e+00,0.0289063
-4.102000e+00,0.128359
-4.101000e+00,-0.136016
-4.100000e+00,-0.235313
-4.099000e+00,-0.118516
-4.098000e+00,-0.0407812
-4.097000e+00,-0.229063
-4.096000e+00,-0.0889844
-4.095000e+00,0.0850781
-4.094000e+00,0.0376563
-4.093000e+00,0.100156
-4.092000e+00,-0.0702344
-4.091000e+00,0.0978125
-4.090000e+00,0.203281
-4.089000e+00,0.026875
-4.088000e+00,0.0140625
-4.087000e+00,0.0397656
-4.086000e+00,0.0442188
-4.085000e+00,0.0370313
-4.084000e+00,-0.0557031
-4.083000e+00,0.0247656
-4.082000e+00,0.141797
-4.081000e+00,0.0144531
-4.080000e+00,0.03
-4.079000e+00,0.12625
-4.078000e+00,0.107734
-4.077000e+00,0.048125
-4.076000e+00,0.160625
-4.075000e+00,0.0113281
-4.074000e+00,0.0028125
-4.073000e+00,0.0189062
-4.072000e+00,-0.0440625
-4.071000e+00,-0.100234
-4.070000e+00,-0.188047
-4.069000e+00,-0.144687
-4.068000e+00,-0.116328
-4.067000e+00,-0.0226562
-4.066000e+00,0.0189844
-4.065000e+00,-0.0495312
-4.064000e+00,0.135391
