TIME,CH1
-4.841000e+00,0.120078
-4.840000e+00,0.215625
-4.839000e+00,0.133438
-4.838000e+00,0.0907031
-4.837000e+00,0.0241406
-4.836000e+00,0.0371875
-4.835000e+00,0.0197656
-4.834000e+00,0.006875
-4.833000e+00,-0.0670313
-4.832000e+00,-0.103281
-4.831000e+00,-0.123984
-4.830000e+00,-0.0642188
-4.829000e+00,-0.172187
-4.828000e+00,-0.156172
-4.827000e+00,-0.0457813
-4.826000e+00,-0.0384375
-4.825000e+00,-0.0901563
-4.824000e+00,0.0221094
-4.823000e+00,-0.0153125
-4.822000e+00,-0.0113281
-4.821000e+00,-0.0367969
-4.820000e+00,0.0152344
-4.819000e+00,0.139609
-4.818000e+00,0.119297
-4.817000e+00,0.113437
-4.816000e+00,0.211016
-4.815000e+00,0.156797
-4.814000e+00,0.105078
-4.813000e+00,-0.0157031
-4.812000e+00,0.0171875
-4.811000e+00,0.0253906
-4.810000e+00,0.0185937
-4.809000e+00,-0.0357031
-4.808000e+00,-0.0545312
-4.807000e+00,-0.132109
-4.806000e+00,-0.101563
-4.805000e+00,-0.217266
-4.804000e+00,-0.135859
-4.803000e+00,-0.0009375
-4.802000e+00,-0.0350781
-4.801000e+00,-0.107813
-4.800000e+00,0.0121094
-4.799000e+00,-0.0150781
-4.798000e+00,0.004375
-4.797000e+00,-0.0399219
-4.796000e+00,-0.01
-4.795000e+00,0.141797
-4.794000e+00,0.127812
-4.793000e+00,0.0997656
-4.792000e+00,0.246016
-4.791000e+00,0.15875
-4.790000e+00,0.0489063
-4.789000e+00,0.000859375
-4.788000e+00,0.0128906
-4.787000e+00,0.0260937
-4.786000e+00,0.0750781
-4.785000e+00,-0.0507031
-4.784000e+00,-0.0934375
-4.783000e+00,-0.119297
-4.782000e+00,-0.0857031
-4.781000e+00,-0.214688
-4.780000e+00,-0.127656
-4.779000e+00,-0.0166406
-4.778000e+00,-0.0422656
-4.777000e+00,-0.0982813
-4.776000e+00,-0.0164844
-4.775000e+00,-0.0059375
-4.774000e+00,0.0302344
-4.773000e+00,-0.0341406
-4.772000e+00,0.0520313
-4.771000e+00,0.109141
-4.770000e+00,0.0596094
-4.769000e+00,0.083125
-4.768000e+00,0.263281
-4.767000e+00,0.160469
-4.766000e+00,0.0789844
-4.765000e+00,-0.00929688
-4.764000e+00,0.0375781
-4.763000e+00,0.0822656
-4.762000e+00,0.044375
-4.761000e+00,-0.0699219
-4.760000e+00,-0.111875
-4.759000e+00,-0.13
-4.758000e+00,-0.0646875
-4.757000e+00,-0.264844
-4.756000e+00,-0.136328
-4.755000e+00,0.0136719
-4.754000e+00,-0.0582812
-4.753000e+00,-0.0900781
-4.752000e+00,0.0160156
-4.751000e+00,-0.00015625
-4.750000e+00,0.035625
-4.749000e+00,-0.0771094
-4.748000e+00,0.0121875
-4.747000e+00,0.115703
-4.746000e+00,0.0751562
-4.745000e+00,0.101719
-4.744000e+00,0.286875
-4.743000e+00,0.162969
-4.742000e+00,0.0520313
-4.741000e+00,-0.0324219
-4.740000e+00,0.0282813
-4.739000e+00,0.137734
-4.738000e+00,0.0589844
-4.737000e+00,-0.0745313
-4.736000e+00,-0.1375
-4.735000e+00,-0.159766
-4.734000e+00,-0.0586719
-4.733000e+00,-0.205156
-4.732000e+00,-0.120234
-4.731000e+00,-0.0188281
-4.730000e+00,-0.0452344
-4.729000e+00,-0.0849219
-4.728000e+00,-0.00554687
-4.727000e+00,-0.0084375
-4.726000e+00,0.00140625
-4.725000e+00,-0.0342969
-4.724000e+00,0.01375
-4.723000e+00,0.133281
-4.722000e+00,0.0960937
-4.721000e+00,0.105313
-4.720000e+00,0.234141
-4.719000e+00,0.146719
-4.718000e+00,0.0767188
-4.717000e+00,-0.00867188
-4.716000e+00,0.0729687
-4.715000e+00,0.0261719
-4.714000e+00,-0.0235937
-4.713000e+00,-0.0205469
-4.712000e+00,-0.0514844
-4.711000e+00,-0.137891
-4.710000e+00,-0.107422
-4.709000e+00,-0.197578
-4.708000e+00,-0.088125
-4.707000e+00,-0.0419531
-4.706000e+00,-0.0725781
-4.705000e+00,-0.0508594
-4.704000e+00,-0.0084375
-4.703000e+00,-0.0152344
-4.702000e+00,-0.00257813
-4.701000e+00,-0.0141406
-4.700000e+00,0.0278906
-4.699000e+00,0.0827344
-4.698000e+00,0.0623438
-4.697000e+00,0.134766
-4.696000e+00,0.251484
-4.695000e+00,0.16125
-4.694000e+00,0.0639062
-4.693000e+00,-0.006875
-4.692000e+00,0.107578
-4.691000e+00,0.0214844
-4.690000e+00,-0.0517969
-4.689000e+00,-0.001875
-4.688000e+00,-0.0664062
-4.687000e+00,-0.190469
-4.686000e+00,-0.0846875
-4.685000e+00,-0.194844
-4.684000e+00,-0.0761719
-4.683000e+00,-0.0403906
-4.682000e+00,-0.0829688
-4.681000e+00,-0.0457813
-4.680000e+00,0.0191406
-4.679000e+00,-0.056875
-4.678000e+00,-0.0114063
-4.677000e+00,-0.0113281
-4.676000e+00,0.0566406
-4.675000e+00,0.0910156
-4.674000e+00,0.045
-4.673000e+00,0.134766
-4.672000e+00,0.254609
-4.671000e+00,0.14
-4.670000e+00,0.05
-4.669000e+00,-0.0145313
-4.668000e+00,0.106641
-4.667000e+00,0.0275
-4.666000e+00,0.0167969
-4.665000e+00,0.0238281
-4.664000e+00,-0.100625
-4.663000e+00,-0.202344
-4.662000e+00,-0.0794531
-4.661000e+00,-0.169766
-4.660000e+00,-0.0885156
-4.659000e+00,-0.0407812
-4.658000e+00,-0.0730469
-4.657000e+00,-0.102422
-4.656000e+00,-0.00453125
-4.655000e+00,0.00765625
-4.654000e+00,0.00257812
-4.653000e+00,-0.00421875
-4.652000e+00,0.00804688
-4.651000e+00,0.0916406
-4.650000e+00,0.0924219
-4.649000e+00,0.0834375
-4.648000e+00,0.242266
-4.647000e+00,0.145859
-4.646000e+00,0.0929688
-4.645000e+00,0.0239844
-4.644000e+00,0.0727344
-4.643000e+00,0.0494531
-4.642000e+00,-0.00945313
-4.641000e+00,-0.0410937
-4.640000e+00,-0.12375
-4.639000e+00,-0.134297
-4.638000e+00,-0.0619531
-4.637000e+00,-0.182031
-4.636000e+00,-0.113047
-4.635000e+00,-0.050625
-4.634000e+00,-0.0611719
-4.633000e+00,-0.0508594
-4.632000e+00,-0.0184375
-4.631000e+00,-0.0113281
-4.630000e+00,-0.0003125
-4.629000e+00,-0.0448438
-4.628000e+00,0.01375
-4.627000e+00,0.124922
-4.626000e+00,0.154688
-4.625000e+00,0.119063
-4.624000e+00,0.178359
-4.623000e+00,0.155234
-4.622000e+00,0.0727344
-4.621000e+00,-0.00257813
-4.620000e+00,0.104141
-4.619000e+00,0.0284375
-4.618000e+00,-0.0144531
-4.617000e+00,-0.0339062
-4.616000e+00,-0.108828
-4.615000e+00,-0.133047
-4.614000e+00,-0.0691406
-4.613000e+00,-0.145547
-4.612000e+00,-0.102734
-4.611000e+00,-0.0841406
-4.610000e+00,-0.0632813
-4.609000e+00,-0.0438281
-4.608000e+00,-0.0521875
-4.607000e+00,0.00304688
-4.606000e+00,0.0424219
-4.605000e+00,-0.0285156
-4.604000e+00,0.00984375
-4.603000e+00,0.0870312
-4.602000e+00,0.0945312
-4.601000e+00,0.0869531
-4.600000e+00,0.196875
-4.599000e+00,0.199922
-4.598000e+00,0.122031
-4.597000e+00,-0.0236719
-4.596000e+00,0.107812
-4.595000e+00,0.0346875
-4.594000e+00,-0.0341406
-4.593000e+00,-0.0498437
-4.592000e+00,-0.0698438
-4.591000e+00,-0.109531
-4.590000e+00,-0.0742188
-4.589000e+00,-0.175859
-4.588000e+00,-0.121953
-4.587000e+00,-0.0491406
-4.586000e+00,-0.0785938
-4.585000e+00,-0.061875
-4.584000e+00,-0.0389844
-4.583000e+00,0.0189844
-4.582000e+00,0.0447656
-4.581000e+00,-0.0666406
-4.580000e+00,0.00453125
-4.579000e+00,0.109766
-4.578000e+00,0.124531
-4.577000e+00,0.123906
-4.576000e+00,0.191953
-4.575000e+00,0.157188
-4.574000e+00,0.0667187
-4.573000e+00,-0.00539062
-4.572000e+00,0.0986719
-4.571000e+00,-0.0102344
-4.570000e+00,-0.008125
-4.569000e+00,0.00140625
-4.568000e+00,-0.0797656
-4.567000e+00,-0.115
-4.566000e+00,-0.0685938
-4.565000e+00,-0.189453
-4.564000e+00,-0.145547
-4.563000e+00,-0.0517969
-4.562000e+00,-0.0702344
-4.561000e+00,-0.0704688
-4.560000e+00,-0.0451563
-4.559000e+00,0.0229688
-4.558000e+00,0.0241406
-4.557000e+00,-0.0444531
-4.556000e+00,0.0317969
-4.555000e+00,0.106641
-4.554000e+00,0.0961719
-4.553000e+00,0.0877344
-4.552000e+00,0.181875
-4.551000e+00,0.186094
-4.550000e+00,0.0957812
-4.549000e+00,-0.0123437
-4.548000e+00,0.0865625
-4.547000e+00,0.00375
-4.546000e+00,-0.0244531
-4.545000e+00,0.0053125
-4.544000e+00,-0.0694531
-4.543000e+00,-0.10375
-4.542000e+00,-0.0817969
-4.541000e+00,-0.19
-4.540000e+00,-0.133125
-4.539000e+00,-0.0625
-4.538000e+00,-0.0741406
-4.537000e+00,-0.0580469
-4.536000e+00,-0.033125
-4.535000e+00,0.0364844
-4.534000e+00,0.0432813
-4.533000e+00,-0.0528125
-4.532000e+00,0.00335938
-4.531000e+00,0.0772656
-4.530000e+00,0.108594
-4.529000e+00,0.112109
-4.528000e+00,0.178594
-4.527000e+00,0.182188
-4.526000e+00,0.0895312
-4.525000e+00,-0.0290625
-4.524000e+00,0.0788281
-4.523000e+00,0.00320313
-4.522000e+00,0.0150781
-4.521000e+00,0.026875
-4.520000e+00,-0.0860156
-4.519000e+00,-0.132734
-4.518000e+00,-0.0870313
-4.517000e+00,-0.189297
-4.516000e+00,-0.107188
-4.515000e+00,-0.0626563
-4.514000e+00,-0.0764844
-4.513000e+00,-0.0502344
-4.512000e+00,-0.0329687
-4.511000e+00,0.0111719
-4.510000e+00,0.0385938
-4.509000e+00,-0.0674219
-4.508000e+00,-0.0158594
-4.507000e+00,0.119219
-4.506000e+00,0.0846094
-4.505000e+00,0.0921875
-4.504000e+00,0.204219
-4.503000e+00,0.185313
-4.502000e+00,0.0945312
-4.501000e+00,-0.0294531
-4.500000e+00,0.0898438
-4.499000e+00,0.0417188
-4.498000e+00,0.00265625
-4.497000e+00,-0.00828125
-4.496000e+00,-0.118906
-4.495000e+00,-0.142578
-4.494000e+00,-0.0936719
-4.493000e+00,-0.183984
-4.492000e+00,-0.107188
-4.491000e+00,-0.0380469
-4.490000e+00,-0.0578906
-4.489000e+00,-0.0878125
-4.488000e+00,-0.0378125
-4.487000e+00,0.0588281
-4.486000e+00,0.026875
-4.485000e+00,-0.0767188
-4.484000e+00,-0.005
-4.483000e+00,0.0678906
-4.482000e+00,0.104688
-4.481000e+00,0.116328
-4.480000e+00,0.228281
-4.479000e+00,0.193906
-4.478000e+00,0.0689063
-4.477000e+00,-0.0397656
-4.476000e+00,0.0659375
-4.475000e+00,0.0294531
-4.474000e+00,0.0414844
-4.473000e+00,-0.008125
-4.472000e+00,-0.136016
-4.471000e+00,-0.136016
-4.470000e+00,-0.0465625
-4.469000e+00,-0.235156
-4.468000e+00,-0.105234
-4.467000e+00,-0.0364844
-4.466000e+00,-0.07375
-4.465000e+00,-0.0516406
-4.464000e+00,-0.0410937
-4.463000e+00,0.0280469
-4.462000e+00,0.0453906
-4.461000e+00,-0.121016
-4.460000e+00,0.0148437
-4.459000e+00,0.104531
-4.458000e+00,0.109531
-4.457000e+00,0.100625
-4.456000e+00,0.264531
-4.455000e+00,0.132109
-4.454000e+00,0.0396875
-4.453000e+00,0.0166406
-4.452000e+00,0.0865625
-4.451000e+00,0.0438281
-4.450000e+00,0.00671875
-4.449000e+00,-0.054375
-4.448000e+00,-0.0790625
-4.447000e+00,-0.125859
-4.446000e+00,-0.104922
-4.445000e+00,-0.202734
-4.444000e+00,-0.105625
-4.443000e+00,-0.04
-4.442000e+00,-0.0520313
-4.441000e+00,-0.0535938
-4.440000e+00,-0.0376563
-4.439000e+00,0.0535156
-4.438000e+00,0.00148437
-4.437000e+00,-0.0849219
-4.436000e+00,0.0313281
-4.435000e+00,0.0801562
-4.434000e+00,0.110156
-4.433000e+00,0.0874219
-4.432000e+00,0.214531
-4.431000e+00,0.163438
-4.430000e+00,0.0601563
-4.429000e+00,0.0160156
-4.428000e+00,0.104297
-4.427000e+00,0.0448438
-4.426000e+00,-0.010625
-4.425000e+00,-0.0376563
-4.424000e+00,-0.0885156
-4.423000e+00,-0.0896875
-4.422000e+00,-0.114063
-4.421000e+00,-0.206719
-4.420000e+00,-0.0935938
-4.419000e+00,-0.0844531
-4.418000e+00,-0.0720313
-4.417000e+00,-0.01375
-4.416000e+00,-0.0320312
-4.415000e+00,0.0467969
-4.414000e+00,-0.0290625
-4.413000e+00,-0.0873438
-4.412000e+00,0.0502344
-4.411000e+00,0.101953
-4.410000e+00,0.104922
-4.409000e+00,0.134375
-4.408000e+00,0.216641
-4.407000e+00,0.139297
-4.406000e+00,0.0432813
-4.405000e+00,-0.0117969
-4.404000e+00,0.139844
-4.403000e+00,0.01875
-4.402000e+00,-0.0214844
-4.401000e+00,0.00945312
-4.400000e+00,-0.0673438
-4.399000e+00,-0.172187
-4.398000e+00,-0.151797
-4.397000e+00,-0.183672
-4.396000e+00,-0.0776563
-4.395000e+00,-0.0419531
-4.394000e+00,-0.0761719
-4.393000e+00,-0.00726562
-4.392000e+00,-0.0498437
-4.391000e+00,-0.02125
-4.390000e+00,-0.024375
-4.389000e+00,-0.0349219
-4.388000e+00,0.0741406
-4.387000e+00,0.0949219
-4.386000e+00,0.085
-4.385000e+00,0.0975
-4.384000e+00,0.225
-4.383000e+00,0.131328
-4.382000e+00,0.0422656
-4.381000e+00,0.0121875
-4.380000e+00,0.134063
-4.379000e+00,-0.0117188
-4.378000e+00,0.00179687
-4.377000e+00,0.00148437
-4.376000e+00,-0.0936719
-4.375000e+00,-0.134687
-4.374000e+00,-0.0932031
-4.373000e+00,-0.171172
-4.372000e+00,-0.115234
-4.371000e+00,-0.0550781
-4.370000e+00,-0.0670313
-4.369000e+00,-0.0383594
-4.368000e+00,-0.0251562
-4.367000e+00,-0.0121094
-4.366000e+00,0.00140625
-4.365000e+00,-0.0435156
-4.364000e+00,0.0350781
-4.363000e+00,0.0732031
-4.362000e+00,0.131641
-4.361000e+00,0.114219
-4.360000e+00,0.204375
-4.359000e+00,0.142031
-4.358000e+00,0.0517969
-4.357000e+00,0.0345312
-4.356000e+00,0.0858594
-4.355000e+00,0.0165625
-4.354000e+00,0.0144531
-4.353000e+00,0.0111719
-4.352000e+00,-0.12875
-4.351000e+00,-0.17875
-4.350000e+00,-0.0835156
-4.349000e+00,-0.149453
-4.348000e+00,-0.0990625
-4.347000e+00,-0.0714844
-4.346000e+00,-0.0525781
-4.345000e+00,-0.0140625
-4.344000e+00,-0.0642188
-4.343000e+00,-0.036875
-4.342000e+00,-0.0003125
-4.341000e+00,-0.0278906
-4.340000e+00,0.0560156
-4.339000e+00,0.0894531
-4.338000e+00,0.10375
-4.337000e+00,0.104688
-4.336000e+00,0.141953
-4.335000e+00,0.166875
-4.334000e+00,0.1025
-4.333000e+00,0.0314063
-4.332000e+00,0.081875
-4.331000e+00,0.0217188
-4.330000e+00,0.0125
-4.329000e+00,-0.0255469
-4.328000e+00,-0.100078
-4.327000e+00,-0.122422
-4.326000e+00,-0.122031
-4.325000e+00,-0.149375
-4.324000e+00,-0.122813
-4.323000e+00,-0.0751563
-4.322000e+00,-0.0288281
-4.321000e+00,-0.0255469
-4.320000e+00,-0.105859
-4.319000e+00,-7.8125e-05
-4.318000e+00,0.0273438
-4.317000e+00,-0.0257812
-4.316000e+00,0.02375
-4.315000e+00,0.0907031
-4.314000e+00,0.0891406
-4.313000e+00,0.112891
-4.312000e+00,0.166484
-4.311000e+00,0.143906
-4.310000e+00,0.0988281
-4.309000e+00,0.0535156
-4.308000e+00,0.103281
-4.307000e+00,-0.001875
-4.306000e+00,-0.0234375
-4.305000e+00,-0.0239844
-4.304000e+00,-0.0845313
-4.303000e+00,-0.085625
-4.302000e+00,-0.138281
-4.301000e+00,-0.173125
-4.300000e+00,-0.102891
-4.299000e+00,-0.0725781
-4.298000e+00,-0.0527344
-4.297000e+00,-0.0407031
-4.296000e+00,-0.0710156
-4.295000e+00,0.00664063
-4.294000e+00,0.0169531
-4.293000e+00,-0.0502344
-4.292000e+00,0.0485156
-4.291000e+00,0.111641
-4.290000e+00,0.0778125
-4.289000e+00,0.0792187
-4.288000e+00,0.137891
-4.287000e+00,0.210859
-4.286000e+00,0.136328
-4.285000e+00,0.009375
-4.284000e+00,0.134453
-4.283000e+00,-0.00203125
-4.282000e+00,-0.0327344
-4.281000e+00,-0.0191406
-4.280000e+00,-0.0932031
-4.279000e+00,-0.128203
-4.278000e+00,-0.0815625
-4.277000e+00,-0.150156
-4.276000e+00,-0.114844
-4.275000e+00,-0.0566406
-4.274000e+00,-0.0761719
-4.273000e+00,-0.0707031
-4.272000e+00,-0.056875
-4.271000e+00,0.0189844
-4.270000e+00,0.0259375
-4.269000e+00,0.00882813
-4.268000e+00,0.0132812
-4.267000e+00,0.0625
-4.266000e+00,0.101172
-4.265000e+00,0.105703
-4.264000e+00,0.191172
-4.263000e+00,0.161641
-4.262000e+00,0.105078
-4.261000e+00,0.00257812
-4.260000e+00,0.101562
-4.259000e+00,-0.0114063
-4.258000e+00,-0.0103906
-4.257000e+00,0.0189844
-4.256000e+00,-0.0714844
-4.255000e+00,-0.139297
-4.254000e+00,-0.140859
-4.253000e+00,-0.17875
-4.252000e+00,-0.0936719
-4.251000e+00,-0.0702344
-4.250000e+00,-0.0566406
-4.249000e+00,-0.0660156
-4.248000e+00,-0.0467187
-4.247000e+00,0.025
-4.246000e+00,0.0447656
-4.245000e+00,-0.0276563
-4.244000e+00,0.0230469
-4.243000e+00,0.0469531
-4.242000e+00,0.110469
-4.241000e+00,0.0838281
-4.240000e+00,0.179688
-4.239000e+00,0.200703
-4.238000e+00,0.107187
-4.237000e+00,-0.0200781
-4.236000e+00,0.0686719
-4.235000e+00,0.000234375
-4.234000e+00,-0.0166406
-4.233000e+00,0.0128906
-4.232000e+00,-0.0807813
-4.231000e+00,-0.121563
-4.230000e+00,-0.0905469
-4.229000e+00,-0.178359
-4.228000e+00,-0.127656
-4.227000e+00,-0.060625
-4.226000e+00,-0.0790625
-4.225000e+00,-0.0785938
-4.224000e+00,-0.0528125
-4.223000e+00,0.0339062
-4.222000e+00,0.0614844
-4.221000e+00,-0.0273438
-4.220000e+00,0.00976562
-4.219000e+00,0.0673437
-4.218000e+00,0.0961719
-4.217000e+00,0.0959375
-4.216000e+00,0.194062
-4.215000e+00,0.192891
-4.214000e+00,0.123281
-4.213000e+00,-0.0251562
-4.212000e+00,0.0353125
-4.211000e+00,0.0107813
-4.210000e+00,0.00921875
-4.209000e+00,0.0109375
-4.208000e+00,-0.06625
-4.207000e+00,-0.171016
-4.206000e+00,-0.0924219
-4.205000e+00,-0.132266
-4.204000e+00,-0.133281
-4.203000e+00,-0.0615625
-4.202000e+00,-0.0630469
-4.201000e+00,-0.106797
-4.200000e+00,-0.0415625
-4.199000e+00,0.0902344
-4.198000e+00,0.0333594
-4.197000e+00,-0.0638281
-4.196000e+00,-0.0329687
-4.195000e+00,0.0564844
-4.194000e+00,0.122969
-4.193000e+00,0.112812
-4.192000e+00,0.2575
-4.191000e+00,0.203828
-4.190000e+00,0.0514063
-4.189000e+00,-0.0592187
-4.188000e+00,0.0653906
-4.187000e+00,0.0277344
-4.186000e+00,0.045
-4.185000e+00,-0.0128906
-4.184000e+00,-0.129141
-4.183000e+00,-0.118672
-4.182000e+00,-0.0835156
-4.181000e+00,-0.206328
-4.180000e+00,-0.0776563
-4.179000e+00,-0.0557031
-4.178000e+00,-0.0634375
-4.177000e+00,-0.0671875
-4.176000e+00,-0.0671875
-4.175000e+00,0.0422656
-4.174000e+00,0.0621094
-4.173000e+00,-0.0961719
-4.172000e+00,7.8125e-05
-4.171000e+00,0.0971094
-4.170000e+00,0.116484
-4.169000e+00,0.0850781
-4.168000e+00,0.233359
-4.167000e+00,0.150938
-4.166000e+00,0.0700781
-4.165000e+00,-0.00257813
-4.164000e+00,0.100234
-4.163000e+00,0.0564063
-4.162000e+00,0.0183594
-4.161000e+00,-0.0357031
-4.160000e+00,-0.112031
-4.159000e+00,-0.136016
-4.158000e+00,-0.0961719
-4.157000e+00,-0.185938
-4.156000e+00,-0.111328
-4.155000e+00,-0.0502344
-4.154000e+00,-0.0588281
-4.153000e+00,-0.0788281
-4.152000e+00,0.00242188
-4.151000e+00,0.0460156
-4.150000e+00,0.00304688
-4.149000e+00,-0.0778906
-4.148000e+00,-0.0115625
-4.147000e+00,0.109531
-4.146000e+00,0.119609
-4.145000e+00,0.110312
-4.144000e+00,0.250312
-4.143000e+00,0.156406
-4.142000e+00,0.0375781
-4.141000e+00,-0.0100781
-4.140000e+00,0.0840625
-4.139000e+00,0.0732031
-4.138000e+00,-0.0110156
-4.137000e+00,-0.0853125
-4.136000e+00,-0.0720313
-4.135000e+00,-0.0917188
-4.134000e+00,-0.146719
-4.133000e+00,-0.163359
-4.132000e+00,-0.0975
-4.131000e+00,-0.0767188
-4.130000e+00,-0.0673438
-4.129000e+00,-0.0234375
-4.128000e+00,-0.0236719
-4.127000e+00,0.0532031
-4.126000e+00,-0.0486719
-4.125000e+00,-0.0860156
-4.124000e+00,0.0520313
-4.123000e+00,0.116953
-4.122000e+00,0.100156
-4.121000e+00,0.117891
-4.120000e+00,0.217266
-4.119000e+00,0.158281
-4.118000e+00,0.0516406
-4.117000e+00,-0.0150781
-4.116000e+00,0.137891
-4.115000e+00,0.0140625
-4.114000e+00,-0.0358594
-4.113000e+00,-0.00421875
-4.112000e+00,-0.0771094
-4.111000e+00,-0.148203
-4.110000e+00,-0.0839063
-4.109000e+00,-0.215938
-4.108000e+00,-0.109141
-4.107000e+00,-0.0217188
-4.106000e+00,-0.0965625
-4.105000e+00,-0.0605469
-4.104000e+00,-0.0065625
-4.103000e+00,0.00453125
-4.102000e+00,0.00164062
-4.101000e+00,-0.0463281
-4.100000e+00,0.033125
-4.099000e+00,0.101953
-4.098000e+00,0.0860156
-4.097000e+00,0.127656
-4.096000e+00,0.26
-4.095000e+00,0.160703
-4.094000e+00,0.045625
-4.093000e+00,-0.0395312
-4.092000e+00,0.0766406
-4.091000e+00,0.0174219
-4.090000e+00,0.0436719
-4.089000e+00,0.0133594
-4.088000e+00,-0.140313
-4.087000e+00,-0.19625
-4.086000e+00,-0.0451563
-4.085000e+00,-0.155469
-4.084000e+00,-0.13
-4.083000e+00,-0.0578125
-4.082000e+00,-0.0486719
-4.081000e+00,-0.08375
-4.080000e+00,-0.00476563
-4.079000e+00,-0.008125
-4.078000e+00,-0.0075
-4.077000e+00,-0.0191406
-4.076000e+00,0.0199219
