TIME,CH1
-4.503000e+00,0.658359
-4.502000e+00,0.389844
-4.501000e+00,0.238672
-4.500000e+00,0.0282813
-4.499000e+00,-0.126328
-4.498000e+00,-0.330781
-4.497000e+00,-0.500313
-4.496000e+00,-0.462187
-4.495000e+00,-0.447422
-4.494000e+00,-0.602734
-4.493000e+00,-0.556875
-4.492000e+00,-0.385625
-4.491000e+00,-0.369844
-4.490000e+00,-0.0677344
-4.489000e+00,-0.00789063
-4.488000e+00,0.0722656
-4.487000e+00,0.232969
-4.486000e+00,0.263906
-4.485000e+00,0.380312
-4.484000e+00,0.347109
-4.483000e+00,0.507109
-4.482000e+00,0.756563
-4.481000e+00,0.737109
-4.480000e+00,0.672188
-4.479000e+00,0.580937
-4.478000e+00,0.327266
-4.477000e+00,0.152109
-4.476000e+00,-0.0209375
-4.475000e+00,-0.190078
-4.474000e+00,-0.424141
-4.473000e+00,-0.499375
-4.472000e+00,-0.495859
-4.471000e+00,-0.419063
-4.470000e+00,-0.562344
-4.469000e+00,-0.543438
-4.468000e+00,-0.381328
-4.467000e+00,-0.255312
-4.466000e+00,-0.0990625
-4.465000e+00,0.0677344
-4.464000e+00,0.108359
-4.463000e+00,0.287266
-4.462000e+00,0.380156
-4.461000e+00,0.226328
-4.460000e+00,0.430547
-4.459000e+00,0.702266
-4.458000e+00,0.688438
-4.457000e+00,0.806719
-4.456000e+00,0.655469
-4.455000e+00,0.391563
-4.454000e+00,0.278906
-4.453000e+00,0.0345312
-4.452000e+00,-0.0689063
-4.451000e+00,-0.275547
-4.450000e+00,-0.491719
-4.449000e+00,-0.494531
-4.448000e+00,-0.448984
-4.447000e+00,-0.549531
-4.446000e+00,-0.554141
-4.445000e+00,-0.444766
-4.444000e+00,-0.364063
-4.443000e+00,-0.107188
-4.442000e+00,-0.0370313
-4.441000e+00,0.0790625
-4.440000e+00,0.219922
-4.439000e+00,0.178906
-4.438000e+00,0.377969
-4.437000e+00,0.337422
-4.436000e+00,0.507812
-4.435000e+00,0.774453
-4.434000e+00,0.782188
-4.433000e+00,0.657891
-4.432000e+00,0.551016
-4.431000e+00,0.349844
-4.430000e+00,0.164766
-4.429000e+00,0.0294531
-4.428000e+00,-0.143594
-4.427000e+00,-0.399609
-4.426000e+00,-0.551484
-4.425000e+00,-0.533203
-4.424000e+00,-0.357422
-4.423000e+00,-0.554688
-4.422000e+00,-0.605234
-4.421000e+00,-0.395937
-4.420000e+00,-0.266094
-4.419000e+00,-0.0477344
-4.418000e+00,0.0353125
-4.417000e+00,0.0892969
-4.416000e+00,0.236875
-4.415000e+00,0.317891
-4.414000e+00,0.253984
-4.413000e+00,0.464922
-4.412000e+00,0.691953
-4.411000e+00,0.720391
-4.410000e+00,0.794609
-4.409000e+00,0.552813
-4.408000e+00,0.465469
-4.407000e+00,0.35
-4.406000e+00,0.0694531
-4.405000e+00,0.001875
-4.404000e+00,-0.225859
-4.403000e+00,-0.488594
-4.402000e+00,-0.545
-4.401000e+00,-0.462187
-4.400000e+00,-0.506563
-4.399000e+00,-0.590156
-4.398000e+00,-0.553594
-4.397000e+00,-0.275156
-4.396000e+00,-0.153125
-4.395000e+00,-0.0940625
-4.394000e+00,0.124297
-4.393000e+00,0.129141
-4.392000e+00,0.189063
-4.391000e+00,0.423672
-4.390000e+00,0.314844
-4.389000e+00,0.524609
-4.388000e+00,0.816719
-4.387000e+00,0.717422
-4.386000e+00,0.64125
-4.385000e+00,0.566016
-4.384000e+00,0.352734
-4.383000e+00,0.257266
-4.382000e+00,0.105313
-4.381000e+00,-0.100625
-4.380000e+00,-0.375469
-4.379000e+00,-0.600391
-4.378000e+00,-0.506953
-4.377000e+00,-0.433672
-4.376000e+00,-0.558047
-4.375000e+00,-0.566016
-4.374000e+00,-0.392969
-4.373000e+00,-0.276562
-4.372000e+00,-0.0700781
-4.371000e+00,0.0107813
-4.370000e+00,0.0661719
-4.369000e+00,0.135
-4.368000e+00,0.271328
-4.367000e+00,0.343828
-4.366000e+00,0.418672
-4.365000e+00,0.689844
-4.364000e+00,0.763281
-4.363000e+00,0.660078
-4.362000e+00,0.564297
-4.361000e+00,0.560937
-4.360000e+00,0.382656
-4.359000e+00,0.159453
-4.358000e+00,-0.0244531
-4.357000e+00,-0.195312
-4.356000e+00,-0.445156
-4.355000e+00,-0.560781
-4.354000e+00,-0.482031
-4.353000e+00,-0.443359
-4.352000e+00,-0.646328
-4.351000e+00,-0.531172
-4.350000e+00,-0.311172
-4.349000e+00,-0.216484
-4.348000e+00,-0.0444531
-4.347000e+00,0.0960937
-4.346000e+00,0.0757031
-4.345000e+00,0.211797
-4.344000e+00,0.310547
-4.343000e+00,0.290703
-4.342000e+00,0.586641
-4.341000e+00,0.767031
-4.340000e+00,0.631875
-4.339000e+00,0.646094
-4.338000e+00,0.607266
-4.337000e+00,0.479922
-4.336000e+00,0.294063
-4.335000e+00,0.0675781
-4.334000e+00,-0.0564844
-4.333000e+00,-0.30125
-4.332000e+00,-0.563906
-4.331000e+00,-0.504609
-4.330000e+00,-0.500313
-4.329000e+00,-0.531563
-4.328000e+00,-0.546328
-4.327000e+00,-0.460625
-4.326000e+00,-0.229453
-4.325000e+00,-0.0850781
-4.324000e+00,-0.0617187
-4.323000e+00,0.0511719
-4.322000e+00,0.12375
-4.321000e+00,0.223672
-4.320000e+00,0.385
-4.319000e+00,0.402109
-4.318000e+00,0.615234
-4.317000e+00,0.720156
-4.316000e+00,0.623594
-4.315000e+00,0.621016
-4.314000e+00,0.648203
-4.313000e+00,0.375234
-4.312000e+00,0.197266
-4.311000e+00,0.026875
-4.310000e+00,-0.127031
-4.309000e+00,-0.417109
-4.308000e+00,-0.606641
-4.307000e+00,-0.484766
-4.306000e+00,-0.432422
-4.305000e+00,-0.613437
-4.304000e+00,-0.535156
-4.303000e+00,-0.349453
-4.302000e+00,-0.233047
-4.301000e+00,-0.0447656
-4.300000e+00,0.00421875
-4.299000e+00,0.0753125
-4.298000e+00,0.194141
-4.297000e+00,0.314453
-4.296000e+00,0.306328
-4.295000e+00,0.4775
-4.294000e+00,0.637344
-4.293000e+00,0.716406
-4.292000e+00,0.679297
-4.291000e+00,0.608594
-4.290000e+00,0.558047
-4.289000e+00,0.329844
-4.288000e+00,0.110703
-4.287000e+00,-0.0164844
-4.286000e+00,-0.240391
-4.285000e+00,-0.522109
-4.284000e+00,-0.552656
-4.283000e+00,-0.496406
-4.282000e+00,-0.466094
-4.281000e+00,-0.540312
-4.280000e+00,-0.526406
-4.279000e+00,-0.246016
-4.278000e+00,-0.180859
-4.277000e+00,-0.0885938
-4.276000e+00,0.104141
-4.275000e+00,0.0869531
-4.274000e+00,0.259219
-4.273000e+00,0.388125
-4.272000e+00,0.317891
-4.271000e+00,0.5075
-4.270000e+00,0.710391
-4.269000e+00,0.66625
-4.268000e+00,0.705156
-4.267000e+00,0.618125
-4.266000e+00,0.412031
-4.265000e+00,0.256484
-4.264000e+00,0.0615625
-4.263000e+00,-0.098125
-4.262000e+00,-0.43125
-4.261000e+00,-0.636172
-4.260000e+00,-0.488203
-4.259000e+00,-0.419297
-4.258000e+00,-0.513281
-4.257000e+00,-0.514062
-4.256000e+00,-0.379531
-4.255000e+00,-0.308672
-4.254000e+00,-0.120781
-4.253000e+00,-0.00648437
-4.252000e+00,0.0580469
-4.251000e+00,0.201484
-4.250000e+00,0.288438
-4.249000e+00,0.363594
-4.248000e+00,0.380938
-4.247000e+00,0.556719
-4.246000e+00,0.705625
-4.245000e+00,0.700469
-4.244000e+00,0.675234
-4.243000e+00,0.620391
-4.242000e+00,0.334844
-4.241000e+00,0.128359
-4.240000e+00,-0.0542969
-4.239000e+00,-0.225469
-4.238000e+00,-0.491016
-4.237000e+00,-0.526328
-4.236000e+00,-0.479453
-4.235000e+00,-0.363594
-4.234000e+00,-0.588125
-4.233000e+00,-0.560547
-4.232000e+00,-0.308984
-4.231000e+00,-0.252812
-4.230000e+00,-0.0832813
-4.229000e+00,0.112109
-4.228000e+00,0.119063
-4.227000e+00,0.273828
-4.226000e+00,0.355078
-4.225000e+00,0.241563
-4.224000e+00,0.443906
-4.223000e+00,0.685312
-4.222000e+00,0.685156
-4.221000e+00,0.758594
-4.220000e+00,0.655391
-4.219000e+00,0.434609
-4.218000e+00,0.292266
-4.217000e+00,0.0400781
-4.216000e+00,-0.1175
-4.215000e+00,-0.341328
-4.214000e+00,-0.526016
-4.213000e+00,-0.503672
-4.212000e+00,-0.441953
-4.211000e+00,-0.472656
-4.210000e+00,-0.509844
-4.209000e+00,-0.467266
-4.208000e+00,-0.356875
-4.207000e+00,-0.161797
-4.206000e+00,0.00242188
-4.205000e+00,0.0867969
-4.204000e+00,0.165313
-4.203000e+00,0.244063
-4.202000e+00,0.408125
-4.201000e+00,0.334453
-4.200000e+00,0.464375
-4.199000e+00,0.735703
-4.198000e+00,0.732422
-4.197000e+00,0.7275
-4.196000e+00,0.597266
-4.195000e+00,0.387891
-4.194000e+00,0.217188
-4.193000e+00,-0.0439063
-4.192000e+00,-0.230313
-4.191000e+00,-0.416328
-4.190000e+00,-0.497578
-4.189000e+00,-0.471172
-4.188000e+00,-0.421719
-4.187000e+00,-0.582578
-4.186000e+00,-0.539922
-4.185000e+00,-0.406406
-4.184000e+00,-0.321797
-4.183000e+00,-0.0296094
-4.182000e+00,0.0613281
-4.181000e+00,0.106562
-4.180000e+00,0.275313
-4.179000e+00,0.310156
-4.178000e+00,0.247422
-4.177000e+00,0.420234
-4.176000e+00,0.598125
-4.175000e+00,0.757891
-4.174000e+00,0.80625
-4.173000e+00,0.628984
-4.172000e+00,0.488281
-4.171000e+00,0.308594
-4.170000e+00,0.0675
-4.169000e+00,-0.0384375
-4.168000e+00,-0.253359
-4.167000e+00,-0.475234
-4.166000e+00,-0.543516
-4.165000e+00,-0.507109
-4.164000e+00,-0.462031
-4.163000e+00,-0.533594
-4.162000e+00,-0.500547
-4.161000e+00,-0.331406
-4.160000e+00,-0.144766
-4.159000e+00,-0.0742188
-4.158000e+00,0.0871875
-4.157000e+00,0.155625
-4.156000e+00,0.243125
-4.155000e+00,0.372344
-4.154000e+00,0.250703
-4.153000e+00,0.460391
-4.152000e+00,0.782344
-4.151000e+00,0.721094
-4.150000e+00,0.698828
-4.149000e+00,0.605859
-4.148000e+00,0.405859
-4.147000e+00,0.256641
-4.146000e+00,0.0117969
-4.145000e+00,-0.126484
-4.144000e+00,-0.324375
-4.143000e+00,-0.548672
-4.142000e+00,-0.491953
-4.141000e+00,-0.408203
-4.140000e+00,-0.535703
-4.139000e+00,-0.570547
-4.138000e+00,-0.477422
-4.137000e+00,-0.294297
-4.136000e+00,-0.109609
-4.135000e+00,-0.0133594
-4.134000e+00,0.143594
-4.133000e+00,0.226562
-4.132000e+00,0.207344
-4.131000e+00,0.309531
-4.130000e+00,0.367734
-4.129000e+00,0.614844
-4.128000e+00,0.793438
-4.127000e+00,0.735469
-4.126000e+00,0.605313
-4.125000e+00,0.572656
-4.124000e+00,0.347656
-4.123000e+00,0.124297
-4.122000e+00,-0.021875
-4.121000e+00,-0.189609
-4.120000e+00,-0.430469
-4.119000e+00,-0.53625
-4.118000e+00,-0.499375
-4.117000e+00,-0.409687
-4.116000e+00,-0.605313
-4.115000e+00,-0.576328
-4.114000e+00,-0.33
-4.113000e+00,-0.170781
-4.112000e+00,-0.0535938
-4.111000e+00,0.0961719
-4.110000e+00,0.08
-4.109000e+00,0.162422
-4.108000e+00,0.348594
-4.107000e+00,0.215078
-4.106000e+00,0.457734
-4.105000e+00,0.812656
-4.104000e+00,0.726172
-4.103000e+00,0.710078
-4.102000e+00,0.581562
-4.101000e+00,0.442734
-4.100000e+00,0.324766
-4.099000e+00,0.100156
-4.098000e+00,-0.0625
-4.097000e+00,-0.304922
-4.096000e+00,-0.557813
-4.095000e+00,-0.571484
-4.094000e+00,-0.402187
-4.093000e+00,-0.521875
-4.092000e+00,-0.611875
-4.091000e+00,-0.449375
-4.090000e+00,-0.284531
-4.089000e+00,-0.107969
-4.088000e+00,0.0242188
-4.087000e+00,0.101719
-4.086000e+00,0.10625
-4.085000e+00,0.188281
-4.084000e+00,0.317344
-4.083000e+00,0.3325
-4.082000e+00,0.601797
-4.081000e+00,0.798359
-4.080000e+00,0.716406
-4.079000e+00,0.623594
-4.078000e+00,0.605703
-4.077000e+00,0.401563
-4.076000e+00,0.183203
-4.075000e+00,0.0028125
-4.074000e+00,-0.163594
-4.073000e+00,-0.380391
-4.072000e+00,-0.529687
-4.071000e+00,-0.480312
-4.070000e+00,-0.46375
-4.069000e+00,-0.639141
-4.068000e+00,-0.522031
-4.067000e+00,-0.359922
-4.066000e+00,-0.270078
-4.065000e+00,-0.0308594
-4.064000e+00,0.0584375
-4.063000e+00,0.0615625
-4.062000e+00,0.150391
-4.061000e+00,0.25125
-4.060000e+00,0.290156
-4.059000e+00,0.470313
-4.058000e+00,0.699219
-4.057000e+00,0.726406
-4.056000e+00,0.686563
-4.055000e+00,0.588359
-4.054000e+00,0.555312
-4.053000e+00,0.353281
-4.052000e+00,0.143125
-4.051000e+00,-0.0366406
-4.050000e+00,-0.243672
-4.049000e+00,-0.519766
-4.048000e+00,-0.571016
-4.047000e+00,-0.505391
-4.046000e+00,-0.452734
-4.045000e+00,-0.572031
-4.044000e+00,-0.479063
-4.043000e+00,-0.246563
-4.042000e+00,-0.184062
-4.041000e+00,-0.0432813
