TIME,CH1
-4.519000e+00,-0.2525
-4.518000e+00,-0.561797
-4.517000e+00,-0.671172
-4.516000e+00,-0.554297
-4.515000e+00,-0.453437
-4.514000e+00,-0.552969
-4.513000e+00,-0.407031
-4.512000e+00,-0.193906
-4.511000e+00,-0.210703
-4.510000e+00,-0.23125
-4.509000e+00,-0.0370313
-4.508000e+00,0.115703
-4.507000e+00,0.181406
-4.506000e+00,0.311563
-4.505000e+00,0.423906
-4.504000e+00,0.590859
-4.503000e+00,0.768594
-4.502000e+00,0.836406
-4.501000e+00,0.73125
-4.500000e+00,0.651563
-4.499000e+00,0.519687
-4.498000e+00,0.0946094
-4.497000e+00,-0.162422
-4.496000e+00,-0.183438
-4.495000e+00,-0.270547
-4.494000e+00,-0.531563
-4.493000e+00,-0.589375
-4.492000e+00,-0.553203
-4.491000e+00,-0.50125
-4.490000e+00,-0.56
-4.489000e+00,-0.399375
-4.488000e+00,-0.225859
-4.487000e+00,-0.190781
-4.486000e+00,-0.258828
-4.485000e+00,-0.0541406
-4.484000e+00,0.107344
-4.483000e+00,0.14625
-4.482000e+00,0.263125
-4.481000e+00,0.497031
-4.480000e+00,0.557422
-4.479000e+00,0.730859
-4.478000e+00,0.876016
-4.477000e+00,0.747969
-4.476000e+00,0.586562
-4.475000e+00,0.516016
-4.474000e+00,0.152734
-4.473000e+00,-0.0836719
-4.472000e+00,-0.174062
-4.471000e+00,-0.255781
-4.470000e+00,-0.523438
-4.469000e+00,-0.635469
-4.468000e+00,-0.558984
-4.467000e+00,-0.445859
-4.466000e+00,-0.613828
-4.465000e+00,-0.426484
-4.464000e+00,-0.21625
-4.463000e+00,-0.240937
-4.462000e+00,-0.248125
-4.461000e+00,-0.0028125
-4.460000e+00,0.124453
-4.459000e+00,0.100781
-4.458000e+00,0.225156
-4.457000e+00,0.499453
-4.456000e+00,0.563281
-4.455000e+00,0.749375
-4.454000e+00,0.840938
-4.453000e+00,0.763125
-4.452000e+00,0.598672
-4.451000e+00,0.550859
-4.450000e+00,0.184141
-4.449000e+00,-0.056875
-4.448000e+00,-0.142656
-4.447000e+00,-0.258828
-4.446000e+00,-0.526406
-4.445000e+00,-0.613281
-4.444000e+00,-0.563516
-4.443000e+00,-0.454844
-4.442000e+00,-0.568984
-4.441000e+00,-0.486563
-4.440000e+00,-0.277578
-4.439000e+00,-0.188047
-4.438000e+00,-0.180469
-4.437000e+00,-0.0427344
-4.436000e+00,0.0836719
-4.435000e+00,0.0558594
-4.434000e+00,0.267344
-4.433000e+00,0.470547
-4.432000e+00,0.488984
-4.431000e+00,0.709063
-4.430000e+00,0.878594
-4.429000e+00,0.790156
-4.428000e+00,0.63875
-4.427000e+00,0.524375
-4.426000e+00,0.212734
-4.425000e+00,0.0210938
-4.424000e+00,-0.173516
-4.423000e+00,-0.246641
-4.422000e+00,-0.479531
-4.421000e+00,-0.598047
-4.420000e+00,-0.585625
-4.419000e+00,-0.5075
-4.418000e+00,-0.529687
-4.417000e+00,-0.462734
-4.416000e+00,-0.37625
-4.415000e+00,-0.163437
-4.414000e+00,-0.178125
-4.413000e+00,-0.0775
-4.412000e+00,0.056875
-4.411000e+00,0.0314063
-4.410000e+00,0.278672
-4.409000e+00,0.51375
-4.408000e+00,0.477969
-4.407000e+00,0.664531
-4.406000e+00,0.842266
-4.405000e+00,0.766563
-4.404000e+00,0.638516
-4.403000e+00,0.549219
-4.402000e+00,0.289219
-4.401000e+00,0.0457813
-4.400000e+00,-0.204063
-4.399000e+00,-0.245781
-4.398000e+00,-0.405781
-4.397000e+00,-0.644609
-4.396000e+00,-0.602734
-4.395000e+00,-0.464375
-4.394000e+00,-0.472266
-4.393000e+00,-0.498516
-4.392000e+00,-0.398047
-4.391000e+00,-0.194687
-4.390000e+00,-0.176875
-4.389000e+00,-0.120781
-4.388000e+00,0.0408594
-4.387000e+00,0.0473438
-4.386000e+00,0.283125
-4.385000e+00,0.481406
-4.384000e+00,0.482969
-4.383000e+00,0.620625
-4.382000e+00,0.843594
-4.381000e+00,0.770703
-4.380000e+00,0.637188
-4.379000e+00,0.550469
-4.378000e+00,0.351797
-4.377000e+00,0.08875
-4.376000e+00,-0.163594
-4.375000e+00,-0.269609
-4.374000e+00,-0.360156
-4.373000e+00,-0.613672
-4.372000e+00,-0.573438
-4.371000e+00,-0.527578
-4.370000e+00,-0.507656
-4.369000e+00,-0.519531
-4.368000e+00,-0.363047
-4.367000e+00,-0.150234
-4.366000e+00,-0.197813
-4.365000e+00,-0.209062
-4.364000e+00,0.0128906
-4.363000e+00,0.0323437
-4.362000e+00,0.325547
-4.361000e+00,0.453047
-4.360000e+00,0.472266
-4.359000e+00,0.673125
-4.358000e+00,0.816406
-4.357000e+00,0.780781
-4.356000e+00,0.604688
-4.355000e+00,0.550781
-4.354000e+00,0.462344
-4.353000e+00,0.110469
-4.352000e+00,-0.148672
-4.351000e+00,-0.246406
-4.350000e+00,-0.357031
-4.349000e+00,-0.575
-4.348000e+00,-0.606406
-4.347000e+00,-0.542734
-4.346000e+00,-0.464297
-4.345000e+00,-0.600859
-4.344000e+00,-0.422578
-4.343000e+00,-0.125156
-4.342000e+00,-0.206719
-4.341000e+00,-0.153281
-4.340000e+00,0.0642188
-4.339000e+00,0.0663281
-4.338000e+00,0.212734
-4.337000e+00,0.378203
-4.336000e+00,0.423125
-4.335000e+00,0.721562
-4.334000e+00,0.821406
-4.333000e+00,0.738672
-4.332000e+00,0.666094
-4.331000e+00,0.594141
-4.330000e+00,0.495859
-4.329000e+00,0.119297
-4.328000e+00,-0.177031
-4.327000e+00,-0.260469
-4.326000e+00,-0.2975
-4.325000e+00,-0.575547
-4.324000e+00,-0.595234
-4.323000e+00,-0.519219
-4.322000e+00,-0.499531
-4.321000e+00,-0.583672
-4.320000e+00,-0.4025
-4.319000e+00,-0.157188
-4.318000e+00,-0.217031
-4.317000e+00,-0.19625
-4.316000e+00,-0.00671875
-4.315000e+00,0.0528125
-4.314000e+00,0.223672
-4.313000e+00,0.384766
-4.312000e+00,0.430156
-4.311000e+00,0.648203
-4.310000e+00,0.814844
-4.309000e+00,0.759062
-4.308000e+00,0.697266
-4.307000e+00,0.613047
-4.306000e+00,0.504375
-4.305000e+00,0.134063
-4.304000e+00,-0.174922
-4.303000e+00,-0.253203
-4.302000e+00,-0.239375
-4.301000e+00,-0.537813
-4.300000e+00,-0.641016
-4.299000e+00,-0.515859
-4.298000e+00,-0.458281
-4.297000e+00,-0.600625
-4.296000e+00,-0.423906
-4.295000e+00,-0.208906
-4.294000e+00,-0.229531
-4.293000e+00,-0.159922
-4.292000e+00,-0.0335156
-4.291000e+00,0.0385938
-4.290000e+00,0.215078
-4.289000e+00,0.361484
-4.288000e+00,0.467969
-4.287000e+00,0.588516
-4.286000e+00,0.751016
-4.285000e+00,0.78375
-4.284000e+00,0.736328
-4.283000e+00,0.652266
-4.282000e+00,0.53875
-4.281000e+00,0.144688
-4.280000e+00,-0.183047
-4.279000e+00,-0.26
-4.278000e+00,-0.245781
-4.277000e+00,-0.483438
-4.276000e+00,-0.592656
-4.275000e+00,-0.531406
-4.274000e+00,-0.478906
-4.273000e+00,-0.625078
-4.272000e+00,-0.418516
-4.271000e+00,-0.223906
-4.270000e+00,-0.196094
-4.269000e+00,-0.185625
-4.268000e+00,-0.071875
-4.267000e+00,0.0908594
-4.266000e+00,0.206563
-4.265000e+00,0.291641
-4.264000e+00,0.506953
-4.263000e+00,0.557031
-4.262000e+00,0.709219
-4.261000e+00,0.8
-4.260000e+00,0.735703
-4.259000e+00,0.639453
-4.258000e+00,0.609531
-4.257000e+00,0.156016
-4.256000e+00,-0.131172
-4.255000e+00,-0.226797
-4.254000e+00,-0.238047
-4.253000e+00,-0.451172
-4.252000e+00,-0.632656
-4.251000e+00,-0.548125
-4.250000e+00,-0.478516
-4.249000e+00,-0.611484
-4.248000e+00,-0.432656
-4.247000e+00,-0.240547
-4.246000e+00,-0.200547
-4.245000e+00,-0.203437
-4.244000e+00,-0.0904688
-4.243000e+00,0.059375
-4.242000e+00,0.186953
-4.241000e+00,0.286797
-4.240000e+00,0.514453
-4.239000e+00,0.543672
-4.238000e+00,0.695469
-4.237000e+00,0.839922
-4.236000e+00,0.734766
-4.235000e+00,0.647813
-4.234000e+00,0.583672
-4.233000e+00,0.174063
-4.232000e+00,-0.105313
-4.231000e+00,-0.189219
-4.230000e+00,-0.245234
-4.229000e+00,-0.437656
-4.228000e+00,-0.624531
-4.227000e+00,-0.552188
-4.226000e+00,-0.461875
-4.225000e+00,-0.564844
-4.224000e+00,-0.503281
-4.223000e+00,-0.285859
-4.222000e+00,-0.173672
-4.221000e+00,-0.234922
-4.220000e+00,-0.102188
-4.219000e+00,0.138516
-4.218000e+00,0.144297
-4.217000e+00,0.249922
-4.216000e+00,0.431484
-4.215000e+00,0.520078
-4.214000e+00,0.726406
-4.213000e+00,0.835
-4.212000e+00,0.775313
-4.211000e+00,0.682109
-4.210000e+00,0.572188
-4.209000e+00,0.178516
-4.208000e+00,-0.0609375
-4.207000e+00,-0.183047
-4.206000e+00,-0.19625
-4.205000e+00,-0.413594
-4.204000e+00,-0.617969
-4.203000e+00,-0.586641
-4.202000e+00,-0.487109
-4.201000e+00,-0.565234
-4.200000e+00,-0.521484
-4.199000e+00,-0.289766
-4.198000e+00,-0.157969
-4.197000e+00,-0.237891
-4.196000e+00,-0.126094
-4.195000e+00,0.122187
-4.194000e+00,0.115781
-4.193000e+00,0.288984
-4.192000e+00,0.461953
-4.191000e+00,0.453203
-4.190000e+00,0.707109
-4.189000e+00,0.825078
-4.188000e+00,0.797891
-4.187000e+00,0.691172
-4.186000e+00,0.552188
-4.185000e+00,0.259844
-4.184000e+00,0.00726562
-4.183000e+00,-0.172109
-4.182000e+00,-0.241406
-4.181000e+00,-0.421172
-4.180000e+00,-0.618516
-4.179000e+00,-0.547188
-4.178000e+00,-0.517969
-4.177000e+00,-0.560234
-4.176000e+00,-0.494687
-4.175000e+00,-0.320234
-4.174000e+00,-0.153438
-4.173000e+00,-0.251328
-4.172000e+00,-0.110156
-4.171000e+00,0.123125
-4.170000e+00,0.0589844
-4.169000e+00,0.232813
-4.168000e+00,0.451719
-4.167000e+00,0.463594
-4.166000e+00,0.6875
-4.165000e+00,0.876406
-4.164000e+00,0.789141
-4.163000e+00,0.6825
-4.162000e+00,0.560781
-4.161000e+00,0.298281
-4.160000e+00,0.0341406
-4.159000e+00,-0.159922
-4.158000e+00,-0.233203
-4.157000e+00,-0.363984
-4.156000e+00,-0.591094
-4.155000e+00,-0.607266
-4.154000e+00,-0.5225
-4.153000e+00,-0.553594
-4.152000e+00,-0.526797
-4.151000e+00,-0.33375
-4.150000e+00,-0.211641
-4.149000e+00,-0.212344
-4.148000e+00,-0.0965625
-4.147000e+00,0.0739844
-4.146000e+00,0.0276563
-4.145000e+00,0.244609
-4.144000e+00,0.445703
-4.143000e+00,0.481406
-4.142000e+00,0.647813
-4.141000e+00,0.822656
-4.140000e+00,0.8275
-4.139000e+00,0.678984
-4.138000e+00,0.552188
-4.137000e+00,0.352578
-4.136000e+00,0.0619531
-4.135000e+00,-0.141484
-4.134000e+00,-0.240234
-4.133000e+00,-0.336484
-4.132000e+00,-0.563516
-4.131000e+00,-0.593594
-4.130000e+00,-0.555312
-4.129000e+00,-0.502266
-4.128000e+00,-0.561797
-4.127000e+00,-0.355859
-4.126000e+00,-0.1725
-4.125000e+00,-0.230469
-4.124000e+00,-0.117344
-4.123000e+00,0.0158594
-4.122000e+00,0.0360156
-4.121000e+00,0.240781
-4.120000e+00,0.426797
-4.119000e+00,0.462578
-4.118000e+00,0.652344
-4.117000e+00,0.808828
-4.116000e+00,0.820703
-4.115000e+00,0.695469
-4.114000e+00,0.545781
-4.113000e+00,0.410859
-4.112000e+00,0.120391
-4.111000e+00,-0.164609
-4.110000e+00,-0.239844
-4.109000e+00,-0.304531
-4.108000e+00,-0.547578
-4.107000e+00,-0.597734
-4.106000e+00,-0.533516
-4.105000e+00,-0.467109
-4.104000e+00,-0.599844
-4.103000e+00,-0.455781
-4.102000e+00,-0.196641
-4.101000e+00,-0.180703
-4.100000e+00,-0.101016
-4.099000e+00,0.000703125
-4.098000e+00,0.0328906
-4.097000e+00,0.248359
-4.096000e+00,0.407969
-4.095000e+00,0.459219
-4.094000e+00,0.625469
-4.093000e+00,0.757734
-4.092000e+00,0.808828
-4.091000e+00,0.721172
-4.090000e+00,0.543828
-4.089000e+00,0.485547
-4.088000e+00,0.193906
-4.087000e+00,-0.177969
-4.086000e+00,-0.239609
-4.085000e+00,-0.262891
-4.084000e+00,-0.584063
-4.083000e+00,-0.621563
-4.082000e+00,-0.5075
-4.081000e+00,-0.450703
-4.080000e+00,-0.603203
-4.079000e+00,-0.445469
-4.078000e+00,-0.180938
-4.077000e+00,-0.173516
-4.076000e+00,-0.178125
-4.075000e+00,-0.0376563
-4.074000e+00,0.0428125
-4.073000e+00,0.24
-4.072000e+00,0.378438
-4.071000e+00,0.471172
-4.070000e+00,0.595547
-4.069000e+00,0.752422
-4.068000e+00,0.850234
-4.067000e+00,0.659297
-4.066000e+00,0.563047
-4.065000e+00,0.546797
-4.064000e+00,0.206719
-4.063000e+00,-0.128437
-4.062000e+00,-0.263672
-4.061000e+00,-0.259688
-4.060000e+00,-0.540937
-4.059000e+00,-0.663359
-4.058000e+00,-0.502109
-4.057000e+00,-0.415938
-4.056000e+00,-0.576328
-4.055000e+00,-0.476172
-4.054000e+00,-0.207969
-4.053000e+00,-0.183828
-4.052000e+00,-0.200391
-4.051000e+00,-0.053125
-4.050000e+00,0.0786719
-4.049000e+00,0.199141
-4.048000e+00,0.301406
-4.047000e+00,0.484687
-4.046000e+00,0.630391
-4.045000e+00,0.770547
-4.044000e+00,0.819297
-4.043000e+00,0.669219
