TIME,CH1
-4.915000e+00,-0.363984
-4.914000e+00,-0.354531
-4.913000e+00,-0.238672
-4.912000e+00,-0.112813
-4.911000e+00,-0.000859375
-4.910000e+00,0.115391
-4.909000e+00,0.147656
-4.908000e+00,0.247031
-4.907000e+00,0.384766
-4.906000e+00,0.618125
-4.905000e+00,0.540938
-4.904000e+00,0.374063
-4.903000e+00,0.223047
-4.902000e+00,0.0460156
-4.901000e+00,-0.00578125
-4.900000e+00,0.0199219
-4.899000e+00,-0.0141406
-4.898000e+00,-0.222734
-4.897000e+00,-0.532031
-4.896000e+00,-0.607266
-4.895000e+00,-0.54875
-4.894000e+00,-0.425078
-4.893000e+00,-0.366953
-4.892000e+00,-0.247812
-4.891000e+00,-0.283594
-4.890000e+00,-0.361875
-4.889000e+00,-0.292266
-4.888000e+00,-0.171328
-4.887000e+00,-0.0325781
-4.886000e+00,0.0164063
-4.885000e+00,0.095
-4.884000e+00,0.17875
-4.883000e+00,0.339766
-4.882000e+00,0.573359
-4.881000e+00,0.626016
-4.880000e+00,0.373672
-4.879000e+00,0.270859
-4.878000e+00,0.171953
-4.877000e+00,0.0199219
-4.876000e+00,0.0245313
-4.875000e+00,0.0739062
-4.874000e+00,-0.124688
-4.873000e+00,-0.370781
-4.872000e+00,-0.616563
-4.871000e+00,-0.615156
-4.870000e+00,-0.560391
-4.869000e+00,-0.366953
-4.868000e+00,-0.221484
-4.867000e+00,-0.241563
-4.866000e+00,-0.347891
-4.865000e+00,-0.365938
-4.864000e+00,-0.257656
-4.863000e+00,-0.105313
-4.862000e+00,-0.0371875
-4.861000e+00,0.108594
-4.860000e+00,0.190391
-4.859000e+00,0.244609
-4.858000e+00,0.479453
-4.857000e+00,0.563125
-4.856000e+00,0.471562
-4.855000e+00,0.385625
-4.854000e+00,0.199297
-4.853000e+00,0.0469531
-4.852000e+00,0.0395313
-4.851000e+00,0.0409375
-4.850000e+00,0.0123438
-4.849000e+00,-0.264453
-4.848000e+00,-0.567813
-4.847000e+00,-0.619453
-4.846000e+00,-0.527578
-4.845000e+00,-0.435391
-4.844000e+00,-0.334922
-4.843000e+00,-0.238437
-4.842000e+00,-0.285313
-4.841000e+00,-0.398438
-4.840000e+00,-0.316953
-4.839000e+00,-0.149062
-4.838000e+00,-0.0395312
-4.837000e+00,-0.00125
-4.836000e+00,0.136953
-4.835000e+00,0.225625
-4.834000e+00,0.365
-4.833000e+00,0.490234
-4.832000e+00,0.586406
-4.831000e+00,0.37375
-4.830000e+00,0.288203
-4.829000e+00,0.171563
-4.828000e+00,0.024375
-4.827000e+00,0.0619531
-4.826000e+00,0.101172
-4.825000e+00,-0.197031
-4.824000e+00,-0.387109
-4.823000e+00,-0.621172
-4.822000e+00,-0.611094
-4.821000e+00,-0.532734
-4.820000e+00,-0.349219
-4.819000e+00,-0.238828
-4.818000e+00,-0.225781
-4.817000e+00,-0.372031
-4.816000e+00,-0.388906
-4.815000e+00,-0.265703
-4.814000e+00,-0.0710156
-4.813000e+00,-0.0495312
-4.812000e+00,0.117891
-4.811000e+00,0.224375
-4.810000e+00,0.292109
-4.809000e+00,0.432969
-4.808000e+00,0.552734
-4.807000e+00,0.414766
-4.806000e+00,0.355859
-4.805000e+00,0.228281
-4.804000e+00,0.0947656
-4.803000e+00,0.0947656
-4.802000e+00,0.0839063
-4.801000e+00,-0.0626563
-4.800000e+00,-0.2925
-4.799000e+00,-0.588906
-4.798000e+00,-0.646484
-4.797000e+00,-0.52875
-4.796000e+00,-0.367109
-4.795000e+00,-0.291094
-4.794000e+00,-0.236172
-4.793000e+00,-0.312734
-4.792000e+00,-0.443984
-4.791000e+00,-0.307812
-4.790000e+00,-0.116328
-4.789000e+00,-0.0939844
-4.788000e+00,0.025
-4.787000e+00,0.173125
-4.786000e+00,0.249844
-4.785000e+00,0.360469
-4.784000e+00,0.434609
-4.783000e+00,0.555156
-4.782000e+00,0.412813
-4.781000e+00,0.268125
-4.780000e+00,0.183828
-4.779000e+00,0.111094
-4.778000e+00,0.0614844
-4.777000e+00,0.0364063
-4.776000e+00,-0.210859
-4.775000e+00,-0.412187
-4.774000e+00,-0.619844
-4.773000e+00,-0.644922
-4.772000e+00,-0.492734
-4.771000e+00,-0.29
-4.770000e+00,-0.228125
-4.769000e+00,-0.208906
-4.768000e+00,-0.428906
-4.767000e+00,-0.393594
-4.766000e+00,-0.218203
-4.765000e+00,-0.0994531
-4.764000e+00,-0.0596094
-4.763000e+00,0.148203
-4.762000e+00,0.254141
-4.761000e+00,0.270859
-4.760000e+00,0.358203
-4.759000e+00,0.55625
-4.758000e+00,0.448438
-4.757000e+00,0.384844
-4.756000e+00,0.234375
-4.755000e+00,0.124922
-4.754000e+00,0.104141
-4.753000e+00,0.015625
-4.752000e+00,-0.0996875
-4.751000e+00,-0.258281
-4.750000e+00,-0.585469
-4.749000e+00,-0.648281
-4.748000e+00,-0.508906
-4.747000e+00,-0.328828
-4.746000e+00,-0.282734
-4.745000e+00,-0.269141
-4.744000e+00,-0.336484
-4.743000e+00,-0.436953
-4.742000e+00,-0.32125
-4.741000e+00,-0.139141
-4.740000e+00,-0.0128906
-4.739000e+00,0.0698437
-4.738000e+00,0.163594
-4.737000e+00,0.216875
-4.736000e+00,0.283281
-4.735000e+00,0.437109
-4.734000e+00,0.581406
-4.733000e+00,0.404219
-4.732000e+00,0.325937
-4.731000e+00,0.248672
-4.730000e+00,0.109375
-4.729000e+00,-0.0075
-4.728000e+00,-0.00226563
-4.727000e+00,-0.196016
-4.726000e+00,-0.440625
-4.725000e+00,-0.616563
-4.724000e+00,-0.562734
-4.723000e+00,-0.455937
-4.722000e+00,-0.310547
-4.721000e+00,-0.291172
-4.720000e+00,-0.273203
-4.719000e+00,-0.426406
-4.718000e+00,-0.328047
-4.717000e+00,-0.187344
-4.716000e+00,-0.091875
-4.715000e+00,0.0160156
-4.714000e+00,0.127812
-4.713000e+00,0.193906
-4.712000e+00,0.212969
-4.711000e+00,0.342266
-4.710000e+00,0.541875
-4.709000e+00,0.497734
-4.708000e+00,0.418438
-4.707000e+00,0.335391
-4.706000e+00,0.113281
-4.705000e+00,-0.0084375
-4.704000e+00,-0.00710937
-4.703000e+00,-0.0350781
-4.702000e+00,-0.283594
-4.701000e+00,-0.606016
-4.700000e+00,-0.64625
-4.699000e+00,-0.441172
-4.698000e+00,-0.329844
-4.697000e+00,-0.315391
-4.696000e+00,-0.276797
-4.695000e+00,-0.32125
-4.694000e+00,-0.426641
-4.693000e+00,-0.307656
-4.692000e+00,-0.129375
-4.691000e+00,-0.00453125
-4.690000e+00,0.07125
-4.689000e+00,0.148203
-4.688000e+00,0.16375
-4.687000e+00,0.301563
-4.686000e+00,0.438125
-4.685000e+00,0.596172
-4.684000e+00,0.438047
-4.683000e+00,0.369844
-4.682000e+00,0.252266
-4.681000e+00,0.0277344
-4.680000e+00,-0.0228125
-4.679000e+00,0.0407031
-4.678000e+00,-0.229687
-4.677000e+00,-0.429141
-4.676000e+00,-0.603125
-4.675000e+00,-0.503281
-4.674000e+00,-0.435781
-4.673000e+00,-0.366719
-4.672000e+00,-0.306328
-4.671000e+00,-0.278516
-4.670000e+00,-0.3825
-4.669000e+00,-0.325937
-4.668000e+00,-0.233594
-4.667000e+00,-0.0780469
-4.666000e+00,0.0105469
-4.665000e+00,0.131641
-4.664000e+00,0.159141
-4.663000e+00,0.225547
-4.662000e+00,0.37625
-4.661000e+00,0.582187
-4.660000e+00,0.537266
-4.659000e+00,0.428516
-4.658000e+00,0.263125
-4.657000e+00,0.0403125
-4.656000e+00,-0.0009375
-4.655000e+00,0.0524219
-4.654000e+00,-0.0755469
-4.653000e+00,-0.245
-4.652000e+00,-0.564453
-4.651000e+00,-0.646719
-4.650000e+00,-0.468828
-4.649000e+00,-0.371641
-4.648000e+00,-0.332188
-4.647000e+00,-0.270469
-4.646000e+00,-0.306641
-4.645000e+00,-0.376875
-4.644000e+00,-0.302812
-4.643000e+00,-0.124141
-4.642000e+00,-0.0207031
-4.641000e+00,0.0382031
-4.640000e+00,0.134844
-4.639000e+00,0.177813
-4.638000e+00,0.308594
-4.637000e+00,0.480078
-4.636000e+00,0.646875
-4.635000e+00,0.468047
-4.634000e+00,0.297109
-4.633000e+00,0.148438
-4.632000e+00,0.0294531
-4.631000e+00,0.00578125
-4.630000e+00,0.0335156
-4.629000e+00,-0.192969
-4.628000e+00,-0.388672
-4.627000e+00,-0.571094
-4.626000e+00,-0.559844
-4.625000e+00,-0.497344
-4.624000e+00,-0.363047
-4.623000e+00,-0.290938
-4.622000e+00,-0.243906
-4.621000e+00,-0.379531
-4.620000e+00,-0.321094
-4.619000e+00,-0.193516
-4.618000e+00,-0.0807813
-4.617000e+00,-0.00648437
-4.616000e+00,0.117266
-4.615000e+00,0.170156
-4.614000e+00,0.228281
-4.613000e+00,0.370859
-4.612000e+00,0.656406
-4.611000e+00,0.540156
-4.610000e+00,0.372969
-4.609000e+00,0.194688
-4.608000e+00,0.0486719
-4.607000e+00,0.0117188
-4.606000e+00,0.00976562
-4.605000e+00,-0.0498437
-4.604000e+00,-0.206406
-4.603000e+00,-0.524844
-4.602000e+00,-0.618906
-4.601000e+00,-0.552188
-4.600000e+00,-0.420547
-4.599000e+00,-0.364453
-4.598000e+00,-0.23375
-4.597000e+00,-0.276406
-4.596000e+00,-0.342109
-4.595000e+00,-0.297578
-4.594000e+00,-0.140859
-4.593000e+00,-0.0324219
-4.592000e+00,0.0235938
-4.591000e+00,0.121563
-4.590000e+00,0.206172
-4.589000e+00,0.323516
-4.588000e+00,0.530078
-4.587000e+00,0.655625
-4.586000e+00,0.430938
-4.585000e+00,0.24625
-4.584000e+00,0.148984
-4.583000e+00,0.0110156
-4.582000e+00,0.0397656
-4.581000e+00,0.0625
-4.580000e+00,-0.164609
-4.579000e+00,-0.420234
-4.578000e+00,-0.62125
-4.577000e+00,-0.610703
-4.576000e+00,-0.510469
-4.575000e+00,-0.355234
-4.574000e+00,-0.209687
-4.573000e+00,-0.218281
-4.572000e+00,-0.381563
-4.571000e+00,-0.345703
-4.570000e+00,-0.241953
-4.569000e+00,-0.0807813
-4.568000e+00,-0.0103906
-4.567000e+00,0.10875
-4.566000e+00,0.205781
-4.565000e+00,0.241875
-4.564000e+00,0.463594
-4.563000e+00,0.608594
-4.562000e+00,0.469531
-4.561000e+00,0.351406
-4.560000e+00,0.223281
-4.559000e+00,0.0477344
-4.558000e+00,0.024375
-4.557000e+00,0.0610938
-4.556000e+00,-0.0285156
-4.555000e+00,-0.269531
-4.554000e+00,-0.580625
-4.553000e+00,-0.628047
-4.552000e+00,-0.536328
-4.551000e+00,-0.411641
-4.550000e+00,-0.298281
-4.549000e+00,-0.22625
-4.548000e+00,-0.252266
-4.547000e+00,-0.425469
-4.546000e+00,-0.328047
-4.545000e+00,-0.133281
-4.544000e+00,-0.0220312
-4.543000e+00,0.0226563
-4.542000e+00,0.14
-4.541000e+00,0.231953
-4.540000e+00,0.446094
-4.539000e+00,0.480234
-4.538000e+00,0.555469
-4.537000e+00,0.377031
-4.536000e+00,0.243047
-4.535000e+00,0.157969
-4.534000e+00,0.0567969
-4.533000e+00,0.0727344
-4.532000e+00,0.128984
-4.531000e+00,-0.232813
-4.530000e+00,-0.441172
-4.529000e+00,-0.637188
-4.528000e+00,-0.593672
-4.527000e+00,-0.538203
-4.526000e+00,-0.324922
-4.525000e+00,-0.223437
-4.524000e+00,-0.186719
-4.523000e+00,-0.36875
-4.522000e+00,-0.392031
-4.521000e+00,-0.234922
-4.520000e+00,-0.0642188
-4.519000e+00,-0.0539062
-4.518000e+00,0.124453
-4.517000e+00,0.234922
-4.516000e+00,0.312891
-4.515000e+00,0.422578
-4.514000e+00,0.573828
-4.513000e+00,0.437266
-4.512000e+00,0.335781
-4.511000e+00,0.207344
-4.510000e+00,0.0916406
-4.509000e+00,0.079375
-4.508000e+00,0.080625
-4.507000e+00,-0.0771094
-4.506000e+00,-0.301797
-4.505000e+00,-0.607656
-4.504000e+00,-0.635859
-4.503000e+00,-0.543281
-4.502000e+00,-0.375469
-4.501000e+00,-0.275
-4.500000e+00,-0.17625
-4.499000e+00,-0.262969
-4.498000e+00,-0.424531
-4.497000e+00,-0.315
-4.496000e+00,-0.155078
-4.495000e+00,-0.0772656
-4.494000e+00,0.0492188
-4.493000e+00,0.169063
-4.492000e+00,0.255156
-4.491000e+00,0.371797
-4.490000e+00,0.463359
-4.489000e+00,0.584063
-4.488000e+00,0.403672
-4.487000e+00,0.253828
-4.486000e+00,0.182422
-4.485000e+00,0.0953125
-4.484000e+00,0.0639062
-4.483000e+00,0.059375
-4.482000e+00,-0.224297
-4.481000e+00,-0.451953
-4.480000e+00,-0.612656
-4.479000e+00,-0.624531
-4.478000e+00,-0.494062
-4.477000e+00,-0.289609
-4.476000e+00,-0.218672
-4.475000e+00,-0.223672
-4.474000e+00,-0.414375
-4.473000e+00,-0.384453
-4.472000e+00,-0.199766
-4.471000e+00,-0.0986719
-4.470000e+00,-0.00789063
-4.469000e+00,0.171406
-4.468000e+00,0.236719
-4.467000e+00,0.282578
-4.466000e+00,0.366328
-4.465000e+00,0.574375
-4.464000e+00,0.451094
-4.463000e+00,0.360703
-4.462000e+00,0.225156
-4.461000e+00,0.130156
-4.460000e+00,0.116172
-4.459000e+00,0.0388281
-4.458000e+00,-0.120234
-4.457000e+00,-0.313047
-4.456000e+00,-0.613828
-4.455000e+00,-0.633437
-4.454000e+00,-0.481641
-4.453000e+00,-0.324141
-4.452000e+00,-0.279297
-4.451000e+00,-0.215547
-4.450000e+00,-0.354844
-4.449000e+00,-0.427031
-4.448000e+00,-0.302422
-4.447000e+00,-0.150781
-4.446000e+00,0.00226563
-4.445000e+00,0.0967187
-4.444000e+00,0.134375
-4.443000e+00,0.224453
-4.442000e+00,0.335625
-4.441000e+00,0.4575
-4.440000e+00,0.5675
-4.439000e+00,0.386406
-4.438000e+00,0.285625
-4.437000e+00,0.226172
-4.436000e+00,0.122422
-4.435000e+00,0.00726562
-4.434000e+00,-0.0158594
-4.433000e+00,-0.200547
-4.432000e+00,-0.445625
-4.431000e+00,-0.622031
-4.430000e+00,-0.557266
-4.429000e+00,-0.430859
-4.428000e+00,-0.291484
-4.427000e+00,-0.269531
-4.426000e+00,-0.274375
-4.425000e+00,-0.402891
-4.424000e+00,-0.349297
-4.423000e+00,-0.253984
-4.422000e+00,-0.0614844
-4.421000e+00,0.0374219
-4.420000e+00,0.131094
-4.419000e+00,0.215078
-4.418000e+00,0.245859
-4.417000e+00,0.370234
-4.416000e+00,0.570859
-4.415000e+00,0.443906
-4.414000e+00,0.406953
-4.413000e+00,0.291094
-4.412000e+00,0.130312
-4.411000e+00,0.0165625
-4.410000e+00,-0.00335937
-4.409000e+00,-0.0905469
-4.408000e+00,-0.295391
-4.407000e+00,-0.606094
-4.406000e+00,-0.6175
-4.405000e+00,-0.424844
-4.404000e+00,-0.319531
-4.403000e+00,-0.309453
-4.402000e+00,-0.268047
-4.401000e+00,-0.364063
-4.400000e+00,-0.443203
-4.399000e+00,-0.2775
-4.398000e+00,-0.0864063
-4.397000e+00,-0.0167969
-4.396000e+00,0.0678906
-4.395000e+00,0.163438
-4.394000e+00,0.193516
-4.393000e+00,0.320469
-4.392000e+00,0.468359
-4.391000e+00,0.587969
-4.390000e+00,0.427578
-4.389000e+00,0.317891
-4.388000e+00,0.232813
-4.387000e+00,0.0385938
-4.386000e+00,-0.0103906
-4.385000e+00,0.0327344
-4.384000e+00,-0.233437
-4.383000e+00,-0.448437
-4.382000e+00,-0.578438
-4.381000e+00,-0.506094
-4.380000e+00,-0.426406
-4.379000e+00,-0.340547
-4.378000e+00,-0.340078
-4.377000e+00,-0.325313
-4.376000e+00,-0.389297
-4.375000e+00,-0.290547
-4.374000e+00,-0.147031
-4.373000e+00,-0.0642188
-4.372000e+00,-0.0232812
-4.371000e+00,0.115156
-4.370000e+00,0.213125
-4.369000e+00,0.254609
-4.368000e+00,0.400781
-4.367000e+00,0.583672
-4.366000e+00,0.497188
-4.365000e+00,0.429375
-4.364000e+00,0.258281
-4.363000e+00,0.0317188
-4.362000e+00,0.00671875
-4.361000e+00,0.0560938
-4.360000e+00,-0.0849219
-4.359000e+00,-0.279062
-4.358000e+00,-0.562656
-4.357000e+00,-0.578125
-4.356000e+00,-0.472734
-4.355000e+00,-0.363828
-4.354000e+00,-0.359766
-4.353000e+00,-0.288984
-4.352000e+00,-0.310391
-4.351000e+00,-0.398047
-4.350000e+00,-0.26625
-4.349000e+00,-0.0839063
-4.348000e+00,-0.0310156
-4.347000e+00,0.0389844
-4.346000e+00,0.147969
-4.345000e+00,0.213203
-4.344000e+00,0.345391
-4.343000e+00,0.485547
-4.342000e+00,0.601328
-4.341000e+00,0.463516
-4.340000e+00,0.316406
-4.339000e+00,0.112031
-4.338000e+00,0.0214844
-4.337000e+00,0.030625
-4.336000e+00,0.0233594
-4.335000e+00,-0.206172
-4.334000e+00,-0.396094
-4.333000e+00,-0.552813
-4.332000e+00,-0.542734
-4.331000e+00,-0.512891
-4.330000e+00,-0.374922
-4.329000e+00,-0.295938
-4.328000e+00,-0.254922
-4.327000e+00,-0.349219
-4.326000e+00,-0.282187
-4.325000e+00,-0.201953
-4.324000e+00,-0.0682031
-4.323000e+00,-0.0277344
-4.322000e+00,0.119609
-4.321000e+00,0.165859
-4.320000e+00,0.252188
-4.319000e+00,0.405
-4.318000e+00,0.621172
-4.317000e+00,0.53875
-4.316000e+00,0.399219
-4.315000e+00,0.206172
-4.314000e+00,0.0185937
-4.313000e+00,-0.00695312
-4.312000e+00,0.0372656
-4.311000e+00,-0.0555469
-4.310000e+00,-0.218828
-4.309000e+00,-0.556328
-4.308000e+00,-0.599297
-4.307000e+00,-0.511797
-4.306000e+00,-0.393359
-4.305000e+00,-0.334844
-4.304000e+00,-0.245469
-4.303000e+00,-0.273281
-4.302000e+00,-0.405234
-4.301000e+00,-0.304297
-4.300000e+00,-0.096875
-4.299000e+00,0.00421875
-4.298000e+00,0.0448438
-4.297000e+00,0.149531
-4.296000e+00,0.19
-4.295000e+00,0.360859
-4.294000e+00,0.506094
-4.293000e+00,0.610938
-4.292000e+00,0.437109
-4.291000e+00,0.255547
-4.290000e+00,0.148438
-4.289000e+00,0.0321875
-4.288000e+00,0.025
-4.287000e+00,0.0821094
-4.286000e+00,-0.157422
-4.285000e+00,-0.445312
-4.284000e+00,-0.615391
-4.283000e+00,-0.566562
-4.282000e+00,-0.515625
-4.281000e+00,-0.359609
-4.280000e+00,-0.218281
-4.279000e+00,-0.232578
-4.278000e+00,-0.388281
-4.277000e+00,-0.322422
-4.276000e+00,-0.213906
-4.275000e+00,-0.0407031
-4.274000e+00,-0.0302344
-4.273000e+00,0.104297
-4.272000e+00,0.200313
-4.271000e+00,0.256172
-4.270000e+00,0.469375
-4.269000e+00,0.644297
-4.268000e+00,0.445469
-4.267000e+00,0.343438
-4.266000e+00,0.219531
-4.265000e+00,0.0292188
-4.264000e+00,0.0524219
-4.263000e+00,0.0788281
-4.262000e+00,-0.0403906
-4.261000e+00,-0.266797
-4.260000e+00,-0.593047
-4.259000e+00,-0.648828
-4.258000e+00,-0.529219
-4.257000e+00,-0.386562
-4.256000e+00,-0.285469
-4.255000e+00,-0.204063
-4.254000e+00,-0.256719
-4.253000e+00,-0.407969
-4.252000e+00,-0.31875
-4.251000e+00,-0.11125
-4.250000e+00,-0.0257812
-4.249000e+00,0.0161719
-4.248000e+00,0.149219
-4.247000e+00,0.227109
-4.246000e+00,0.417266
-4.245000e+00,0.544063
-4.244000e+00,0.560937
-4.243000e+00,0.361094
-4.242000e+00,0.246563
-4.241000e+00,0.137891
-4.240000e+00,0.0661719
-4.239000e+00,0.0900781
-4.238000e+00,0.108984
-4.237000e+00,-0.233828
-4.236000e+00,-0.465859
-4.235000e+00,-0.641094
-4.234000e+00,-0.598906
-4.233000e+00,-0.49875
-4.232000e+00,-0.284766
-4.231000e+00,-0.190078
-4.230000e+00,-0.206016
-4.229000e+00,-0.419063
-4.228000e+00,-0.392656
-4.227000e+00,-0.171172
-4.226000e+00,-0.0491406
-4.225000e+00,-0.0555469
-4.224000e+00,0.108125
-4.223000e+00,0.239219
-4.222000e+00,0.307188
-4.221000e+00,0.451719
-4.220000e+00,0.606016
-4.219000e+00,0.424063
-4.218000e+00,0.352891
-4.217000e+00,0.190781
-4.216000e+00,0.0835156
-4.215000e+00,0.0895312
-4.214000e+00,0.0692969
-4.213000e+00,-0.0864063
-4.212000e+00,-0.281797
-4.211000e+00,-0.559766
-4.210000e+00,-0.631328
-4.209000e+00,-0.551484
-4.208000e+00,-0.382344
-4.207000e+00,-0.26375
-4.206000e+00,-0.164609
-4.205000e+00,-0.297734
-4.204000e+00,-0.420938
-4.203000e+00,-0.322578
-4.202000e+00,-0.125469
-4.201000e+00,-0.0563281
-4.200000e+00,0.0751562
-4.199000e+00,0.185703
-4.198000e+00,0.255937
-4.197000e+00,0.373672
-4.196000e+00,0.464141
-4.195000e+00,0.578281
-4.194000e+00,0.407109
-4.193000e+00,0.267813
-4.192000e+00,0.155234
-4.191000e+00,0.0971094
-4.190000e+00,0.0951562
-4.189000e+00,0.0523438
-4.188000e+00,-0.231641
-4.187000e+00,-0.484609
-4.186000e+00,-0.627266
-4.185000e+00,-0.583906
-4.184000e+00,-0.472734
-4.183000e+00,-0.277734
-4.182000e+00,-0.202344
-4.181000e+00,-0.21625
-4.180000e+00,-0.467422
-4.179000e+00,-0.365625
-4.178000e+00,-0.198437
-4.177000e+00,-0.0840625
-4.176000e+00,0.0167969
-4.175000e+00,0.197266
-4.174000e+00,0.236875
-4.173000e+00,0.284688
-4.172000e+00,0.375625
-4.171000e+00,0.568906
-4.170000e+00,0.433438
-4.169000e+00,0.344922
-4.168000e+00,0.234531
-4.167000e+00,0.151094
-4.166000e+00,0.103906
-4.165000e+00,0.0350781
-4.164000e+00,-0.102188
-4.163000e+00,-0.288438
-4.162000e+00,-0.633125
-4.161000e+00,-0.659375
-4.160000e+00,-0.477344
-4.159000e+00,-0.304141
-4.158000e+00,-0.243516
-4.157000e+00,-0.226172
-4.156000e+00,-0.361875
-4.155000e+00,-0.428203
-4.154000e+00,-0.297109
-4.153000e+00,-0.115547
-4.152000e+00,0.0173438
-4.151000e+00,0.0846094
-4.150000e+00,0.145938
-4.149000e+00,0.228672
-4.148000e+00,0.365313
-4.147000e+00,0.476016
-4.146000e+00,0.550469
-4.145000e+00,0.37125
-4.144000e+00,0.285469
-4.143000e+00,0.221953
-4.142000e+00,0.129766
-4.141000e+00,0.0303906
-4.140000e+00,0.0110156
-4.139000e+00,-0.202109
-4.138000e+00,-0.491953
-4.137000e+00,-0.672109
-4.136000e+00,-0.58
-4.135000e+00,-0.412031
-4.134000e+00,-0.242109
-4.133000e+00,-0.205234
-4.132000e+00,-0.282813
-4.131000e+00,-0.444922
-4.130000e+00,-0.370859
-4.129000e+00,-0.198437
-4.128000e+00,-0.0203125
-4.127000e+00,0.0290625
-4.126000e+00,0.160703
-4.125000e+00,0.231563
-4.124000e+00,0.219141
-4.123000e+00,0.376875
-4.122000e+00,0.595781
-4.121000e+00,0.459844
-4.120000e+00,0.350938
-4.119000e+00,0.297578
-4.118000e+00,0.142344
-4.117000e+00,0.0424219
-4.116000e+00,0.00335938
-4.115000e+00,-0.111094
-4.114000e+00,-0.291953
-4.113000e+00,-0.623984
-4.112000e+00,-0.600391
-4.111000e+00,-0.418906
-4.110000e+00,-0.319141
-4.109000e+00,-0.269531
-4.108000e+00,-0.270156
-4.107000e+00,-0.376719
-4.106000e+00,-0.425625
-4.105000e+00,-0.272891
-4.104000e+00,-0.0841406
-4.103000e+00,0.0119531
-4.102000e+00,0.117266
-4.101000e+00,0.165156
-4.100000e+00,0.158906
-4.099000e+00,0.333672
-4.098000e+00,0.512734
-4.097000e+00,0.575547
-4.096000e+00,0.403125
-4.095000e+00,0.357031
-4.094000e+00,0.216641
-4.093000e+00,0.0311719
-4.092000e+00,-0.00726562
-4.091000e+00,0.0476563
-4.090000e+00,-0.231875
-4.089000e+00,-0.462734
-4.088000e+00,-0.601797
-4.087000e+00,-0.526797
-4.086000e+00,-0.424063
-4.085000e+00,-0.281172
-4.084000e+00,-0.288594
-4.083000e+00,-0.292344
-4.082000e+00,-0.407422
-4.081000e+00,-0.3275
-4.080000e+00,-0.153672
-4.079000e+00,-0.0821094
-4.078000e+00,0.0169531
-4.077000e+00,0.160625
-4.076000e+00,0.198906
-4.075000e+00,0.224453
-4.074000e+00,0.380703
-4.073000e+00,0.594609
-4.072000e+00,0.509219
-4.071000e+00,0.430469
-4.070000e+00,0.250469
-4.069000e+00,0.0664062
-4.068000e+00,0.0370313
-4.067000e+00,-0.00015625
-4.066000e+00,-0.109531
-4.065000e+00,-0.283125
-4.064000e+00,-0.549531
-4.063000e+00,-0.558828
-4.062000e+00,-0.472656
-4.061000e+00,-0.386016
-4.060000e+00,-0.319375
-4.059000e+00,-0.270313
-4.058000e+00,-0.331172
-4.057000e+00,-0.38625
-4.056000e+00,-0.237109
-4.055000e+00,-0.0916406
-4.054000e+00,0.00203125
-4.053000e+00,0.0648438
-4.052000e+00,0.138281
-4.051000e+00,0.189297
