TIME,CH1
-4.492000e+00,0.43375
-4.491000e+00,0.385234
-4.490000e+00,0.369297
-4.489000e+00,0.256328
-4.488000e+00,0.292422
-4.487000e+00,0.325703
-4.486000e+00,0.164766
-4.485000e+00,-0.015625
-4.484000e+00,-0.088125
-4.483000e+00,-0.142969
-4.482000e+00,-0.286875
-4.481000e+00,-0.250469
-4.480000e+00,-0.115547
-4.479000e+00,-0.161641
-4.478000e+00,-0.372734
-4.477000e+00,-0.340938
-4.476000e+00,-0.145312
-4.475000e+00,-0.0240625
-4.474000e+00,-0.0773438
-4.473000e+00,-0.0714844
-4.472000e+00,0.0908594
-4.471000e+00,0.201484
-4.470000e+00,0.173906
-4.469000e+00,0.351797
-4.468000e+00,0.444453
-4.467000e+00,0.368438
-4.466000e+00,0.437734
-4.465000e+00,0.386563
-4.464000e+00,0.265078
-4.463000e+00,0.273438
-4.462000e+00,0.264453
-4.461000e+00,0.116953
-4.460000e+00,-0.0183594
-4.459000e+00,-0.0716406
-4.458000e+00,-0.177266
-4.457000e+00,-0.229297
-4.456000e+00,-0.226953
-4.455000e+00,-0.189219
-4.454000e+00,-0.247969
-4.453000e+00,-0.344844
-4.452000e+00,-0.241719
-4.451000e+00,-0.148672
-4.450000e+00,-0.0145313
-4.449000e+00,-0.0345312
-4.448000e+00,-0.0828906
-4.447000e+00,0.102344
-4.446000e+00,0.191563
-4.445000e+00,0.165938
-4.444000e+00,0.393906
-4.443000e+00,0.420938
-4.442000e+00,0.419609
-4.441000e+00,0.441406
-4.440000e+00,0.399766
-4.439000e+00,0.198594
-4.438000e+00,0.243516
-4.437000e+00,0.249453
-4.436000e+00,0.128438
-4.435000e+00,-0.0234375
-4.434000e+00,-0.0757813
-4.433000e+00,-0.238203
-4.432000e+00,-0.196016
-4.431000e+00,-0.2025
-4.430000e+00,-0.245391
-4.429000e+00,-0.264453
-4.428000e+00,-0.347266
-4.427000e+00,-0.245391
-4.426000e+00,-0.0957813
-4.425000e+00,-0.0200781
-4.424000e+00,0.00742187
-4.423000e+00,-0.0447656
-4.422000e+00,0.0864062
-4.421000e+00,0.193359
-4.420000e+00,0.195703
-4.419000e+00,0.369063
-4.418000e+00,0.443125
-4.417000e+00,0.495234
-4.416000e+00,0.434219
-4.415000e+00,0.375078
-4.414000e+00,0.175234
-4.413000e+00,0.223438
-4.412000e+00,0.233906
-4.411000e+00,0.0823437
-4.410000e+00,-0.0221094
-4.409000e+00,-0.0817969
-4.408000e+00,-0.239844
-4.407000e+00,-0.212031
-4.406000e+00,-0.221094
-4.405000e+00,-0.192734
-4.404000e+00,-0.304766
-4.403000e+00,-0.352734
-4.402000e+00,-0.220703
-4.401000e+00,-0.0550781
-4.400000e+00,-0.0109375
-4.399000e+00,-0.0164844
-4.398000e+00,-0.0370313
-4.397000e+00,0.0591406
-4.396000e+00,0.156016
-4.395000e+00,0.272266
-4.394000e+00,0.405078
-4.393000e+00,0.522813
-4.392000e+00,0.475391
-4.391000e+00,0.380703
-4.390000e+00,0.279297
-4.389000e+00,0.191406
-4.388000e+00,0.234297
-4.387000e+00,0.231406
-4.386000e+00,0.0692969
-4.385000e+00,-0.0294531
-4.384000e+00,-0.0357031
-4.383000e+00,-0.276406
-4.382000e+00,-0.292734
-4.381000e+00,-0.200703
-4.380000e+00,-0.240625
-4.379000e+00,-0.326953
-4.378000e+00,-0.316797
-4.377000e+00,-0.0928906
-4.376000e+00,-0.0210938
-4.375000e+00,-0.0623437
-4.374000e+00,-0.0871875
-4.373000e+00,0.0371875
-4.372000e+00,0.0992187
-4.371000e+00,0.177422
-4.370000e+00,0.305547
-4.369000e+00,0.411484
-4.368000e+00,0.508672
-4.367000e+00,0.497031
-4.366000e+00,0.351172
-4.365000e+00,0.217266
-4.364000e+00,0.204609
-4.363000e+00,0.273594
-4.362000e+00,0.197188
-4.361000e+00,0.045625
-4.360000e+00,-0.0508594
-4.359000e+00,-0.0761719
-4.358000e+00,-0.301016
-4.357000e+00,-0.319531
-4.356000e+00,-0.178984
-4.355000e+00,-0.228125
-4.354000e+00,-0.323047
-4.353000e+00,-0.275391
-4.352000e+00,-0.14125
-4.351000e+00,0.0420312
-4.350000e+00,-0.0473437
-4.349000e+00,-0.0957813
-4.348000e+00,0.0432813
-4.347000e+00,0.142813
-4.346000e+00,0.139063
-4.345000e+00,0.373203
-4.344000e+00,0.494063
-4.343000e+00,0.489766
-4.342000e+00,0.426406
-4.341000e+00,0.346484
-4.340000e+00,0.136406
-4.339000e+00,0.244219
-4.338000e+00,0.275781
-4.337000e+00,0.196797
-4.336000e+00,0.0707031
-4.335000e+00,-0.06
-4.334000e+00,-0.173672
-4.333000e+00,-0.28375
-4.332000e+00,-0.333672
-4.331000e+00,-0.227969
-4.330000e+00,-0.219922
-4.329000e+00,-0.282734
-4.328000e+00,-0.235937
-4.327000e+00,-0.103359
-4.326000e+00,-0.00203125
-4.325000e+00,-0.0844531
-4.324000e+00,-0.110156
-4.323000e+00,0.0778125
-4.322000e+00,0.153906
-4.321000e+00,0.182266
-4.320000e+00,0.417891
-4.319000e+00,0.526719
-4.318000e+00,0.470703
-4.317000e+00,0.361875
-4.316000e+00,0.323984
-4.315000e+00,0.156016
-4.314000e+00,0.264141
-4.313000e+00,0.305938
-4.312000e+00,0.192188
-4.311000e+00,0.028125
-4.310000e+00,-0.0759375
-4.309000e+00,-0.281641
-4.308000e+00,-0.302578
-4.307000e+00,-0.26875
-4.306000e+00,-0.213594
-4.305000e+00,-0.211797
-4.304000e+00,-0.239062
-4.303000e+00,-0.198984
-4.302000e+00,-0.103281
-4.301000e+00,-0.0899219
-4.300000e+00,-0.0835156
-4.299000e+00,-0.0739844
-4.298000e+00,0.107969
-4.297000e+00,0.169609
-4.296000e+00,0.265391
-4.295000e+00,0.458281
-4.294000e+00,0.480859
-4.293000e+00,0.430469
-4.292000e+00,0.364453
-4.291000e+00,0.294766
-4.290000e+00,0.169844
-4.289000e+00,0.263906
-4.288000e+00,0.326484
-4.287000e+00,0.188125
-4.286000e+00,-0.00554687
-4.285000e+00,-0.111328
-4.284000e+00,-0.311875
-4.283000e+00,-0.311016
-4.282000e+00,-0.236719
-4.281000e+00,-0.185234
-4.280000e+00,-0.206406
-4.279000e+00,-0.260625
-4.278000e+00,-0.202344
-4.277000e+00,-0.0874219
-4.276000e+00,-0.0811719
-4.275000e+00,-0.0874219
-4.274000e+00,-0.0364063
-4.273000e+00,0.05625
-4.272000e+00,0.223984
-4.271000e+00,0.358516
-4.270000e+00,0.430313
-4.269000e+00,0.464531
-4.268000e+00,0.396484
-4.267000e+00,0.340703
-4.266000e+00,0.291719
-4.265000e+00,0.190391
-4.264000e+00,0.309922
-4.263000e+00,0.343047
-4.262000e+00,0.123516
-4.261000e+00,-0.103672
-4.260000e+00,-0.127656
-4.259000e+00,-0.332188
-4.258000e+00,-0.306094
-4.257000e+00,-0.183594
-4.256000e+00,-0.160937
-4.255000e+00,-0.23375
-4.254000e+00,-0.284531
-4.253000e+00,-0.191641
-4.252000e+00,-0.0825781
-4.251000e+00,-0.0848438
-4.250000e+00,-0.0936719
-4.249000e+00,0.00976562
-4.248000e+00,0.0920312
-4.247000e+00,0.233203
-4.246000e+00,0.400313
-4.245000e+00,0.413594
-4.244000e+00,0.421719
-4.243000e+00,0.418828
-4.242000e+00,0.363984
-4.241000e+00,0.222266
-4.240000e+00,0.233516
-4.239000e+00,0.354922
-4.238000e+00,0.295
-4.237000e+00,0.0484375
-4.236000e+00,-0.151797
-4.235000e+00,-0.153438
-4.234000e+00,-0.283906
-4.233000e+00,-0.291953
-4.232000e+00,-0.170781
-4.231000e+00,-0.15875
-4.230000e+00,-0.263672
-4.229000e+00,-0.30125
-4.228000e+00,-0.165547
-4.227000e+00,-0.0601563
-4.226000e+00,-0.0821875
-4.225000e+00,-0.0908594
-4.224000e+00,0.0341406
-4.223000e+00,0.159297
-4.222000e+00,0.215703
-4.221000e+00,0.374063
-4.220000e+00,0.464375
-4.219000e+00,0.417656
-4.218000e+00,0.431328
-4.217000e+00,0.335625
-4.216000e+00,0.202813
-4.215000e+00,0.281562
-4.214000e+00,0.361875
-4.213000e+00,0.212031
-4.212000e+00,-0.0425
-4.211000e+00,-0.12
-4.210000e+00,-0.192031
-4.209000e+00,-0.294063
-4.208000e+00,-0.243906
-4.207000e+00,-0.121016
-4.206000e+00,-0.148984
-4.205000e+00,-0.353906
-4.204000e+00,-0.311953
-4.203000e+00,-0.133828
-4.202000e+00,-0.0302344
-4.201000e+00,-0.07125
-4.200000e+00,-0.115547
-4.199000e+00,0.0935938
-4.198000e+00,0.243281
-4.197000e+00,0.190391
-4.196000e+00,0.376406
-4.195000e+00,0.453672
-4.194000e+00,0.393359
-4.193000e+00,0.357187
-4.192000e+00,0.381094
-4.191000e+00,0.243281
-4.190000e+00,0.314297
-4.189000e+00,0.334219
-4.188000e+00,0.110469
-4.187000e+00,-0.0924219
-4.186000e+00,-0.0844531
-4.185000e+00,-0.220703
-4.184000e+00,-0.259062
-4.183000e+00,-0.182266
-4.182000e+00,-0.148672
-4.181000e+00,-0.216641
-4.180000e+00,-0.402969
-4.179000e+00,-0.289609
-4.178000e+00,-0.0897656
-4.177000e+00,-0.0327344
-4.176000e+00,0.00726562
-4.175000e+00,-0.0694531
-4.174000e+00,0.106797
-4.173000e+00,0.187734
-4.172000e+00,0.194844
-4.171000e+00,0.418594
-4.170000e+00,0.471953
-4.169000e+00,0.368047
-4.168000e+00,0.392344
-4.167000e+00,0.339688
-4.166000e+00,0.267578
-4.165000e+00,0.357187
-4.164000e+00,0.226328
-4.163000e+00,0.04125
-4.162000e+00,-0.0417187
-4.161000e+00,-0.102891
-4.160000e+00,-0.245859
-4.159000e+00,-0.235781
-4.158000e+00,-0.169297
-4.157000e+00,-0.186875
-4.156000e+00,-0.284766
-4.155000e+00,-0.341094
-4.154000e+00,-0.195703
-4.153000e+00,-0.0996094
-4.152000e+00,-0.0499219
-4.151000e+00,-0.0495312
-4.150000e+00,-0.0319531
-4.149000e+00,0.150781
-4.148000e+00,0.217813
-4.147000e+00,0.239453
-4.146000e+00,0.387969
-4.145000e+00,0.426953
-4.144000e+00,0.416719
-4.143000e+00,0.373672
-4.142000e+00,0.37375
-4.141000e+00,0.255781
-4.140000e+00,0.286016
-4.139000e+00,0.188438
-4.138000e+00,0.0473438
-4.137000e+00,-0.0490625
-4.136000e+00,-0.111875
-4.135000e+00,-0.276172
-4.134000e+00,-0.196797
-4.133000e+00,-0.150625
-4.132000e+00,-0.202656
-4.131000e+00,-0.361719
-4.130000e+00,-0.34125
-4.129000e+00,-0.162656
-4.128000e+00,-0.0504687
-4.127000e+00,-0.0710156
-4.126000e+00,-0.0182031
-4.125000e+00,-0.00710937
-4.124000e+00,0.119609
-4.123000e+00,0.191797
-4.122000e+00,0.295156
-4.121000e+00,0.380938
-4.120000e+00,0.453203
-4.119000e+00,0.474609
-4.118000e+00,0.431875
-4.117000e+00,0.264844
-4.116000e+00,0.230625
-4.115000e+00,0.251094
-4.114000e+00,0.163203
-4.113000e+00,0.0444531
-4.112000e+00,-0.0541406
-4.111000e+00,-0.0992188
-4.110000e+00,-0.236719
-4.109000e+00,-0.293828
-4.108000e+00,-0.197969
-4.107000e+00,-0.235781
-4.106000e+00,-0.332109
-4.105000e+00,-0.291719
-4.104000e+00,-0.100625
-4.103000e+00,0.00109375
-4.102000e+00,-0.0725781
-4.101000e+00,-0.0815625
-4.100000e+00,0.0486719
-4.099000e+00,0.12125
-4.098000e+00,0.149922
-4.097000e+00,0.368672
-4.096000e+00,0.388125
-4.095000e+00,0.474766
-4.094000e+00,0.500234
-4.093000e+00,0.379219
-4.092000e+00,0.198906
-4.091000e+00,0.219219
-4.090000e+00,0.247344
-4.089000e+00,0.205625
-4.088000e+00,0.00148437
-4.087000e+00,-0.0485156
-4.086000e+00,-0.118281
-4.085000e+00,-0.263359
-4.084000e+00,-0.279609
-4.083000e+00,-0.195312
-4.082000e+00,-0.233437
-4.081000e+00,-0.351797
-4.080000e+00,-0.314844
-4.079000e+00,-0.0622656
-4.078000e+00,0.0465625
-4.077000e+00,-0.063125
-4.076000e+00,-0.123906
-4.075000e+00,0.0817187
-4.074000e+00,0.142578
-4.073000e+00,0.153906
-4.072000e+00,0.371406
-4.071000e+00,0.468047
-4.070000e+00,0.462969
-4.069000e+00,0.516797
-4.068000e+00,0.346562
-4.067000e+00,0.1475
-4.066000e+00,0.217813
-4.065000e+00,0.263359
-4.064000e+00,0.137891
-4.063000e+00,0.00976562
-4.062000e+00,-0.0345312
-4.061000e+00,-0.1725
-4.060000e+00,-0.265625
-4.059000e+00,-0.284297
-4.058000e+00,-0.246953
-4.057000e+00,-0.246953
-4.056000e+00,-0.332188
-4.055000e+00,-0.188516
-4.054000e+00,-0.0924219
-4.053000e+00,0.004375
-4.052000e+00,-0.0273438
-4.051000e+00,-0.153672
-4.050000e+00,0.0786719
-4.049000e+00,0.185781
