TIME,CH1
-4.704000e+00,-0.236719
-4.703000e+00,-0.360156
-4.702000e+00,-0.52875
-4.701000e+00,-0.644141
-4.700000e+00,-0.550234
-4.699000e+00,-0.441563
-4.698000e+00,-0.543047
-4.697000e+00,-0.535703
-4.696000e+00,-0.348125
-4.695000e+00,-0.1825
-4.694000e+00,-0.162187
-4.693000e+00,-0.0639063
-4.692000e+00,0.0823437
-4.691000e+00,0.0432813
-4.690000e+00,0.189844
-4.689000e+00,0.408672
-4.688000e+00,0.530078
-4.687000e+00,0.740156
-4.686000e+00,0.838516
-4.685000e+00,0.726406
-4.684000e+00,0.689219
-4.683000e+00,0.618437
-4.682000e+00,0.304297
-4.681000e+00,0.0446094
-4.680000e+00,-0.226016
-4.679000e+00,-0.3625
-4.678000e+00,-0.495625
-4.677000e+00,-0.683438
-4.676000e+00,-0.551875
-4.675000e+00,-0.420781
-4.674000e+00,-0.530391
-4.673000e+00,-0.518828
-4.672000e+00,-0.334453
-4.671000e+00,-0.199219
-4.670000e+00,-0.178594
-4.669000e+00,-0.0278906
-4.668000e+00,0.06
-4.667000e+00,0.0357031
-4.666000e+00,0.219375
-4.665000e+00,0.378438
-4.664000e+00,0.5325
-4.663000e+00,0.759062
-4.662000e+00,0.844609
-4.661000e+00,0.771719
-4.660000e+00,0.654297
-4.659000e+00,0.587422
-4.658000e+00,0.344766
-4.657000e+00,0.0127344
-4.656000e+00,-0.215312
-4.655000e+00,-0.376641
-4.654000e+00,-0.502266
-4.653000e+00,-0.632344
-4.652000e+00,-0.543281
-4.651000e+00,-0.455547
-4.650000e+00,-0.534922
-4.649000e+00,-0.543672
-4.648000e+00,-0.354844
-4.647000e+00,-0.172187
-4.646000e+00,-0.167109
-4.645000e+00,0.00382812
-4.644000e+00,0.0946094
-4.643000e+00,0.00335938
-4.642000e+00,0.199766
-4.641000e+00,0.401094
-4.640000e+00,0.53
-4.639000e+00,0.779609
-4.638000e+00,0.809922
-4.637000e+00,0.7575
-4.636000e+00,0.701719
-4.635000e+00,0.5825
-4.634000e+00,0.295391
-4.633000e+00,0.0021875
-4.632000e+00,-0.222656
-4.631000e+00,-0.349219
-4.630000e+00,-0.495625
-4.629000e+00,-0.658516
-4.628000e+00,-0.529453
-4.627000e+00,-0.436016
-4.626000e+00,-0.548281
-4.625000e+00,-0.487891
-4.624000e+00,-0.343047
-4.623000e+00,-0.21125
-4.622000e+00,-0.203281
-4.621000e+00,-0.0622656
-4.620000e+00,0.0728125
-4.619000e+00,0.050625
-4.618000e+00,0.223281
-4.617000e+00,0.396719
-4.616000e+00,0.534453
-4.615000e+00,0.78125
-4.614000e+00,0.868516
-4.613000e+00,0.766016
-4.612000e+00,0.637734
-4.611000e+00,0.581797
-4.610000e+00,0.28
-4.609000e+00,-0.0176562
-4.608000e+00,-0.220703
-4.607000e+00,-0.338203
-4.606000e+00,-0.489766
-4.605000e+00,-0.658594
-4.604000e+00,-0.509687
-4.603000e+00,-0.441641
-4.602000e+00,-0.564453
-4.601000e+00,-0.520391
-4.600000e+00,-0.359766
-4.599000e+00,-0.151562
-4.598000e+00,-0.175078
-4.597000e+00,-0.0636719
-4.596000e+00,0.0353125
-4.595000e+00,0.0496875
-4.594000e+00,0.263281
-4.593000e+00,0.361094
-4.592000e+00,0.544063
-4.591000e+00,0.786094
-4.590000e+00,0.824531
-4.589000e+00,0.779844
-4.588000e+00,0.668203
-4.587000e+00,0.579609
-4.586000e+00,0.26
-4.585000e+00,-0.0642969
-4.584000e+00,-0.202891
-4.583000e+00,-0.283984
-4.582000e+00,-0.493516
-4.581000e+00,-0.655391
-4.580000e+00,-0.502109
-4.579000e+00,-0.475078
-4.578000e+00,-0.547734
-4.577000e+00,-0.511641
-4.576000e+00,-0.328984
-4.575000e+00,-0.190781
-4.574000e+00,-0.178516
-4.573000e+00,-0.0520313
-4.572000e+00,0.0790625
-4.571000e+00,0.0409375
-4.570000e+00,0.218828
-4.569000e+00,0.368438
-4.568000e+00,0.539609
-4.567000e+00,0.816797
-4.566000e+00,0.877031
-4.565000e+00,0.761328
-4.564000e+00,0.651328
-4.563000e+00,0.520547
-4.562000e+00,0.251094
-4.561000e+00,-0.0179687
-4.560000e+00,-0.161641
-4.559000e+00,-0.276719
-4.558000e+00,-0.531172
-4.557000e+00,-0.688047
-4.556000e+00,-0.477187
-4.555000e+00,-0.482578
-4.554000e+00,-0.528125
-4.553000e+00,-0.495469
-4.552000e+00,-0.332734
-4.551000e+00,-0.238203
-4.550000e+00,-0.224844
-4.549000e+00,-0.0028125
-4.548000e+00,0.0874219
-4.547000e+00,0.0352344
-4.546000e+00,0.222266
-4.545000e+00,0.398438
-4.544000e+00,0.566953
-4.543000e+00,0.802188
-4.542000e+00,0.865391
-4.541000e+00,0.749141
-4.540000e+00,0.618437
-4.539000e+00,0.528516
-4.538000e+00,0.240938
-4.537000e+00,0.0253125
-4.536000e+00,-0.15875
-4.535000e+00,-0.313437
-4.534000e+00,-0.552813
-4.533000e+00,-0.670625
-4.532000e+00,-0.470703
-4.531000e+00,-0.424297
-4.530000e+00,-0.543438
-4.529000e+00,-0.473125
-4.528000e+00,-0.369453
-4.527000e+00,-0.294844
-4.526000e+00,-0.230234
-4.525000e+00,-0.0059375
-4.524000e+00,0.116953
-4.523000e+00,0.0547656
-4.522000e+00,0.184766
-4.521000e+00,0.395859
-4.520000e+00,0.615391
-4.519000e+00,0.821094
-4.518000e+00,0.851562
-4.517000e+00,0.732187
-4.516000e+00,0.581406
-4.515000e+00,0.531563
-4.514000e+00,0.21875
-4.513000e+00,0.019375
-4.512000e+00,-0.133906
-4.511000e+00,-0.299453
-4.510000e+00,-0.577891
-4.509000e+00,-0.634687
-4.508000e+00,-0.464687
-4.507000e+00,-0.443125
-4.506000e+00,-0.537109
-4.505000e+00,-0.514687
-4.504000e+00,-0.331562
-4.503000e+00,-0.246016
-4.502000e+00,-0.207344
-4.501000e+00,-0.0157031
-4.500000e+00,0.0494531
-4.499000e+00,0.0523438
-4.498000e+00,0.235703
-4.497000e+00,0.390781
-4.496000e+00,0.596172
-4.495000e+00,0.810312
-4.494000e+00,0.849453
-4.493000e+00,0.722266
-4.492000e+00,0.565234
-4.491000e+00,0.498359
-4.490000e+00,0.2725
-4.489000e+00,0.0424219
-4.488000e+00,-0.165
-4.487000e+00,-0.336406
-4.486000e+00,-0.562891
-4.485000e+00,-0.63625
-4.484000e+00,-0.422891
-4.483000e+00,-0.432266
-4.482000e+00,-0.547344
-4.481000e+00,-0.51
-4.480000e+00,-0.333281
-4.479000e+00,-0.218828
-4.478000e+00,-0.269922
-4.477000e+00,-0.0486719
-4.476000e+00,0.0899219
-4.475000e+00,0.068125
-4.474000e+00,0.234375
-4.473000e+00,0.406172
-4.472000e+00,0.602578
-4.471000e+00,0.808828
-4.470000e+00,0.818125
-4.469000e+00,0.724766
-4.468000e+00,0.607031
-4.467000e+00,0.523438
-4.466000e+00,0.242109
-4.465000e+00,0.0113281
-4.464000e+00,-0.180078
-4.463000e+00,-0.301484
-4.462000e+00,-0.526172
-4.461000e+00,-0.626094
-4.460000e+00,-0.472266
-4.459000e+00,-0.439063
-4.458000e+00,-0.566406
-4.457000e+00,-0.536328
-4.456000e+00,-0.287969
-4.455000e+00,-0.168906
-4.454000e+00,-0.241563
-4.453000e+00,-0.0953906
-4.452000e+00,-0.00359375
-4.451000e+00,0.0735156
-4.450000e+00,0.279453
-4.449000e+00,0.432031
-4.448000e+00,0.578594
-4.447000e+00,0.816563
-4.446000e+00,0.820234
-4.445000e+00,0.747969
-4.444000e+00,0.558984
-4.443000e+00,0.530625
-4.442000e+00,0.271719
-4.441000e+00,0.00570312
-4.440000e+00,-0.177812
-4.439000e+00,-0.337422
-4.438000e+00,-0.527734
-4.437000e+00,-0.604453
-4.436000e+00,-0.509297
-4.435000e+00,-0.409766
-4.434000e+00,-0.518437
-4.433000e+00,-0.5075
-4.432000e+00,-0.305078
-4.431000e+00,-0.249141
-4.430000e+00,-0.277187
-4.429000e+00,-0.0689844
-4.428000e+00,0.0424219
-4.427000e+00,0.107969
-4.426000e+00,0.283125
-4.425000e+00,0.403672
-4.424000e+00,0.566953
-4.423000e+00,0.831016
-4.422000e+00,0.834688
-4.421000e+00,0.701719
-4.420000e+00,0.555469
-4.419000e+00,0.537969
-4.418000e+00,0.277266
-4.417000e+00,-0.0320312
-4.416000e+00,-0.224609
-4.415000e+00,-0.306719
-4.414000e+00,-0.495234
-4.413000e+00,-0.587266
-4.412000e+00,-0.514922
-4.411000e+00,-0.407734
-4.410000e+00,-0.565469
-4.409000e+00,-0.567187
-4.408000e+00,-0.265703
-4.407000e+00,-0.268984
-4.406000e+00,-0.265859
-4.405000e+00,-0.0251562
-4.404000e+00,0.0782812
-4.403000e+00,0.0986719
-4.402000e+00,0.275547
-4.401000e+00,0.418984
-4.400000e+00,0.552188
-4.399000e+00,0.821406
-4.398000e+00,0.820234
-4.397000e+00,0.705781
-4.396000e+00,0.597266
-4.395000e+00,0.5225
-4.394000e+00,0.254766
-4.393000e+00,-0.00382812
-4.392000e+00,-0.226406
-4.391000e+00,-0.315234
-4.390000e+00,-0.495781
-4.389000e+00,-0.609922
-4.388000e+00,-0.523281
-4.387000e+00,-0.402109
-4.386000e+00,-0.544844
-4.385000e+00,-0.553203
-4.384000e+00,-0.320078
-4.383000e+00,-0.211953
-4.382000e+00,-0.196406
-4.381000e+00,-0.0571094
-4.380000e+00,0.0310156
-4.379000e+00,0.100156
-4.378000e+00,0.300234
-4.377000e+00,0.441172
-4.376000e+00,0.559766
-4.375000e+00,0.780234
-4.374000e+00,0.823047
-4.373000e+00,0.687891
-4.372000e+00,0.584297
-4.371000e+00,0.568906
-4.370000e+00,0.264063
-4.369000e+00,-0.0545312
-4.368000e+00,-0.235703
-4.367000e+00,-0.317188
-4.366000e+00,-0.447422
-4.365000e+00,-0.577891
-4.364000e+00,-0.500703
-4.363000e+00,-0.461797
-4.362000e+00,-0.550859
-4.361000e+00,-0.556875
-4.360000e+00,-0.276719
-4.359000e+00,-0.201328
-4.358000e+00,-0.232422
-4.357000e+00,-0.0692969
-4.356000e+00,0.0253125
-4.355000e+00,0.121172
-4.354000e+00,0.300078
-4.353000e+00,0.444688
-4.352000e+00,0.565781
-4.351000e+00,0.801953
-4.350000e+00,0.767422
-4.349000e+00,0.710625
-4.348000e+00,0.617734
-4.347000e+00,0.534062
-4.346000e+00,0.248125
-4.345000e+00,-0.0496875
-4.344000e+00,-0.229844
-4.343000e+00,-0.277187
-4.342000e+00,-0.424531
-4.341000e+00,-0.578047
-4.340000e+00,-0.538203
-4.339000e+00,-0.503281
-4.338000e+00,-0.556484
-4.337000e+00,-0.556641
-4.336000e+00,-0.328437
-4.335000e+00,-0.1275
-4.334000e+00,-0.187109
-4.333000e+00,-0.100859
-4.332000e+00,0.0177344
-4.331000e+00,0.100547
-4.330000e+00,0.293984
-4.329000e+00,0.4725
-4.328000e+00,0.566719
-4.327000e+00,0.757109
-4.326000e+00,0.782031
-4.325000e+00,0.67
-4.324000e+00,0.618047
-4.323000e+00,0.572422
-4.322000e+00,0.237813
-4.321000e+00,-0.0323437
-4.320000e+00,-0.231875
-4.319000e+00,-0.303047
-4.318000e+00,-0.440078
-4.317000e+00,-0.584922
-4.316000e+00,-0.504922
-4.315000e+00,-0.497344
-4.314000e+00,-0.596484
-4.313000e+00,-0.52
-4.312000e+00,-0.318984
-4.311000e+00,-0.185625
-4.310000e+00,-0.171953
-4.309000e+00,-0.0798438
-4.308000e+00,0.0117188
-4.307000e+00,0.110156
-4.306000e+00,0.317109
-4.305000e+00,0.442891
-4.304000e+00,0.565
-4.303000e+00,0.755547
-4.302000e+00,0.750078
-4.301000e+00,0.724609
-4.300000e+00,0.623594
-4.299000e+00,0.540938
-4.298000e+00,0.246953
-4.297000e+00,-0.0280469
-4.296000e+00,-0.196484
-4.295000e+00,-0.279062
-4.294000e+00,-0.433047
-4.293000e+00,-0.618281
-4.292000e+00,-0.522109
-4.291000e+00,-0.505391
-4.290000e+00,-0.595234
-4.289000e+00,-0.575703
-4.288000e+00,-0.293125
-4.287000e+00,-0.116562
-4.286000e+00,-0.201875
-4.285000e+00,-0.0765625
-4.284000e+00,0.0350781
-4.283000e+00,0.0792187
-4.282000e+00,0.323594
-4.281000e+00,0.459063
-4.280000e+00,0.578281
-4.279000e+00,0.754141
-4.278000e+00,0.742656
-4.277000e+00,0.713906
-4.276000e+00,0.62125
-4.275000e+00,0.522031
-4.274000e+00,0.267969
-4.273000e+00,-0.0135156
-4.272000e+00,-0.1875
-4.271000e+00,-0.284687
-4.270000e+00,-0.482656
-4.269000e+00,-0.626719
-4.268000e+00,-0.510625
-4.267000e+00,-0.504375
-4.266000e+00,-0.575391
-4.265000e+00,-0.578672
-4.264000e+00,-0.284375
-4.263000e+00,-0.123984
-4.262000e+00,-0.207109
-4.261000e+00,-0.05625
-4.260000e+00,0.07125
-4.259000e+00,0.104531
-4.258000e+00,0.313906
-4.257000e+00,0.428203
-4.256000e+00,0.531641
-4.255000e+00,0.772422
-4.254000e+00,0.765625
-4.253000e+00,0.684531
-4.252000e+00,0.617266
-4.251000e+00,0.532891
-4.250000e+00,0.240313
-4.249000e+00,-0.0110156
-4.248000e+00,-0.133672
-4.247000e+00,-0.239219
-4.246000e+00,-0.52
-4.245000e+00,-0.663828
-4.244000e+00,-0.539531
-4.243000e+00,-0.51625
-4.242000e+00,-0.593984
-4.241000e+00,-0.539609
-4.240000e+00,-0.27125
-4.239000e+00,-0.157812
-4.238000e+00,-0.160078
-4.237000e+00,-0.044375
-4.236000e+00,0.0727344
-4.235000e+00,0.0916406
-4.234000e+00,0.264141
-4.233000e+00,0.476406
-4.232000e+00,0.535469
-4.231000e+00,0.751797
-4.230000e+00,0.780234
-4.229000e+00,0.672109
-4.228000e+00,0.605313
-4.227000e+00,0.576094
-4.226000e+00,0.236328
-4.225000e+00,0.0282813
-4.224000e+00,-0.113047
-4.223000e+00,-0.314297
-4.222000e+00,-0.579609
-4.221000e+00,-0.638906
-4.220000e+00,-0.513359
-4.219000e+00,-0.504531
-4.218000e+00,-0.609531
-4.217000e+00,-0.525625
-4.216000e+00,-0.264688
-4.215000e+00,-0.2375
-4.214000e+00,-0.149766
-4.213000e+00,0.00984375
-4.212000e+00,0.0986719
-4.211000e+00,0.0757031
-4.210000e+00,0.260156
-4.209000e+00,0.440391
-4.208000e+00,0.587031
-4.207000e+00,0.770938
-4.206000e+00,0.712734
-4.205000e+00,0.654687
-4.204000e+00,0.628984
-4.203000e+00,0.572188
-4.202000e+00,0.3
-4.201000e+00,0.0170313
-4.200000e+00,-0.158359
-4.199000e+00,-0.308437
-4.198000e+00,-0.546953
-4.197000e+00,-0.63625
-4.196000e+00,-0.524375
-4.195000e+00,-0.528516
-4.194000e+00,-0.601016
-4.193000e+00,-0.562734
-4.192000e+00,-0.254141
-4.191000e+00,-0.161797
-4.190000e+00,-0.115234
-4.189000e+00,0.00375
-4.188000e+00,0.00726562
-4.187000e+00,0.0519531
-4.186000e+00,0.302031
-4.185000e+00,0.44875
-4.184000e+00,0.556875
-4.183000e+00,0.701641
-4.182000e+00,0.751406
-4.181000e+00,0.697656
-4.180000e+00,0.634844
-4.179000e+00,0.581016
-4.178000e+00,0.325547
-4.177000e+00,0.0436719
-4.176000e+00,-0.190234
-4.175000e+00,-0.323984
-4.174000e+00,-0.559766
-4.173000e+00,-0.682422
-4.172000e+00,-0.544219
-4.171000e+00,-0.509297
-4.170000e+00,-0.552813
-4.169000e+00,-0.546328
-4.168000e+00,-0.238828
-4.167000e+00,-0.136406
-4.166000e+00,-0.206953
-4.165000e+00,0.0117188
-4.164000e+00,0.0440625
-4.163000e+00,0.103281
-4.162000e+00,0.271875
-4.161000e+00,0.415547
-4.160000e+00,0.541484
-4.159000e+00,0.730469
-4.158000e+00,0.782969
-4.157000e+00,0.71875
-4.156000e+00,0.603672
-4.155000e+00,0.5775
-4.154000e+00,0.342422
-4.153000e+00,0.044375
-4.152000e+00,-0.229531
-4.151000e+00,-0.354531
-4.150000e+00,-0.573438
-4.149000e+00,-0.677656
-4.148000e+00,-0.539609
-4.147000e+00,-0.473125
-4.146000e+00,-0.549297
-4.145000e+00,-0.558438
-4.144000e+00,-0.240547
-4.143000e+00,-0.136328
-4.142000e+00,-0.164219
-4.141000e+00,0.00515625
-4.140000e+00,0.036875
-4.139000e+00,0.0640625
-4.138000e+00,0.272422
-4.137000e+00,0.426016
-4.136000e+00,0.543438
-4.135000e+00,0.762344
-4.134000e+00,0.752188
-4.133000e+00,0.709453
-4.132000e+00,0.65
-4.131000e+00,0.610469
-4.130000e+00,0.326484
-4.129000e+00,0.00554687
-4.128000e+00,-0.229063
-4.127000e+00,-0.364844
-4.126000e+00,-0.562891
-4.125000e+00,-0.630391
-4.124000e+00,-0.562109
-4.123000e+00,-0.501328
-4.122000e+00,-0.579844
-4.121000e+00,-0.557109
-4.120000e+00,-0.202656
-4.119000e+00,-0.126875
-4.118000e+00,-0.143047
-4.117000e+00,-0.0315625
-4.116000e+00,0.0333594
-4.115000e+00,0.0967187
-4.114000e+00,0.291641
-4.113000e+00,0.362422
-4.112000e+00,0.535625
-4.111000e+00,0.792109
-4.110000e+00,0.767813
-4.109000e+00,0.700937
-4.108000e+00,0.650781
-4.107000e+00,0.628359
-4.106000e+00,0.332734
-4.105000e+00,-0.0139063
-4.104000e+00,-0.267422
-4.103000e+00,-0.365547
-4.102000e+00,-0.574531
-4.101000e+00,-0.662266
-4.100000e+00,-0.559766
-4.099000e+00,-0.469766
-4.098000e+00,-0.540703
-4.097000e+00,-0.526172
-4.096000e+00,-0.250547
-4.095000e+00,-0.141484
-4.094000e+00,-0.184609
-4.093000e+00,0.0121094
-4.092000e+00,0.044375
-4.091000e+00,0.0875781
-4.090000e+00,0.277344
-4.089000e+00,0.361094
-4.088000e+00,0.569141
-4.087000e+00,0.778438
-4.086000e+00,0.777734
-4.085000e+00,0.732969
-4.084000e+00,0.699141
-4.083000e+00,0.597656
-4.082000e+00,0.292891
-4.081000e+00,-0.0503125
-4.080000e+00,-0.263359
-4.079000e+00,-0.371406
-4.078000e+00,-0.547734
-4.077000e+00,-0.692187
-4.076000e+00,-0.539219
-4.075000e+00,-0.447969
-4.074000e+00,-0.546328
-4.073000e+00,-0.561953
-4.072000e+00,-0.252656
-4.071000e+00,-0.103672
-4.070000e+00,-0.14125
-4.069000e+00,-0.0427344
-4.068000e+00,0.0547656
-4.067000e+00,0.0850781
-4.066000e+00,0.294453
-4.065000e+00,0.368047
-4.064000e+00,0.545234
-4.063000e+00,0.801016
-4.062000e+00,0.809375
-4.061000e+00,0.757344
-4.060000e+00,0.648984
-4.059000e+00,0.548281
-4.058000e+00,0.303984
-4.057000e+00,-0.0475
-4.056000e+00,-0.239062
-4.055000e+00,-0.380547
-4.054000e+00,-0.556094
-4.053000e+00,-0.685625
-4.052000e+00,-0.544687
-4.051000e+00,-0.473125
-4.050000e+00,-0.512578
-4.049000e+00,-0.528125
-4.048000e+00,-0.27125
-4.047000e+00,-0.171328
-4.046000e+00,-0.147266
